Format Version,1.23,Take Name,linear_t3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-23 11.52.13.147 AM,Total Frames in Take,1145,Total Exported Frames,1145,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1069,10.690000,0.005859,0.364538,0.000450,-0.931170,0.113966,0.085218,-0.095378,0.000268,0.067929,0.069611,-0.110916,0.864771,0.106566,0.121105,0.016298,0.944440,0.164210,0.065029,-0.102336,0.899383,0.117157,0.085127,-0.184558,0.917991,0.001372,0.035994,0.000389,-0.999351,0.091456,0.009484,0.119380,0.000647,-0.424916,0.008380,0.352568,0.813477,0.558086,-0.010034,0.430634,0.735902,0.145644,0.034998,0.323126,0.864439,-0.363176,0.000694,-0.390041,0.823074,0.016408,0.037144,0.311897,0.902939,0.616689,-0.014278,-0.311906,0.852800,0.068422,0.069391,-0.110954,0.106535,0.121298,0.016403,0.163892,0.064791,-0.102272,0.117015,0.085392,-0.184690,-0.424545,0.008364,0.351921,0.558819,-0.010671,0.431048,0.145368,0.035250,0.322733,-0.363724,0.000468,-0.389654,0.016396,0.037464,0.311678,0.616499,-0.014038,-0.311404
1070,10.700000,0.005812,0.364512,0.000193,-0.931180,0.113952,0.085238,-0.095446,0.000258,0.067922,0.069606,-0.110980,0.864771,0.106540,0.121132,0.016227,0.944440,0.164206,0.065073,-0.102405,0.899383,0.117138,0.085140,-0.184626,0.917991,0.001371,0.036006,0.000377,-0.999351,0.091462,0.009477,0.119393,0.000696,-0.424915,0.008360,0.352569,0.813477,0.558085,-0.010030,0.430658,0.735902,0.145645,0.034992,0.323140,0.864439,-0.363158,0.000676,-0.390039,0.823074,0.016409,0.037134,0.311908,0.902939,0.616707,-0.014272,-0.311881,0.852800,0.068415,0.069402,-0.110992,0.106493,0.121318,0.016326,0.163904,0.064834,-0.102355,0.116996,0.085397,-0.184762,-0.424539,0.008347,0.351924,0.558987,-0.010790,0.431249,0.145353,0.035226,0.322741,-0.363721,0.000481,-0.389675,0.016392,0.037468,0.311666,0.616497,-0.014036,-0.311421
1071,10.710000,0.005884,0.364348,0.000101,-0.931244,0.113926,0.085254,-0.095535,0.000255,0.067893,0.069613,-0.111050,0.865853,0.106549,0.121169,0.016133,0.944103,0.164180,0.065094,-0.102508,0.900858,0.117081,0.085138,-0.184716,0.916391,0.001365,0.036006,0.000376,-0.999351,0.091463,0.009471,0.119397,0.000694,-0.424914,0.008350,0.352572,0.812670,0.558086,-0.010039,0.430663,0.670419,0.145645,0.034984,0.323145,0.862960,-0.363156,0.000677,-0.390035,0.820812,0.016410,0.037126,0.311913,0.899278,0.616708,-0.014271,-0.311876,0.861811,0.068388,0.069408,-0.111031,0.106492,0.121360,0.016236,0.163873,0.064845,-0.102471,0.116950,0.085402,-0.184874,-0.424540,0.008354,0.351923,0.558983,-0.010806,0.431250,0.145353,0.035209,0.322740,-0.363738,0.000471,-0.389671,0.016394,0.037458,0.311685,0.616521,-0.014024,-0.311419
1072,10.720000,0.006175,0.364247,0.000187,-0.931282,0.113893,0.085267,-0.095620,0.000275,0.067851,0.069636,-0.111117,0.865853,0.106554,0.121239,0.016033,0.944103,0.164139,0.065085,-0.102594,0.900858,0.117029,0.085108,-0.184802,0.916391,0.001374,0.036000,0.000377,-0.999351,0.091463,0.009477,0.119392,0.000698,-0.424911,0.008362,0.352573,0.812670,0.558090,-0.010028,0.430653,0.670419,0.145648,0.034994,0.323139,0.862960,-0.363162,0.000675,-0.390034,0.820812,0.016413,0.037136,0.311908,0.899278,0.616703,-0.014274,-0.311887,0.861811,0.068358,0.069447,-0.111127,0.106497,0.121424,0.016145,0.163854,0.064840,-0.102527,0.116864,0.085359,-0.184971,-0.424541,0.008350,0.351926,0.558988,-0.010786,0.431250,0.145357,0.035226,0.322728,-0.363747,0.000480,-0.389664,0.016402,0.037470,0.311664,0.616515,-0.014037,-0.311424
1073,10.730000,0.005917,0.364271,-0.000502,-0.931274,0.113882,0.085370,-0.095674,0.000275,0.067863,0.069671,-0.111173,0.890726,0.106485,0.121333,0.015978,0.975796,0.164157,0.065261,-0.102645,0.914843,0.117021,0.085213,-0.184855,0.924519,0.001472,0.035940,0.000489,-0.999353,0.091434,0.009417,0.119326,0.000596,-0.424912,0.008465,0.352570,0.814196,0.558094,-0.010138,0.430534,0.748043,0.145649,0.034959,0.323062,0.869088,-0.363255,0.000624,-0.390043,0.846996,0.016413,0.037129,0.311846,0.908508,0.616616,-0.014536,-0.312012,0.898330,0.068279,0.069567,-0.111257,0.106497,0.121414,0.016030,0.163922,0.065143,-0.102429,0.116828,0.085354,-0.185040,-0.424546,0.008353,0.351933,0.558788,-0.010666,0.431038,0.145357,0.035233,0.322724,-0.363727,0.000473,-0.389685,0.016376,0.037453,0.311679,0.616417,-0.014389,-0.311689
1074,10.740000,0.006314,0.364216,0.000836,-0.931293,0.113827,0.085293,-0.095774,0.000249,0.067763,0.069726,-0.111272,0.890726,0.106542,0.121251,0.015887,0.975796,0.164045,0.065047,-0.102755,0.914843,0.116957,0.085149,-0.184956,0.924519,0.001362,0.035996,0.000384,-0.999351,0.091453,0.009482,0.119363,0.000642,-0.424920,0.008368,0.352549,0.814196,0.558081,-0.010037,0.430620,0.748043,0.145639,0.034993,0.323110,0.869088,-0.363177,0.000697,-0.390060,0.846996,0.016404,0.037137,0.311881,0.908508,0.616688,-0.014266,-0.311921,0.898330,0.068234,0.069565,-0.111321,0.106498,0.121409,0.015977,0.163786,0.064837,-0.102689,0.116790,0.085361,-0.185063,-0.424547,0.008344,0.351927,0.558822,-0.010669,0.431039,0.145356,0.035218,0.322731,-0.363741,0.000475,-0.389696,0.016383,0.037487,0.311650,0.616521,-0.014031,-0.311427
1075,10.750000,0.006182,0.364002,0.000762,-0.931377,0.113794,0.085300,-0.095824,0.000271,0.067727,0.069726,-0.111304,0.865561,0.106552,0.121235,0.015847,0.948824,0.164014,0.065067,-0.102833,0.908066,0.116883,0.085174,-0.185008,0.917669,0.001462,0.035936,0.000480,-0.999353,0.091435,0.009411,0.119319,0.000603,-0.424910,0.008445,0.352566,0.813510,0.558097,-0.010141,0.430523,0.738734,0.145651,0.034950,0.323054,0.870220,-0.363257,0.000619,-0.390048,0.846531,0.016415,0.037118,0.311840,0.908507,0.616615,-0.014524,-0.312023,0.897214,0.068238,0.069561,-0.111325,0.106496,0.121401,0.015952,0.163735,0.064840,-0.102756,0.116706,0.085400,-0.185169,-0.424552,0.008337,0.351921,0.558827,-0.010687,0.431034,0.145351,0.035222,0.322730,-0.363742,0.000467,-0.389703,0.016387,0.037446,0.311680,0.616413,-0.014374,-0.311698
1076,10.760000,0.006250,0.363968,0.000646,-0.931390,0.113752,0.085316,-0.095917,0.000288,0.067686,0.069731,-0.111390,0.866386,0.106512,0.121273,0.015747,0.943974,0.163975,0.065090,-0.102925,0.909891,0.116835,0.085172,-0.185101,0.920560,0.001356,0.035995,0.000383,-0.999351,0.091451,0.009479,0.119370,0.000640,-0.424921,0.008361,0.352556,0.818652,0.558080,-0.010043,0.430625,0.732703,0.145638,0.034987,0.323117,0.865124,-0.363180,0.000700,-0.390052,0.825084,0.016403,0.037131,0.311888,0.902103,0.616686,-0.014263,-0.311915,0.856427,0.068180,0.069546,-0.111476,0.106471,0.121457,0.015868,0.163709,0.064857,-0.102853,0.116647,0.085405,-0.185207,-0.424552,0.008346,0.351932,0.558823,-0.010687,0.431046,0.145349,0.035230,0.322731,-0.363737,0.000472,-0.389695,0.016394,0.037461,0.311676,0.616511,-0.014022,-0.311424
1077,10.770000,0.006244,0.364051,0.000911,-0.931358,0.113739,0.085293,-0.096024,0.000309,0.067668,0.069733,-0.111509,0.866386,0.106496,0.121230,0.015646,0.943974,0.163953,0.065043,-0.103027,0.909891,0.116838,0.085165,-0.185207,0.920560,0.001364,0.036005,0.000375,-0.999351,0.091454,0.009471,0.119392,0.000694,-0.424922,0.008348,0.352568,0.818652,0.558078,-0.010038,0.430657,0.732703,0.145637,0.034984,0.323140,0.865124,-0.363166,0.000676,-0.390039,0.825084,0.016402,0.037126,0.311908,0.902103,0.616699,-0.014269,-0.311883,0.856427,0.068109,0.069503,-0.111541,0.106454,0.121450,0.015835,0.163686,0.064789,-0.102977,0.116706,0.085429,-0.185412,-0.424550,0.008341,0.351937,0.558984,-0.010818,0.431257,0.145349,0.035214,0.322739,-0.363745,0.000477,-0.389685,0.016378,0.037466,0.311663,0.616512,-0.014027,-0.311427
1078,10.780000,0.006346,0.364024,0.000733,-0.931368,0.113711,0.085317,-0.096080,0.000307,0.067644,0.069740,-0.111556,0.873750,0.106466,0.121288,0.015580,0.926582,0.163930,0.065078,-0.103079,0.905068,0.116805,0.085161,-0.185262,0.912388,0.001370,0.036007,0.000362,-0.999351,0.091452,0.009471,0.119386,0.000697,-0.424926,0.008338,0.352560,0.818271,0.558074,-0.010022,0.430652,0.657947,0.145633,0.034988,0.323133,0.865223,-0.363167,0.000658,-0.390047,0.824556,0.016397,0.037127,0.311901,0.892096,0.616698,-0.014261,-0.311887,0.864111,0.068086,0.069500,-0.111599,0.106427,0.121514,0.015764,0.163654,0.064821,-0.103038,0.116677,0.085432,-0.185444,-0.424543,0.008332,0.351942,0.558992,-0.010828,0.431269,0.145338,0.035208,0.322739,-0.363752,0.000458,-0.389714,0.016374,0.037484,0.311660,0.616515,-0.014016,-0.311437
1079,10.790000,0.006342,0.363748,0.000515,-0.931476,0.113657,0.085340,-0.096052,0.000294,0.067587,0.069742,-0.111499,0.873750,0.106464,0.121325,0.015606,0.926582,0.163880,0.065120,-0.103078,0.905068,0.116697,0.085172,-0.185237,0.912388,0.001475,0.035948,0.000474,-0.999353,0.091442,0.009415,0.119339,0.000682,-0.424908,0.008449,0.352575,0.818271,0.558098,-0.010123,0.430555,0.657947,0.145653,0.034960,0.323075,0.865223,-0.363238,0.000605,-0.390038,0.824556,0.016417,0.037127,0.311858,0.892096,0.616632,-0.014526,-0.311990,0.864111,0.068068,0.069503,-0.111606,0.106409,0.121561,0.015727,0.163641,0.064825,-0.103059,0.116509,0.085469,-0.185269,-0.424533,0.008337,0.351943,0.558981,-0.010814,0.431264,0.145344,0.035221,0.322731,-0.363751,0.000475,-0.389710,0.016389,0.037494,0.311641,0.616417,-0.014372,-0.311679
1080,10.800000,0.006006,0.363720,-0.000407,-0.931489,0.113655,0.085394,-0.096039,0.000261,0.067615,0.069705,-0.111482,0.874931,0.106400,0.121370,0.015618,0.957475,0.163917,0.065272,-0.103068,0.912353,0.116690,0.085228,-0.185224,0.922208,0.001357,0.036005,0.000370,-0.999351,0.091458,0.009474,0.119392,0.000693,-0.424919,0.008343,0.352568,0.820423,0.558081,-0.010033,0.430657,0.667315,0.145640,0.034985,0.323140,0.861223,-0.363163,0.000680,-0.390039,0.826704,0.016405,0.037126,0.311908,0.893575,0.616702,-0.014254,-0.311883,0.866405,0.068050,0.069509,-0.111633,0.106411,0.121529,0.015676,0.163670,0.065074,-0.102918,0.116492,0.085461,-0.185279,-0.424542,0.008320,0.351957,0.558993,-0.010799,0.431251,0.145336,0.035214,0.322736,-0.363735,0.000491,-0.389697,0.016372,0.037477,0.311669,0.616524,-0.014025,-0.311434
1081,10.810000,0.006127,0.363576,0.000288,-0.931544,0.113626,0.085316,-0.096080,0.000282,0.067559,0.069696,-0.111514,0.874931,0.106454,0.121271,0.015589,0.957475,0.163858,0.065128,-0.103130,0.912353,0.116634,0.085171,-0.185266,0.922208,0.001373,0.036007,0.000365,-0.999351,0.091457,0.009480,0.119382,0.000698,-0.424920,0.008352,0.352557,0.820423,0.558080,-0.010014,0.430649,0.667315,0.145639,0.034998,0.323130,0.861223,-0.363161,0.000666,-0.390050,0.826704,0.016403,0.037137,0.311897,0.893575,0.616704,-0.014258,-0.311890,0.866405,0.068043,0.069443,-0.111627,0.106415,0.121504,0.015680,0.163607,0.064833,-0.103076,0.116440,0.085486,-0.185298,-0.424533,0.008340,0.351938,0.558990,-0.010801,0.431245,0.145327,0.035219,0.322742,-0.363745,0.000468,-0.389704,0.016382,0.037495,0.311641,0.616530,-0.014018,-0.311436
1082,10.820000,0.006082,0.363608,-0.000425,-0.931532,0.113631,0.085395,-0.096028,0.000292,0.067586,0.069705,-0.111458,0.869924,0.106403,0.121389,0.015625,0.951816,0.163890,0.065272,-0.103066,0.913099,0.116643,0.085216,-0.185214,0.919777,0.001371,0.036007,0.000359,-0.999351,0.091459,0.009479,0.119389,0.000695,-0.424919,0.008344,0.352564,0.817620,0.558082,-0.010011,0.430656,0.665483,0.145640,0.034996,0.323137,0.864992,-0.363160,0.000662,-0.390043,0.824564,0.016405,0.037134,0.311905,0.891132,0.616705,-0.014252,-0.311883,0.864906,0.068046,0.069531,-0.111627,0.106405,0.121549,0.015732,0.163651,0.065078,-0.102906,0.116420,0.085424,-0.185313,-0.424530,0.008334,0.351947,0.558986,-0.010792,0.431259,0.145336,0.035216,0.322749,-0.363740,0.000463,-0.389703,0.016378,0.037489,0.311653,0.616525,-0.014011,-0.311434
1083,10.830000,0.005913,0.363574,-0.000717,-0.931546,0.113639,0.085382,-0.096055,0.000281,0.067603,0.069663,-0.111482,0.869924,0.106395,0.121359,0.015602,0.951816,0.163911,0.065293,-0.103099,0.913099,0.116645,0.085214,-0.185241,0.919777,0.001378,0.036007,0.000372,-0.999351,0.091465,0.009486,0.119387,0.000695,-0.424912,0.008367,0.352562,0.817620,0.558087,-0.010012,0.430654,0.665483,0.145647,0.035004,0.323134,0.864992,-0.363154,0.000673,-0.390045,0.824564,0.016411,0.037146,0.311902,0.891132,0.616711,-0.014264,-0.311885,0.864906,0.068059,0.069449,-0.111644,0.106408,0.121533,0.015659,0.163659,0.065075,-0.102925,0.116427,0.085473,-0.185310,-0.424526,0.008354,0.351941,0.558984,-0.010793,0.431262,0.145353,0.035229,0.322738,-0.363737,0.000475,-0.389695,0.016385,0.037500,0.311642,0.616531,-0.014024,-0.311431
1084,10.840000,0.006107,0.363673,-0.000441,-0.931506,0.113648,0.085385,-0.096047,0.000261,0.067605,0.069693,-0.111482,0.874041,0.106404,0.121385,0.015603,0.960364,0.163909,0.065262,-0.103076,0.913247,0.116673,0.085200,-0.185232,0.922439,0.001370,0.036008,0.000374,-0.999350,0.091470,0.009479,0.119393,0.000694,-0.424908,0.008359,0.352567,0.819466,0.558092,-0.010026,0.430660,0.662597,0.145651,0.034994,0.323141,0.864000,-0.363148,0.000677,-0.390040,0.826238,0.016416,0.037136,0.311908,0.894047,0.616716,-0.014266,-0.311878,0.862764,0.068056,0.069516,-0.111621,0.106405,0.121535,0.015655,0.163664,0.065067,-0.102926,0.116466,0.085423,-0.185293,-0.424538,0.008351,0.351946,0.559003,-0.010818,0.431265,0.145355,0.035228,0.322749,-0.363718,0.000478,-0.389696,0.016404,0.037477,0.311657,0.616522,-0.014024,-0.311426
1085,10.850000,0.006350,0.363560,0.000248,-0.931549,0.113649,0.085299,-0.096083,0.000287,0.067580,0.069675,-0.111508,0.874041,0.106483,0.121303,0.015571,0.960364,0.163879,0.065102,-0.103125,0.913247,0.116653,0.085114,-0.185269,0.922439,0.001361,0.036006,0.000377,-0.999351,0.091459,0.009479,0.119393,0.000697,-0.424919,0.008357,0.352568,0.819466,0.558081,-0.010034,0.430659,0.662597,0.145641,0.034990,0.323141,0.864000,-0.363161,0.000689,-0.390039,0.826238,0.016405,0.037133,0.311909,0.894047,0.616704,-0.014261,-0.311881,0.862764,0.068066,0.069434,-0.111649,0.106459,0.121524,0.015672,0.163605,0.064838,-0.103070,0.116464,0.085398,-0.185284,-0.424531,0.008348,0.351941,0.558989,-0.010806,0.431267,0.145332,0.035210,0.322755,-0.363746,0.000493,-0.389699,0.016390,0.037480,0.311663,0.616519,-0.014023,-0.311435
1086,10.860000,0.006461,0.363554,0.000353,-0.931551,0.113658,0.085301,-0.096073,0.000301,0.067584,0.069688,-0.111495,0.861039,0.106503,0.121323,0.015576,0.933291,0.163882,0.065090,-0.103113,0.906217,0.116661,0.085104,-0.185259,0.914598,0.001357,0.036010,0.000378,-0.999351,0.091465,0.009474,0.119395,0.000690,-0.424914,0.008351,0.352567,0.817303,0.558085,-0.010041,0.430664,0.671676,0.145645,0.034984,0.323144,0.863363,-0.363151,0.000688,-0.390040,0.825759,0.016410,0.037127,0.311911,0.897503,0.616712,-0.014263,-0.311875,0.866073,0.068063,0.069449,-0.111644,0.106468,0.121555,0.015703,0.163629,0.064814,-0.103084,0.116470,0.085387,-0.185266,-0.424535,0.008345,0.351943,0.558977,-0.010794,0.431266,0.145345,0.035211,0.322748,-0.363724,0.000490,-0.389695,0.016390,0.037460,0.311672,0.616524,-0.014025,-0.311433
1087,10.870000,0.006404,0.363593,0.000552,-0.931536,0.113648,0.085304,-0.096048,0.000304,0.067571,0.069710,-0.111479,0.861039,0.106496,0.121300,0.015609,0.933291,0.163866,0.065078,-0.103089,0.906217,0.116659,0.085128,-0.185234,0.914598,0.001361,0.036009,0.000377,-0.999350,0.091461,0.009475,0.119391,0.000691,-0.424918,0.008353,0.352564,0.817303,0.558082,-0.010037,0.430660,0.671676,0.145642,0.034986,0.323140,0.863363,-0.363155,0.000684,-0.390043,0.825759,0.016407,0.037129,0.311907,0.897503,0.616709,-0.014265,-0.311879,0.866073,0.068062,0.069509,-0.111604,0.106439,0.121516,0.015751,0.163628,0.064813,-0.103079,0.116463,0.085377,-0.185260,-0.424536,0.008345,0.351940,0.558976,-0.010799,0.431270,0.145340,0.035207,0.322740,-0.363731,0.000486,-0.389701,0.016387,0.037473,0.311672,0.616524,-0.014027,-0.311441
1088,10.880000,0.006335,0.363518,0.000579,-0.931566,0.113649,0.085303,-0.096021,0.000294,0.067569,0.069711,-0.111447,0.866564,0.106515,0.121282,0.015642,0.935994,0.163866,0.065078,-0.103074,0.911297,0.116645,0.085140,-0.185208,0.922631,0.001352,0.035998,0.000390,-0.999351,0.091460,0.009481,0.119369,0.000631,-0.424914,0.008368,0.352553,0.819653,0.558087,-0.010050,0.430627,0.740554,0.145646,0.034987,0.323117,0.866852,-0.363168,0.000712,-0.390056,0.827655,0.016411,0.037133,0.311887,0.901509,0.616697,-0.014264,-0.311913,0.858992,0.068054,0.069515,-0.111553,0.106458,0.121491,0.015778,0.163623,0.064820,-0.103063,0.116461,0.085385,-0.185248,-0.424537,0.008352,0.351938,0.558806,-0.010665,0.431054,0.145358,0.035218,0.322733,-0.363715,0.000488,-0.389702,0.016402,0.037462,0.311669,0.616517,-0.014027,-0.311434
1089,10.890000,0.006311,0.363461,0.000718,-0.931588,0.113642,0.085298,-0.095985,0.000287,0.067557,0.069719,-0.111407,0.866564,0.106530,0.121262,0.015685,0.935994,0.163853,0.065062,-0.103046,0.911297,0.116628,0.085147,-0.185172,0.922631,0.001363,0.036012,0.000388,-0.999350,0.091468,0.009460,0.119394,0.000691,-0.424912,0.008350,0.352563,0.819653,0.558087,-0.010061,0.430666,0.740554,0.145648,0.034971,0.323143,0.866852,-0.363145,0.000678,-0.390044,0.827655,0.016413,0.037116,0.311909,0.901509,0.616718,-0.014292,-0.311873,0.858992,0.068038,0.069531,-0.111493,0.106469,0.121465,0.015821,0.163609,0.064809,-0.103040,0.116452,0.085385,-0.185227,-0.424534,0.008347,0.351944,0.558996,-0.010813,0.431264,0.145353,0.035200,0.322742,-0.363718,0.000483,-0.389711,0.016386,0.037437,0.311677,0.616524,-0.014055,-0.311423
1090,10.900000,0.006310,0.363354,0.000470,-0.931630,0.113622,0.085304,-0.095986,0.000300,0.067540,0.069702,-0.111394,0.860620,0.106519,0.121285,0.015679,0.936485,0.163841,0.065090,-0.103055,0.910706,0.116587,0.085139,-0.185173,0.919077,0.001472,0.035946,0.000491,-0.999353,0.091455,0.009416,0.119342,0.000677,-0.424894,0.008465,0.352580,0.814413,0.558111,-0.010140,0.430557,0.668613,0.145668,0.034958,0.323079,0.866527,-0.363227,0.000624,-0.390033,0.848527,0.016432,0.037129,0.311861,0.899229,0.616643,-0.014539,-0.311989,0.899227,0.068052,0.069516,-0.111510,0.106452,0.121494,0.015807,0.163605,0.064822,-0.103044,0.116377,0.085385,-0.185197,-0.424536,0.008351,0.351940,0.558998,-0.010824,0.431265,0.145373,0.035235,0.322730,-0.363715,0.000499,-0.389697,0.016391,0.037477,0.311663,0.616415,-0.014390,-0.311691
1091,10.910000,0.006516,0.363533,0.000614,-0.931558,0.113619,0.085316,-0.095976,0.000279,0.067537,0.069728,-0.111398,0.860620,0.106489,0.121331,0.015677,0.936485,0.163833,0.065079,-0.103020,0.910706,0.116619,0.085125,-0.185162,0.919077,0.001361,0.036005,0.000375,-0.999351,0.091467,0.009473,0.119396,0.000699,-0.424910,0.008349,0.352573,0.814413,0.558090,-0.010038,0.430661,0.668613,0.145649,0.034984,0.323144,0.866527,-0.363154,0.000681,-0.390034,0.848527,0.016414,0.037126,0.311912,0.899229,0.616711,-0.014265,-0.311879,0.899227,0.068009,0.069527,-0.111477,0.106428,0.121541,0.015804,0.163591,0.064816,-0.103018,0.116450,0.085378,-0.185211,-0.424534,0.008343,0.351946,0.558999,-0.010832,0.431267,0.145356,0.035215,0.322736,-0.363722,0.000481,-0.389679,0.016399,0.037468,0.311664,0.616510,-0.014020,-0.311417
1092,10.920000,0.006518,0.363453,0.000717,-0.931590,0.113627,0.085313,-0.095954,0.000262,0.067539,0.069735,-0.111369,0.870125,0.106522,0.121321,0.015702,0.943830,0.163835,0.065066,-0.103009,0.913439,0.116611,0.085127,-0.185141,0.926302,0.001468,0.035948,0.000475,-0.999353,0.091448,0.009412,0.119348,0.000671,-0.424902,0.008443,0.352584,0.815027,0.558103,-0.010131,0.430563,0.677735,0.145659,0.034955,0.323085,0.864976,-0.363233,0.000609,-0.390029,0.847940,0.016423,0.037121,0.311867,0.903449,0.616638,-0.014524,-0.311982,0.905981,0.068028,0.069567,-0.111419,0.106450,0.121506,0.015807,0.163593,0.064819,-0.103004,0.116437,0.085357,-0.185201,-0.424540,0.008330,0.351949,0.558971,-0.010769,0.431271,0.145346,0.035221,0.322735,-0.363728,0.000488,-0.389697,0.016388,0.037456,0.311678,0.616428,-0.014382,-0.311703
1093,10.930000,0.006159,0.363372,-0.000551,-0.931624,0.113610,0.085380,-0.095923,0.000249,0.067560,0.069678,-0.111325,0.870125,0.106432,0.121398,0.015726,0.943830,0.163869,0.065264,-0.102982,0.913439,0.116577,0.085180,-0.185110,0.926302,0.001359,0.035998,0.000396,-0.999351,0.091457,0.009481,0.119378,0.000641,-0.424916,0.008377,0.352562,0.815027,0.558085,-0.010051,0.430636,0.677735,0.145644,0.034989,0.323125,0.864976,-0.363171,0.000710,-0.390046,0.847940,0.016408,0.037137,0.311895,0.903449,0.616694,-0.014276,-0.311904,0.905981,0.068024,0.069540,-0.111416,0.106410,0.121531,0.015799,0.163619,0.065085,-0.102862,0.116384,0.085364,-0.185212,-0.424529,0.008353,0.351945,0.558817,-0.010652,0.431053,0.145347,0.035213,0.322739,-0.363723,0.000494,-0.389691,0.016389,0.037467,0.311675,0.616514,-0.014049,-0.311412
1094,10.940000,0.006408,0.363319,0.000380,-0.931643,0.113565,0.085287,-0.095989,0.000293,0.067483,0.069677,-0.111390,0.864207,0.106467,0.121296,0.015668,0.934961,0.163785,0.065076,-0.103057,0.907662,0.116523,0.085101,-0.185177,0.913962,0.001361,0.035992,0.000383,-0.999351,0.091449,0.009480,0.119380,0.000634,-0.424921,0.008364,0.352570,0.817645,0.558080,-0.010039,0.430632,0.739395,0.145637,0.034991,0.323126,0.865381,-0.363185,0.000696,-0.390039,0.827232,0.016402,0.037135,0.311898,0.905466,0.616682,-0.014265,-0.311909,0.857993,0.067970,0.069458,-0.111489,0.106410,0.121518,0.015789,0.163550,0.064793,-0.103028,0.116329,0.085380,-0.185228,-0.424538,0.008357,0.351949,0.558803,-0.010661,0.431053,0.145353,0.035231,0.322737,-0.363729,0.000467,-0.389681,0.016378,0.037449,0.311689,0.616502,-0.014024,-0.311427
1095,10.950000,0.006409,0.363093,0.000366,-0.931731,0.113547,0.085289,-0.095977,0.000295,0.067459,0.069677,-0.111356,0.864207,0.106503,0.121298,0.015683,0.934961,0.163765,0.065079,-0.103070,0.907662,0.116463,0.085101,-0.185166,0.913962,0.001463,0.035934,0.000490,-0.999353,0.091427,0.009416,0.119336,0.000600,-0.424917,0.008460,0.352587,0.817645,0.558090,-0.010145,0.430538,0.739395,0.145644,0.034954,0.323072,0.865381,-0.363268,0.000632,-0.390028,0.827232,0.016408,0.037125,0.311858,0.905466,0.616604,-0.014531,-0.312009,0.857993,0.067971,0.069500,-0.111458,0.106433,0.121498,0.015800,0.163542,0.064811,-0.103039,0.116245,0.085345,-0.185213,-0.424534,0.008345,0.351947,0.558797,-0.010673,0.431044,0.145341,0.035211,0.322756,-0.363748,0.000483,-0.389681,0.016364,0.037468,0.311687,0.616405,-0.014386,-0.311690
1096,10.960000,0.006089,0.363058,-0.000657,-0.931746,0.113540,0.085351,-0.095934,0.000269,0.067484,0.069638,-0.111306,0.879404,0.106429,0.121361,0.015721,0.960531,0.163800,0.065247,-0.103028,0.916553,0.116448,0.085156,-0.185123,0.921628,0.001473,0.035942,0.000478,-0.999353,0.091446,0.009404,0.119349,0.000674,-0.424901,0.008441,0.352591,0.811245,0.558105,-0.010139,0.430559,0.675466,0.145660,0.034948,0.323084,0.865345,-0.363240,0.000599,-0.390023,0.845305,0.016424,0.037116,0.311868,0.897382,0.616631,-0.014539,-0.311987,0.906078,0.067919,0.069479,-0.111440,0.106428,0.121502,0.015793,0.163579,0.065062,-0.102859,0.116234,0.085360,-0.185229,-0.424527,0.008318,0.351946,0.558977,-0.010807,0.431251,0.145346,0.035222,0.322743,-0.363741,0.000474,-0.389680,0.016373,0.037476,0.311679,0.616431,-0.014395,-0.311703
