Format Version,1.23,Take Name,rotation_random_t0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-17 05.10.30.603 PM,Total Frames in Take,2492,Total Exported Frames,2492,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
93,0.930000,0.010587,0.432914,-0.028102,-0.900935,0.383706,0.782837,0.469442,0.000540,0.342216,0.768428,0.410780,0.864912,0.442684,0.767618,0.431342,0.888411,0.337651,0.770648,0.450237,0.913365,0.432747,0.769437,0.474394,0.888263,0.363232,0.838055,0.580457,0.816029,0.000310,0.002882,0.001317,-0.999995,0.186151,0.724802,0.904279,0.001111,0.242292,0.753713,1.142144,0.675383,0.664305,0.712783,1.218624,0.687824,-0.317087,0.722870,0.471493,0.300518,-0.322748,0.724725,1.214707,0.642549,0.663991,0.709918,0.474427,0.703606,0.342241,0.768462,0.410241,0.442915,0.767384,0.431040,0.337600,0.770306,0.450217,0.432433,0.769689,0.474586,0.363341,0.838345,0.581125,0.242419,0.753092,1.143277,0.663808,0.712761,1.217479,-0.318699,0.720777,0.472414,-0.322352,0.725882,1.213966,0.664894,0.710614,0.474752
94,0.940000,0.010568,0.432924,-0.028182,-0.900928,0.383707,0.782845,0.469445,0.000541,0.342221,0.768427,0.410782,0.864912,0.442688,0.767634,0.431347,0.888411,0.337655,0.770648,0.450240,0.913365,0.432751,0.769452,0.474398,0.888263,0.363222,0.838063,0.580458,0.816029,0.000335,0.002869,0.001282,-0.999995,0.186141,0.724779,0.904284,0.001107,0.242287,0.753705,1.142145,0.675383,0.664305,0.712809,1.218616,0.687824,-0.317109,0.722791,0.471511,0.300518,-0.322749,0.724682,1.214726,0.642549,0.663970,0.709907,0.474419,0.703606,0.342244,0.768475,0.410239,0.442925,0.767380,0.431039,0.337628,0.770286,0.450218,0.432396,0.769737,0.474605,0.363343,0.838347,0.581124,0.242431,0.753075,1.143279,0.663802,0.712760,1.217476,-0.318678,0.720757,0.472389,-0.322361,0.725877,1.213966,0.664885,0.710629,0.474758
95,0.950000,0.010614,0.432902,-0.028022,-0.900943,0.383718,0.782832,0.469435,0.000538,0.342224,0.768431,0.410773,0.863619,0.442693,0.767604,0.431333,0.883969,0.337661,0.770651,0.450231,0.909033,0.432758,0.769423,0.474385,0.875042,0.363256,0.838051,0.580452,0.816557,0.000306,0.002890,0.001311,-0.999995,0.186163,0.724811,0.904280,0.001110,0.242300,0.753720,1.142146,0.673565,0.664312,0.712795,1.218632,0.688458,-0.317069,0.722878,0.471486,0.321283,-0.322741,0.724726,1.214701,0.633117,0.664009,0.709936,0.474435,0.696433,0.342244,0.768470,0.410241,0.442912,0.767371,0.431047,0.337599,0.770314,0.450217,0.432493,0.769656,0.474545,0.363343,0.838349,0.581125,0.242439,0.753087,1.143288,0.663818,0.712786,1.217486,-0.318705,0.720780,0.472417,-0.322351,0.725864,1.213971,0.664896,0.710617,0.474754
96,0.960000,0.010415,0.432604,-0.029210,-0.901051,0.383669,0.782747,0.469448,0.000564,0.342169,0.768210,0.410823,0.841269,0.442653,0.767628,0.431317,0.886219,0.337627,0.770447,0.450283,0.829891,0.432743,0.769454,0.474374,0.871563,0.363154,0.837995,0.580440,0.802092,0.000331,0.002872,0.001292,-0.999995,0.186148,0.724787,0.904286,0.001107,0.242293,0.753710,1.142148,0.671508,0.664310,0.712805,1.218621,0.688141,-0.317098,0.722812,0.471510,0.314740,-0.322744,0.724698,1.214724,0.636782,0.663980,0.709908,0.474424,0.699251,0.342239,0.768464,0.410246,0.442922,0.767385,0.431041,0.337455,0.769791,0.450220,0.432388,0.769743,0.474608,0.363342,0.838350,0.581122,0.242439,0.753079,1.143291,0.663810,0.712763,1.217479,-0.318680,0.720755,0.472392,-0.322359,0.725880,1.213972,0.664886,0.710626,0.474761
97,0.970000,0.010747,0.433158,-0.027330,-0.900839,0.383718,0.782934,0.469439,0.000517,0.342238,0.768610,0.410749,0.870515,0.442694,0.767640,0.431366,0.884795,0.337655,0.770822,0.450205,0.971702,0.432736,0.769456,0.474413,0.881739,0.363267,0.838139,0.580465,0.824748,0.000346,0.002867,0.001280,-0.999995,0.186143,0.724788,0.904289,0.001106,0.242290,0.753720,1.142150,0.668703,0.664308,0.712826,1.218620,0.689723,-0.317107,0.722789,0.471518,0.320126,-0.322746,0.724696,1.214732,0.634371,0.663972,0.709908,0.474424,0.694842,0.342235,0.768460,0.410253,0.442911,0.767394,0.431042,0.337706,0.770723,0.450182,0.432395,0.769728,0.474595,0.363345,0.838363,0.581125,0.242438,0.753065,1.143293,0.663809,0.712787,1.217484,-0.318686,0.720756,0.472396,-0.322363,0.725888,1.213976,0.664890,0.710634,0.474768
98,0.980000,0.010755,0.432920,-0.028244,-0.900926,0.383701,0.782842,0.469440,0.000558,0.342214,0.768403,0.410783,0.870515,0.442682,0.767613,0.431348,0.884795,0.337648,0.770639,0.450240,0.971702,0.432744,0.769448,0.474399,0.881739,0.363218,0.838105,0.580432,0.824748,0.000348,0.002858,0.001271,-0.999995,0.186144,0.724762,0.904294,0.001111,0.242294,0.753696,1.142154,0.668703,0.664314,0.712811,1.218617,0.689723,-0.317115,0.722751,0.471532,0.320126,-0.322740,0.724662,1.214747,0.634371,0.663964,0.709889,0.474420,0.694842,0.342231,0.768456,0.410243,0.442914,0.767358,0.431038,0.337621,0.770278,0.450223,0.432435,0.769702,0.474567,0.363306,0.838414,0.581130,0.242435,0.753066,1.143285,0.663807,0.712751,1.217476,-0.318672,0.720763,0.472402,-0.322346,0.725864,1.213976,0.664895,0.710619,0.474763
99,0.990000,0.010595,0.432809,-0.028198,-0.900982,0.383709,0.782841,0.469445,0.000540,0.342207,0.768419,0.410794,0.864244,0.442681,0.767627,0.431333,0.884169,0.337652,0.770642,0.450253,0.909415,0.432754,0.769448,0.474387,0.891557,0.363252,0.838067,0.580460,0.807783,0.000311,0.002892,0.001329,-0.999995,0.186157,0.724807,0.904276,0.001110,0.242294,0.753717,1.142142,0.674390,0.664304,0.712778,1.218630,0.687631,-0.317072,0.722887,0.471479,0.332376,-0.322749,0.724743,1.214694,0.629515,0.664005,0.709912,0.474434,0.692261,0.342228,0.768467,0.410256,0.442904,0.767381,0.431039,0.337623,0.770280,0.450224,0.432428,0.769715,0.474573,0.363363,0.838360,0.581136,0.242439,0.753086,1.143288,0.663803,0.712765,1.217481,-0.318697,0.720742,0.472381,-0.322358,0.725890,1.213968,0.664891,0.710615,0.474766
100,1.000000,0.010603,0.432793,-0.028190,-0.900990,0.383704,0.782833,0.469444,0.000535,0.342201,0.768411,0.410795,0.866161,0.442674,0.767618,0.431330,0.887912,0.337646,0.770635,0.450253,0.908159,0.432749,0.769439,0.474384,0.884681,0.363252,0.838060,0.580459,0.815551,0.000381,0.002839,0.001221,-0.999995,0.186124,0.724746,0.904303,0.001109,0.242280,0.753702,1.142159,0.672861,0.664308,0.712864,1.218608,0.692437,-0.317151,0.722657,0.471561,0.357092,-0.322748,0.724616,1.214775,0.612604,0.663929,0.709894,0.474412,0.683903,0.342225,0.768467,0.410263,0.442900,0.767367,0.431035,0.337615,0.770270,0.450229,0.432422,0.769709,0.474567,0.363361,0.838352,0.581128,0.242421,0.753045,1.143282,0.663799,0.712786,1.217491,-0.318672,0.720761,0.472400,-0.322349,0.725881,1.213974,0.664892,0.710635,0.474764
101,1.010000,0.010704,0.433079,-0.027260,-0.900880,0.383721,0.782921,0.469436,0.000510,0.342230,0.768609,0.410751,0.872266,0.442689,0.767627,0.431350,0.888740,0.337654,0.770816,0.450208,0.972700,0.432739,0.769438,0.474399,0.890524,0.363295,0.838113,0.580473,0.827189,0.000334,0.002867,0.001298,-0.999995,0.186142,0.724775,0.904284,0.001110,0.242290,0.753699,1.142145,0.668835,0.664306,0.712789,1.218614,0.688129,-0.317108,0.722804,0.471513,0.316516,-0.322747,0.724694,1.214727,0.632451,0.663970,0.709889,0.474418,0.693330,0.342219,0.768466,0.410260,0.442899,0.767386,0.431039,0.337701,0.770719,0.450192,0.432426,0.769695,0.474565,0.363362,0.838337,0.581123,0.242427,0.753058,1.143297,0.663806,0.712744,1.217472,-0.318676,0.720744,0.472392,-0.322361,0.725891,1.213967,0.664893,0.710621,0.474758
102,1.020000,0.010543,0.432783,-0.028241,-0.900994,0.383693,0.782846,0.469448,0.000529,0.342189,0.768422,0.410798,0.865492,0.442664,0.767641,0.431331,0.889371,0.337636,0.770643,0.450257,0.908937,0.432739,0.769459,0.474385,0.877219,0.363235,0.838063,0.580466,0.818646,0.000237,0.002927,0.001381,-0.999995,0.186176,0.724835,0.904265,0.001120,0.242300,0.753704,1.142139,0.670601,0.664301,0.712710,1.218651,0.677924,-0.317023,0.723031,0.471433,0.252834,-0.322751,0.724778,1.214647,0.663592,0.664053,0.709954,0.474454,0.723579,0.342218,0.768471,0.410263,0.442888,0.767402,0.431035,0.337618,0.770279,0.450235,0.432380,0.769729,0.474582,0.363359,0.838347,0.581123,0.242446,0.753081,1.143291,0.663792,0.712743,1.217468,-0.318710,0.720768,0.472416,-0.322363,0.725868,1.213961,0.664893,0.710604,0.474761
103,1.030000,0.010605,0.432805,-0.028134,-0.900986,0.383686,0.782845,0.469446,0.000542,0.342182,0.768430,0.410795,0.865492,0.442656,0.767626,0.431333,0.889371,0.337627,0.770653,0.450254,0.908937,0.432729,0.769446,0.474387,0.877219,0.363237,0.838069,0.580463,0.818646,0.000306,0.002886,0.001295,-0.999995,0.186153,0.724791,0.904286,0.001113,0.242292,0.753703,1.142151,0.670601,0.664306,0.712791,1.218634,0.677924,-0.317081,0.722841,0.471496,0.252834,-0.322748,0.724690,1.214710,0.663592,0.663997,0.709932,0.474437,0.723579,0.342214,0.768465,0.410259,0.442899,0.767384,0.431029,0.337581,0.770302,0.450224,0.432378,0.769716,0.474584,0.363359,0.838357,0.581135,0.242437,0.753089,1.143290,0.663802,0.712754,1.217474,-0.318675,0.720742,0.472395,-0.322356,0.725882,1.213958,0.664882,0.710626,0.474771
104,1.040000,0.010619,0.432783,-0.028140,-0.900996,0.383685,0.782843,0.469451,0.000534,0.342178,0.768427,0.410802,0.865681,0.442652,0.767622,0.431335,0.885406,0.337625,0.770650,0.450261,0.911125,0.432728,0.769444,0.474389,0.878831,0.363240,0.838071,0.580467,0.814696,0.000310,0.002883,0.001323,-0.999995,0.186143,0.724779,0.904278,0.001115,0.242285,0.753689,1.142143,0.674654,0.664298,0.712755,1.218623,0.683648,-0.317094,0.722854,0.471491,0.303854,-0.322755,0.724709,1.214706,0.634073,0.663984,0.709890,0.474426,0.706775,0.342209,0.768461,0.410264,0.442883,0.767368,0.431029,0.337584,0.770306,0.450236,0.432386,0.769731,0.474595,0.363362,0.838348,0.581128,0.242425,0.753048,1.143287,0.663787,0.712730,1.217475,-0.318689,0.720753,0.472398,-0.322361,0.725890,1.213965,0.664893,0.710601,0.474753
105,1.050000,0.010534,0.432780,-0.028191,-0.900997,0.383690,0.782838,0.469450,0.000533,0.342185,0.768421,0.410800,0.865524,0.442659,0.767631,0.431332,0.888909,0.337632,0.770640,0.450260,0.911283,0.432735,0.769447,0.474387,0.878960,0.363238,0.838050,0.580473,0.817809,0.000305,0.002878,0.001309,-0.999995,0.186143,0.724782,0.904282,0.001114,0.242287,0.753691,1.142146,0.673747,0.664301,0.712767,1.218622,0.686894,-0.317098,0.722847,0.471500,0.301952,-0.322753,0.724694,1.214714,0.639247,0.663980,0.709910,0.474426,0.700614,0.342209,0.768461,0.410264,0.442890,0.767396,0.431034,0.337608,0.770286,0.450235,0.432382,0.769711,0.474586,0.363360,0.838335,0.581132,0.242424,0.753054,1.143277,0.663795,0.712747,1.217477,-0.318710,0.720754,0.472403,-0.322352,0.725866,1.213973,0.664887,0.710616,0.474764
106,1.060000,0.010580,0.432811,-0.028124,-0.900984,0.383685,0.782849,0.469456,0.000535,0.342182,0.768437,0.410803,0.866406,0.442655,0.767632,0.431343,0.883557,0.337627,0.770658,0.450262,0.913836,0.432728,0.769450,0.474397,0.876868,0.363234,0.838067,0.580476,0.819237,0.000306,0.002878,0.001290,-0.999995,0.186145,0.724769,0.904290,0.001109,0.242286,0.753681,1.142155,0.673500,0.664302,0.712773,1.218631,0.687984,-0.317096,0.722813,0.471508,0.313063,-0.322752,0.724662,1.214722,0.635585,0.663982,0.709914,0.474435,0.700684,0.342210,0.768473,0.410271,0.442895,0.767378,0.431035,0.337589,0.770316,0.450242,0.432381,0.769734,0.474599,0.363352,0.838343,0.581133,0.242429,0.753057,1.143293,0.663799,0.712732,1.217490,-0.318684,0.720751,0.472390,-0.322357,0.725847,1.213970,0.664886,0.710624,0.474768
107,1.070000,0.010515,0.432746,-0.028183,-0.901014,0.383696,0.782833,0.469451,0.000531,0.342186,0.768419,0.410803,0.866406,0.442662,0.767628,0.431328,0.883557,0.337636,0.770636,0.450263,0.913836,0.432742,0.769442,0.474383,0.876868,0.363252,0.838041,0.580477,0.819237,0.000310,0.002888,0.001329,-0.999995,0.186150,0.724797,0.904276,0.001107,0.242290,0.753706,1.142142,0.673500,0.664301,0.712766,1.218626,0.687984,-0.317082,0.722878,0.471485,0.313063,-0.322752,0.724733,1.214699,0.635585,0.663995,0.709902,0.474430,0.700684,0.342208,0.768472,0.410276,0.442888,0.767394,0.431035,0.337601,0.770278,0.450244,0.432424,0.769691,0.474565,0.363358,0.838331,0.581134,0.242437,0.753065,1.143291,0.663798,0.712745,1.217481,-0.318682,0.720759,0.472388,-0.322371,0.725890,1.213969,0.664893,0.710618,0.474757
108,1.080000,0.010539,0.432778,-0.028183,-0.900998,0.383690,0.782842,0.469465,0.000533,0.342184,0.768426,0.410815,0.867399,0.442659,0.767634,0.431347,0.890582,0.337632,0.770645,0.450274,0.909881,0.432735,0.769450,0.474402,0.889337,0.363239,0.838055,0.580487,0.818371,0.000315,0.002880,0.001290,-0.999995,0.186152,0.724783,0.904286,0.001110,0.242293,0.753699,1.142150,0.668994,0.664308,0.712793,1.218629,0.687297,-0.317088,0.722820,0.471502,0.298784,-0.322745,0.724682,1.214716,0.645053,0.663991,0.709921,0.474432,0.701430,0.342211,0.768475,0.410280,0.442889,0.767389,0.431043,0.337610,0.770280,0.450247,0.432376,0.769727,0.474607,0.363364,0.838339,0.581147,0.242439,0.753069,1.143288,0.663803,0.712761,1.217488,-0.318687,0.720751,0.472393,-0.322350,0.725863,1.213970,0.664890,0.710622,0.474761
109,1.090000,0.010578,0.432747,-0.028140,-0.901014,0.383703,0.782840,0.469465,0.000530,0.342192,0.768426,0.410818,0.867326,0.442668,0.767624,0.431344,0.890400,0.337642,0.770647,0.450278,0.909376,0.432747,0.769443,0.474399,0.887254,0.363266,0.838059,0.580487,0.816756,0.000337,0.002872,0.001287,-0.999995,0.186148,0.724777,0.904288,0.001107,0.242292,0.753704,1.142150,0.672460,0.664309,0.712804,1.218624,0.688386,-0.317099,0.722792,0.471513,0.319791,-0.322745,0.724687,1.214727,0.637601,0.663980,0.709899,0.474428,0.698059,0.342215,0.768480,0.410291,0.442888,0.767378,0.431055,0.337612,0.770287,0.450252,0.432428,0.769707,0.474577,0.363374,0.838349,0.581151,0.242437,0.753071,1.143288,0.663806,0.712761,1.217484,-0.318676,0.720761,0.472401,-0.322359,0.725864,1.213975,0.664893,0.710617,0.474759
110,1.100000,0.010530,0.432732,-0.028206,-0.901020,0.383708,0.782836,0.469472,0.000533,0.342198,0.768418,0.410826,0.866518,0.442674,0.767631,0.431347,0.887848,0.337649,0.770636,0.450286,0.908652,0.432755,0.769446,0.474403,0.884072,0.363267,0.838049,0.580496,0.817131,0.000319,0.002884,0.001307,-0.999995,0.186166,0.724785,0.904283,0.001104,0.242307,0.753702,1.142147,0.673940,0.664320,0.712782,1.218629,0.687803,-0.317070,0.722836,0.471495,0.302440,-0.322733,0.724704,1.214709,0.640327,0.664008,0.709904,0.474432,0.703488,0.342220,0.768474,0.410296,0.442902,0.767381,0.431053,0.337622,0.770273,0.450267,0.432423,0.769715,0.474584,0.363375,0.838338,0.581159,0.242450,0.753080,1.143285,0.663818,0.712750,1.217486,-0.318655,0.720724,0.472394,-0.322350,0.725878,1.213971,0.664903,0.710612,0.474756
111,1.110000,0.010501,0.432772,-0.028192,-0.901001,0.383708,0.782836,0.469490,0.000527,0.342202,0.768421,0.410840,0.866518,0.442677,0.767633,0.431370,0.887848,0.337650,0.770637,0.450300,0.908652,0.432754,0.769446,0.474425,0.884072,0.363256,0.838041,0.580516,0.817131,0.000342,0.002863,0.001283,-0.999995,0.186150,0.724773,0.904288,0.001109,0.242299,0.753702,1.142148,0.673940,0.664318,0.712806,1.218615,0.687803,-0.317104,0.722779,0.471521,0.302440,-0.322737,0.724681,1.214736,0.640327,0.663975,0.709894,0.474418,0.703488,0.342223,0.768476,0.410301,0.442902,0.767382,0.431080,0.337625,0.770268,0.450274,0.432404,0.769734,0.474630,0.363385,0.838319,0.581167,0.242441,0.753058,1.143281,0.663814,0.712761,1.217475,-0.318672,0.720760,0.472401,-0.322348,0.725877,1.213975,0.664902,0.710625,0.474764
112,1.120000,0.010453,0.432752,-0.028185,-0.901012,0.383712,0.782836,0.469498,0.000533,0.342204,0.768425,0.410848,0.864364,0.442680,0.767638,0.431373,0.888838,0.337653,0.770638,0.450308,0.907270,0.432758,0.769447,0.474429,0.875769,0.363264,0.838031,0.580530,0.820303,0.000278,0.002898,0.001328,-0.999995,0.186171,0.724814,0.904281,0.001112,0.242306,0.753709,1.142150,0.672453,0.664315,0.712765,1.218640,0.688316,-0.317053,0.722922,0.471480,0.324103,-0.322737,0.724729,1.214694,0.632498,0.664024,0.709948,0.474443,0.692390,0.342224,0.768480,0.410315,0.442917,0.767399,0.431073,0.337622,0.770268,0.450281,0.432405,0.769718,0.474637,0.363390,0.838314,0.581182,0.242448,0.753082,1.143284,0.663812,0.712762,1.217484,-0.318689,0.720781,0.472424,-0.322347,0.725876,1.213971,0.664898,0.710619,0.474758
113,1.130000,0.010648,0.433042,-0.027172,-0.900901,0.383746,0.782911,0.469499,0.000509,0.342248,0.768614,0.410814,0.873698,0.442709,0.767617,0.431404,0.885970,0.337676,0.770814,0.450272,0.967957,0.432763,0.769422,0.474455,0.890724,0.363336,0.838086,0.580547,0.830676,0.000297,0.002897,0.001313,-0.999995,0.186170,0.724805,0.904278,0.001106,0.242305,0.753710,1.142145,0.673927,0.664315,0.712782,1.218637,0.687421,-0.317054,0.722881,0.471477,0.291797,-0.322738,0.724716,1.214691,0.644946,0.664024,0.709937,0.474440,0.707673,0.342234,0.768489,0.410325,0.442911,0.767378,0.431073,0.337746,0.770707,0.450277,0.432450,0.769668,0.474634,0.363391,0.838311,0.581183,0.242447,0.753079,1.143278,0.663817,0.712771,1.217490,-0.318674,0.720747,0.472395,-0.322351,0.725873,1.213963,0.664908,0.710629,0.474768
114,1.140000,0.010491,0.432785,-0.028099,-0.900998,0.383715,0.782836,0.469507,0.000530,0.342209,0.768434,0.410854,0.866055,0.442683,0.767628,0.431387,0.885838,0.337655,0.770647,0.450314,0.907159,0.432759,0.769438,0.474442,0.873718,0.363269,0.838034,0.580538,0.821073,0.000300,0.002893,0.001303,-0.999995,0.186171,0.724799,0.904289,0.001109,0.242306,0.753706,1.142156,0.676590,0.664319,0.712787,1.218644,0.684289,-0.317058,0.722862,0.471493,0.302709,-0.322735,0.724701,1.214707,0.645126,0.664020,0.709938,0.474447,0.704211,0.342232,0.768492,0.410322,0.442920,0.767380,0.431086,0.337634,0.770277,0.450294,0.432394,0.769720,0.474648,0.363394,0.838312,0.581185,0.242452,0.753092,1.143285,0.663814,0.712758,1.217486,-0.318663,0.720768,0.472398,-0.322346,0.725851,1.213971,0.664911,0.710641,0.474782
115,1.150000,0.010449,0.432730,-0.028177,-0.901022,0.383719,0.782838,0.469513,0.000527,0.342208,0.768429,0.410865,0.866055,0.442685,0.767640,0.431385,0.885838,0.337660,0.770641,0.450325,0.907159,0.432766,0.769448,0.474442,0.873718,0.363278,0.838031,0.580546,0.821073,0.000312,0.002887,0.001321,-0.999995,0.186157,0.724796,0.904284,0.001109,0.242297,0.753708,1.142149,0.676590,0.664308,0.712775,1.218633,0.684289,-0.317076,0.722868,0.471493,0.302709,-0.322745,0.724725,1.214707,0.645126,0.664001,0.709907,0.474437,0.704211,0.342227,0.768485,0.410336,0.442915,0.767395,0.431094,0.337624,0.770277,0.450302,0.432437,0.769720,0.474637,0.363395,0.838312,0.581194,0.242436,0.753069,1.143294,0.663811,0.712751,1.217488,-0.318679,0.720761,0.472388,-0.322357,0.725893,1.213966,0.664906,0.710623,0.474777
116,1.160000,0.009716,0.432777,-0.027889,-0.901017,0.383745,0.782732,0.469450,0.000392,0.342239,0.768411,0.410777,0.866981,0.442715,0.767602,0.431302,0.888909,0.337688,0.770560,0.450241,0.908429,0.432793,0.769341,0.474360,0.882633,0.363291,0.837749,0.580569,0.821116,0.000305,0.002901,0.001311,-0.999995,0.186174,0.724816,0.904292,0.001107,0.242306,0.753725,1.142159,0.670402,0.664317,0.712799,1.218654,0.687850,-0.317047,0.722884,0.471487,0.301305,-0.322736,0.724730,1.214701,0.640780,0.664030,0.709942,0.474458,0.699282,0.342221,0.768491,0.410331,0.442921,0.767396,0.431120,0.337652,0.770286,0.450338,0.432476,0.769656,0.474621,0.363456,0.837833,0.580838,0.242460,0.753104,1.143295,0.663811,0.712778,1.217505,-0.318664,0.720765,0.472391,-0.322348,0.725878,1.213975,0.664908,0.710635,0.474781
117,1.170000,0.009721,0.432726,-0.027915,-0.901041,0.383736,0.782735,0.469440,0.000396,0.342224,0.768409,0.410773,0.887466,0.442702,0.767605,0.431286,0.911565,0.337677,0.770560,0.450237,0.926656,0.432785,0.769345,0.474346,0.870019,0.363292,0.837754,0.580560,0.917142,0.000339,0.002886,0.001288,-0.999995,0.186156,0.724796,0.904294,0.001110,0.242294,0.753724,1.142157,0.671379,0.664309,0.712823,1.218643,0.687249,-0.317078,0.722810,0.471504,0.311953,-0.322745,0.724708,1.214718,0.642209,0.664000,0.709915,0.474446,0.699726,0.342218,0.768489,0.410330,0.442909,0.767400,0.431085,0.337641,0.770287,0.450339,0.432461,0.769654,0.474611,0.363451,0.837843,0.580837,0.242447,0.753083,1.143295,0.663800,0.712792,1.217500,-0.318679,0.720754,0.472391,-0.322354,0.725869,1.213980,0.664904,0.710630,0.474782
118,1.180000,0.010481,0.432738,-0.028128,-0.901020,0.383698,0.782838,0.469512,0.000529,0.342187,0.768432,0.410864,0.866445,0.442663,0.767632,0.431386,0.886347,0.337637,0.770645,0.450324,0.906918,0.432743,0.769442,0.474442,0.875102,0.363261,0.838035,0.580544,0.821894,0.000282,0.002901,0.001342,-0.999995,0.186158,0.724812,0.904278,0.001115,0.242292,0.753706,1.142147,0.669106,0.664300,0.712751,1.218640,0.685344,-0.317064,0.722930,0.471473,0.282811,-0.322753,0.724743,1.214687,0.647798,0.664013,0.709928,0.474443,0.710247,0.342200,0.768492,0.410333,0.442900,0.767381,0.431091,0.337614,0.770275,0.450297,0.432390,0.769728,0.474650,0.363386,0.838311,0.581189,0.242428,0.753063,1.143295,0.663798,0.712756,1.217486,-0.318704,0.720776,0.472421,-0.322362,0.725889,1.213966,0.664898,0.710608,0.474758
119,1.190000,0.010484,0.432705,-0.028178,-0.901034,0.383700,0.782834,0.469517,0.000535,0.342186,0.768423,0.410873,0.866445,0.442664,0.767632,0.431388,0.886347,0.337639,0.770637,0.450333,0.906918,0.432747,0.769444,0.474444,0.875102,0.363266,0.838036,0.580548,0.821894,0.000339,0.002881,0.001314,-0.999995,0.186148,0.724789,0.904289,0.001106,0.242290,0.753714,1.142152,0.669106,0.664303,0.712791,1.218633,0.685344,-0.317091,0.722829,0.471504,0.282811,-0.322750,0.724727,1.214719,0.647798,0.663987,0.709883,0.474437,0.710247,0.342200,0.768479,0.410326,0.442899,0.767389,0.431087,0.337628,0.770275,0.450333,0.432391,0.769715,0.474648,0.363385,0.838315,0.581192,0.242429,0.753089,1.143290,0.663803,0.712760,1.217494,-0.318687,0.720739,0.472395,-0.322359,0.725886,1.213981,0.664892,0.710600,0.474767
120,1.200000,0.010589,0.432955,-0.027391,-0.900937,0.383701,0.782911,0.469496,0.000512,0.342197,0.768591,0.410821,0.862467,0.442662,0.767640,0.431391,0.886761,0.337632,0.770793,0.450280,0.909266,0.432725,0.769444,0.474443,0.876970,0.363288,0.838087,0.580543,0.822110,0.000325,0.002883,0.001316,-0.999995,0.186149,0.724795,0.904280,0.001106,0.242290,0.753713,1.142144,0.673546,0.664303,0.712786,1.218626,0.688908,-0.317088,0.722850,0.471494,0.305786,-0.322751,0.724727,1.214708,0.642952,0.663989,0.709898,0.474429,0.699739,0.342182,0.768483,0.410336,0.442890,0.767398,0.431081,0.337675,0.770640,0.450237,0.432377,0.769717,0.474634,0.363380,0.838316,0.581190,0.242434,0.753085,1.143288,0.663807,0.712756,1.217476,-0.318687,0.720753,0.472389,-0.322369,0.725881,1.213969,0.664888,0.710616,0.474768
