Format Version,1.23,Take Name,linear_t0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-04-17 05.07.56.749 PM,Total Frames in Take,2082,Total Exported Frames,2082,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
596,5.960000,-0.000315,0.286373,-0.013886,-0.958018,-0.018857,0.792337,0.626597,0.000605,-0.076831,0.780346,0.583404,0.745711,0.025010,0.777120,0.571772,0.769657,-0.068897,0.781538,0.622370,0.930278,0.028940,0.777907,0.615811,0.818366,-0.002509,0.844774,0.739626,0.905827,-0.000764,0.003116,0.002100,-0.999993,0.186871,0.725556,0.904358,0.001087,0.242946,0.753867,1.142311,0.691237,0.664858,0.712114,1.218900,0.759003,-0.316164,0.725341,0.471333,0.000001,-0.322174,0.725606,1.214547,0.842611,0.664891,0.710851,0.474699,0.929483,-0.077802,0.780647,0.583377,0.025799,0.776655,0.571668,-0.069064,0.781322,0.622429,0.029137,0.778514,0.616159,-0.002404,0.844550,0.739343,0.243063,0.753307,1.143406,0.665220,0.712426,1.218063,-0.318966,0.720225,0.471620,-0.322532,0.725837,1.214084,0.664819,0.710879,0.474971
597,5.970000,0.000224,0.286920,-0.013058,-0.957866,-0.018230,0.792341,0.628784,0.000592,-0.076176,0.780436,0.585532,0.724790,0.025672,0.777011,0.574019,0.779869,-0.068285,0.781634,0.624506,0.933140,0.029553,0.777815,0.618062,0.819944,-0.001912,0.844809,0.741804,0.886574,-0.000760,0.003228,0.002112,-0.999992,0.186853,0.725535,0.904242,0.001102,0.242874,0.753847,1.142207,0.668452,0.664768,0.712085,1.218891,0.750474,-0.316086,0.725328,0.471104,0.000001,-0.322262,0.725599,1.214316,0.823440,0.664968,0.710816,0.474690,0.921347,-0.077223,0.780774,0.585487,0.026435,0.776573,0.574041,-0.068377,0.781385,0.624542,0.029678,0.778444,0.618390,-0.001767,0.844554,0.741458,0.243029,0.753286,1.143399,0.665211,0.712397,1.218053,-0.318820,0.720240,0.471651,-0.322653,0.725825,1.213774,0.664821,0.710843,0.474967
598,5.980000,0.000665,0.287798,-0.012955,-0.957603,-0.017628,0.792396,0.630937,0.000631,-0.075500,0.780484,0.587586,0.724790,0.026367,0.777005,0.576263,0.779869,-0.067680,0.781708,0.626574,0.933140,0.030168,0.777841,0.620313,0.819944,-0.001496,0.844943,0.743946,0.886574,-0.000761,0.003225,0.002122,-0.999992,0.186902,0.725533,0.904225,0.001099,0.242925,0.753843,1.142190,0.668452,0.664819,0.712072,1.218872,0.750474,-0.316039,0.725338,0.471091,0.000001,-0.322211,0.725608,1.214303,0.823440,0.665014,0.710804,0.474671,0.921347,-0.076486,0.780581,0.587570,0.027274,0.776490,0.576153,-0.067861,0.781677,0.626561,0.030307,0.778494,0.620677,-0.001359,0.844693,0.743709,0.243011,0.753278,1.143404,0.665213,0.712381,1.218047,-0.318895,0.720260,0.471774,-0.322455,0.725836,1.213715,0.664827,0.710832,0.474968
599,5.990000,0.001128,0.288823,-0.012757,-0.957297,-0.016989,0.791879,0.632921,0.000719,-0.074775,0.779971,0.589455,0.752321,0.027114,0.776420,0.578354,0.737942,-0.067038,0.781220,0.628458,0.953922,0.030820,0.777286,0.622411,0.809780,-0.001066,0.844500,0.745926,0.907345,-0.000776,0.003130,0.002108,-0.999993,0.186955,0.725529,0.904304,0.001077,0.243023,0.753834,1.142259,0.664623,0.664933,0.712073,1.218859,0.758739,-0.316068,0.725332,0.471265,0.000001,-0.322098,0.725579,1.214478,0.830947,0.664986,0.710828,0.474658,0.912012,-0.075817,0.780539,0.589532,0.027918,0.776426,0.578263,-0.067731,0.780708,0.628460,0.031449,0.777252,0.622583,-0.000943,0.844550,0.745778,0.243003,0.753293,1.143415,0.665207,0.712369,1.218035,-0.318887,0.720240,0.471823,-0.322146,0.725804,1.213903,0.664812,0.710855,0.474988
600,6.000000,0.001787,0.290090,-0.012501,-0.956916,-0.016467,0.791769,0.634814,0.000571,-0.074148,0.779863,0.591207,0.711750,0.027768,0.776212,0.580381,0.811953,-0.066513,0.781147,0.630229,0.917510,0.031357,0.777123,0.624447,0.873658,-0.000800,0.844499,0.747804,0.923388,-0.000782,0.003197,0.002089,-0.999992,0.186917,0.725522,0.904251,0.001029,0.242952,0.753826,1.142214,0.668729,0.664852,0.712080,1.218871,0.761703,-0.316048,0.725312,0.471144,0.000001,-0.322179,0.725550,1.214357,0.835129,0.665006,0.710844,0.474670,0.900179,-0.075234,0.780242,0.591284,0.028490,0.776410,0.580308,-0.066657,0.780912,0.630411,0.031757,0.776841,0.624575,-0.000851,0.844494,0.747501,0.242988,0.753281,1.143421,0.665195,0.712375,1.218032,-0.318658,0.720504,0.471968,-0.322313,0.725770,1.213750,0.664799,0.710870,0.475010
601,6.010000,0.001647,0.290973,-0.013424,-0.956636,-0.015774,0.791862,0.636468,0.000645,-0.073352,0.779839,0.592758,0.715644,0.028590,0.776374,0.582122,0.799363,-0.065792,0.781147,0.631794,0.920664,0.032096,0.777303,0.626194,0.891469,-0.000414,0.844649,0.749474,0.934596,-0.000795,0.003238,0.002059,-0.999992,0.186846,0.725508,0.904226,0.001041,0.242860,0.753809,1.142194,0.661464,0.664757,0.712086,1.218884,0.748967,-0.316084,0.725278,0.471078,0.000001,-0.322274,0.725496,1.214291,0.815795,0.664971,0.710869,0.474683,0.904211,-0.074462,0.780089,0.592750,0.029378,0.776322,0.581980,-0.066004,0.781028,0.631998,0.032484,0.777350,0.626383,-0.000422,0.844557,0.749229,0.242976,0.753292,1.143441,0.665201,0.712371,1.218030,-0.318606,0.720513,0.472024,-0.322590,0.725711,1.213660,0.664772,0.710890,0.475009
602,6.020000,0.000826,0.291495,-0.011166,-0.956507,-0.015137,0.791612,0.638063,0.000625,-0.072714,0.779936,0.594258,0.712287,0.029225,0.776111,0.583719,0.790309,-0.065190,0.781102,0.633306,0.945419,0.032688,0.776899,0.627797,0.920741,0.000305,0.844011,0.751238,0.909379,-0.000785,0.003227,0.001999,-0.999992,0.186865,0.725471,0.904249,0.001032,0.242881,0.753784,1.142215,0.666837,0.664784,0.712114,1.218897,0.751937,-0.316074,0.725172,0.471112,0.000001,-0.322249,0.725405,1.214324,0.826957,0.664983,0.710881,0.474695,0.902995,-0.073852,0.780108,0.594282,0.030063,0.776143,0.583697,-0.065331,0.781034,0.633458,0.032945,0.776920,0.627982,0.000339,0.843881,0.750902,0.242965,0.753285,1.143448,0.665195,0.712392,1.218037,-0.318646,0.720469,0.472040,-0.322499,0.725609,1.213712,0.664783,0.710900,0.475027
603,6.030000,0.001815,0.292110,-0.012806,-0.956297,-0.014646,0.791588,0.639411,0.000599,-0.072135,0.779640,0.595563,0.712287,0.029827,0.776047,0.585168,0.790309,-0.064666,0.780936,0.634617,0.945419,0.033230,0.776968,0.629249,0.920741,0.000512,0.844348,0.752456,0.909379,-0.000797,0.003185,0.001986,-0.999993,0.186929,0.725451,0.904275,0.001008,0.242964,0.753760,1.142237,0.666837,0.664876,0.712098,1.218882,0.751937,-0.316046,0.725150,0.471180,0.000001,-0.322158,0.725364,1.214393,0.826957,0.665011,0.710884,0.474681,0.902995,-0.073062,0.779961,0.595552,0.030772,0.776208,0.585065,-0.065005,0.780679,0.634862,0.033567,0.776780,0.629367,0.000491,0.844347,0.752199,0.242950,0.753278,1.143460,0.665188,0.712363,1.218055,-0.318522,0.720357,0.472003,-0.322210,0.725567,1.213749,0.664792,0.710903,0.475028
604,6.040000,0.002177,0.292925,-0.013215,-0.956042,-0.014087,0.791684,0.640704,0.000593,-0.071494,0.779663,0.596769,0.754860,0.030489,0.776120,0.586553,0.759112,-0.064093,0.780999,0.635835,0.877330,0.033815,0.777083,0.630638,0.899148,0.000847,0.844555,0.753728,0.935465,-0.000768,0.003177,0.001972,-0.999993,0.186952,0.725432,0.904288,0.001003,0.242989,0.753756,1.142248,0.671402,0.664903,0.712111,1.218889,0.769336,-0.316031,0.725092,0.471201,0.000001,-0.322131,0.725349,1.214414,0.830646,0.665027,0.710853,0.474687,0.897171,-0.072505,0.779858,0.596825,0.031364,0.776191,0.586398,-0.064238,0.780921,0.636042,0.034083,0.776996,0.630815,0.000797,0.844476,0.753442,0.242922,0.753234,1.143459,0.665181,0.712387,1.218074,-0.318480,0.720349,0.472004,-0.322111,0.725571,1.213769,0.664817,0.710877,0.475035
605,6.050000,0.000323,0.292583,-0.016189,-0.956103,-0.013457,0.791356,0.641835,0.000641,-0.070814,0.779025,0.597921,0.778464,0.031182,0.776191,0.587623,0.787251,-0.063392,0.780341,0.636984,0.827179,0.034536,0.777097,0.631707,0.882695,0.001204,0.844124,0.754942,0.899753,-0.000758,0.003196,0.001976,-0.999993,0.186931,0.725457,0.904286,0.000989,0.242960,0.753785,1.142248,0.672147,0.664871,0.712139,1.218905,0.770830,-0.316035,0.725112,0.471181,0.000001,-0.322163,0.725384,1.214394,0.833009,0.665022,0.710866,0.474704,0.902135,-0.071655,0.779305,0.597916,0.032030,0.776208,0.587689,-0.063946,0.779940,0.636879,0.034806,0.777280,0.632044,0.001469,0.844055,0.754649,0.242919,0.753283,1.143458,0.665183,0.712407,1.218086,-0.318452,0.720468,0.472001,-0.322217,0.725598,1.213763,0.664826,0.710887,0.475042
606,6.060000,0.002427,0.293670,-0.013579,-0.955807,-0.012822,0.791515,0.642845,0.000509,-0.070152,0.779432,0.598828,0.789082,0.031848,0.775939,0.588774,0.803376,-0.062813,0.780798,0.637904,0.945704,0.035105,0.776934,0.632864,0.932998,0.001906,0.844471,0.755856,0.942274,-0.000766,0.003225,0.001981,-0.999993,0.186909,0.725452,0.904265,0.000984,0.242925,0.753776,1.142230,0.667810,0.664831,0.712124,1.218912,0.764371,-0.316031,0.725119,0.471130,0.000001,-0.322203,0.725380,1.214342,0.828408,0.665026,0.710862,0.474710,0.902484,-0.070992,0.779519,0.598821,0.032624,0.776030,0.588684,-0.062972,0.780750,0.638044,0.035293,0.776868,0.633043,0.001925,0.844411,0.755634,0.242916,0.753267,1.143457,0.665178,0.712396,1.218079,-0.318423,0.720461,0.472015,-0.322324,0.725598,1.213703,0.664833,0.710883,0.475049
607,6.070000,0.002495,0.294052,-0.014452,-0.955677,-0.012371,0.791465,0.643678,0.000586,-0.069646,0.779261,0.599622,0.789082,0.032368,0.775929,0.589652,0.803376,-0.062341,0.780664,0.638703,0.945704,0.035588,0.776956,0.633744,0.932998,0.002179,0.844516,0.756667,0.942274,-0.000762,0.003206,0.001993,-0.999993,0.186904,0.725453,0.904267,0.000969,0.242930,0.753777,1.142230,0.667810,0.664837,0.712116,1.218896,0.764371,-0.316053,0.725128,0.471152,0.000001,-0.322197,0.725395,1.214365,0.828408,0.665004,0.710849,0.474695,0.902484,-0.070350,0.779450,0.599628,0.033346,0.776266,0.589599,-0.062891,0.780351,0.638714,0.035796,0.776758,0.634033,0.002343,0.844536,0.756410,0.242919,0.753264,1.143444,0.665174,0.712389,1.218067,-0.318406,0.720500,0.472044,-0.322323,0.725616,1.213739,0.664827,0.710870,0.475027
608,6.080000,0.000359,0.294697,-0.012720,-0.955506,-0.011800,0.791521,0.644382,0.000553,-0.069044,0.779660,0.600191,0.817740,0.032975,0.776170,0.590334,0.740888,-0.061786,0.780848,0.639288,0.841621,0.036141,0.776965,0.634435,0.898049,0.002712,0.843964,0.757659,0.923642,-0.000769,0.003168,0.002027,-0.999993,0.186956,0.725459,0.904285,0.000975,0.243001,0.753776,1.142244,0.670544,0.664912,0.712085,1.218877,0.766239,-0.316034,0.725174,0.471207,0.000001,-0.322121,0.725431,1.214420,0.831039,0.665022,0.710829,0.474676,0.905768,-0.069757,0.779555,0.600307,0.033730,0.776228,0.590129,-0.061953,0.781080,0.639425,0.036301,0.776969,0.634716,0.002677,0.843775,0.757330,0.242918,0.753249,1.143441,0.665184,0.712361,1.218063,-0.318416,0.720530,0.472077,-0.322121,0.725657,1.213803,0.664851,0.710852,0.475006
609,6.090000,0.002269,0.295003,-0.011734,-0.955422,-0.011306,0.791963,0.645065,0.000598,-0.068555,0.780139,0.600871,0.734913,0.033460,0.776311,0.591096,0.784840,-0.061320,0.781424,0.639970,0.941922,0.036598,0.777232,0.635196,0.912348,0.003287,0.844708,0.758192,0.913063,-0.000772,0.003157,0.002027,-0.999993,0.186989,0.725473,0.904292,0.000990,0.243040,0.753789,1.142250,0.673853,0.664952,0.712096,1.218874,0.779166,-0.316010,0.725191,0.471225,0.000001,-0.322081,0.725443,1.214438,0.831671,0.665047,0.710845,0.474673,0.904155,-0.069609,0.780258,0.600892,0.034298,0.776503,0.591069,-0.061442,0.781399,0.640166,0.036858,0.777051,0.635344,0.003272,0.844622,0.757855,0.242940,0.753262,1.143440,0.665201,0.712372,1.218073,-0.318453,0.720550,0.472153,-0.322028,0.725671,1.213807,0.664860,0.710868,0.475007
610,6.100000,0.002873,0.295211,-0.010276,-0.955373,-0.010871,0.791787,0.645502,0.000537,-0.068138,0.780130,0.601286,0.747453,0.033869,0.775979,0.591558,0.756901,-0.060916,0.781404,0.640388,0.936743,0.036990,0.776903,0.635659,0.847611,0.003837,0.844519,0.758620,0.928638,-0.000766,0.003160,0.002017,-0.999993,0.187000,0.725471,0.904287,0.000985,0.243048,0.753791,1.142245,0.673808,0.664961,0.712109,1.218871,0.777468,-0.315997,0.725174,0.471217,0.000001,-0.322073,0.725435,1.214430,0.833918,0.665059,0.710848,0.474670,0.905664,-0.069120,0.780334,0.601401,0.034750,0.776390,0.591524,-0.060918,0.781322,0.640627,0.037240,0.776355,0.635568,0.003668,0.844583,0.758399,0.242955,0.753267,1.143436,0.665203,0.712384,1.218060,-0.318432,0.720568,0.472191,-0.322030,0.725662,1.213807,0.664885,0.710871,0.475004
611,6.110000,0.002112,0.295853,-0.012627,-0.955148,-0.010334,0.791943,0.646014,0.000517,-0.067483,0.780006,0.601721,0.747453,0.034556,0.776361,0.592128,0.756901,-0.060320,0.781313,0.640832,0.936743,0.037613,0.777297,0.636233,0.847611,0.003963,0.844738,0.759155,0.928638,-0.000733,0.003190,0.001999,-0.999993,0.187003,0.725454,0.904262,0.000984,0.243036,0.753792,1.142221,0.673808,0.664946,0.712129,1.218876,0.777468,-0.315968,0.725111,0.471162,0.000001,-0.322088,0.725421,1.214375,0.833918,0.665090,0.710818,0.474675,0.905664,-0.068444,0.780219,0.601787,0.035358,0.776485,0.591971,-0.060429,0.781169,0.640950,0.037838,0.777133,0.636418,0.003941,0.844728,0.758946,0.242987,0.753284,1.143433,0.665208,0.712396,1.218070,-0.318395,0.720591,0.472220,-0.322098,0.725643,1.213730,0.664907,0.710838,0.475003
612,6.120000,0.001693,0.296765,-0.012564,-0.954866,-0.009872,0.791888,0.646276,0.000541,-0.066935,0.779982,0.601864,0.753485,0.035122,0.776359,0.592461,0.793446,-0.059847,0.781256,0.640990,0.946001,0.038096,0.777257,0.636573,0.916546,0.004202,0.844588,0.759489,0.947406,-0.000740,0.003215,0.002016,-0.999993,0.187038,0.725460,0.904238,0.001006,0.243060,0.753792,1.142201,0.671264,0.664964,0.712114,1.218876,0.777786,-0.315911,0.725139,0.471113,0.000001,-0.322068,0.725439,1.214326,0.829362,0.665145,0.710814,0.474675,0.906178,-0.067870,0.780197,0.601957,0.035904,0.776405,0.592283,-0.059985,0.781134,0.641108,0.038359,0.777188,0.636793,0.004169,0.844532,0.759241,0.242992,0.753250,1.143430,0.665232,0.712391,1.218091,-0.318393,0.720591,0.472239,-0.322043,0.725681,1.213637,0.664939,0.710837,0.475003
613,6.130000,0.000945,0.298232,-0.011982,-0.954418,-0.009354,0.791822,0.646527,0.000509,-0.066289,0.780033,0.601920,0.737024,0.035794,0.776360,0.592823,0.786102,-0.059319,0.781232,0.641070,0.944459,0.038634,0.777177,0.636945,0.937668,0.004409,0.844307,0.759879,0.940709,-0.000739,0.003189,0.002009,-0.999993,0.187084,0.725458,0.904275,0.000985,0.243118,0.753791,1.142234,0.674752,0.665027,0.712119,1.218887,0.788296,-0.315888,0.725130,0.471176,0.000001,-0.322006,0.725431,1.214389,0.820984,0.665169,0.710818,0.474686,0.905428,-0.067320,0.780231,0.601993,0.036646,0.776439,0.592826,-0.059481,0.781088,0.641119,0.038847,0.777113,0.637057,0.004449,0.844261,0.759649,0.243012,0.753257,1.143416,0.665235,0.712394,1.218114,-0.318321,0.720603,0.472237,-0.321897,0.725673,1.213724,0.664978,0.710841,0.475012
614,6.140000,0.001638,0.299614,-0.012339,-0.953979,-0.008914,0.791561,0.646559,0.000501,-0.065716,0.779688,0.601804,0.813397,0.036395,0.776031,0.593010,0.752578,-0.058860,0.780948,0.640972,0.924009,0.039106,0.776915,0.637139,0.880775,0.004504,0.844220,0.759871,0.964025,-0.000730,0.003232,0.002012,-0.999993,0.187075,0.725454,0.904223,0.001004,0.243089,0.753792,1.142187,0.667238,0.664991,0.712119,1.218877,0.788536,-0.315859,0.725121,0.471081,0.000001,-0.322041,0.725436,1.214293,0.808112,0.665197,0.710804,0.474676,0.901491,-0.066446,0.779533,0.601798,0.037275,0.776479,0.593065,-0.059033,0.781132,0.641141,0.039232,0.776461,0.637064,0.004469,0.844233,0.759732,0.243022,0.753275,1.143411,0.665233,0.712386,1.218112,-0.318322,0.720619,0.472252,-0.321973,0.725676,1.213567,0.664977,0.710824,0.475003
615,6.150000,0.000836,0.301776,-0.014023,-0.953276,-0.008267,0.791757,0.646581,0.000630,-0.064821,0.779700,0.601563,0.813397,0.037341,0.776427,0.593228,0.752578,-0.058147,0.780962,0.640762,0.924009,0.039849,0.777296,0.637369,0.880775,0.004443,0.844400,0.759982,0.964025,-0.000283,0.002891,-0.000010,-0.999996,0.186682,0.723847,0.904517,0.000884,0.242743,0.752627,1.142416,0.667238,0.664862,0.712729,1.218857,0.788536,-0.316541,0.721088,0.471718,0.000001,-0.322220,0.722052,1.214934,0.808112,0.664568,0.710739,0.474657,0.901491,-0.065695,0.779638,0.601597,0.038270,0.776325,0.593034,-0.058449,0.781116,0.640871,0.040119,0.777456,0.637606,0.004453,0.844243,0.759784,0.243021,0.753266,1.143409,0.665243,0.712379,1.218107,-0.318314,0.720600,0.472246,-0.322253,0.722036,1.214180,0.664994,0.710832,0.475011
616,6.160000,0.002582,0.303966,-0.010889,-0.952617,-0.007856,0.791586,0.646385,0.000722,-0.064285,0.779862,0.601122,0.780772,0.037890,0.775863,0.593265,0.761442,-0.057783,0.781132,0.640350,0.911026,0.040200,0.776775,0.637416,0.901798,0.004698,0.844297,0.759772,0.936705,-0.000730,0.003208,0.002016,-0.999993,0.187088,0.725444,0.904244,0.000997,0.243114,0.753781,1.142205,0.696723,0.665019,0.712105,1.218875,0.772305,-0.315868,0.725115,0.471126,0.521675,-0.322014,0.725429,1.214339,0.811217,0.665189,0.710791,0.474674,0.859552,-0.065110,0.780201,0.601232,0.038720,0.775227,0.592608,-0.057799,0.781040,0.640541,0.040535,0.777145,0.637714,0.004489,0.844214,0.759715,0.243020,0.753240,1.143417,0.665224,0.712382,1.218114,-0.318320,0.720609,0.472245,-0.321900,0.725677,1.213643,0.664986,0.710813,0.474989
617,6.170000,0.001718,0.306278,-0.012605,-0.951857,-0.007144,0.791498,0.646298,0.000496,-0.063307,0.779588,0.600755,0.807976,0.038918,0.775985,0.593390,0.684351,-0.057001,0.780858,0.640015,0.935467,0.041011,0.776876,0.637553,0.896025,0.004660,0.844181,0.759778,0.959800,-0.000724,0.003237,0.002011,-0.999993,0.187077,0.725454,0.904217,0.001004,0.243089,0.753794,1.142181,0.665327,0.664990,0.712123,1.218877,0.788941,-0.315853,0.725115,0.471070,0.000001,-0.322043,0.725438,1.214282,0.814637,0.665204,0.710799,0.474676,0.906365,-0.064063,0.779480,0.600836,0.040091,0.776453,0.593379,-0.057187,0.780994,0.640131,0.041088,0.776471,0.637503,0.004577,0.844180,0.759641,0.243024,0.753258,1.143406,0.665228,0.712398,1.218115,-0.318343,0.720603,0.472263,-0.321985,0.725680,1.213584,0.664995,0.710821,0.474986
618,6.180000,0.000224,0.309211,-0.014741,-0.950879,-0.006468,0.791592,0.646094,0.000719,-0.062290,0.779475,0.600188,0.701622,0.039995,0.776395,0.593445,0.749412,-0.056231,0.780712,0.639487,0.740745,0.041813,0.777226,0.637621,0.894646,0.004375,0.844150,0.759728,0.923523,-0.000710,0.003229,0.002014,-0.999993,0.187086,0.725422,0.904230,0.001002,0.243101,0.753768,1.142192,0.669165,0.665004,0.712097,1.218882,0.787005,-0.315851,0.725073,0.471091,0.000001,-0.322029,0.725417,1.214303,0.824123,0.665205,0.710753,0.474681,0.908902,-0.063242,0.780194,0.600234,0.040988,0.776448,0.593320,-0.056818,0.779868,0.639351,0.041996,0.777258,0.637999,0.004610,0.844227,0.759548,0.243024,0.753264,1.143413,0.665228,0.712361,1.218104,-0.318352,0.720593,0.472264,-0.321963,0.725640,1.213639,0.665013,0.710773,0.474990
619,6.190000,0.000653,0.312184,-0.014793,-0.949906,-0.005542,0.791718,0.646004,0.000615,-0.061077,0.779574,0.599758,0.701622,0.041248,0.776476,0.593659,0.749412,-0.055265,0.780841,0.639094,0.740745,0.042789,0.777340,0.637845,0.894646,0.004596,0.844362,0.759664,0.923523,-0.000722,0.003220,0.002020,-0.999992,0.187072,0.725459,0.904236,0.001000,0.243092,0.753799,1.142198,0.669165,0.664995,0.712121,1.218879,0.787005,-0.315873,0.725127,0.471106,0.000001,-0.322037,0.725453,1.214318,0.824123,0.665183,0.710795,0.474677,0.908902,-0.061915,0.779541,0.599784,0.042084,0.776416,0.593408,-0.055539,0.780945,0.639159,0.043059,0.777448,0.638168,0.004614,0.844239,0.759493,0.243012,0.753272,1.143408,0.665217,0.712394,1.218128,-0.318355,0.720593,0.472274,-0.321946,0.725692,1.213623,0.664973,0.710816,0.474982
620,6.200000,0.002323,0.314921,-0.013512,-0.949019,-0.004806,0.791372,0.645794,0.000696,-0.060114,0.779312,0.599254,0.790341,0.042234,0.775848,0.593756,0.781308,-0.054525,0.780649,0.638620,0.924869,0.043522,0.776808,0.637948,0.891181,0.004854,0.844241,0.759390,0.947319,-0.000744,0.003242,0.002040,-0.999992,0.187074,0.725461,0.904230,0.001006,0.243085,0.753788,1.142195,0.669250,0.664983,0.712090,1.218893,0.792814,-0.315853,0.725167,0.471078,0.000001,-0.322049,0.725462,1.214290,0.814863,0.665203,0.710796,0.474692,0.907305,-0.060780,0.779382,0.599345,0.042975,0.775293,0.593007,-0.054577,0.780800,0.638771,0.043809,0.777161,0.638319,0.004666,0.844133,0.759404,0.243004,0.753257,1.143417,0.665211,0.712364,1.218129,-0.318355,0.720604,0.472281,-0.321967,0.725701,1.213596,0.664995,0.710818,0.475003
621,6.210000,0.001032,0.318678,-0.011950,-0.947787,-0.003912,0.791591,0.645637,0.000519,-0.058876,0.779812,0.598620,0.777070,0.043505,0.776151,0.593917,0.705070,-0.053595,0.780998,0.638033,0.930549,0.044446,0.776953,0.638121,0.889606,0.004963,0.844039,0.759492,0.930380,-0.000761,0.003241,0.002036,-0.999992,0.187069,0.725445,0.904231,0.000999,0.243080,0.753765,1.142198,0.670683,0.664979,0.712067,1.218893,0.790036,-0.315858,0.725162,0.471081,0.000001,-0.322053,0.725431,1.214293,0.816854,0.665197,0.710799,0.474692,0.905141,-0.059736,0.780025,0.598723,0.044629,0.776488,0.593799,-0.053618,0.780888,0.638287,0.044540,0.776525,0.638062,0.004770,0.844088,0.759297,0.243017,0.753247,1.143408,0.665195,0.712338,1.218128,-0.318344,0.720593,0.472274,-0.321974,0.725665,1.213603,0.664987,0.710819,0.475007
622,6.220000,0.000065,0.321328,-0.015773,-0.946837,-0.002683,0.791593,0.645588,0.000671,-0.057288,0.779356,0.598271,0.799281,0.045143,0.776501,0.594143,0.777705,-0.052238,0.780605,0.637713,0.921704,0.045830,0.777333,0.638351,0.873997,0.005140,0.844169,0.759461,0.922059,-0.000287,0.002924,0.000003,-0.999996,0.186675,0.723846,0.904530,0.000898,0.242721,0.752622,1.142434,0.697645,0.664833,0.712712,1.218902,0.774039,-0.316520,0.721104,0.471699,0.507064,-0.322248,0.722062,1.214915,0.814494,0.664588,0.710729,0.474702,0.862511,-0.058087,0.779437,0.598276,0.045967,0.776381,0.593833,-0.052488,0.780644,0.637896,0.046129,0.777483,0.638728,0.005095,0.844014,0.759195,0.243028,0.753245,1.143423,0.665203,0.712380,1.218146,-0.318336,0.720603,0.472283,-0.322316,0.722043,1.214176,0.665020,0.710817,0.475031
623,6.230000,0.002047,0.324586,-0.014010,-0.945750,-0.001661,0.791313,0.645416,0.000711,-0.055993,0.779207,0.597753,0.799281,0.046450,0.775872,0.594342,0.777705,-0.051210,0.780532,0.637225,0.921704,0.046835,0.776814,0.638552,0.873997,0.005614,0.844141,0.759210,0.922059,-0.000290,0.002929,0.000005,-0.999996,0.186673,0.723846,0.904524,0.000900,0.242717,0.752620,1.142429,0.697645,0.664829,0.712708,1.218900,0.774039,-0.316517,0.721109,0.471688,0.507064,-0.322252,0.722062,1.214903,0.814494,0.664591,0.710731,0.474701,0.862511,-0.056631,0.779203,0.597790,0.047076,0.775361,0.593695,-0.051287,0.780778,0.637432,0.047151,0.777246,0.639016,0.005449,0.843928,0.759086,0.243039,0.753259,1.143420,0.665204,0.712372,1.218164,-0.318322,0.720593,0.472289,-0.322335,0.722046,1.214148,0.665015,0.710822,0.475020
