Format Version,1.23,Take Name,rotation_random_mixed_t1_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.21.35.984 PM,Total Frames in Take,4726,Total Exported Frames,4726,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3737,37.370000,0.002554,0.661590,-0.004199,0.749850,0.158037,0.158402,0.298995,0.000666,0.194120,0.140846,0.272733,0.909492,0.200244,0.193890,0.399475,0.772583,0.131325,0.156399,0.225147,0.854411,0.106459,0.142475,0.298624,0.864878,0.000339,0.011567,-0.000560,-0.999933,-0.159589,0.086801,0.583849,0.000923,0.325105,0.068288,0.872614,0.851301,0.346209,0.064635,0.127986,0.844444,-0.101855,0.111805,0.784088,0.710367,-0.230312,0.114343,0.778675,0.828586,-0.661653,0.084442,0.841711,0.610694,-0.635026,0.077292,0.098020,0.947712,0.194139,0.140425,0.273020,0.199791,0.193869,0.398774,0.131190,0.156971,0.225319,0.107020,0.142344,0.298855,0.324907,0.068094,0.872062,0.345887,0.064720,0.128541,-0.102399,0.111993,0.785188,-0.230366,0.114379,0.778002,-0.660163,0.084489,0.841100,-0.634994,0.077179,0.098197
3738,37.380000,0.000124,0.667590,-0.001622,0.744527,0.156992,0.158898,0.296456,0.000610,0.192772,0.141591,0.269621,0.888334,0.200554,0.194704,0.396242,0.791943,0.129114,0.156690,0.223047,0.896006,0.105529,0.142606,0.296915,0.913721,0.000246,0.011564,-0.000590,-0.999933,-0.159589,0.086736,0.583921,0.000907,0.325107,0.068200,0.872680,0.836989,0.346207,0.064685,0.128051,0.852445,-0.101856,0.111707,0.784164,0.687023,-0.230313,0.114237,0.778752,0.869633,-0.661652,0.084297,0.841786,0.586831,-0.635029,0.077287,0.098093,0.962167,0.193107,0.141386,0.269835,0.200117,0.194551,0.395551,0.128963,0.157002,0.223278,0.105776,0.142650,0.297152,0.324914,0.068076,0.872069,0.345891,0.064736,0.128547,-0.102386,0.112008,0.785257,-0.230425,0.114026,0.778289,-0.660136,0.084505,0.841161,-0.634955,0.077192,0.098185
3739,37.390000,0.002715,0.671953,-0.001947,0.740586,0.155031,0.158882,0.294698,0.000700,0.190424,0.141527,0.267385,0.888334,0.199904,0.194171,0.394087,0.791943,0.126284,0.157038,0.221614,0.896006,0.103512,0.142791,0.295706,0.913721,0.000186,0.011519,-0.000645,-0.999933,-0.159587,0.086647,0.584000,0.000847,0.325137,0.068131,0.872713,0.836989,0.346171,0.064707,0.128082,0.852445,-0.101839,0.111601,0.784240,0.687023,-0.230296,0.114118,0.778841,0.869633,-0.661626,0.084123,0.841909,0.586831,-0.635068,0.077204,0.098213,0.962167,0.190541,0.141151,0.267667,0.199405,0.194105,0.393402,0.126077,0.157523,0.221813,0.104091,0.142747,0.295896,0.324913,0.068093,0.872081,0.345875,0.064696,0.128496,-0.102350,0.111967,0.785348,-0.230513,0.113797,0.778464,-0.660104,0.084283,0.841557,-0.634954,0.077172,0.098157
3740,37.400000,0.003243,0.676591,0.002429,0.736348,0.153053,0.158778,0.293001,0.000703,0.188200,0.141812,0.265131,0.861335,0.198967,0.193664,0.392056,0.767848,0.123401,0.157254,0.220273,0.836113,0.101644,0.142381,0.294546,0.847105,0.000200,0.011499,-0.000666,-0.999934,-0.159584,0.086650,0.583986,0.000825,0.325153,0.068163,0.872680,0.831303,0.346156,0.064718,0.128049,0.868120,-0.101829,0.111612,0.784224,0.674326,-0.230286,0.114124,0.778829,0.866028,-0.661613,0.084112,0.841916,0.629728,-0.635085,0.077173,0.098219,0.958575,0.188320,0.141354,0.265420,0.198429,0.193651,0.391300,0.123243,0.157860,0.220465,0.102192,0.142245,0.294780,0.324919,0.068096,0.872051,0.345836,0.064725,0.128468,-0.102313,0.111996,0.785371,-0.230507,0.113826,0.778442,-0.660169,0.084261,0.841620,-0.634962,0.077121,0.098122
3741,37.410000,0.002166,0.681981,0.003013,0.731361,0.151494,0.158974,0.290849,0.000697,0.186268,0.142069,0.262479,0.861335,0.198774,0.194048,0.389193,0.767848,0.120782,0.157321,0.218565,0.836113,0.100152,0.142456,0.293161,0.847105,0.000215,0.011509,-0.000665,-0.999934,-0.159602,0.086636,0.583933,0.000818,0.325129,0.068155,0.872638,0.831303,0.346147,0.064689,0.128006,0.868120,-0.101850,0.111603,0.784171,0.674326,-0.230308,0.114115,0.778774,0.866028,-0.661636,0.084107,0.841853,0.629728,-0.635093,0.077146,0.098157,0.958575,0.186281,0.141584,0.262703,0.198242,0.194093,0.388379,0.120789,0.157990,0.218945,0.100626,0.142231,0.293312,0.324918,0.068096,0.872009,0.345824,0.064699,0.128452,-0.102337,0.111986,0.785440,-0.230469,0.113829,0.778429,-0.660325,0.084247,0.841413,-0.635022,0.077089,0.098070
3742,37.420000,0.003362,0.687939,0.001085,0.725760,0.150001,0.159022,0.288384,0.000727,0.184232,0.141940,0.259465,0.886843,0.199038,0.193973,0.385908,0.752410,0.118103,0.157443,0.216614,0.864195,0.098633,0.142733,0.291551,0.846275,0.000281,0.011540,-0.000607,-0.999933,-0.159559,0.086727,0.583850,0.000883,0.325153,0.068228,0.872586,0.836033,0.346216,0.064661,0.127957,0.837367,-0.101817,0.111714,0.784088,0.632348,-0.230273,0.114240,0.778683,0.875251,-0.661609,0.084290,0.841740,0.629298,-0.635021,0.077228,0.098046,0.969493,0.184341,0.141579,0.259714,0.198434,0.193892,0.385128,0.118003,0.157939,0.216809,0.099180,0.142673,0.291824,0.324928,0.068098,0.871984,0.345841,0.064732,0.128484,-0.102263,0.112026,0.785454,-0.230328,0.114050,0.778224,-0.660257,0.084484,0.841161,-0.635011,0.077112,0.098009
3743,37.430000,0.002831,0.693491,0.001766,0.720457,0.148217,0.159104,0.286417,0.000750,0.182030,0.142088,0.256972,0.886843,0.198683,0.194124,0.383184,0.752410,0.115224,0.157480,0.215144,0.864195,0.096932,0.142723,0.290369,0.846275,0.000209,0.011550,-0.000655,-0.999933,-0.159508,0.086635,0.583846,0.000849,0.325199,0.068142,0.872589,0.836033,0.346278,0.064684,0.127960,0.837367,-0.101772,0.111599,0.784089,0.632348,-0.230229,0.114114,0.778681,0.875251,-0.661563,0.084113,0.841725,0.629298,-0.634959,0.077160,0.098030,0.969493,0.182278,0.141806,0.257255,0.198105,0.194001,0.382347,0.115112,0.157906,0.215467,0.097320,0.142691,0.290522,0.324968,0.068074,0.872002,0.345840,0.064697,0.128438,-0.102226,0.112015,0.785561,-0.230269,0.113884,0.778334,-0.660343,0.084202,0.841197,-0.634895,0.077098,0.097911
3744,37.440000,0.003317,0.699622,0.002687,0.714501,0.146427,0.158996,0.284453,0.000734,0.179743,0.142063,0.254400,0.894700,0.198515,0.193861,0.380413,0.746740,0.112221,0.157490,0.213751,0.847740,0.095228,0.142570,0.289248,0.880919,0.000200,0.011565,-0.000665,-0.999933,-0.159485,0.086627,0.583901,0.000909,0.325213,0.068139,0.872659,0.823228,0.346315,0.064694,0.128031,0.842599,-0.101757,0.111589,0.784146,0.611466,-0.230214,0.114101,0.778735,0.885304,-0.661548,0.084090,0.841765,0.601915,-0.634922,0.077151,0.098071,0.940567,0.179847,0.141730,0.254636,0.197924,0.193791,0.379593,0.112213,0.157980,0.214113,0.095671,0.142477,0.289396,0.324944,0.068087,0.872008,0.345880,0.064692,0.128486,-0.102177,0.112017,0.785580,-0.230367,0.113818,0.778408,-0.660011,0.084237,0.841375,-0.634805,0.077095,0.097872
3745,37.450000,0.002272,0.705248,-0.000346,0.708957,0.144523,0.158981,0.282280,0.000615,0.177313,0.141782,0.251802,0.894700,0.198219,0.194245,0.377202,0.746740,0.109200,0.157169,0.212137,0.847740,0.093361,0.142729,0.287977,0.880919,0.000206,0.011544,-0.000662,-0.999933,-0.159454,0.086639,0.583947,0.000936,0.325257,0.068151,0.872686,0.823228,0.346328,0.064698,0.128056,0.842599,-0.101716,0.111603,0.784190,0.611466,-0.230174,0.114115,0.778784,0.885304,-0.661506,0.084108,0.841832,0.601915,-0.634911,0.077159,0.098137,0.940567,0.177346,0.141226,0.252016,0.197687,0.194319,0.376568,0.109151,0.157901,0.212358,0.093902,0.142481,0.288168,0.324942,0.068093,0.872025,0.345894,0.064698,0.128487,-0.102126,0.112012,0.785680,-0.230341,0.113868,0.778409,-0.659865,0.084247,0.841586,-0.634770,0.077101,0.097903
3746,37.460000,0.002542,0.711444,-0.001752,0.702736,0.142828,0.159055,0.280151,0.000626,0.175037,0.141732,0.249130,0.877178,0.198265,0.194339,0.374060,0.808675,0.106273,0.157218,0.210643,0.852718,0.091736,0.142933,0.286772,0.841549,0.000261,0.011571,-0.000634,-0.999933,-0.159424,0.086684,0.583830,0.000940,0.325270,0.068199,0.872597,0.831144,0.346381,0.064664,0.127969,0.823254,-0.101696,0.111666,0.784073,0.567581,-0.230152,0.114186,0.778660,0.882608,-0.661490,0.084211,0.841688,0.636731,-0.634855,0.077180,0.097996,0.965801,0.175051,0.141309,0.249381,0.197756,0.194333,0.373488,0.106186,0.157789,0.210759,0.092319,0.142790,0.286977,0.324957,0.068083,0.872010,0.345900,0.064695,0.128486,-0.102053,0.112028,0.785727,-0.230193,0.114122,0.778197,-0.660143,0.084217,0.841143,-0.634781,0.077102,0.097911
3747,37.470000,0.003305,0.716736,-0.001703,0.697335,0.140625,0.159057,0.278540,0.000641,0.172343,0.141738,0.247015,0.877178,0.197511,0.194173,0.371641,0.808675,0.103021,0.157340,0.209590,0.852718,0.089622,0.142978,0.285914,0.841549,0.000268,0.011571,-0.000634,-0.999933,-0.159415,0.086688,0.583825,0.000947,0.325279,0.068207,0.872591,0.831144,0.346389,0.064661,0.127963,0.823254,-0.101686,0.111673,0.784067,0.567581,-0.230143,0.114192,0.778654,0.882608,-0.661481,0.084218,0.841683,0.636731,-0.634846,0.077177,0.097991,0.965801,0.172344,0.141258,0.247232,0.196951,0.194194,0.371043,0.102961,0.157963,0.209823,0.090237,0.142815,0.286056,0.324949,0.068104,0.871996,0.345890,0.064689,0.128501,-0.101988,0.112040,0.785764,-0.230153,0.114110,0.778201,-0.660191,0.084230,0.841083,-0.634779,0.077103,0.097925
3748,37.480000,0.002952,0.721324,0.002379,0.692588,0.138178,0.159248,0.277300,0.000678,0.169585,0.142297,0.245266,0.849684,0.196070,0.194218,0.369834,0.792898,0.099680,0.157666,0.208842,0.821849,0.087378,0.142811,0.285256,0.823738,0.000226,0.011537,-0.000638,-0.999933,-0.159426,0.086650,0.583892,0.000919,0.325288,0.068149,0.872624,0.828462,0.346347,0.064666,0.127994,0.835630,-0.101685,0.111618,0.784133,0.560157,-0.230142,0.114137,0.778728,0.896231,-0.661475,0.084153,0.841784,0.633807,-0.634891,0.077174,0.098089,0.950775,0.169623,0.141771,0.245556,0.195500,0.194256,0.369234,0.099547,0.158351,0.208987,0.088036,0.142614,0.285414,0.324961,0.068098,0.872023,0.345867,0.064676,0.128443,-0.101950,0.112044,0.785819,-0.230256,0.113903,0.778405,-0.660112,0.084269,0.841260,-0.634794,0.077110,0.097930
3749,37.490000,0.002633,0.725737,0.004781,0.687950,0.135824,0.159313,0.275739,0.000701,0.166883,0.142580,0.243255,0.849684,0.194762,0.194228,0.367633,0.792898,0.096460,0.157788,0.207775,0.821849,0.085193,0.142657,0.284294,0.823738,0.000191,0.011527,-0.000666,-0.999933,-0.159457,0.086630,0.583943,0.000934,0.325263,0.068137,0.872664,0.828462,0.346309,0.064707,0.128034,0.835630,-0.101713,0.111588,0.784185,0.560157,-0.230171,0.114100,0.778783,0.896231,-0.661501,0.084087,0.841845,0.633807,-0.634931,0.077162,0.098149,0.950775,0.166938,0.142239,0.243497,0.194165,0.194171,0.366928,0.096472,0.158285,0.208102,0.085690,0.142554,0.284393,0.324965,0.068099,0.871973,0.345857,0.064698,0.128453,-0.101888,0.112035,0.785850,-0.230392,0.113823,0.778677,-0.659991,0.084261,0.841252,-0.634838,0.077096,0.097895
3750,37.500000,0.003555,0.730740,0.002816,0.682641,0.133509,0.159291,0.273881,0.000710,0.164023,0.142383,0.240974,0.835853,0.193920,0.194116,0.364847,0.775779,0.093149,0.157815,0.206502,0.803567,0.082942,0.142849,0.283202,0.823040,0.000169,0.011515,-0.000692,-0.999934,-0.159462,0.086623,0.583956,0.000886,0.325266,0.068143,0.872665,0.820637,0.346294,0.064745,0.128033,0.848424,-0.101714,0.111576,0.784197,0.559901,-0.230172,0.114081,0.778799,0.922751,-0.661499,0.084043,0.841870,0.633684,-0.634947,0.077151,0.098173,0.925189,0.164079,0.141808,0.241287,0.193302,0.194189,0.364201,0.093042,0.158576,0.206666,0.083586,0.142592,0.283345,0.324940,0.068097,0.872027,0.345833,0.064737,0.128427,-0.101867,0.112024,0.785893,-0.230354,0.113861,0.778682,-0.660131,0.084134,0.841352,-0.634873,0.077090,0.097890
3751,37.510000,0.003085,0.735418,0.003944,0.677596,0.131020,0.159273,0.271974,0.000677,0.161118,0.142468,0.238633,0.867228,0.192597,0.194146,0.362137,0.790116,0.089742,0.157772,0.205154,0.859092,0.080625,0.142707,0.281972,0.871348,0.000213,0.011480,-0.000659,-0.999934,-0.159387,0.086645,0.583963,0.000945,0.325360,0.068157,0.872640,0.808810,0.346336,0.064694,0.128007,0.829227,-0.101624,0.111611,0.784198,0.555784,-0.230081,0.114124,0.778808,0.894285,-0.661406,0.084121,0.841912,0.607940,-0.634906,0.077163,0.098214,0.913815,0.161317,0.142118,0.238978,0.192051,0.194090,0.361501,0.089605,0.158305,0.205279,0.081098,0.142579,0.282128,0.324933,0.068106,0.872007,0.345852,0.064705,0.128489,-0.101789,0.112033,0.785916,-0.230155,0.113901,0.778457,-0.659865,0.084239,0.841644,-0.634870,0.077096,0.097878
3752,37.520000,0.003814,0.740097,0.003455,0.672481,0.128337,0.159089,0.270392,0.000623,0.157941,0.142243,0.236632,0.867228,0.191216,0.193834,0.359700,0.790116,0.086133,0.157676,0.204150,0.859092,0.078057,0.142604,0.281084,0.871348,0.000212,0.011485,-0.000638,-0.999934,-0.159383,0.086649,0.583966,0.000932,0.325361,0.068140,0.872647,0.808810,0.346343,0.064677,0.128014,0.829227,-0.101620,0.111612,0.784201,0.555784,-0.230078,0.114130,0.778810,0.894285,-0.661404,0.084145,0.841910,0.607940,-0.634898,0.077187,0.098213,0.913815,0.157992,0.141755,0.236875,0.190646,0.193863,0.359156,0.086048,0.158313,0.204343,0.078662,0.142425,0.281192,0.324936,0.068081,0.872071,0.345847,0.064695,0.128453,-0.101770,0.112050,0.785951,-0.230138,0.113902,0.778480,-0.659879,0.084282,0.841629,-0.634873,0.077110,0.097858
3753,37.530000,0.002641,0.744383,0.004438,0.667733,0.125818,0.159157,0.268515,0.000697,0.155040,0.142399,0.234382,0.870800,0.189724,0.194110,0.357010,0.783565,0.082776,0.157602,0.202819,0.852544,0.075731,0.142516,0.279851,0.862501,0.000278,0.011506,-0.000616,-0.999934,-0.159359,0.086705,0.583904,0.000951,0.325372,0.068212,0.872608,0.813684,0.346385,0.064650,0.127977,0.807749,-0.101604,0.111692,0.784139,0.533017,-0.230061,0.114216,0.778742,0.891762,-0.661392,0.084258,0.841828,0.647251,-0.634854,0.077201,0.098132,0.933433,0.155180,0.142030,0.234715,0.189137,0.194065,0.356375,0.082676,0.158141,0.203037,0.076262,0.142390,0.279916,0.324919,0.068090,0.872029,0.345850,0.064702,0.128527,-0.101709,0.112041,0.785971,-0.230015,0.114171,0.778314,-0.660046,0.084283,0.841405,-0.634858,0.077102,0.097885
3754,37.540000,0.003408,0.748962,0.001987,0.662601,0.123287,0.159223,0.266661,0.000658,0.151964,0.142249,0.232173,0.870800,0.188558,0.194128,0.354173,0.783565,0.079338,0.157685,0.201568,0.852544,0.073290,0.142830,0.278729,0.862501,0.000261,0.011540,-0.000632,-0.999933,-0.159362,0.086716,0.583872,0.000888,0.325350,0.068230,0.872608,0.813684,0.346414,0.064694,0.127979,0.807749,-0.101621,0.111698,0.784111,0.533017,-0.230078,0.114217,0.778706,0.891762,-0.661412,0.084243,0.841761,0.647251,-0.634824,0.077213,0.098067,0.933433,0.152119,0.141816,0.232470,0.187971,0.194127,0.353564,0.079256,0.158295,0.201796,0.073792,0.142653,0.278802,0.324934,0.068092,0.872094,0.345864,0.064749,0.128499,-0.101664,0.112037,0.786001,-0.229934,0.114237,0.778332,-0.660363,0.084224,0.841178,-0.634851,0.077110,0.097910
3755,37.550000,0.003488,0.753365,0.001507,0.657592,0.120548,0.159302,0.265029,0.000666,0.148750,0.142287,0.230172,0.865314,0.187005,0.194212,0.351642,0.789485,0.075733,0.157757,0.200529,0.844907,0.070705,0.142952,0.277773,0.862406,0.000286,0.011584,-0.000620,-0.999933,-0.159374,0.086718,0.583799,0.000920,0.325312,0.068234,0.872579,0.827542,0.346442,0.064660,0.127952,0.793723,-0.101650,0.111709,0.784042,0.506069,-0.230107,0.114231,0.778625,0.904172,-0.661447,0.084272,0.841644,0.676977,-0.634793,0.077203,0.097952,0.966602,0.148884,0.141890,0.230510,0.186423,0.194193,0.351034,0.075653,0.158344,0.200714,0.071222,0.142781,0.277849,0.324922,0.068087,0.872029,0.345863,0.064715,0.128536,-0.101640,0.112065,0.785986,-0.229872,0.114290,0.778328,-0.660465,0.084217,0.840806,-0.634846,0.077098,0.097889
3756,37.560000,0.003662,0.757479,0.002331,0.652845,0.117804,0.159492,0.263691,0.000609,0.145581,0.142554,0.228457,0.865314,0.185314,0.194332,0.349515,0.789485,0.072184,0.158004,0.199757,0.844907,0.068138,0.143080,0.277036,0.862406,0.000399,0.011520,-0.000575,-0.999933,-0.159297,0.086808,0.583758,0.000981,0.325424,0.068344,0.872480,0.827542,0.346458,0.064602,0.127850,0.793723,-0.101545,0.111838,0.783989,0.506069,-0.230002,0.114372,0.778588,0.904172,-0.661337,0.084466,0.841669,0.676977,-0.634780,0.077228,0.097976,0.966602,0.145680,0.142121,0.228777,0.184787,0.194359,0.348961,0.072138,0.158639,0.199918,0.068612,0.142850,0.277109,0.324930,0.068097,0.872086,0.345829,0.064677,0.128434,-0.101620,0.112066,0.785972,-0.229673,0.114753,0.777929,-0.660251,0.084205,0.841025,-0.634821,0.077118,0.097959
3757,37.570000,0.003762,0.761312,0.003747,0.648365,0.114875,0.159574,0.262448,0.000630,0.142264,0.142764,0.226851,0.869796,0.183330,0.194336,0.347550,0.798713,0.068507,0.158150,0.199052,0.840625,0.065398,0.143043,0.276339,0.864048,0.000403,0.011467,-0.000573,-0.999934,-0.159237,0.086840,0.583814,0.001023,0.325514,0.068376,0.872485,0.794769,0.346469,0.064627,0.127853,0.778774,-0.101465,0.111872,0.784038,0.575913,-0.229922,0.114406,0.778651,0.825577,-0.661250,0.084502,0.841777,0.609005,-0.634771,0.077258,0.098081,0.947298,0.142377,0.142345,0.227137,0.182752,0.194337,0.346991,0.068461,0.158749,0.199266,0.065908,0.142863,0.276397,0.324914,0.068087,0.872005,0.345832,0.064715,0.128461,-0.101420,0.112320,0.785673,-0.229639,0.114666,0.778068,-0.659838,0.084208,0.841174,-0.634836,0.077119,0.097936
3758,37.580000,0.005406,0.765341,0.002853,0.643596,0.111888,0.159464,0.260738,0.000872,0.138769,0.142585,0.224788,0.869796,0.181528,0.193913,0.345004,0.798713,0.064727,0.158259,0.197926,0.840625,0.062530,0.143101,0.275234,0.864048,0.000247,0.011505,-0.000641,-0.999934,-0.159318,0.086734,0.583874,0.000980,0.325414,0.068249,0.872576,0.794769,0.346426,0.064734,0.127945,0.778774,-0.101564,0.111712,0.784110,0.575913,-0.230021,0.114229,0.778714,0.825577,-0.661350,0.084246,0.841798,0.609005,-0.634813,0.077236,0.098102,0.947298,0.139018,0.142175,0.225098,0.180623,0.193868,0.344173,0.064669,0.158857,0.198113,0.063081,0.142950,0.275419,0.324912,0.068100,0.872016,0.345829,0.064762,0.128418,-0.101411,0.112346,0.785655,-0.229819,0.114063,0.778689,-0.660078,0.084254,0.840782,-0.634846,0.077115,0.097897
3759,37.590000,0.005629,0.769517,0.001130,0.638601,0.108961,0.159480,0.259089,0.000922,0.135328,0.142451,0.222831,0.875400,0.179778,0.193948,0.342359,0.662085,0.060981,0.158247,0.196900,0.853945,0.059755,0.143273,0.274266,0.879100,0.000278,0.011534,-0.000582,-0.999933,-0.159345,0.086732,0.583854,0.001080,0.325368,0.068207,0.872586,0.809244,0.346423,0.064645,0.127956,0.809991,-0.101600,0.111715,0.784092,0.528899,-0.230057,0.114248,0.778688,0.908029,-0.661393,0.084319,0.841749,0.530683,-0.634813,0.077261,0.098055,0.948696,0.135567,0.142150,0.223149,0.178818,0.193838,0.341414,0.061016,0.158733,0.197223,0.060221,0.143174,0.274353,0.324898,0.068102,0.871994,0.345848,0.064694,0.128450,-0.101557,0.112131,0.785930,-0.229721,0.114097,0.778691,-0.660132,0.084519,0.840373,-0.634822,0.077129,0.097898
3760,37.600000,0.004322,0.773635,-0.000028,0.633617,0.105953,0.159521,0.257498,0.000745,0.131860,0.142384,0.220960,0.875400,0.177820,0.194313,0.339727,0.662085,0.057173,0.158049,0.195940,0.853945,0.056958,0.143338,0.273365,0.879100,0.000279,0.011511,-0.000566,-0.999934,-0.159313,0.086719,0.583896,0.001119,0.325413,0.068178,0.872605,0.809244,0.346434,0.064614,0.127974,0.809991,-0.101557,0.111700,0.784131,0.528899,-0.230014,0.114237,0.778733,0.908029,-0.661348,0.084322,0.841814,0.530683,-0.634803,0.077262,0.098119,0.948696,0.132066,0.142012,0.221461,0.177249,0.194292,0.339093,0.057037,0.158684,0.195979,0.057446,0.143097,0.273445,0.324908,0.068084,0.872021,0.345852,0.064653,0.128435,-0.101518,0.112105,0.785942,-0.229679,0.114082,0.778750,-0.659932,0.084527,0.840470,-0.634801,0.077139,0.097902
3761,37.610000,0.003998,0.777815,-0.000227,0.628481,0.102561,0.159527,0.255772,0.000691,0.127987,0.142372,0.218905,0.870367,0.175502,0.194395,0.337018,0.777051,0.052971,0.158000,0.194866,0.841712,0.053786,0.143341,0.272297,0.871333,0.000313,0.011508,-0.000583,-0.999934,-0.159262,0.086768,0.583918,0.001063,0.325466,0.068263,0.872626,0.792296,0.346483,0.064648,0.127995,0.804921,-0.101506,0.111764,0.784151,0.587082,-0.229963,0.114296,0.778754,0.909382,-0.661296,0.084372,0.841839,0.539222,-0.634755,0.077262,0.098144,0.928301,0.128173,0.141975,0.219182,0.174832,0.194371,0.336430,0.052937,0.158570,0.195139,0.054278,0.143191,0.272313,0.324914,0.068099,0.872027,0.345876,0.064703,0.128482,-0.101326,0.112323,0.785695,-0.229654,0.114114,0.778804,-0.659946,0.084515,0.840593,-0.634792,0.077109,0.097905
3762,37.620000,0.003845,0.781866,-0.000582,0.623434,0.099343,0.159607,0.253995,0.000686,0.124286,0.142422,0.216815,0.870367,0.173335,0.194519,0.334266,0.777051,0.048968,0.158046,0.193738,0.841712,0.050783,0.143442,0.271162,0.871333,0.000316,0.011515,-0.000590,-0.999934,-0.159255,0.086799,0.583917,0.000993,0.325470,0.068303,0.872631,0.792296,0.346496,0.064683,0.128001,0.804921,-0.101502,0.111798,0.784151,0.587082,-0.229960,0.114328,0.778752,0.909382,-0.661293,0.084398,0.841832,0.539222,-0.634742,0.077283,0.098137,0.928301,0.124503,0.141962,0.217167,0.172714,0.194541,0.333700,0.048870,0.158732,0.193854,0.051274,0.143195,0.271251,0.324938,0.068104,0.872053,0.345876,0.064766,0.128471,-0.101302,0.112344,0.785698,-0.229596,0.114193,0.778862,-0.660206,0.084522,0.840604,-0.634791,0.077099,0.097928
3763,37.630000,0.004131,0.785231,-0.000563,0.619189,0.095756,0.159335,0.252524,0.000686,0.120289,0.142156,0.215069,0.859786,0.170628,0.194183,0.332003,0.781962,0.044731,0.157820,0.192815,0.834721,0.047378,0.143182,0.270209,0.858509,0.000280,0.011525,-0.000590,-0.999933,-0.159295,0.086772,0.584021,0.000913,0.325424,0.068255,0.872743,0.785483,0.346465,0.064690,0.128113,0.820819,-0.101546,0.111756,0.784258,0.605421,-0.230003,0.114287,0.778856,0.863208,-0.661337,0.084352,0.841925,0.625642,-0.634772,0.077292,0.098231,0.917272,0.120466,0.141719,0.215373,0.169963,0.194187,0.331439,0.044683,0.158464,0.192958,0.047894,0.142971,0.270308,0.324957,0.068083,0.872044,0.345879,0.064750,0.128521,-0.101285,0.112351,0.785696,-0.229752,0.114056,0.779284,-0.660449,0.084509,0.840730,-0.634788,0.077117,0.097950
3764,37.640000,0.004486,0.788249,0.002876,0.615334,0.091900,0.159376,0.251669,0.000762,0.116128,0.142509,0.213875,0.859786,0.167416,0.194039,0.330618,0.781962,0.040299,0.158020,0.192452,0.834721,0.043757,0.142939,0.269729,0.858509,0.000312,0.011494,-0.000544,-0.999934,-0.159237,0.086757,0.584027,0.000918,0.325498,0.068214,0.872721,0.785483,0.346494,0.064599,0.128090,0.820819,-0.101473,0.111749,0.784259,0.605421,-0.229930,0.114291,0.778865,0.863208,-0.661263,0.084400,0.841962,0.625642,-0.634744,0.077290,0.098267,0.917272,0.116318,0.142082,0.214332,0.166755,0.194041,0.329995,0.040196,0.158695,0.192549,0.044302,0.142687,0.269770,0.324971,0.068053,0.872053,0.345896,0.064666,0.128494,-0.101214,0.112275,0.785770,-0.229602,0.114108,0.779234,-0.660378,0.084526,0.840904,-0.634803,0.077120,0.097945
3765,37.650000,0.004562,0.791983,0.004110,0.610513,0.088220,0.159511,0.250198,0.000702,0.112011,0.142756,0.212077,0.828925,0.164642,0.194122,0.328293,0.770279,0.035904,0.158200,0.191612,0.794104,0.040325,0.142965,0.268810,0.853109,0.000341,0.011472,-0.000525,-0.999934,-0.159238,0.086787,0.584050,0.000872,0.325508,0.068241,0.872723,0.777552,0.346471,0.064583,0.128091,0.819465,-0.101465,0.111788,0.784277,0.613420,-0.229923,0.114335,0.778889,0.859639,-0.661254,0.084464,0.842007,0.703426,-0.634768,0.077310,0.098310,0.895968,0.112209,0.142215,0.212446,0.163959,0.194203,0.327683,0.035863,0.158995,0.191822,0.040815,0.142641,0.268811,0.324969,0.068057,0.872040,0.345865,0.064660,0.128476,-0.101232,0.112338,0.785703,-0.229573,0.114144,0.779285,-0.660463,0.084572,0.841129,-0.634817,0.077129,0.097939
