Format Version,1.23,Take Name,linear_t1_slow_may_6,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-06 04.10.40.120 PM,Total Frames in Take,4853,Total Exported Frames,4853,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
602,6.020000,0.003587,-0.418564,-0.001631,-0.908179,-0.451382,0.167838,0.337646,0.000447,-0.406545,0.150934,0.335706,0.823985,-0.471911,0.203988,0.444458,0.873075,-0.433058,0.165420,0.261296,0.787602,-0.494015,0.151011,0.309126,0.865053,-0.000014,0.011304,-0.000520,-0.999936,-0.159329,0.086796,0.584536,0.001267,0.325515,0.068044,0.873033,0.811840,0.346227,0.064915,0.128391,0.715008,-0.101488,0.111655,0.784762,0.607478,-0.229947,0.114206,0.779418,0.921468,-0.661258,0.084291,0.842661,0.545477,-0.635022,0.077665,0.098951,0.618932,-0.406762,0.150441,0.336107,-0.471724,0.204185,0.444019,-0.433341,0.166152,0.261422,-0.493701,0.150576,0.309038,0.325245,0.067913,0.872288,0.345850,0.064969,0.129367,-0.100762,0.111967,0.786055,-0.229982,0.114253,0.779815,-0.659739,0.084233,0.841489,-0.636004,0.077445,0.097788
603,6.030000,0.005430,-0.417701,-0.003953,-0.908560,-0.451794,0.168056,0.335452,0.000380,-0.406857,0.151408,0.333619,0.870278,-0.472732,0.204236,0.442174,0.874026,-0.433313,0.165637,0.259139,0.857148,-0.494276,0.150944,0.306875,0.915904,-0.000005,0.011336,-0.000529,-0.999936,-0.159381,0.086794,0.584463,0.001235,0.325445,0.068056,0.872991,0.810278,0.346204,0.064915,0.128351,0.737557,-0.101553,0.111657,0.784692,0.602560,-0.230012,0.114206,0.779340,0.875313,-0.661326,0.084284,0.842556,0.508908,-0.635043,0.077646,0.098847,0.637273,-0.406899,0.151123,0.334050,-0.472521,0.204314,0.441724,-0.433507,0.166156,0.259281,-0.494251,0.150632,0.306752,0.325250,0.067928,0.872268,0.345830,0.064964,0.129330,-0.100756,0.111975,0.786030,-0.229962,0.114267,0.779832,-0.660054,0.084199,0.841061,-0.636020,0.077446,0.097793
604,6.040000,0.003412,-0.417322,-0.000917,-0.908752,-0.452484,0.167687,0.333108,0.000418,-0.407666,0.150718,0.331295,0.870278,-0.473253,0.203895,0.439854,0.874026,-0.433954,0.165221,0.256809,0.857148,-0.495063,0.150913,0.304476,0.915904,-0.000011,0.011355,-0.000532,-0.999935,-0.159431,0.086789,0.584460,0.001210,0.325384,0.068052,0.873006,0.810278,0.346172,0.064918,0.128367,0.737557,-0.101612,0.111651,0.784691,0.602560,-0.230070,0.114198,0.779335,0.875313,-0.661386,0.084274,0.842533,0.508908,-0.635075,0.077643,0.098826,0.637273,-0.407856,0.150243,0.331707,-0.473063,0.204092,0.439448,-0.434241,0.165930,0.256927,-0.494776,0.150484,0.304352,0.325241,0.067923,0.872274,0.345828,0.064965,0.129305,-0.100745,0.111962,0.786034,-0.230067,0.114251,0.779906,-0.660204,0.084230,0.840923,-0.636020,0.077444,0.097809
605,6.050000,0.003203,-0.416540,0.000770,-0.909111,-0.452930,0.167539,0.330742,0.000460,-0.408164,0.150424,0.329023,0.838249,-0.473767,0.203924,0.437414,0.858427,-0.434276,0.164936,0.254477,0.787284,-0.495513,0.150874,0.302052,0.869387,-0.000074,0.011317,-0.000569,-0.999936,-0.159468,0.086735,0.584560,0.001237,0.325371,0.067997,0.873068,0.799234,0.346102,0.064958,0.128427,0.769973,-0.101635,0.111576,0.784791,0.606928,-0.230094,0.114114,0.779444,0.812273,-0.661403,0.084150,0.842672,0.453242,-0.635147,0.077614,0.098962,0.633026,-0.408340,0.149935,0.329410,-0.473562,0.204103,0.436917,-0.434569,0.165703,0.254700,-0.495254,0.150433,0.301945,0.325232,0.067925,0.872280,0.345821,0.064955,0.129303,-0.100751,0.111968,0.786030,-0.230168,0.114006,0.780184,-0.660170,0.084227,0.840867,-0.636039,0.077457,0.097806
606,6.060000,0.005201,-0.416573,-0.002886,-0.909083,-0.453381,0.167693,0.328509,0.000543,-0.408474,0.150949,0.326795,0.838249,-0.474508,0.203966,0.435162,0.858427,-0.434714,0.165200,0.252244,0.787284,-0.495827,0.150658,0.299834,0.869387,0.000257,0.011402,-0.000342,-0.999935,-0.159407,0.087003,0.584244,0.001258,0.325374,0.068232,0.872846,0.799234,0.346230,0.064695,0.128211,0.769973,-0.101596,0.111949,0.784468,0.606928,-0.230054,0.114543,0.779098,0.812273,-0.661387,0.084819,0.842272,0.453242,-0.635008,0.077783,0.098570,0.633026,-0.408405,0.150653,0.327435,-0.474295,0.204001,0.434627,-0.435078,0.165710,0.252301,-0.495744,0.150409,0.299672,0.325219,0.067918,0.872298,0.345840,0.064945,0.129319,-0.100754,0.111988,0.786030,-0.229868,0.115029,0.779145,-0.660086,0.084517,0.840630,-0.636029,0.077443,0.097801
607,6.070000,0.003933,-0.415653,-0.000266,-0.909515,-0.454235,0.167487,0.326113,0.000523,-0.409424,0.150483,0.324489,0.836841,-0.475370,0.203869,0.432728,0.857592,-0.435427,0.164895,0.249886,0.809375,-0.496721,0.150703,0.297349,0.871303,0.000255,0.011451,-0.000353,-0.999934,-0.159435,0.087009,0.584218,0.001220,0.325317,0.068247,0.872868,0.838131,0.346248,0.064713,0.128234,0.698298,-0.101645,0.111955,0.784447,0.545677,-0.230102,0.114546,0.779065,0.863689,-0.661441,0.084812,0.842196,0.497129,-0.634988,0.077780,0.098497,0.676563,-0.409652,0.150050,0.324921,-0.475163,0.204008,0.432215,-0.435741,0.165571,0.250048,-0.496385,0.150321,0.297267,0.325197,0.067926,0.872318,0.345854,0.064962,0.129348,-0.100776,0.111966,0.786043,-0.229935,0.115060,0.779140,-0.660260,0.084525,0.840593,-0.636009,0.077449,0.097774
608,6.080000,0.003754,-0.414900,-0.001033,-0.909859,-0.454953,0.167536,0.323731,0.000509,-0.410118,0.150589,0.322165,0.836841,-0.476310,0.203788,0.430346,0.857592,-0.436016,0.165041,0.247533,0.809375,-0.497370,0.150726,0.294881,0.871303,0.000246,0.011486,-0.000365,-0.999934,-0.159480,0.087022,0.584222,0.001209,0.325253,0.068267,0.872905,0.838131,0.346235,0.064747,0.128273,0.698298,-0.101704,0.111966,0.784456,0.545677,-0.230161,0.114555,0.779065,0.863689,-0.661504,0.084809,0.842165,0.497129,-0.634999,0.077790,0.098468,0.676563,-0.410364,0.150112,0.322654,-0.476083,0.203950,0.429825,-0.436289,0.165802,0.247616,-0.497079,0.150283,0.294830,0.325162,0.067924,0.872363,0.345835,0.065022,0.129399,-0.100784,0.111955,0.786059,-0.229976,0.115105,0.779185,-0.660435,0.084514,0.840444,-0.636005,0.077434,0.097748
609,6.090000,0.003187,-0.413869,-0.001197,-0.910330,-0.455365,0.167732,0.321551,0.000488,-0.410528,0.150780,0.320067,0.832875,-0.476956,0.203863,0.428160,0.848994,-0.436255,0.165324,0.245393,0.807879,-0.497719,0.150963,0.292585,0.870244,0.000292,0.011515,-0.000355,-0.999934,-0.159520,0.087048,0.584172,0.001156,0.325196,0.068309,0.872884,0.839033,0.346220,0.064720,0.128254,0.685589,-0.101756,0.112009,0.784407,0.520114,-0.230212,0.114600,0.779007,0.836689,-0.661559,0.084870,0.842086,0.513897,-0.635011,0.077782,0.098391,0.695121,-0.410833,0.150361,0.320491,-0.476695,0.204012,0.427636,-0.436456,0.166045,0.245564,-0.497475,0.150511,0.292515,0.325169,0.067932,0.872363,0.345827,0.065012,0.129412,-0.100784,0.111967,0.786062,-0.230046,0.115226,0.779097,-0.660649,0.084526,0.840402,-0.636008,0.077440,0.097778
610,6.100000,0.002251,-0.413288,-0.001197,-0.910597,-0.455969,0.167673,0.319186,0.000506,-0.411144,0.150689,0.317730,0.832875,-0.477669,0.203639,0.425828,0.848994,-0.436764,0.165380,0.243048,0.807879,-0.498299,0.150987,0.290137,0.870244,0.000247,0.011522,-0.000392,-0.999934,-0.159543,0.087013,0.584186,0.001161,0.325170,0.068284,0.872904,0.839033,0.346206,0.064763,0.128273,0.685589,-0.101783,0.111960,0.784424,0.520114,-0.230240,0.114542,0.779023,0.836689,-0.661585,0.084773,0.842093,0.513897,-0.635027,0.077754,0.098398,0.695121,-0.411237,0.150157,0.318070,-0.477522,0.203800,0.425278,-0.437144,0.166169,0.243305,-0.497992,0.150606,0.290102,0.325160,0.067937,0.872376,0.345814,0.065012,0.129401,-0.100783,0.111960,0.786066,-0.230167,0.115103,0.779116,-0.660585,0.084479,0.840533,-0.636035,0.077440,0.097778
611,6.110000,0.005384,-0.413405,-0.006489,-0.910508,-0.456415,0.167903,0.316865,0.000613,-0.411386,0.151466,0.315418,0.826966,-0.478521,0.203743,0.423466,0.816957,-0.437206,0.165743,0.240724,0.841959,-0.498546,0.150661,0.287852,0.919953,0.000021,0.011443,-0.000503,-0.999934,-0.159558,0.086865,0.584468,0.001171,0.325205,0.068117,0.873100,0.812886,0.346124,0.064935,0.128465,0.758866,-0.101772,0.111735,0.784708,0.578865,-0.230230,0.114290,0.779329,0.845140,-0.661559,0.084395,0.842453,0.532904,-0.635117,0.077716,0.098751,0.661856,-0.411435,0.151235,0.316068,-0.478224,0.203729,0.422797,-0.437535,0.166251,0.240906,-0.498465,0.150399,0.287688,0.325150,0.067936,0.872376,0.345789,0.065032,0.129365,-0.100781,0.111968,0.786050,-0.230409,0.114388,0.779913,-0.660412,0.084491,0.840981,-0.636050,0.077446,0.097810
612,6.120000,0.002884,-0.412250,-0.001987,-0.911064,-0.456612,0.167728,0.314307,0.000521,-0.411751,0.150831,0.312961,0.826966,-0.478625,0.203703,0.420882,0.816957,-0.437230,0.165435,0.238214,0.841959,-0.498843,0.150944,0.285170,0.919953,-0.000011,0.011413,-0.000529,-0.999935,-0.159582,0.086827,0.584535,0.001182,0.325200,0.068086,0.873138,0.812886,0.346074,0.064953,0.128501,0.758866,-0.101785,0.111688,0.784773,0.578865,-0.230243,0.114237,0.779401,0.845140,-0.661567,0.084315,0.842550,0.532904,-0.635168,0.077685,0.098845,0.661856,-0.411974,0.150406,0.313365,-0.478415,0.203826,0.420320,-0.437496,0.166114,0.238395,-0.498565,0.150568,0.285149,0.325151,0.067955,0.872367,0.345779,0.065012,0.129336,-0.100763,0.111968,0.786052,-0.230543,0.114202,0.780109,-0.660349,0.084527,0.841105,-0.636076,0.077439,0.097819
613,6.130000,0.001978,-0.412519,-0.000757,-0.910947,-0.456469,0.167688,0.311897,0.000533,-0.411659,0.150657,0.310514,0.841624,-0.478312,0.203661,0.418508,0.838777,-0.437137,0.165385,0.235791,0.804665,-0.498767,0.151048,0.282774,0.878646,0.000032,0.011500,-0.000529,-0.999934,-0.159628,0.086858,0.584374,0.001073,0.325103,0.068141,0.873063,0.811338,0.346107,0.064944,0.128430,0.752911,-0.101866,0.111736,0.784620,0.547224,-0.230323,0.114284,0.779226,0.831288,-0.661658,0.084368,0.842302,0.599779,-0.635130,0.077674,0.098603,0.688203,-0.411910,0.150228,0.310907,-0.478081,0.203787,0.417919,-0.437387,0.166089,0.236018,-0.498497,0.150646,0.282743,0.325172,0.067938,0.872339,0.345769,0.065027,0.129355,-0.100757,0.111980,0.786031,-0.230467,0.114505,0.779848,-0.660888,0.084291,0.840901,-0.636078,0.077449,0.097824
614,6.140000,0.003872,-0.412704,-0.003577,-0.910850,-0.456488,0.167774,0.309477,0.000604,-0.411566,0.151043,0.308095,0.841624,-0.478527,0.203720,0.416057,0.838777,-0.437174,0.165515,0.233366,0.804665,-0.498686,0.150819,0.280391,0.878646,-0.000045,0.011552,-0.000569,-0.999933,-0.159702,0.086773,0.584450,0.001095,0.325001,0.068052,0.873186,0.811338,0.346082,0.064970,0.128555,0.752911,-0.101963,0.111625,0.784706,0.547224,-0.230419,0.114163,0.779299,0.831288,-0.661758,0.084202,0.842326,0.599779,-0.635153,0.077624,0.098628,0.688203,-0.411557,0.150715,0.308770,-0.478270,0.203751,0.415409,-0.437531,0.166106,0.233467,-0.498596,0.150525,0.280263,0.325163,0.067944,0.872368,0.345793,0.065003,0.129360,-0.100729,0.111976,0.786024,-0.230801,0.114102,0.780240,-0.661060,0.084298,0.841044,-0.636037,0.077457,0.097835
615,6.150000,0.003933,-0.412534,-0.004638,-0.910922,-0.456804,0.167868,0.306809,0.000609,-0.411847,0.151227,0.305430,0.779488,-0.478952,0.203688,0.413408,0.816619,-0.437457,0.165706,0.230703,0.804675,-0.498957,0.150851,0.277695,0.903451,-0.000040,0.011529,-0.000564,-0.999933,-0.159639,0.086770,0.584478,0.001129,0.325078,0.068047,0.873191,0.792914,0.346124,0.064957,0.128559,0.787482,-0.101890,0.111624,0.784731,0.551709,-0.230347,0.114163,0.779330,0.741603,-0.661683,0.084208,0.842377,0.634290,-0.635113,0.077622,0.098678,0.683991,-0.411891,0.150791,0.306195,-0.478683,0.203764,0.412730,-0.437774,0.166420,0.230710,-0.498867,0.150482,0.277626,0.325170,0.067941,0.872375,0.345842,0.064988,0.129360,-0.100671,0.111944,0.786006,-0.230827,0.114127,0.780244,-0.660816,0.084285,0.841201,-0.636014,0.077452,0.097808
616,6.160000,0.005032,-0.412626,-0.005766,-0.910869,-0.457126,0.167810,0.304055,0.000567,-0.412121,0.151300,0.302684,0.779488,-0.479358,0.203679,0.410620,0.816619,-0.437789,0.165623,0.227947,0.804675,-0.499235,0.150637,0.274968,0.903451,-0.000037,0.011488,-0.000559,-0.999934,-0.159578,0.086769,0.584528,0.001130,0.325161,0.068043,0.873202,0.792914,0.346148,0.064948,0.128569,0.787482,-0.101813,0.111623,0.784776,0.551709,-0.230270,0.114164,0.779386,0.741603,-0.661601,0.084213,0.842468,0.634290,-0.635091,0.077622,0.098767,0.683991,-0.412164,0.150956,0.303490,-0.479029,0.203757,0.410042,-0.438041,0.166283,0.227948,-0.499269,0.150232,0.274765,0.325210,0.067934,0.872354,0.345862,0.064991,0.129372,-0.100638,0.111944,0.785974,-0.230866,0.114084,0.780286,-0.660672,0.084317,0.841507,-0.635979,0.077434,0.097805
617,6.170000,0.004736,-0.412793,-0.003667,-0.910805,-0.457515,0.167414,0.301224,0.000455,-0.412578,0.150720,0.299857,0.796189,-0.479565,0.203501,0.407753,0.833775,-0.438213,0.165058,0.225112,0.764052,-0.499703,0.150378,0.272172,0.844800,-0.000031,0.011465,-0.000550,-0.999934,-0.159562,0.086756,0.584522,0.001158,0.325190,0.068024,0.873175,0.787666,0.346142,0.064922,0.128540,0.787160,-0.101788,0.111612,0.784768,0.567700,-0.230245,0.114155,0.779383,0.713528,-0.661574,0.084212,0.842486,0.671665,-0.635099,0.077613,0.098784,0.664905,-0.412861,0.150272,0.300476,-0.479199,0.203669,0.407224,-0.438289,0.165998,0.225152,-0.499717,0.149770,0.272050,0.325230,0.067932,0.872331,0.345859,0.064956,0.129342,-0.100571,0.111959,0.785946,-0.230900,0.114034,0.780316,-0.660634,0.084316,0.841575,-0.635989,0.077440,0.097797
618,6.180000,0.006330,-0.414409,-0.006166,-0.910048,-0.457180,0.167505,0.298650,0.000612,-0.412152,0.151074,0.297136,0.796189,-0.479060,0.203555,0.405227,0.833775,-0.438138,0.165196,0.222472,0.764052,-0.499372,0.150197,0.269763,0.844800,0.000016,0.011458,-0.000537,-0.999934,-0.159547,0.086802,0.584447,0.001127,0.325208,0.068085,0.873095,0.787666,0.346149,0.064911,0.128460,0.787160,-0.101769,0.111675,0.784690,0.567700,-0.230227,0.114221,0.779307,0.713528,-0.661556,0.084296,0.842418,0.671665,-0.635091,0.077625,0.098716,0.664905,-0.412170,0.150720,0.297965,-0.478675,0.203675,0.404679,-0.438244,0.165936,0.222474,-0.499634,0.149675,0.269515,0.325252,0.067927,0.872307,0.345865,0.064960,0.129301,-0.100492,0.111939,0.785903,-0.230822,0.114334,0.780002,-0.660635,0.084298,0.841581,-0.635987,0.077431,0.097809
619,6.190000,0.002663,-0.414502,0.000659,-0.910044,-0.457070,0.167126,0.295878,0.000366,-0.412300,0.150001,0.294342,0.811320,-0.478376,0.203400,0.402495,0.859840,-0.438074,0.164599,0.219695,0.700045,-0.499527,0.150501,0.266980,0.844553,0.000000,0.011439,-0.000516,-0.999934,-0.159555,0.086785,0.584451,0.001264,0.325211,0.068038,0.873079,0.800363,0.346123,0.064888,0.128443,0.783270,-0.101768,0.111649,0.784692,0.554389,-0.230226,0.114200,0.779314,0.699977,-0.661554,0.084291,0.842440,0.587102,-0.635117,0.077643,0.098737,0.676518,-0.412450,0.149420,0.294801,-0.478121,0.203601,0.402039,-0.438239,0.165783,0.219798,-0.499495,0.149887,0.266893,0.325253,0.067939,0.872288,0.345861,0.064941,0.129268,-0.100463,0.111943,0.785869,-0.230993,0.114057,0.780225,-0.660361,0.084515,0.841320,-0.635994,0.077451,0.097806
620,6.200000,0.002768,-0.414467,0.000591,-0.910060,-0.457101,0.167165,0.293230,0.000450,-0.412328,0.150050,0.291700,0.811320,-0.478423,0.203450,0.399841,0.859840,-0.438099,0.164633,0.217049,0.700045,-0.499553,0.150528,0.264331,0.844553,-0.000026,0.011424,-0.000558,-0.999935,-0.159550,0.086750,0.584446,0.001253,0.325227,0.068029,0.873059,0.800363,0.346117,0.064918,0.128422,0.783270,-0.101759,0.111609,0.784686,0.554389,-0.230217,0.114150,0.779312,0.699977,-0.661540,0.084201,0.842450,0.587102,-0.635126,0.077594,0.098746,0.676518,-0.412503,0.149391,0.292224,-0.478214,0.203650,0.399394,-0.438436,0.165817,0.217033,-0.499312,0.149980,0.264285,0.325252,0.067950,0.872277,0.345845,0.064934,0.129237,-0.100434,0.111953,0.785838,-0.231040,0.114041,0.780214,-0.660364,0.084285,0.841486,-0.636000,0.077456,0.097784
621,6.210000,0.003259,-0.414954,-0.000853,-0.909836,-0.457233,0.167208,0.290708,0.000420,-0.412410,0.150229,0.289124,0.793639,-0.478550,0.203396,0.397352,0.869920,-0.438306,0.164757,0.214505,0.666244,-0.499666,0.150451,0.261850,0.832626,0.000012,0.011411,-0.000536,-0.999935,-0.159514,0.086795,0.584437,0.001240,0.325269,0.068074,0.873038,0.810116,0.346140,0.064906,0.128401,0.776308,-0.101717,0.111666,0.784674,0.562909,-0.230175,0.114213,0.779303,0.756649,-0.661498,0.084288,0.842455,0.630568,-0.635103,0.077623,0.098751,0.664948,-0.412573,0.149617,0.289653,-0.478276,0.203601,0.396960,-0.438443,0.166085,0.214500,-0.499672,0.149793,0.261729,0.325245,0.067932,0.872293,0.345863,0.064951,0.129251,-0.100426,0.111924,0.785825,-0.230959,0.114292,0.779874,-0.660219,0.084303,0.841714,-0.635989,0.077441,0.097762
622,6.220000,0.003666,-0.414376,-0.001921,-0.910097,-0.457147,0.167297,0.288063,0.000385,-0.412284,0.150420,0.286534,0.793639,-0.478681,0.203420,0.394686,0.869920,-0.438119,0.164900,0.211885,0.666244,-0.499505,0.150447,0.259149,0.832626,0.000020,0.011472,-0.000539,-0.999934,-0.159540,0.086801,0.584382,0.001236,0.325208,0.068088,0.873043,0.810116,0.346170,0.064908,0.128409,0.776308,-0.101768,0.111676,0.784626,0.562909,-0.230225,0.114222,0.779239,0.756649,-0.661555,0.084295,0.842339,0.630568,-0.635070,0.077619,0.098638,0.664948,-0.412455,0.149846,0.287018,-0.478405,0.203631,0.394267,-0.438255,0.166110,0.211947,-0.499496,0.149801,0.259032,0.325223,0.067933,0.872300,0.345882,0.064957,0.129291,-0.100406,0.111931,0.785805,-0.230955,0.114346,0.779873,-0.660321,0.084288,0.841442,-0.635991,0.077429,0.097698
623,6.230000,0.005880,-0.414439,-0.007206,-0.910030,-0.456819,0.167598,0.285485,0.000667,-0.411766,0.151237,0.283941,0.757300,-0.478744,0.203434,0.392125,0.810125,-0.437780,0.165445,0.209302,0.823884,-0.498987,0.150274,0.256574,0.851180,0.000034,0.011492,-0.000505,-0.999934,-0.159570,0.086825,0.584377,0.001331,0.325165,0.068086,0.873058,0.809790,0.346157,0.064885,0.128425,0.766408,-0.101804,0.111701,0.784622,0.541711,-0.230261,0.114255,0.779230,0.733433,-0.661596,0.084361,0.842313,0.549136,-0.635080,0.077663,0.098613,0.677509,-0.411838,0.150936,0.284861,-0.478325,0.203502,0.391495,-0.437879,0.166143,0.209312,-0.499239,0.149789,0.256339,0.325213,0.067923,0.872316,0.345885,0.064960,0.129315,-0.100395,0.111911,0.785776,-0.231080,0.114339,0.779907,-0.660166,0.084487,0.841220,-0.635972,0.077442,0.097708
624,6.240000,0.003172,-0.413647,-0.001551,-0.910431,-0.456476,0.167310,0.282767,0.000415,-0.411628,0.150387,0.281299,0.757300,-0.478142,0.203393,0.389377,0.810125,-0.437328,0.164938,0.206618,0.823884,-0.498805,0.150524,0.253775,0.851180,0.000138,0.011476,-0.000495,-0.999934,-0.159511,0.086899,0.584254,0.001252,0.325233,0.068209,0.872923,0.809790,0.346200,0.064854,0.128290,0.766408,-0.101738,0.111815,0.784492,0.541711,-0.230195,0.114371,0.779104,0.733433,-0.661529,0.084498,0.842207,0.549136,-0.635038,0.077646,0.098508,0.677509,-0.411873,0.149823,0.281751,-0.477863,0.203584,0.388916,-0.437393,0.166174,0.206680,-0.498785,0.149876,0.253732,0.325201,0.067935,0.872319,0.345875,0.064974,0.129317,-0.100349,0.111879,0.785774,-0.230796,0.114847,0.779215,-0.660141,0.084238,0.841469,-0.635987,0.077440,0.097747
625,6.250000,0.000631,-0.413332,0.000645,-0.910580,-0.456033,0.167356,0.280155,0.000418,-0.411288,0.150163,0.278671,0.797599,-0.477554,0.203271,0.386851,0.854872,-0.436845,0.165081,0.204013,0.726346,-0.498443,0.150910,0.251087,0.857658,0.000093,0.011533,-0.000551,-0.999933,-0.159605,0.086853,0.584191,0.001212,0.325108,0.068193,0.872914,0.839814,0.346161,0.064905,0.128283,0.728602,-0.101858,0.111758,0.784438,0.492394,-0.230315,0.114300,0.779035,0.807078,-0.661652,0.084374,0.842086,0.646607,-0.635075,0.077589,0.098389,0.719915,-0.411431,0.149580,0.279214,-0.477311,0.203461,0.386360,-0.437054,0.166156,0.204008,-0.498360,0.150348,0.251045,0.325211,0.067920,0.872344,0.345832,0.064978,0.129315,-0.100331,0.111858,0.785772,-0.230839,0.114832,0.779230,-0.660616,0.084049,0.841181,-0.636012,0.077440,0.097794
626,6.260000,0.002948,-0.414200,-0.001320,-0.910180,-0.455643,0.167172,0.277523,0.000387,-0.410808,0.150221,0.275997,0.800437,-0.477158,0.203245,0.384167,0.866359,-0.436589,0.164804,0.201350,0.677412,-0.498018,0.150417,0.248579,0.840559,0.000087,0.011547,-0.000546,-0.999933,-0.159646,0.086866,0.584173,0.001207,0.325058,0.068196,0.872909,0.838965,0.346132,0.064918,0.128279,0.730510,-0.101904,0.111768,0.784422,0.493819,-0.230361,0.114311,0.779015,0.816320,-0.661701,0.084388,0.842054,0.648975,-0.635103,0.077613,0.098358,0.728807,-0.410971,0.149611,0.276486,-0.476905,0.203446,0.383741,-0.436751,0.166084,0.201370,-0.497979,0.149785,0.248505,0.325202,0.067923,0.872344,0.345817,0.064998,0.129306,-0.100346,0.111904,0.785707,-0.230859,0.114794,0.779258,-0.660777,0.084108,0.841034,-0.636043,0.077456,0.097840
627,6.270000,0.002220,-0.414281,-0.000231,-0.910146,-0.455520,0.167219,0.274674,0.000433,-0.410729,0.150153,0.273133,0.800437,-0.476924,0.203303,0.381336,0.866359,-0.436485,0.164835,0.198496,0.677412,-0.497943,0.150586,0.245729,0.840559,0.000030,0.011523,-0.000574,-0.999933,-0.159643,0.086806,0.584263,0.001239,0.325077,0.068133,0.872974,0.838965,0.346115,0.064939,0.128343,0.730510,-0.101893,0.111689,0.784512,0.493819,-0.230350,0.114226,0.779112,0.816320,-0.661685,0.084271,0.842168,0.648975,-0.635122,0.077581,0.098470,0.728807,-0.410825,0.149618,0.273669,-0.476640,0.203495,0.380844,-0.436617,0.165889,0.198570,-0.498013,0.149988,0.245619,0.325180,0.067934,0.872361,0.345813,0.065004,0.129341,-0.100310,0.111828,0.785709,-0.230964,0.114528,0.779455,-0.660612,0.084121,0.841194,-0.636046,0.077439,0.097866
628,6.280000,0.003570,-0.414623,-0.001992,-0.909984,-0.455586,0.167072,0.271972,0.000364,-0.410723,0.150198,0.270414,0.817960,-0.477064,0.203170,0.378615,0.856414,-0.436599,0.164694,0.195782,0.748460,-0.497959,0.150227,0.243077,0.851606,-0.000030,0.011473,-0.000586,-0.999934,-0.159631,0.086785,0.584400,0.001369,0.325118,0.068090,0.873060,0.823528,0.346081,0.064986,0.128426,0.751763,-0.101862,0.111646,0.784646,0.527393,-0.230319,0.114179,0.779260,0.737933,-0.661647,0.084206,0.842356,0.532428,-0.635159,0.077605,0.098654,0.696370,-0.410839,0.149667,0.270898,-0.476797,0.203379,0.378151,-0.436777,0.165676,0.195911,-0.497947,0.149650,0.242939,0.325166,0.067949,0.872370,0.345800,0.065046,0.129376,-0.100290,0.111841,0.785679,-0.231176,0.114257,0.779859,-0.660139,0.084294,0.841254,-0.636049,0.077434,0.097845
629,6.290000,0.004443,-0.415716,-0.004007,-0.909475,-0.454830,0.167230,0.269332,0.000591,-0.409896,0.150553,0.267664,0.817960,-0.476207,0.203226,0.376030,0.856414,-0.436017,0.164940,0.193097,0.748460,-0.497198,0.150202,0.240539,0.851606,-0.000036,0.011501,-0.000582,-0.999934,-0.159655,0.086774,0.584384,0.001380,0.325078,0.068071,0.873071,0.823528,0.346084,0.064976,0.128438,0.751763,-0.101896,0.111631,0.784634,0.527393,-0.230353,0.114166,0.779240,0.737933,-0.661685,0.084195,0.842311,0.532428,-0.635155,0.077604,0.098611,0.696370,-0.409856,0.150246,0.268452,-0.475947,0.203262,0.375473,-0.436379,0.165492,0.193070,-0.497135,0.149915,0.240350,0.325153,0.067939,0.872380,0.345814,0.065034,0.129391,-0.100262,0.111843,0.785628,-0.231316,0.114209,0.779936,-0.660271,0.084308,0.841213,-0.636033,0.077442,0.097841
