timestamp,magnitude,direction,Fx,Fz,T1_left,T3_right,tau1,tau2,sweep_step,sweep_dir,sweep_cycle
2026-06-19 12:56:21.013579,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.018721,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.023935,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.029169,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.034379,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.039529,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.044729,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.050172,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.055356,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.060532,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.065736,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.070879,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.076011,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.081160,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.086438,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.091640,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.098198,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.103719,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.108935,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.114100,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.119392,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.124663,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.129971,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.135149,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.141416,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.147268,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.152430,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.157621,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.162886,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.168062,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.173241,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.178401,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.183853,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.190491,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.196029,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.204130,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.209770,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.215844,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.222278,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.227667,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.232960,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.238146,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.243322,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.248546,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.253677,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.259574,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.264821,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.270578,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.275751,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.281035,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.286156,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.293948,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.299213,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.304354,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.309513,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.314750,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.319904,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.325062,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.330233,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.335394,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.341350,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.346831,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.352029,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.357167,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.362384,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.367723,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.373098,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.378250,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.383400,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.389026,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.395997,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.401217,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.406340,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.412196,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.418028,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.423579,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.428833,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.434118,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.441334,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.446569,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.451680,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.457829,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.463078,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.468225,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.473334,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.478436,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.483573,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.488664,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.493792,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.498980,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.504183,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.509459,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.514675,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.519786,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.524893,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.530000,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.535163,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.540250,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.545339,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.550429,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.555521,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.560614,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.565702,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.570784,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.575868,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.580957,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.586049,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.591147,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.596894,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.602032,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.607149,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.612254,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.617364,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.622500,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.627634,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.632724,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.637811,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.642903,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.648004,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.653097,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.658203,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.663296,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.668378,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.673466,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.678520,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.683610,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.688735,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.694344,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.700362,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.705473,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.710570,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.715657,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.720745,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.725834,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.730914,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.735994,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.741081,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.746193,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.751273,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.756462,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.761569,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.766654,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.771742,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.776964,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.782058,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.787140,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.792226,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.797595,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.803035,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.808178,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.813269,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.818367,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.823459,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.828540,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.833683,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.838786,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.843877,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.848968,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.854075,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.859180,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.864266,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.869349,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.874449,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.879564,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.884660,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.889744,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.894829,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.900052,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.905196,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.910297,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.915541,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.920624,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.925707,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.930799,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.935881,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.940965,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.946066,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.951159,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.957131,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
2026-06-19 12:56:21.962245,5.000000,-76.013658,1.208453,-4.851767,2.616556,4.245302,-0.086346,0.140095,183,desc,2
