timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 19:36:42.904248,1.909987,0,5.0,-129.712,2.3449885394176238,-136.26995932155756,-1.6945000000000001,-1.621,-3.194616,-3.846352
2026-06-15 19:36:42.914248,1.919987,0,5.0,-129.712,2.356576171058343,-136.53886812352323,-1.7105000000000001,-1.621,-3.194616,-3.846352
2026-06-15 19:36:42.924248,1.929987,0,5.0,-129.712,2.3558884205326875,-136.55652075758135,-1.7105000000000001,-1.62,-3.194616,-3.846352
2026-06-15 19:36:42.934248,1.939987,0,5.0,-129.712,2.357535259545443,-136.44369243334557,-1.7085,-1.6244999999999998,-3.194616,-3.846352
2026-06-15 19:36:42.944248,1.949987,0,5.0,-129.712,2.3566451790628133,-136.2550788988272,-1.7025000000000001,-1.6295,-3.194616,-3.846352
2026-06-15 19:36:42.954248,1.959987,0,5.0,-129.712,2.342883533170183,-136.2883973073534,-1.6935,-1.619,-3.194616,-3.846352
2026-06-15 19:36:42.964248,1.969987,0,5.0,-129.712,2.3396328771839396,-136.21224488766734,-1.689,-1.619,-3.194616,-3.846352
2026-06-15 19:36:42.974248,1.979987,0,5.0,-129.712,2.3465638708545735,-136.0359771332661,-1.689,-1.629,-3.194616,-3.846352
2026-06-15 19:36:42.984248,1.989987,0,5.0,-129.712,2.3374825133035757,-136.17868785816444,-1.6865,-1.6185,-3.194616,-3.846352
2026-06-15 19:36:42.994248,1.999987,0,5.0,-129.712,2.3374825133035757,-136.17868785816444,-1.6865,-1.6185,-3.194616,-3.846352
2026-06-15 19:36:45.174248,0.001781,1,10.0,-129.712,2.355394924423503,-136.02349084590594,-1.6949999999999998,-1.6355,-6.389232,-7.692705
2026-06-15 19:36:45.184248,0.011781,1,10.0,-129.712,2.355394924423503,-136.02349084590594,-1.6949999999999998,-1.6355,-6.389232,-7.692705
2026-06-15 19:36:45.194248,0.021781,1,10.0,-129.712,2.3631974631841492,-136.05440450352185,-1.7015,-1.64,-6.389232,-7.692705
2026-06-15 19:36:45.204248,0.031781,1,10.0,-129.712,2.3678396271707256,-136.11223352905785,-1.7065000000000001,-1.6415,-6.389232,-7.692705
2026-06-15 19:36:45.214248,0.041781,1,10.0,-129.712,2.3599017988043487,-135.89275978822198,-1.6945000000000001,-1.6425,-6.389232,-7.692705
2026-06-15 19:36:45.224248,0.051781,1,10.0,-129.712,2.3500988277091666,-136.03441867424957,-1.6915,-1.6315,-6.389232,-7.692705
2026-06-15 19:36:45.234248,0.061781,1,10.0,-129.712,2.3500988277091666,-136.03441867424957,-1.6915,-1.6315,-6.389232,-7.692705
2026-06-15 19:36:45.244248,0.071781,1,10.0,-129.712,2.3629622299139696,-136.20027472301132,-1.7055,-1.6355,-6.389232,-7.692705
2026-06-15 19:36:45.254248,0.081781,1,10.0,-129.712,2.4089895184495926,-136.26144718957178,-1.7405,-1.6655,-6.389232,-7.692705
2026-06-15 19:36:45.264248,0.091781,1,10.0,-129.712,2.6508687726856643,-132.56156488964726,-1.793,-1.9525000000000001,-6.389232,-7.692705
2026-06-15 19:36:45.274248,0.101781,1,10.0,-129.712,2.8296884987574162,-131.2030681843343,-1.864,-2.129,-6.389232,-7.692705
2026-06-15 19:36:45.284248,0.111781,1,10.0,-129.712,,,,,-6.389232,-7.692705
2026-06-15 19:36:45.294248,0.121781,1,10.0,-129.712,2.845594841153603,-131.3241969692283,-1.879,-2.1369999999999996,-6.389232,-7.692705
2026-06-15 19:36:45.304248,0.131781,1,10.0,-129.712,2.8598910818421035,-131.07284525691534,-1.879,-2.1559999999999997,-6.389232,-7.692705
2026-06-15 19:36:45.314248,0.141781,1,10.0,-129.712,3.0725206671396044,-132.06483304157734,-2.0585,-2.2809999999999997,-6.389232,-7.692705
2026-06-15 19:36:45.324248,0.151781,1,10.0,-129.712,5.021359601741345,-133.39821805519924,-3.45,-3.6485,-6.389232,-7.692705
2026-06-15 19:36:45.334248,0.161781,1,10.0,-129.712,6.912429764561807,-134.68057003414782,-4.8605,-4.915,-6.389232,-7.692705
2026-06-15 19:36:45.344248,0.171781,1,10.0,-129.712,6.945233077442397,-134.8308315233567,-4.8965,-4.9254999999999995,-6.389232,-7.692705
2026-06-15 19:36:45.354248,0.181781,1,10.0,-129.712,,,,,-6.389232,-7.692705
2026-06-15 19:36:45.364248,0.191781,1,10.0,-129.712,6.964355031156869,-134.76148711640505,-4.904,-4.945,-6.389232,-7.692705
2026-06-15 19:36:45.374248,0.201781,1,10.0,-129.712,7.012583867591175,-134.56091620464633,-4.9205000000000005,-4.9965,-6.389232,-7.692705
2026-06-15 19:36:45.384248,0.211781,1,10.0,-129.712,7.012583867591175,-134.56091620464633,-4.9205000000000005,-4.9965,-6.389232,-7.692705
2026-06-15 19:36:45.394248,0.221781,1,10.0,-129.712,7.038084433991965,-134.51645421337835,-4.9345,-5.0184999999999995,-6.389232,-7.692705
2026-06-15 19:36:45.404248,0.231781,1,10.0,-129.712,7.110838065938502,-134.60116947223563,-4.993,-5.063000000000001,-6.389232,-7.692705
2026-06-15 19:36:45.414248,0.241781,1,10.0,-129.712,7.115763978660338,-134.62991415335327,-4.9990000000000006,-5.064,-6.389232,-7.692705
2026-06-15 19:36:45.424248,0.251781,1,10.0,-129.712,7.115052353988691,-134.63557141330637,-4.9990000000000006,-5.063000000000001,-6.389232,-7.692705
2026-06-15 19:36:45.434248,0.261781,1,10.0,-129.712,7.115052353988691,-134.63557141330637,-4.9990000000000006,-5.063000000000001,-6.389232,-7.692705
2026-06-15 19:36:45.444248,0.271781,1,10.0,-129.712,7.102405789589891,-134.54365139040235,-4.982,-5.062,-6.389232,-7.692705
2026-06-15 19:36:45.454248,0.281781,1,10.0,-129.712,7.0920786973919006,-134.62582180512433,-4.982,-5.0475,-6.389232,-7.692705
2026-06-15 19:36:45.464248,0.291781,1,10.0,-129.712,7.077858450831014,-134.7395534230463,-4.982,-5.0275,-6.389232,-7.692705
2026-06-15 19:36:45.474248,0.301781,1,10.0,-129.712,7.072933001944808,-134.69927510098026,-4.975,-5.0275,-6.389232,-7.692705
2026-06-15 19:36:45.484248,0.311781,1,10.0,-129.712,7.096294825470543,-134.6603000412751,-4.9879999999999995,-5.0475,-6.389232,-7.692705
2026-06-15 19:36:45.494248,0.321781,1,10.0,-129.712,7.096294825470543,-134.6603000412751,-4.9879999999999995,-5.0475,-6.389232,-7.692705
2026-06-15 19:36:45.504248,0.331781,1,10.0,-129.712,7.065902720105903,-134.64163727563482,-4.965,-5.0275,-6.389232,-7.692705
2026-06-15 19:36:45.514248,0.341781,1,10.0,-129.712,7.061986441504968,-134.67872934556857,-4.9655000000000005,-5.0215,-6.389232,-7.692705
2026-06-15 19:36:45.524248,0.351781,1,10.0,-129.712,,,,,-6.389232,-7.692705
2026-06-15 19:36:45.534248,0.361781,1,10.0,-129.712,7.061986441504968,-134.67872934556857,-4.9655000000000005,-5.0215,-6.389232,-7.692705
2026-06-15 19:36:45.544248,0.371781,1,10.0,-129.712,7.0765778629221625,-134.56202430577036,-4.9655000000000005,-5.042,-6.389232,-7.692705
2026-06-15 19:36:45.554248,0.381781,1,10.0,-129.712,7.0765778629221625,-134.56202430577036,-4.9655000000000005,-5.042,-6.389232,-7.692705
2026-06-15 19:36:45.564248,0.391781,1,10.0,-129.712,7.087891241406008,-134.56272339678472,-4.9735,-5.050000000000001,-6.389232,-7.692705
2026-06-15 19:36:45.574248,0.401781,1,10.0,-129.712,7.0814817128903185,-134.613819306848,-4.9735,-5.041,-6.389232,-7.692705
2026-06-15 19:36:45.584248,0.411781,1,10.0,-129.712,7.0814817128903185,-134.613819306848,-4.9735,-5.041,-6.389232,-7.692705
2026-06-15 19:36:45.594248,0.421781,1,10.0,-129.712,7.071195089940597,-134.65622944812853,-4.97,-5.03,-6.389232,-7.692705
2026-06-15 19:36:45.604248,0.431781,1,10.0,-129.712,7.071195089940596,-134.65622944812853,-4.97,-5.029999999999999,-6.389232,-7.692705
2026-06-15 19:36:45.614248,0.441781,1,10.0,-129.712,7.056100357137787,-134.53204367394974,-4.9485,-5.029999999999999,-6.389232,-7.692705
2026-06-15 19:36:45.624248,0.451781,1,10.0,-129.712,7.056100357137787,-134.53204367394974,-4.9485,-5.029999999999999,-6.389232,-7.692705
2026-06-15 19:36:45.634248,0.461781,1,10.0,-129.712,7.056100357137787,-134.53204367394974,-4.9485,-5.029999999999999,-6.389232,-7.692705
2026-06-15 19:36:45.644248,0.471781,1,10.0,-129.712,7.0514790292533664,-134.55759252467575,-4.9475,-5.0245,-6.389232,-7.692705
2026-06-15 19:36:45.654248,0.481781,1,10.0,-129.712,7.058555376279199,-134.55229614852377,-4.952,-5.029999999999999,-6.389232,-7.692705
2026-06-15 19:36:45.664248,0.491781,1,10.0,-129.712,7.058555376279199,-134.55229614852377,-4.952,-5.029999999999999,-6.389232,-7.692705
2026-06-15 19:36:45.674248,0.501781,1,10.0,-129.712,7.058555376279199,-134.55229614852377,-4.952,-5.029999999999999,-6.389232,-7.692705
2026-06-15 19:36:45.684248,0.511781,1,10.0,-129.712,7.0514790292533664,-134.55759252467575,-4.9475,-5.0245,-6.389232,-7.692705
2026-06-15 19:36:45.694248,0.521781,1,10.0,-129.712,7.0514790292533664,-134.55759252467575,-4.9475,-5.0245,-6.389232,-7.692705
2026-06-15 19:36:45.704248,0.531781,1,10.0,-129.712,7.0514790292533664,-134.55759252467575,-4.9475,-5.0245,-6.389232,-7.692705
2026-06-15 19:36:45.714248,0.541781,1,10.0,-129.712,7.0514790292533664,-134.55759252467575,-4.9475,-5.0245,-6.389232,-7.692705
2026-06-15 19:36:45.724248,0.551781,1,10.0,-129.712,7.049657881769866,-134.6178230773984,-4.951499999999999,-5.018,-6.389232,-7.692705
2026-06-15 19:36:45.734248,0.561781,1,10.0,-129.712,7.04895554319929,-134.61203731656389,-4.9505,-5.018,-6.389232,-7.692705
2026-06-15 19:36:45.744248,0.571781,1,10.0,-129.712,7.04895554319929,-134.61203731656389,-4.9505,-5.018,-6.389232,-7.692705
2026-06-15 19:36:45.754248,0.581781,1,10.0,-129.712,7.04895554319929,-134.61203731656389,-4.9505,-5.018,-6.389232,-7.692705
2026-06-15 19:36:45.764248,0.591781,1,10.0,-129.712,7.049657881769866,-134.6178230773984,-4.951499999999999,-5.018,-6.389232,-7.692705
2026-06-15 19:36:45.774248,0.601781,1,10.0,-129.712,7.0510865297484475,-134.6006626689478,-4.9510000000000005,-5.0205,-6.389232,-7.692705
2026-06-15 19:36:45.784248,0.611781,1,10.0,-129.712,7.0510865297484475,-134.6006626689478,-4.9510000000000005,-5.0205,-6.389232,-7.692705
2026-06-15 19:36:45.794248,0.621781,1,10.0,-129.712,7.0543128651910525,-134.5520268909386,-4.949,-5.027,-6.389232,-7.692705
2026-06-15 19:36:45.804248,0.631781,1,10.0,-129.712,7.0543128651910525,-134.5520268909386,-4.949,-5.027,-6.389232,-7.692705
2026-06-15 19:36:45.814248,0.641781,1,10.0,-129.712,7.0557161224074205,-134.5636004171602,-4.9510000000000005,-5.027,-6.389232,-7.692705
2026-06-15 19:36:45.824248,0.651781,1,10.0,-129.712,7.050394545697425,-134.58338390199617,-4.949,-5.0215,-6.389232,-7.692705
2026-06-15 19:36:45.834248,0.661781,1,10.0,-129.712,7.042677491551065,-134.51964601644653,-4.938000000000001,-5.0215,-6.389232,-7.692705
2026-06-15 19:36:45.844248,0.671781,1,10.0,-129.712,7.042677491551065,-134.51964601644653,-4.938000000000001,-5.0215,-6.389232,-7.692705
2026-06-15 19:36:45.854248,0.681781,1,10.0,-129.712,7.0514629687746355,-134.57482853397178,-4.949,-5.023,-6.389232,-7.692705
2026-06-15 19:36:45.864248,0.691781,1,10.0,-129.712,7.03345109103632,-134.5535783385471,-4.9345,-5.0120000000000005,-6.389232,-7.692705
2026-06-15 19:36:45.874248,0.701781,1,10.0,-129.712,7.037014938878558,-134.52501697986744,-4.9345,-5.0169999999999995,-6.389232,-7.692705
2026-06-15 19:36:45.884248,0.711781,1,10.0,-129.712,7.045811557230295,-134.56873722292428,-4.9445,-5.0195,-6.389232,-7.692705
2026-06-15 19:36:45.894248,0.721781,1,10.0,-129.712,7.044030753056093,-134.5830075116393,-4.9445,-5.0169999999999995,-6.389232,-7.692705
2026-06-15 19:36:45.904248,0.731781,1,10.0,-129.712,7.030968105460301,-134.5620643222633,-4.9335,-5.0095,-6.389232,-7.692705
2026-06-15 19:36:45.914248,0.741781,1,10.0,-129.712,7.030968105460301,-134.5620643222633,-4.9335,-5.0095,-6.389232,-7.692705
2026-06-15 19:36:45.924248,0.751781,1,10.0,-129.712,7.030968105460301,-134.5620643222633,-4.9335,-5.0095,-6.389232,-7.692705
2026-06-15 19:36:45.934248,0.761781,1,10.0,-129.712,7.0351745536269386,-134.60263891820773,-4.9399999999999995,-5.009,-6.389232,-7.692705
2026-06-15 19:36:45.944248,0.771781,1,10.0,-129.712,7.027386889875923,-134.61372921427784,-4.9355,-5.0024999999999995,-6.389232,-7.692705
2026-06-15 19:36:45.954248,0.781781,1,10.0,-129.712,7.020712659694883,-134.56431001927552,-4.926500000000001,-5.002,-6.389232,-7.692705
2026-06-15 19:36:45.964248,0.791781,1,10.0,-129.712,7.029532879217509,-134.58502927337014,-4.9345,-5.0065,-6.389232,-7.692705
2026-06-15 19:36:45.974248,0.801781,1,10.0,-129.712,7.020712659694883,-134.56431001927552,-4.926500000000001,-5.002,-6.389232,-7.692705
2026-06-15 19:36:45.984248,0.811781,1,10.0,-129.712,7.013699184453237,-134.50610799891774,-4.9165,-5.002,-6.389232,-7.692705
2026-06-15 19:36:45.994248,0.821781,1,10.0,-129.712,7.013699184453237,-134.50610799891774,-4.9165,-5.002,-6.389232,-7.692705
2026-06-15 19:36:46.004248,0.831781,1,10.0,-129.712,7.015451874255856,-134.52066941287202,-4.9190000000000005,-5.002,-6.389232,-7.692705
2026-06-15 19:36:46.014248,0.841781,1,10.0,-129.712,6.993498016014589,-134.55392458199825,-4.9065,-4.983499999999999,-6.389232,-7.692705
2026-06-15 19:36:46.024248,0.851781,1,10.0,-129.712,6.993498016014589,-134.55392458199825,-4.9065,-4.983499999999999,-6.389232,-7.692705
2026-06-15 19:36:46.034248,0.861781,1,10.0,-129.712,6.993498016014589,-134.55392458199825,-4.9065,-4.983499999999999,-6.389232,-7.692705
2026-06-15 19:36:46.044248,0.871781,1,10.0,-129.712,7.006214705531083,-134.5662998192499,-4.9165,-4.9915,-6.389232,-7.692705
2026-06-15 19:36:46.054248,0.881781,1,10.0,-129.712,7.006214705531083,-134.5662998192499,-4.9165,-4.9915,-6.389232,-7.692705
2026-06-15 19:36:46.064248,0.891781,1,10.0,-129.712,7.006214705531083,-134.5662998192499,-4.9165,-4.9915,-6.389232,-7.692705
2026-06-15 19:36:46.074248,0.901781,1,10.0,-129.712,7.000191300957424,-134.58039600471884,-4.9135,-4.986,-6.389232,-7.692705
2026-06-15 19:36:46.084248,0.911781,1,10.0,-129.712,7.000191300957424,-134.58039600471884,-4.9135,-4.986,-6.389232,-7.692705
2026-06-15 19:36:46.094248,0.921781,1,10.0,-129.712,7.018518736172184,-134.65076301130242,-4.932499999999999,-4.993,-6.389232,-7.692705
2026-06-15 19:36:46.104248,0.931781,1,10.0,-129.712,7.018518736172184,-134.65076301130242,-4.932499999999999,-4.993,-6.389232,-7.692705
2026-06-15 19:36:46.114248,0.941781,1,10.0,-129.712,7.0174517098445355,-134.6593700962779,-4.932499999999999,-4.9915,-6.389232,-7.692705
2026-06-15 19:36:46.124248,0.951781,1,10.0,-129.712,7.000191300957424,-134.58039600471884,-4.9135,-4.986,-6.389232,-7.692705
2026-06-15 19:36:46.134248,0.961781,1,10.0,-129.712,7.019221555842215,-134.65656998400925,-4.9335,-4.993,-6.389232,-7.692705
2026-06-15 19:36:46.144248,0.971781,1,10.0,-129.712,7.016732323524961,-134.6766573021615,-4.9335,-4.9895,-6.389232,-7.692705
2026-06-15 19:36:46.154248,0.981781,1,10.0,-129.712,7.016732323524961,-134.6766573021615,-4.9335,-4.9895,-6.389232,-7.692705
2026-06-15 19:36:46.164248,0.991781,1,10.0,-129.712,7.017597345245735,-134.49772217603018,-4.9185,-5.0055,-6.389232,-7.692705
2026-06-15 19:36:46.174248,1.001781,1,10.0,-129.712,7.004249602919645,-134.42156655263244,-4.9025,-5.0024999999999995,-6.389232,-7.692705
2026-06-15 19:36:46.184248,1.011781,1,10.0,-129.712,7.016202106553089,-134.48029845426655,-4.916,-5.006,-6.389232,-7.692705
2026-06-15 19:36:46.194248,1.021781,1,10.0,-129.712,7.021459125424003,-134.52396464630638,-4.9235,-5.006,-6.389232,-7.692705
2026-06-15 19:36:46.204248,1.031781,1,10.0,-129.712,7.021459125424003,-134.52396464630638,-4.9235,-5.006,-6.389232,-7.692705
2026-06-15 19:36:46.214248,1.041781,1,10.0,-129.712,7.007329394997783,-134.51144093768124,-4.9125,-4.997,-6.389232,-7.692705
2026-06-15 19:36:46.224248,1.051781,1,10.0,-129.712,7.013992657538216,-134.56678076693228,-4.922000000000001,-4.997,-6.389232,-7.692705
2026-06-15 19:36:46.234248,1.061781,1,10.0,-129.712,7.014668951561434,-134.60147731535986,-4.9254999999999995,-4.9945,-6.389232,-7.692705
2026-06-15 19:36:46.244248,1.071781,1,10.0,-129.712,7.006160146613836,-134.62990725774966,-4.922000000000001,-4.986000000000001,-6.389232,-7.692705
2026-06-15 19:36:46.254248,1.081781,1,10.0,-129.712,7.003981903174793,-134.71077590685044,-4.9275,-4.9775,-6.389232,-7.692705
2026-06-15 19:36:46.264248,1.091781,1,10.0,-129.712,6.994812363459079,-134.67564401770818,-4.917999999999999,-4.974,-6.389232,-7.692705
2026-06-15 19:36:46.274248,1.101781,1,10.0,-129.712,6.98004717032772,-134.5704783447943,-4.8985,-4.9725,-6.389232,-7.692705
2026-06-15 19:36:46.284248,1.111781,1,10.0,-129.712,,,,,-6.389232,-7.692705
2026-06-15 19:36:46.294248,1.121781,1,10.0,-129.712,6.98004717032772,-134.5704783447943,-4.8985,-4.9725,-6.389232,-7.692705
2026-06-15 19:36:46.304248,1.131781,1,10.0,-129.712,6.98004717032772,-134.5704783447943,-4.8985,-4.9725,-6.389232,-7.692705
2026-06-15 19:36:46.314248,1.141781,1,10.0,-129.712,6.9878198674550855,-134.57675411604563,-4.9045000000000005,-4.9775,-6.389232,-7.692705
2026-06-15 19:36:46.324248,1.151781,1,10.0,-129.712,6.978000895672055,-134.49487194246606,-4.8905,-4.9775,-6.389232,-7.692705
2026-06-15 19:36:46.334248,1.161781,1,10.0,-129.712,6.986467490799623,-134.51288162757578,-4.898,-4.981999999999999,-6.389232,-7.692705
2026-06-15 19:36:46.344248,1.171781,1,10.0,-129.712,6.975198097545331,-134.47143470947,-4.8865,-4.9775,-6.389232,-7.692705
2026-06-15 19:36:46.354248,1.181781,1,10.0,-129.712,6.98367013109869,-134.4836789852138,-4.8934999999999995,-4.9825,-6.389232,-7.692705
2026-06-15 19:36:46.364248,1.191781,1,10.0,-129.712,6.976182785019325,-134.54410584641104,-4.8934999999999995,-4.9719999999999995,-6.389232,-7.692705
2026-06-15 19:36:46.374248,1.201781,1,10.0,-129.712,6.969830431940221,-134.53206435316375,-4.888,-4.968500000000001,-6.389232,-7.692705
2026-06-15 19:36:46.384248,1.211781,1,10.0,-129.712,6.969830431940221,-134.53206435316375,-4.888,-4.968500000000001,-6.389232,-7.692705
2026-06-15 19:36:46.394248,1.221781,1,10.0,-129.712,6.967335861001678,-134.5522495470071,-4.888,-4.965,-6.389232,-7.692705
2026-06-15 19:36:46.404248,1.231781,1,10.0,-129.712,6.974380008287476,-134.58174765810898,-4.8955,-4.9675,-6.389232,-7.692705
2026-06-15 19:36:46.414248,1.241781,1,10.0,-129.712,6.9624031770646555,-134.53447476158394,-4.883,-4.963,-6.389232,-7.692705
2026-06-15 19:36:46.424248,1.251781,1,10.0,-129.712,6.9624031770646555,-134.53447476158394,-4.883,-4.963,-6.389232,-7.692705
2026-06-15 19:36:46.434248,1.261781,1,10.0,-129.712,6.9624031770646555,-134.53447476158394,-4.883,-4.963,-6.389232,-7.692705
2026-06-15 19:36:46.444248,1.271781,1,10.0,-129.712,6.972263943655604,-134.57580978850226,-4.8934999999999995,-4.9665,-6.389232,-7.692705
2026-06-15 19:36:46.454248,1.281781,1,10.0,-129.712,6.954889161589852,-134.6359170331383,-4.8865,-4.949,-6.389232,-7.692705
2026-06-15 19:36:46.464248,1.291781,1,10.0,-129.712,6.954889161589852,-134.6359170331383,-4.8865,-4.949,-6.389232,-7.692705
2026-06-15 19:36:46.474248,1.301781,1,10.0,-129.712,6.953821862831978,-134.6446005973884,-4.8865,-4.9475,-6.389232,-7.692705
2026-06-15 19:36:46.484248,1.311781,1,10.0,-129.712,6.953821862831978,-134.6446005973884,-4.8865,-4.9475,-6.389232,-7.692705
2026-06-15 19:36:46.494248,1.321781,1,10.0,-129.712,6.96307708559944,-134.56943151508978,-4.8865,-4.9605,-6.389232,-7.692705
2026-06-15 19:36:46.504248,1.331781,1,10.0,-129.712,6.957336307812064,-134.67389683844158,-4.8915,-4.9475,-6.389232,-7.692705
2026-06-15 19:36:46.514248,1.341781,1,10.0,-129.712,6.966235802066996,-134.59579854679686,-4.891,-4.9605,-6.389232,-7.692705
2026-06-15 19:36:46.524248,1.351781,1,10.0,-129.712,6.956984781498376,-134.6709685463848,-4.891,-4.9475,-6.389232,-7.692705
2026-06-15 19:36:46.534248,1.361781,1,10.0,-129.712,6.956984781498376,-134.6709685463848,-4.891,-4.9475,-6.389232,-7.692705
2026-06-15 19:36:46.544248,1.371781,1,10.0,-129.712,6.952043386659781,-134.65907912884063,-4.8865,-4.945,-6.389232,-7.692705
2026-06-15 19:36:46.554248,1.381781,1,10.0,-129.712,6.947436973445675,-134.67343217223737,-4.8845,-4.9405,-6.389232,-7.692705
2026-06-15 19:36:46.564248,1.391781,1,10.0,-129.712,,,,,-6.389232,-7.692705
2026-06-15 19:36:46.574248,1.401781,1,10.0,-129.712,6.947436973445675,-134.67343217223737,-4.8845,-4.9405,-6.389232,-7.692705
2026-06-15 19:36:46.584248,1.411781,1,10.0,-129.712,6.95811184877047,-134.58659250501654,-4.8845,-4.9555,-6.389232,-7.692705
2026-06-15 19:36:46.594248,1.421781,1,10.0,-129.712,6.932924076462975,-134.6990457945099,-4.8765,-4.928,-6.389232,-7.692705
2026-06-15 19:36:46.604248,1.431781,1,10.0,-129.712,6.932572394140576,-134.69610846628507,-4.8759999999999994,-4.928,-6.389232,-7.692705
2026-06-15 19:36:46.614248,1.441781,1,10.0,-129.712,6.932572394140576,-134.69610846628507,-4.8759999999999994,-4.928,-6.389232,-7.692705
2026-06-15 19:36:46.624248,1.451781,1,10.0,-129.712,6.939684430865714,-134.63803840717716,-4.8759999999999994,-4.938000000000001,-6.389232,-7.692705
2026-06-15 19:36:46.634248,1.461781,1,10.0,-129.712,6.939684430865714,-134.63803840717716,-4.8759999999999994,-4.938000000000001,-6.389232,-7.692705
2026-06-15 19:36:46.644248,1.471781,1,10.0,-129.712,,,,,-6.389232,-7.692705
2026-06-15 19:36:46.654248,1.481781,1,10.0,-129.712,6.939684430865714,-134.63803840717716,-4.8759999999999994,-4.938000000000001,-6.389232,-7.692705
2026-06-15 19:36:46.664248,1.491781,1,10.0,-129.712,6.921679294073079,-134.60490332368917,-4.8605,-4.928,-6.389232,-7.692705
2026-06-15 19:36:46.674248,1.501781,1,10.0,-129.712,6.938630574544231,-134.62922484462564,-4.874499999999999,-4.938000000000001,-6.389232,-7.692705
2026-06-15 19:36:46.684248,1.511781,1,10.0,-129.712,6.938630574544231,-134.62922484462564,-4.874499999999999,-4.938000000000001,-6.389232,-7.692705
