timestamp,magnitude,direction,T1_left,T3_right,tau1,tau2
2026-06-12 09:31:06.233081,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.238842,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.268086,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.287646,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.299082,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.304860,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.328776,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.333840,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.359587,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.364841,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.394455,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.400394,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.426105,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.432119,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.460186,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.488870,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.494269,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.521298,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.526781,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.557377,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.589213,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.619396,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.624823,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.651497,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.657151,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.686209,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.715555,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.721087,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.750673,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.777173,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.782342,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.807977,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.813418,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.846813,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.875140,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.878089,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.895196,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.901844,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.905894,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.911234,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.927950,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.934670,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.938515,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.945237,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.966886,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.972867,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:06.982896,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.006488,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.025633,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.035230,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.036023,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.044567,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.065350,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.067715,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.072081,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.093670,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.099083,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.104358,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.122880,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.128750,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.133084,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.155434,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.161743,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.166358,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.186820,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.192589,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.197156,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.220729,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.227323,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.232067,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.263706,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.285780,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.291180,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.295155,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.324871,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.342329,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.358801,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.374281,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.399222,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.435371,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.468321,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.498922,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.537361,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.567979,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.600405,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.624422,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.644037,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.672987,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.678009,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.704195,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.710024,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.737396,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.743443,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.767250,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.772475,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.800122,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.805387,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.832819,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.838298,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.862048,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.868928,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.872325,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.894205,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.900136,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.907014,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.935046,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.935878,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.958245,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.964368,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.968967,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.987706,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:07.993724,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.002345,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.018662,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.023326,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.027738,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.035956,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.051998,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.055776,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.060096,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.071114,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.084930,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.089572,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.094001,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.116775,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.123657,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.126233,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.147882,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.150215,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.158534,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.160828,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.186863,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.192767,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.210325,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.217995,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.221146,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.228695,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.240133,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.245315,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.250672,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.256003,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.278930,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.283992,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.293557,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.308570,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.313873,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.319267,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.338976,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.344269,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.349515,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.373360,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.380865,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.384213,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.423470,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.454689,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.484842,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.516772,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.545093,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.574031,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.603100,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.608695,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.638057,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.675004,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.703600,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.724158,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.731608,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.735165,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.763278,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.769475,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.803024,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.836034,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.868962,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.896513,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.918229,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.920165,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.926711,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.964052,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:08.994273,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.025634,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.056280,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.076649,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.082518,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.087601,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.104729,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.115012,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.115530,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.119915,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.137501,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.143081,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.148524,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.153052,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.177502,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.182798,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.211716,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.222774,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.243414,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.248235,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.279039,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.306760,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.311452,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.340903,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.376588,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.402730,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.410267,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.441662,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.467680,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.472766,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.498401,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.504488,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.534056,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.551486,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.558742,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.562601,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.566908,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.593077,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.598808,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.630096,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.658238,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.667247,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.697292,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.729677,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.750951,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.755742,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.761454,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.793313,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.820176,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.828786,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.852147,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.880515,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.885785,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.917746,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.950761,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:09.984834,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.024278,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.042674,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.047792,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.066322,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.073056,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.078636,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.099416,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.105184,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.111392,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.128728,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.134600,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.139030,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.144407,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.166043,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.171855,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.174052,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.194831,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.200779,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.205697,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.228470,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.233682,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.242710,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.260463,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.266229,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.270880,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.308130,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.344454,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.376969,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.406572,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
2026-06-12 09:31:10.463778,5.000000,-102.234709,4.235065,2.615460,-0.139757,0.086310
2026-06-12 09:31:10.502380,5.000000,-102.234709,4.235065,2.615460,-0.139757,0.086310
2026-06-12 09:31:10.518241,5.000000,-102.234709,4.232182,2.616024,-0.139662,0.086329
2026-06-12 09:31:10.523720,5.000000,-102.234709,4.232182,2.616024,-0.139662,0.086329
2026-06-12 09:31:10.530734,5.000000,-102.234709,4.232182,2.616024,-0.139662,0.086329
2026-06-12 09:31:10.538483,5.000000,-102.234709,4.232182,2.616024,-0.139662,0.086329
2026-06-12 09:31:10.550640,5.000000,-102.234709,4.232097,2.615012,-0.139659,0.086295
2026-06-12 09:31:10.559590,5.000000,-102.234709,4.232097,2.615012,-0.139659,0.086295
2026-06-12 09:31:10.562847,5.000000,-102.234709,4.232097,2.615012,-0.139659,0.086295
2026-06-12 09:31:10.585138,5.000000,-102.234709,4.232097,2.615012,-0.139659,0.086295
2026-06-12 09:31:10.590219,5.000000,-102.234709,4.231811,2.614916,-0.139650,0.086292
2026-06-12 09:31:10.595591,5.000000,-102.234709,4.231811,2.614916,-0.139650,0.086292
2026-06-12 09:31:10.620198,5.000000,-102.234709,4.233134,2.614932,-0.139693,0.086293
2026-06-12 09:31:10.626097,5.000000,-102.234709,4.233134,2.614932,-0.139693,0.086293
2026-06-12 09:31:10.652720,5.000000,-102.234709,4.232099,2.614107,-0.139659,0.086266
2026-06-12 09:31:10.658759,5.000000,-102.234709,4.232099,2.614107,-0.139659,0.086266
2026-06-12 09:31:10.683639,5.000000,-102.234709,4.233057,2.615039,-0.139691,0.086296
2026-06-12 09:31:10.689114,5.000000,-102.234709,4.233057,2.615039,-0.139691,0.086296
2026-06-12 09:31:10.716660,5.000000,-102.234709,4.233057,2.615039,-0.139691,0.086296
2026-06-12 09:31:10.723379,5.000000,-102.234709,4.233822,2.616194,-0.139716,0.086334
2026-06-12 09:31:10.748496,5.000000,-102.234709,4.233029,2.615238,-0.139690,0.086303
2026-06-12 09:31:10.755275,5.000000,-102.234709,4.233029,2.615238,-0.139690,0.086303
2026-06-12 09:31:10.780219,5.000000,-102.234709,4.234753,2.615680,-0.139747,0.086317
2026-06-12 09:31:10.786507,5.000000,-102.234709,4.234753,2.615680,-0.139747,0.086317
2026-06-12 09:31:10.811139,5.000000,-102.234709,4.234753,2.615680,-0.139747,0.086317
2026-06-12 09:31:10.815830,5.000000,-102.234709,4.233403,2.616190,-0.139702,0.086334
2026-06-12 09:31:10.832849,5.000000,-102.234709,4.233403,2.616190,-0.139702,0.086334
2026-06-12 09:31:10.850585,5.000000,-102.234709,4.235528,2.616542,-0.139772,0.086346
2026-06-12 09:31:10.853150,5.000000,-102.234709,4.235528,2.616542,-0.139772,0.086346
