timestamp,magnitude,direction
2026-06-16 15:44:48.365628,0.4431706781816685,-98.76090641547553
2026-06-16 15:44:48.375622,0.4317696144936556,-98.52420402276735
2026-06-16 15:44:48.376564,0.4317696144936556,-98.52420402276735
2026-06-16 15:44:48.376788,0.4317696144936556,-98.52420402276735
2026-06-16 15:44:48.376965,0.4317696144936556,-98.52420402276735
2026-06-16 15:44:48.382263,0.43754142661009826,-101.0017555471817
2026-06-16 15:44:48.384512,0.43754142661009826,-101.0017555471817
2026-06-16 15:44:48.384733,0.4365598469854964,-101.0268019957721
2026-06-16 15:44:48.384872,0.43599598622005686,-100.63983695179569
2026-06-16 15:44:48.384990,0.43664201584364276,-98.36206780545419
2026-06-16 15:44:48.385110,0.43664201584364276,-98.36206780545419
2026-06-16 15:44:48.385235,0.43664201584364276,-98.36206780545419
2026-06-16 15:44:48.388485,0.44167550305625963,-99.97416368525388
2026-06-16 15:44:48.409501,0.44167550305625963,-99.97416368525388
2026-06-16 15:44:48.412676,0.44167550305625963,-99.97416368525388
2026-06-16 15:44:48.413845,0.4387211528978287,-100.04202363552952
2026-06-16 15:44:48.414284,0.4362158296073172,-97.97221196897905
2026-06-16 15:44:48.414628,0.4362158296073172,-97.97221196897905
2026-06-16 15:44:48.415518,0.4362158296073172,-97.97221196897905
2026-06-16 15:44:48.418192,0.44167550305625963,-99.97416368525388
2026-06-16 15:44:48.432563,0.44167550305625963,-99.97416368525388
2026-06-16 15:44:48.432818,0.44167550305625963,-99.97416368525388
2026-06-16 15:44:48.433043,0.43918703305084045,-97.9179308994512
2026-06-16 15:44:48.433321,0.4456259642345809,-97.8028053648563
2026-06-16 15:44:48.433583,0.4456259642345809,-97.8028053648563
2026-06-16 15:44:48.433855,0.4456259642345809,-97.8028053648563
2026-06-16 15:44:48.441823,0.45547036127502305,-99.66912794957102
2026-06-16 15:44:48.442690,0.45547036127502305,-99.66912794957102
2026-06-16 15:44:48.443735,0.45547036127502305,-99.66912794957102
2026-06-16 15:44:48.453959,0.4545789260403522,-98.98573177924084
2026-06-16 15:44:48.454350,0.4493784596528855,-97.03012969066339
2026-06-16 15:44:48.454924,0.4493784596528855,-97.03012969066339
2026-06-16 15:44:48.455220,0.4553339433866094,-96.93772490100127
2026-06-16 15:44:48.455427,0.46495295460938846,-98.7836380348338
2026-06-16 15:44:48.455944,0.46495295460938846,-98.7836380348338
2026-06-16 15:44:48.460346,0.46495295460938846,-98.7836380348338
2026-06-16 15:44:48.460610,0.45754234776684877,-98.92705561478064
2026-06-16 15:44:48.460905,0.45754234776684877,-98.92705561478064
2026-06-16 15:44:48.461285,0.45754234776684877,-98.92705561478064
2026-06-16 15:44:48.461474,0.45754234776684877,-98.92705561478064
2026-06-16 15:44:48.461619,0.4684359614717897,-100.89014675063851
2026-06-16 15:44:48.461765,0.4689147043972923,-101.19011713316934
2026-06-16 15:44:48.461944,0.4689147043972923,-101.19011713316934
2026-06-16 15:44:48.462438,0.4625454031768125,-101.03056158462441
2026-06-16 15:44:48.463213,0.44741312005796163,-99.32547787266341
2026-06-16 15:44:48.465570,0.44693679642651934,-98.9459681175701
2026-06-16 15:44:48.473438,0.44693679642651934,-98.9459681175701
2026-06-16 15:44:48.474617,0.4553877468707299,-101.01383289035141
2026-06-16 15:44:48.474802,0.4561688283958035,-101.50699370735096
2026-06-16 15:44:48.474961,0.4561688283958035,-101.50699370735096
2026-06-16 15:44:48.477273,0.4517601686736006,-101.62084639372642
2026-06-16 15:44:48.483320,0.44283179650969057,-101.46217953689556
2026-06-16 15:44:48.492338,0.44283179650969057,-101.46217953689556
2026-06-16 15:44:48.492825,0.44283179650969057,-101.46217953689556
2026-06-16 15:44:48.493217,0.45137844432360746,-102.6045319921845
2026-06-16 15:44:48.502892,0.45137844432360746,-102.6045319921845
2026-06-16 15:44:48.524981,0.45137844432360746,-102.6045319921845
2026-06-16 15:44:48.527456,0.44283179650969057,-101.46217953689556
2026-06-16 15:44:48.534602,0.4407777217600726,-100.06068979532297
2026-06-16 15:44:48.537196,0.4407777217600726,-100.06068979532297
2026-06-16 15:44:48.537678,0.4407777217600726,-100.06068979532297
2026-06-16 15:44:48.538113,0.44668669109343295,-99.92624550665171
2026-06-16 15:44:48.559639,0.44668669109343295,-99.92624550665171
2026-06-16 15:44:48.560403,0.44668669109343295,-99.92624550665171
2026-06-16 15:44:48.561945,0.44373190103935506,-99.99302006822695
2026-06-16 15:44:48.563003,0.4421823718783914,-98.78064218072714
2026-06-16 15:44:48.564722,0.4421823718783914,-98.78064218072714
2026-06-16 15:44:48.567118,0.4421823718783914,-98.78064218072714
2026-06-16 15:44:48.570467,0.4486072892854061,-98.65391424373412
2026-06-16 15:44:48.571837,0.4522438501516632,-101.28508608376804
2026-06-16 15:44:48.572797,0.4522438501516632,-101.28508608376804
2026-06-16 15:44:48.580412,0.4517612754541938,-100.97414598917511
2026-06-16 15:44:48.580610,0.44907933597528177,-96.71356360491006
2026-06-16 15:44:48.580735,0.44907933597528177,-96.71356360491006
2026-06-16 15:44:48.580862,0.44907933597528177,-96.71356360491006
2026-06-16 15:44:48.580990,0.4576529798876,-100.83114880372494
2026-06-16 15:44:48.581119,0.45974177534785765,-102.11651772143225
2026-06-16 15:44:48.584048,0.45974177534785765,-102.11651772143225
2026-06-16 15:44:48.584362,0.45974177534785765,-102.11651772143225
2026-06-16 15:44:48.589843,0.4474161932697564,-99.7149567472065
2026-06-16 15:44:48.590726,0.4474161932697564,-99.7149567472065
2026-06-16 15:44:48.595289,0.4474161932697564,-99.7149567472065
2026-06-16 15:44:48.605356,0.4576529798876,-100.83114880372494
2026-06-16 15:44:48.611769,0.4576529798876,-100.83114880372494
2026-06-16 15:44:48.614693,0.4576529798876,-100.83114880372494
2026-06-16 15:44:48.618800,0.4497980102223663,-101.02264407529732
2026-06-16 15:44:48.626632,0.4497980102223663,-101.02264407529732
2026-06-16 15:44:48.645381,0.4497980102223663,-101.02264407529732
2026-06-16 15:44:48.645887,0.4497980102223663,-101.02264407529732
2026-06-16 15:44:48.652439,0.4605998805905186,-100.76102227669833
2026-06-16 15:44:48.652848,0.4605998805905186,-100.76102227669833
2026-06-16 15:44:48.653140,0.4605998805905186,-100.76102227669833
2026-06-16 15:44:48.656400,0.4522521420623677,-100.9620872623253
2026-06-16 15:44:48.657762,0.4424386963184843,-101.2083443189265
2026-06-16 15:44:48.660024,0.4424386963184843,-101.2083443189265
2026-06-16 15:44:48.670601,0.4424386963184843,-101.2083443189265
2026-06-16 15:44:48.671089,0.45077960246666,-100.99834222671721
2026-06-16 15:44:48.671571,0.45077960246666,-100.99834222671721
2026-06-16 15:44:48.688468,0.45077960246666,-100.99834222671721
2026-06-16 15:44:48.689294,0.45077960246666,-100.99834222671721
2026-06-16 15:44:48.689774,0.44401801765243715,-100.90502204523445
2026-06-16 15:44:48.691192,0.4421518404349347,-99.56883961554553
2026-06-16 15:44:48.692942,0.4421518404349347,-99.56883961554553
2026-06-16 15:44:48.693803,0.44560352332538844,-99.4940298857589
2026-06-16 15:44:48.708031,0.4474553050305695,-100.820236880891
