timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-04-17 17:10:30.570027,0,0.161397,-0.047519,0.474111,nan,nan,nan,nan,nan,nan,3.117871,0.018514,-0.214597,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.588488,0,0.161427,-0.04753,0.474205,nan,nan,nan,nan,nan,nan,3.121706,0.017216,-0.216534,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.606282,0,0.161369,-0.047513,0.473981,nan,nan,nan,nan,nan,nan,3.117367,0.017698,-0.218641,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.624811,0,0.161412,-0.047522,0.474099,nan,nan,nan,nan,nan,nan,3.119227,0.017938,-0.223225,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.643634,0,0.16135,-0.047502,0.473938,nan,nan,nan,nan,nan,nan,3.121659,0.017127,-0.215983,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.662538,0,0.16135,-0.047502,0.473938,nan,nan,nan,nan,nan,nan,3.121659,0.017127,-0.215983,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.681500,0,0.161482,-0.047545,0.474361,nan,nan,nan,nan,nan,nan,3.126676,0.015846,-0.22144,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.701277,0,0.161421,-0.047526,0.474158,nan,nan,nan,nan,nan,nan,3.12056,0.017441,-0.219703,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.719110,0,0.161421,-0.047526,0.474158,nan,nan,nan,nan,nan,nan,3.12056,0.017441,-0.219703,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.737157,0,0.161422,-0.047529,0.474192,nan,nan,nan,nan,nan,nan,3.121458,0.016953,-0.215736,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.755736,1,0.161391,-0.047517,0.474036,nan,nan,nan,nan,nan,nan,3.118653,0.01718,-0.214951,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.772806,1,0.161342,-0.047504,0.47387,nan,nan,nan,nan,nan,nan,3.11571,0.017424,-0.214127,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.791216,1,0.161334,-0.0475,0.473814,nan,nan,nan,nan,nan,nan,3.114488,0.017915,-0.217649,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.809184,1,0.161248,-0.047475,0.473504,nan,nan,nan,nan,nan,nan,3.109526,0.01785,-0.211716,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.826873,1,0.161248,-0.047475,0.473504,nan,nan,nan,nan,nan,nan,3.109526,0.01785,-0.211716,nan,nan,nan,nan,nan,nan
2026-04-17 17:10:30.842887,1,0.161202,-0.047474,0.473334,nan,nan,nan,nan,nan,nan,3.107044,0.017825,-0.206453,nan,nan,nan,nan,nan,nan
