timestamp,magnitude,direction,given_Fx,given_Fz,measured_Fx,measured_Fy,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 10:55:48.711638000,5.0,-28.224997,4.405486,-2.364676,4.126408982941183,-3.0626326927229606,5.138771264128535,-36.58291158287819,48.98,25,0.9599999999999937
2026-06-22 10:55:48.721638000,5.0,-28.224997,4.405486,-2.364676,4.469040758008679,-3.0825892615430446,5.429059020873072,-34.59656471376827,48.99,25,0.9699999999999989
2026-06-22 10:55:48.731638000,5.0,-28.224997,4.405486,-2.364676,4.187291845493658,-3.1094892703860975,5.215585923171427,-36.597635572270576,49.0,25,0.9799999999999969
2026-06-22 10:55:48.741638000,5.0,-28.224997,4.405486,-2.364676,4.443773374374883,-2.9718341669874047,5.345925562414506,-33.77316721215246,49.01,25,0.9899999999999949
2026-06-22 10:55:48.751638000,5.0,-28.224997,4.405486,-2.364676,4.175325861895552,-3.082917579656301,5.190156727495587,-36.44088977793328,49.02,25,1.0
2026-06-22 10:55:48.761638000,5.0,-28.224997,4.405486,-2.364676,4.3773303730016995,-3.002500888099405,5.308110094698574,-34.447027201987936,49.03,25,1.009999999999998
2026-06-22 10:55:48.771638000,5.0,-28.224997,4.405486,-2.364676,4.095137065444784,-3.1079346548460913,5.140953744547116,-37.196062379727515,49.04,25,1.019999999999996
2026-06-22 10:55:48.781638000,5.0,-28.224997,4.405486,-2.364676,4.1808029684232215,-3.0670939336586973,5.185188391819762,-36.26427889844319,49.05,25,1.029999999999994
2026-06-22 10:55:48.791638000,5.0,-28.224997,4.405486,-2.364676,4.141536716647479,-3.0877650903498672,5.16590937091646,-36.70674735187313,49.06,25,1.0399999999999991
2026-06-22 10:55:48.801638000,5.0,-28.224997,4.405486,-2.364676,4.506313498020948,-3.087452845639355,5.462529305778811,-34.41657855406608,49.07,25,1.0499999999999972
2026-06-22 10:55:48.811638000,5.0,-28.224997,4.405486,-2.364676,4.152977394408156,-3.0638399762046338,5.16084650403931,-36.41788058385056,49.08,25,1.0599999999999952
2026-06-22 10:55:48.821638000,5.0,-28.224997,4.405486,-2.364676,4.521039999999427,-3.143719999999172,5.506612218051096,-34.81294707049732,49.09,25,1.0700000000000003
2026-06-22 10:55:48.831638000,5.0,-28.224997,4.405486,-2.364676,4.161900699677208,-3.0966393972012844,5.187542095277181,-36.65088927052655,49.1,25,1.0799999999999983
2026-06-22 10:55:48.841638000,5.0,-28.224997,4.405486,-2.364676,4.4218556072518265,-3.184882881437473,5.449429876588732,-35.76367275164106,49.11,25,1.0899999999999963
2026-06-22 10:55:48.851638000,5.0,-28.224997,4.405486,-2.364676,4.1549529411766155,-3.1047907120742995,5.1868448318004505,-36.76894271230665,49.12,25,1.0999999999999943
2026-06-22 10:55:48.861638000,5.0,-28.224997,4.405486,-2.364676,4.221546562559543,-3.207825461816883,5.302037304031252,-37.23010262756809,49.13,25,1.1099999999999994
2026-06-22 10:55:48.871638000,5.0,-28.224997,4.405486,-2.364676,4.157325490196242,-3.0958529411764375,5.183402421655704,-36.674103712661434,49.14,25,1.1199999999999974
2026-06-22 10:55:48.881638000,5.0,-28.224997,4.405486,-2.364676,4.493319337669984,-3.090478020894874,5.453528497029544,-34.51995938839319,49.15,25,1.1299999999999955
2026-06-22 10:55:48.891638000,5.0,-28.224997,4.405486,-2.364676,4.109537494249389,-3.0968773194295793,5.145769869343059,-37.00105550216097,49.16,25,1.1399999999999935
2026-06-22 10:55:48.901638000,5.0,-28.224997,4.405486,-2.364676,4.439708748615923,-3.1797136212624166,5.460914986133598,-35.61018898690464,49.17,25,1.1499999999999986
2026-06-22 10:55:48.911638000,5.0,-28.224997,4.405486,-2.364676,4.128567567567674,-3.093,5.1586547820116495,-36.839459203927994,49.18,25,1.1599999999999966
2026-06-22 10:55:48.921638000,5.0,-28.224997,4.405486,-2.364676,4.4380297119527485,-3.0782020866409647,5.401058767535878,-34.745043303180495,49.19,25,1.1699999999999946
2026-06-22 10:55:48.931638000,5.0,-28.224997,4.405486,-2.364676,4.15606818181842,-3.1106590909090284,5.191252518591101,-36.8134585055893,49.2,25,1.1799999999999997
2026-06-22 10:55:48.941638000,5.0,-28.224997,4.405486,-2.364676,4.470476100865506,-3.095217162212875,5.437419043044851,-34.69751152320788,49.21,25,1.1899999999999977
2026-06-22 10:55:48.951638000,5.0,-28.224997,4.405486,-2.364676,4.110731182795682,-3.062926385442512,5.126366052073215,-36.689979527915845,49.22,25,1.1999999999999957
2026-06-22 10:55:48.961638000,5.0,-28.224997,4.405486,-2.364676,4.496907458765398,-3.1830340096335807,5.509435742359094,-35.29190335590815,49.23,25,1.2099999999999937
2026-06-22 10:55:48.971638000,5.0,-28.224997,4.405486,-2.364676,4.079593431483583,-3.0946119290298624,5.120518094636315,-37.18245951323468,49.24,25,1.2199999999999989
2026-06-22 10:55:48.981638000,5.0,-28.224997,4.405486,-2.364676,4.466934771573574,-3.0833723350252846,5.42777037188313,-34.61599174189306,49.25,25,1.2299999999999969
2026-06-22 10:55:48.991638000,5.0,-28.224997,4.405486,-2.364676,4.093002931175993,-3.086921327236499,5.12657354137857,-37.02340677473866,49.26,25,1.2399999999999949
2026-06-22 10:55:49.001638000,5.0,-28.224997,4.405486,-2.364676,4.450597864768123,-3.083811387899725,5.4145834585883525,-34.71801992812109,49.27,25,1.25
2026-06-22 10:55:49.011638000,5.0,-28.224997,4.405486,-2.364676,4.102827427644095,-3.125075466594514,5.157449909881779,-37.29609873777111,49.28,25,1.259999999999998
2026-06-22 10:55:49.021638000,5.0,-28.224997,4.405486,-2.364676,4.184875935443192,-3.094419980164082,5.204673054927678,-36.480307557829924,49.29,25,1.269999999999996
2026-06-22 10:55:49.031638000,5.0,-28.224997,4.405486,-2.364676,4.115047619048111,-3.1371568627448956,5.1744922541734395,-37.32052847296597,49.3,25,1.279999999999994
2026-06-22 10:55:49.041638000,5.0,-28.224997,4.405486,-2.364676,4.448566745923735,-3.0727523777173986,5.406621243226347,-34.633947850848685,49.31,25,1.2899999999999991
2026-06-22 10:55:49.051638000,5.0,-28.224997,4.405486,-2.364676,4.072039867109133,-3.109554817276589,5.123557342411052,-37.366643643436085,49.32,25,1.2999999999999972
2026-06-22 10:55:49.061638000,5.0,-28.224997,4.405486,-2.364676,4.458489795918291,-3.122387755101764,5.443109088886328,-35.00448024442048,49.33,25,1.3099999999999952
2026-06-22 10:55:49.071638000,5.0,-28.224997,4.405486,-2.364676,4.148124555160039,-3.078113879003568,5.165435352149522,-36.57724521461681,49.34,25,1.3200000000000003
2026-06-22 10:55:49.081638000,5.0,-28.224997,4.405486,-2.364676,4.067166802278269,-3.0986899918633237,5.113093531633112,-37.30302340691132,49.35,25,1.3299999999999983
2026-06-22 10:55:49.091638000,5.0,-28.224997,4.405486,-2.364676,4.186694355518116,-3.235297725358066,5.291083159262793,-37.69530995302557,49.36,25,1.3399999999999963
2026-06-22 10:55:49.101638000,5.0,-28.224997,4.405486,-2.364676,4.401997837837329,-3.1081942342341,5.388734207775572,-35.22542501676631,49.37,25,1.3499999999999943
2026-06-22 10:55:49.111638000,5.0,-28.224997,4.405486,-2.364676,4.120394308943308,-3.123524970963984,5.170498767566622,-37.16447712675027,49.38,25,1.3599999999999994
2026-06-22 10:55:49.121638000,5.0,-28.224997,4.405486,-2.364676,4.409812115193524,-3.092272293942395,5.385962386722668,-35.03911430568594,49.39,25,1.3699999999999974
2026-06-22 10:55:49.131638000,5.0,-28.224997,4.405486,-2.364676,4.1344850404787685,-3.11768532206967,5.178216712092242,-37.01879901222668,49.4,25,1.3799999999999955
2026-06-22 10:55:49.141638000,5.0,-28.224997,4.405486,-2.364676,4.392677931033997,-3.0906548275861345,5.3710116988398555,-35.129927865155466,49.41,25,1.3899999999999935
2026-06-22 10:55:49.151638000,5.0,-28.224997,4.405486,-2.364676,4.14700525394084,-3.106977232924618,5.181791205956184,-36.840912839197614,49.42,25,1.3999999999999986
2026-06-22 10:55:49.161638000,5.0,-28.224997,4.405486,-2.364676,4.387091417296669,-3.0866106543899554,5.3641156247336506,-35.12893597379111,49.43,25,1.4099999999999966
2026-06-22 10:55:49.171638000,5.0,-28.224997,4.405486,-2.364676,4.108738491674814,-3.112548481880516,5.154579521651299,-37.145515451133285,49.44,25,1.4199999999999946
2026-06-22 10:55:49.181638000,5.0,-28.224997,4.405486,-2.364676,4.376802010049627,-3.102407035175775,5.3648229464803965,-35.33014497555901,49.45,25,1.4299999999999997
2026-06-22 10:55:49.191638000,5.0,-28.224997,4.405486,-2.364676,4.082066266961201,-3.1305534869043883,5.144281304733615,-37.48474763494142,49.46,25,1.4399999999999977
2026-06-22 10:55:49.201638000,5.0,-28.224997,4.405486,-2.364676,4.426138977635619,-3.1057172523961367,5.407049648484493,-35.0564328635086,49.47,25,1.4499999999999957
2026-06-22 10:55:49.211638000,5.0,-28.224997,4.405486,-2.364676,4.115439215686541,-3.148383823529348,5.181617569666052,-37.41662818188726,49.48,25,1.4599999999999937
2026-06-22 10:55:49.221638000,5.0,-28.224997,4.405486,-2.364676,4.384125874125547,-3.1110116550115685,5.375774660250828,-35.35982408916792,49.49,25,1.4699999999999989
2026-06-22 10:55:49.231637999,5.0,-28.224997,4.405486,-2.364676,4.077982050259294,-3.1394970083765488,5.14649191856378,-37.59142692405082,49.499999999,25,1.4799999990000003
2026-06-22 10:55:49.241637999,5.0,-28.224997,4.405486,-2.364676,4.43529346853553,-3.12131852072768,5.423509699435557,-35.135800709508715,49.509999999,25,1.4899999989999984
2026-06-22 10:55:49.251637999,5.0,-28.224997,4.405486,-2.364676,4.153613993974174,-3.160784399062649,5.21948917311799,-37.27012279886452,49.519999999,25,1.4999999989999964
2026-06-22 10:55:49.261638000,5.0,-28.224997,4.405486,-2.364676,4.40870498614934,-3.130657202216002,5.407189119374777,-35.3788701942693,49.53,25,1.509999999999998
2026-06-22 10:55:49.271638000,5.0,-28.224997,4.405486,-2.364676,4.137718261467139,-3.1431936093455883,5.196188841555856,-37.2219091010268,49.54,25,1.519999999999996
2026-06-22 10:55:49.281638000,5.0,-28.224997,4.405486,-2.364676,4.420493056592318,-3.1349935792144934,5.4193120970375,-35.34409257142879,49.55,25,1.529999999999994
2026-06-22 10:55:49.291638000,5.0,-28.224997,4.405486,-2.364676,4.151483256350998,-3.141853348729896,5.206347634636775,-37.11853103601888,49.56,25,1.5399999999999991
2026-06-22 10:55:49.301638000,5.0,-28.224997,4.405486,-2.364676,4.440256684491806,-3.1378128342245466,5.437071712493633,-35.24784566455497,49.57,25,1.5499999999999972
2026-06-22 10:55:49.311638000,5.0,-28.224997,4.405486,-2.364676,4.105939835575494,-3.148221225710006,5.173977079517915,-37.479115004754604,49.58,25,1.5599999999999952
2026-06-22 10:55:49.321638000,5.0,-28.224997,4.405486,-2.364676,4.395652004670684,-3.1223900350329594,5.39176001664007,-35.38755057954285,49.59,25,1.5700000000000003
2026-06-22 10:55:49.331638000,5.0,-28.224997,4.405486,-2.364676,4.110027822580701,-3.1549044354838833,5.181288517292136,-37.51025717211922,49.6,25,1.5799999999999983
2026-06-22 10:55:49.341638000,5.0,-28.224997,4.405486,-2.364676,4.386316168009127,-3.1273305523590205,5.38701827632471,-35.48789177676238,49.61,25,1.5899999999999963
2026-06-22 10:55:49.351638000,5.0,-28.224997,4.405486,-2.364676,4.145874868189983,-3.146336379613304,5.204585577773456,-37.19514276827925,49.62,25,1.5999999999999943
2026-06-22 10:55:49.361638000,5.0,-28.224997,4.405486,-2.364676,4.3870922982882465,-3.12325855745712,5.385287629312772,-35.4478226022709,49.63,25,1.6099999999999994
2026-06-22 10:55:49.371638000,5.0,-28.224997,4.405486,-2.364676,4.124363466915309,-3.1195274930102235,5.1712499250057835,-37.102614874106465,49.64,25,1.6199999999999974
2026-06-22 10:55:49.381638000,5.0,-28.224997,4.405486,-2.364676,4.453642429250155,-3.1322726709357567,5.444819829223759,-35.118943622924334,49.65,25,1.6299999999999955
2026-06-22 10:55:49.391638000,5.0,-28.224997,4.405486,-2.364676,4.19345012391538,-3.0943921933086145,5.211553222195396,-36.42401725148506,49.66,25,1.6399999999999935
2026-06-22 10:55:49.401638000,5.0,-28.224997,4.405486,-2.364676,4.477948631375725,-3.1553294344627356,5.477967486689443,-35.16995089981651,49.67,25,1.6499999999999986
2026-06-22 10:55:49.411638000,5.0,-28.224997,4.405486,-2.364676,4.097225754310376,-3.1474886853448214,5.166618227250578,-37.53146850881175,49.68,25,1.6599999999999966
2026-06-22 10:55:49.421638000,5.0,-28.224997,4.405486,-2.364676,4.3908759689922165,-3.103286821705417,5.376818843223551,-35.25106593386361,49.69,25,1.6699999999999946
2026-06-22 10:55:49.431638000,5.0,-28.224997,4.405486,-2.364676,4.130073797291267,-3.1187384399812115,5.175329847274312,-37.05751141719616,49.7,25,1.6799999999999997
2026-06-22 10:55:49.441638000,5.0,-28.224997,4.405486,-2.364676,4.381743645924434,-3.124630587204131,5.381727760217046,-35.492747318345025,49.71,25,1.6899999999999977
2026-06-22 10:55:49.451638000,5.0,-28.224997,4.405486,-2.364676,4.114585861953979,-3.1479319773257766,5.180665261263436,-37.418393611901,49.72,25,1.6999999999999957
2026-06-22 10:55:49.461638000,5.0,-28.224997,4.405486,-2.364676,4.376365118173528,-3.1241442542784976,5.377066948542425,-35.52180302256606,49.73,25,1.7099999999999937
2026-06-22 10:55:49.471638000,5.0,-28.224997,4.405486,-2.364676,4.12910326086963,-3.1486630434783116,5.192646021085041,-37.32746668353799,49.74,25,1.7199999999999989
2026-06-22 10:55:49.481638000,5.0,-28.224997,4.405486,-2.364676,4.386846711548358,-3.125697048161559,5.3865022145645245,-35.47046788378363,49.75,25,1.7299999999999969
2026-06-22 10:55:49.491638000,5.0,-28.224997,4.405486,-2.364676,4.139855179349649,-3.155482735501169,5.20533113260185,-37.315394775651704,49.76,25,1.7399999999999949
2026-06-22 10:55:49.501638000,5.0,-28.224997,4.405486,-2.364676,4.428469217969704,-3.168830282861746,5.445440751315439,-35.58594983611148,49.77,25,1.75
2026-06-22 10:55:49.511638000,5.0,-28.224997,4.405486,-2.364676,4.059145627226059,-3.131070439256054,5.126428124787426,-37.645227116450386,49.78,25,1.759999999999998
2026-06-22 10:55:49.521638000,5.0,-28.224997,4.405486,-2.364676,4.359597641345683,-3.1327148803329528,5.368425664558125,-35.70022690351209,49.79,25,1.769999999999996
2026-06-22 10:55:49.531638000,5.0,-28.224997,4.405486,-2.364676,4.042090801421161,-3.1745906040266254,5.139700725733717,-38.14549919974232,49.8,25,1.779999999999994
2026-06-22 10:55:49.541638000,5.0,-28.224997,4.405486,-2.364676,4.3718874576268565,-3.1345016949151754,5.379451720908101,-35.639297428059606,49.81,25,1.7899999999999991
2026-06-22 10:55:49.551638000,5.0,-28.224997,4.405486,-2.364676,4.076082278481112,-3.174037974683548,5.166136255044093,-37.907828136396546,49.82,25,1.7999999999999972
2026-06-22 10:55:49.561638000,5.0,-28.224997,4.405486,-2.364676,4.365771224002554,-3.1277794067507183,5.370564439388343,-35.61903368567831,49.83,25,1.8099999999999952
2026-06-22 10:55:49.571638000,5.0,-28.224997,4.405486,-2.364676,4.05908453608281,-3.1545319587628606,5.1407430542600405,-37.85269219395794,49.84,25,1.8200000000000003
2026-06-22 10:55:49.581638000,5.0,-28.224997,4.405486,-2.364676,4.345968368080089,-3.134220704528947,5.358244160268422,-35.79834752312398,49.85,25,1.8299999999999983
2026-06-22 10:55:49.591638000,5.0,-28.224997,4.405486,-2.364676,4.073351972042106,-3.1589560659011595,5.154725959198321,-37.79420691278138,49.86,25,1.8399999999999963
2026-06-22 10:55:49.601638000,5.0,-28.224997,4.405486,-2.364676,4.33156965088096,-3.123432423090059,5.34025521319377,-35.794829865236494,49.87,25,1.8499999999999943
2026-06-22 10:55:49.611638000,5.0,-28.224997,4.405486,-2.364676,4.055441445182797,-3.157218438538224,5.139516862892083,-37.90126154595597,49.88,25,1.8599999999999994
2026-06-22 10:55:49.621638000,5.0,-28.224997,4.405486,-2.364676,4.372264150943084,-3.1294999999999136,5.376845176831997,-35.593643020566596,49.89,25,1.8699999999999974
2026-06-22 10:55:49.631638000,5.0,-28.224997,4.405486,-2.364676,4.056154487917155,-3.161299769850402,5.142587428980346,-37.93226184639104,49.9,25,1.8799999999999955
2026-06-22 10:55:49.641638000,5.0,-28.224997,4.405486,-2.364676,4.341612427050824,-3.1358479231032628,5.35566435314548,-35.83972529779342,49.91,25,1.8899999999999935
2026-06-22 10:55:49.651638000,5.0,-28.224997,4.405486,-2.364676,4.058055487053065,-3.178980271270008,5.154971377333284,-38.07427055865412,49.92,25,1.8999999999999986
2026-06-22 10:55:49.661638000,5.0,-28.224997,4.405486,-2.364676,4.41903799185909,-3.3716675712346174,5.558420547638436,-37.34315284962916,49.93,25,1.9099999999999966
2026-06-22 10:55:49.671638000,5.0,-28.224997,4.405486,-2.364676,4.0706140651801865,-3.171106346483668,5.160020768209345,-37.91944910518344,49.94,25,1.9199999999999946
2026-06-22 10:55:49.681638000,5.0,-28.224997,4.405486,-2.364676,4.315492521367265,-3.1624099002848776,5.350169350534299,-36.23410799488204,49.95,25,1.9299999999999997
2026-06-22 10:55:49.691638000,5.0,-28.224997,4.405486,-2.364676,4.015748610253301,-3.2873489808524203,5.189691727132042,-39.304244619387454,49.96,25,1.9399999999999977
2026-06-22 10:55:49.701638000,5.0,-28.224997,4.405486,-2.364676,4.2690166032513766,-3.1323144240746843,5.294893427643491,-36.268691673407695,49.97,25,1.9499999999999957
2026-06-22 10:55:49.711638000,5.0,-28.224997,4.405486,-2.364676,3.9650414201186526,-3.1554761037781027,5.0674039610801875,-38.513624823535565,49.98,25,1.9599999999999937
2026-06-22 10:55:49.721638000,5.0,-28.224997,4.405486,-2.364676,4.2858009336441905,-3.2077845948648305,5.3533140810041715,-36.81367674340923,49.99,25,1.9699999999999989
2026-06-22 10:55:49.731638000,5.0,-28.224997,4.405486,-2.364676,3.965059834710884,-3.2091414876032704,5.101008584612854,-38.98515480312392,50.0,25,1.9799999999999969
2026-06-22 10:55:49.741638000,5.0,-28.224997,4.405486,-2.364676,4.2916864961331935,-3.218072575847685,5.364192771006181,-36.863982026448795,50.01,25,1.9899999999999949
2026-06-22 10:55:49.751638000,10.0,-28.224997,8.810972,-4.729352,3.9839580536910892,-3.191694630872607,5.1047856360782795,-38.699495199636644,50.02,26,0.0
2026-06-22 10:55:49.761638000,10.0,-28.224997,8.810972,-4.729352,4.364036384976403,-3.2415416666666017,5.436212463299572,-36.60441873354078,50.03,26,0.00999999999999801
2026-06-22 10:55:49.771638000,10.0,-28.224997,8.810972,-4.729352,4.015020920502086,-3.2314164876173272,5.153876745568769,-38.82821654406053,50.04,26,0.01999999999999602
2026-06-22 10:55:49.781638000,10.0,-28.224997,8.810972,-4.729352,4.362991890205251,-3.238746724890582,5.433707627576797,-36.58732733730536,50.05,26,0.02999999999999403
2026-06-22 10:55:49.791638000,10.0,-28.224997,8.810972,-4.729352,3.998870551090799,-3.278314867967882,5.170910370323634,-39.34524956085069,50.06,26,0.03999999999999915
2026-06-22 10:55:49.801638000,10.0,-28.224997,8.810972,-4.729352,4.151280777539085,-3.318442764579668,5.3146208214468755,-38.63807320153455,50.07,26,0.04999999999999716
2026-06-22 10:55:49.811638000,10.0,-28.224997,8.810972,-4.729352,4.014132828919731,-3.2804913829340068,5.184099351065274,-39.25690946344369,50.08,26,0.05999999999999517
2026-06-22 10:55:49.821638000,10.0,-28.224997,8.810972,-4.729352,4.3159259259250105,-3.247803803803517,5.401430009365321,-36.962050387130056,50.09,26,0.07000000000000028
2026-06-22 10:55:49.831638000,10.0,-28.224997,8.810972,-4.729352,4.026747630977216,-3.3160177540573774,5.216384785347449,-39.47138004916169,50.1,26,0.0799999999999983
2026-06-22 10:55:49.841638000,10.0,-28.224997,8.810972,-4.729352,5.138721057431223,-3.761837739289924,6.368506676045255,-36.20626150848473,50.11,26,0.0899999999999963
2026-06-22 10:55:49.851638000,10.0,-28.224997,8.810972,-4.729352,6.008127487741188,-4.230936256129406,7.3483615529165105,-35.15328871415653,50.12,26,0.09999999999999432
2026-06-22 10:55:49.861638000,10.0,-28.224997,8.810972,-4.729352,6.070416039374639,-4.345421540242478,7.465429609439781,-35.59644615084924,50.13,26,0.10999999999999943
2026-06-22 10:55:49.871638000,10.0,-28.224997,8.810972,-4.729352,4.9863847274848085,-3.7090410958903384,6.214581120356958,-36.64311438681922,50.14,26,0.11999999999999744
2026-06-22 10:55:49.881638000,10.0,-28.224997,8.810972,-4.729352,5.653262989095575,-3.7658937353003905,6.792741570930883,-33.669375999559485,50.15,26,0.12999999999999545
2026-06-22 10:55:49.891638000,10.0,-28.224997,8.810972,-4.729352,5.465105817365774,-3.708537200068675,6.604591566425469,-34.16021525964841,50.16,26,0.13999999999999346
2026-06-22 10:55:49.901638000,10.0,-28.224997,8.810972,-4.729352,5.796235215947079,-3.89161794019909,6.98147784291152,-33.877585982437,50.17,26,0.14999999999999858
2026-06-22 10:55:49.911638000,10.0,-28.224997,8.810972,-4.729352,5.685309109784827,-3.910707760186989,6.900461930870214,-34.522602441290616,50.18,26,0.1599999999999966
2026-06-22 10:55:49.921638000,10.0,-28.224997,8.810972,-4.729352,7.934331530922985,-4.660755660696378,9.2019704504694,-30.430670438622705,50.19,26,0.1699999999999946
2026-06-22 10:55:49.931638000,10.0,-28.224997,8.810972,-4.729352,8.826542513076427,-5.36637671816094,10.32985245859617,-31.29883767939366,50.2,26,0.17999999999999972
2026-06-22 10:55:49.941638000,10.0,-28.224997,8.810972,-4.729352,9.17952638352622,-5.162118404117927,10.531437273420327,-29.35128014877663,50.21,26,0.18999999999999773
2026-06-22 10:55:49.951638000,10.0,-28.224997,8.810972,-4.729352,8.620498544295003,-4.7928667683349415,9.86329392298545,-29.073397215832845,50.22,26,0.19999999999999574
2026-06-22 10:55:49.961638000,10.0,-28.224997,8.810972,-4.729352,8.759169297950873,-5.101151494793506,10.136310638639644,-30.215599988896354,50.23,26,0.20999999999999375
2026-06-22 10:55:49.971638000,10.0,-28.224997,8.810972,-4.729352,8.70674439918548,-5.189099796334047,10.135785846645625,-30.794360069850637,50.24,26,0.21999999999999886
2026-06-22 10:55:49.981638000,10.0,-28.224997,8.810972,-4.729352,9.103194007329137,-5.068384134511735,10.419052685827218,-29.107742517272587,50.25,26,0.22999999999999687
2026-06-22 10:55:49.991638000,10.0,-28.224997,8.810972,-4.729352,8.547615558570795,-5.055754862053374,9.930880573357927,-30.603521461233044,50.26,26,0.23999999999999488
2026-06-22 10:55:50.001638000,10.0,-28.224997,8.810972,-4.729352,8.929396572826699,-4.990864137086581,10.229508687599136,-29.201921834096055,50.27,26,0.25
2026-06-22 10:55:50.011638000,10.0,-28.224997,8.810972,-4.729352,8.65329709141279,-5.106647506925215,10.047755934149604,-30.546509273599902,50.28,26,0.259999999999998
2026-06-22 10:55:50.021638000,10.0,-28.224997,8.810972,-4.729352,8.873719246031728,-5.034490079365064,10.20240087511852,-29.56833832505769,50.29,26,0.269999999999996
2026-06-22 10:55:50.031638000,10.0,-28.224997,8.810972,-4.729352,8.5770000000002,-5.000666666666656,9.928322925404595,-30.243559716237044,50.3,26,0.27999999999999403
2026-06-22 10:55:50.041638000,10.0,-28.224997,8.810972,-4.729352,8.94334177215173,-5.092531645569513,10.291610205144819,-29.658119213821234,50.31,26,0.28999999999999915
2026-06-22 10:55:50.051638000,10.0,-28.224997,8.810972,-4.729352,8.58668367989921,-5.0961915563957065,9.985104155597293,-30.689105280306205,50.32,26,0.29999999999999716
2026-06-22 10:55:50.061638000,10.0,-28.224997,8.810972,-4.729352,8.842383577052852,-5.030854518185195,10.173359548687856,-29.63761600542253,50.33,26,0.30999999999999517
2026-06-22 10:55:50.071638000,10.0,-28.224997,8.810972,-4.729352,8.55653904097011,-5.091740400514452,9.956916222700519,-30.75561104878305,50.34,26,0.3200000000000003
2026-06-22 10:55:50.081638000,10.0,-28.224997,8.810972,-4.729352,8.867118145695294,-5.0364794701984374,10.197642358086945,-29.596361853274594,50.35,26,0.3299999999999983
2026-06-22 10:55:50.091638000,10.0,-28.224997,8.810972,-4.729352,8.466224520686223,-5.132071644803291,9.900258431074546,-31.22348311281687,50.36,26,0.3399999999999963
2026-06-22 10:55:50.101638000,10.0,-28.224997,8.810972,-4.729352,8.880174903610177,-4.907166841920691,10.145826370146194,-28.924951746067926,50.37,26,0.3499999999999943
2026-06-22 10:55:50.111638000,10.0,-28.224997,8.810972,-4.729352,8.532327170418043,-5.2032154340834795,9.9937009058976,-31.37582912731259,50.38,26,0.35999999999999943
2026-06-22 10:55:50.121638000,10.0,-28.224997,8.810972,-4.729352,8.720167282498302,-5.1561447766202955,10.130505732302932,-30.595386067683798,50.39,26,0.36999999999999744
2026-06-22 10:55:50.131638000,10.0,-28.224997,8.810972,-4.729352,8.535004340106559,-5.181982245018726,9.984950629488717,-31.263806859058445,50.4,26,0.37999999999999545
2026-06-22 10:55:50.141638000,10.0,-28.224997,8.810972,-4.729352,8.732990062111492,-5.348893167702062,10.240887341652963,-31.487167620966275,50.41,26,0.38999999999999346
2026-06-22 10:55:50.151638000,10.0,-28.224997,8.810972,-4.729352,8.587650689428772,-5.2735778069598815,10.077617141452945,-31.55360861103586,50.42,26,0.3999999999999986
2026-06-22 10:55:50.161638000,10.0,-28.224997,8.810972,-4.729352,8.796604790419172,-5.085002994011773,10.160586168520704,-30.030672767631536,50.43,26,0.4099999999999966
2026-06-22 10:55:50.171638000,10.0,-28.224997,8.810972,-4.729352,8.503005368262825,-5.260638179085239,9.998770641631683,-31.744244291260227,50.44,26,0.4199999999999946
2026-06-22 10:55:50.181638000,10.0,-28.224997,8.810972,-4.729352,8.815290280777335,-5.145193952483429,10.206976219382476,-30.27069868235201,50.45,26,0.4299999999999997
2026-06-22 10:55:50.191638000,10.0,-28.224997,8.810972,-4.729352,8.472350488599373,-5.149613029315973,9.91459717554732,-31.29181890105254,50.46,26,0.4399999999999977
2026-06-22 10:55:50.201638000,10.0,-28.224997,8.810972,-4.729352,8.837604545454344,-5.164677272727128,10.23607080052006,-30.30192415348345,50.47,26,0.44999999999999574
2026-06-22 10:55:50.211638000,10.0,-28.224997,8.810972,-4.729352,8.456412344158897,-5.105374942281073,9.878044494519877,-31.120566176359528,50.48,26,0.45999999999999375
2026-06-22 10:55:50.221638000,10.0,-28.224997,8.810972,-4.729352,8.743438796680163,-5.0732385892116305,10.108682989111779,-30.12375526246348,50.49,26,0.46999999999999886
2026-06-22 10:55:50.231637999,10.0,-28.224997,8.810972,-4.729352,8.458303626943042,-5.119969948186544,9.887213587047219,-31.187306622421808,50.499999999,26,0.47999999900000034
2026-06-22 10:55:50.241637999,10.0,-28.224997,8.810972,-4.729352,8.703822199383085,-5.042335388831767,10.05890983416886,-30.084753668227854,50.509999999,26,0.48999999899999835
2026-06-22 10:55:50.251637999,10.0,-28.224997,8.810972,-4.729352,8.408420388680556,-5.096845073303819,9.832566457138253,-31.22255249126456,50.519999999,26,0.49999999899999636
2026-06-22 10:55:50.261638000,10.0,-28.224997,8.810972,-4.729352,8.435696215479048,-5.137076917831596,9.876767178564336,-31.34011627574497,50.53,26,0.509999999999998
2026-06-22 10:55:50.271638000,10.0,-28.224997,8.810972,-4.729352,8.396614277144657,-5.174395320935806,9.862935580062958,-31.643361763811438,50.54,26,0.519999999999996
2026-06-22 10:55:50.281638000,10.0,-28.224997,8.810972,-4.729352,8.763719313554335,-5.198944929222328,10.189789231571565,-30.677900898680488,50.55,26,0.529999999999994
2026-06-22 10:55:50.291638000,10.0,-28.224997,8.810972,-4.729352,8.44273972602572,-5.163986301369727,9.896797896397958,-31.451964457300853,50.56,26,0.5399999999999991
