Format Version,1.23,Take Name,linear_t1_may_14,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 08.12.24.116 AM,Total Frames in Take,4302,Total Exported Frames,4302,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.160000,-0.000206,0.001160,0.000414,-0.999999,0.561783,0.081364,-0.029351,0.000451,0.061972,0.069808,-0.494052,0.946199,0.805756,0.065323,-0.537592,0.913364,0.119754,0.070648,0.489717,0.919831,0.862686,0.070758,0.446617,0.945949,0.757895,0.105443,-0.103803,0.847981,0.762634,0.106202,0.023010,0.591151,0.035836,0.051593,-0.040408,0.997207,0.318598,0.052582,-0.252030,0.000780,0.272668,0.042242,-0.247381,0.894294,0.326837,0.106597,-0.299049,0.826010,0.337666,0.097302,-0.201267,0.864754,0.322206,0.011850,-0.304604,0.696245,0.333613,0.004921,-0.207848,0.697809,0.273082,0.042174,-0.247435,0.326823,0.106997,-0.298479,0.337713,0.097829,-0.201380,0.322108,0.010819,-0.303968,0.333170,0.004919,-0.208973,0.061976,0.069593,-0.494071,0.805795,0.065554,-0.537848,0.119738,0.070956,0.489628,0.862682,0.070617,0.446454,0.757717,0.105962,-0.104064,0.762873,0.105125,0.024218
17,0.170000,-0.000213,0.001169,0.000422,-0.999999,0.561774,0.081363,-0.029353,0.000448,0.061971,0.069821,-0.494063,0.941530,0.805755,0.065325,-0.537591,0.910825,0.119737,0.070647,0.489707,0.914922,0.862669,0.070746,0.446620,0.942113,0.757888,0.105440,-0.103802,0.849708,0.762625,0.106197,0.023012,0.592508,0.035770,0.051492,-0.040668,0.997204,0.318596,0.052613,-0.252000,0.000719,0.272659,0.042297,-0.247357,0.914586,0.326871,0.106616,-0.299026,0.835670,0.337678,0.097331,-0.201241,0.890766,0.322192,0.011870,-0.304567,0.703504,0.333578,0.004952,-0.207807,0.714116,0.272998,0.042328,-0.247389,0.326848,0.106960,-0.298467,0.337676,0.097751,-0.201363,0.322152,0.010864,-0.303940,0.333250,0.005014,-0.208901,0.061980,0.069587,-0.494072,0.805783,0.065579,-0.537840,0.119736,0.070974,0.489611,0.862637,0.070589,0.446453,0.757722,0.105953,-0.104066,0.762871,0.105122,0.024213
18,0.180000,-0.000337,0.001155,0.000305,-0.999999,0.561761,0.081465,-0.029303,0.000463,0.061948,0.069921,-0.494003,0.915518,0.805733,0.065611,-0.537552,0.880495,0.119740,0.070516,0.489766,0.881330,0.862672,0.070800,0.446659,0.929650,0.757868,0.105606,-0.103751,0.875010,0.762608,0.106333,0.023062,0.577958,0.035814,0.051638,-0.040834,0.997188,0.318590,0.052645,-0.252044,0.000729,0.272652,0.042344,-0.247389,0.922886,0.326869,0.106649,-0.299069,0.835870,0.337702,0.097352,-0.201288,0.875748,0.322157,0.011905,-0.304616,0.674378,0.333570,0.004975,-0.207860,0.720810,0.272957,0.042372,-0.247424,0.326842,0.107014,-0.298524,0.337728,0.097837,-0.201394,0.322136,0.010775,-0.303968,0.333236,0.005002,-0.208926,0.061982,0.069593,-0.494075,0.805632,0.066078,-0.537534,0.119759,0.070967,0.489617,0.862689,0.070610,0.446452,0.757724,0.105966,-0.104067,0.762885,0.105130,0.024214
19,0.190000,-0.000202,0.001164,0.000432,-0.999999,0.561790,0.081366,-0.029352,0.000447,0.061982,0.069823,-0.494057,0.943471,0.805767,0.065313,-0.537592,0.913571,0.119757,0.070670,0.489713,0.916399,0.862689,0.070754,0.446619,0.944040,0.757904,0.105438,-0.103803,0.848365,0.762642,0.106197,0.023011,0.596416,0.035405,0.051528,-0.040672,0.997215,0.318584,0.052716,-0.252070,0.000738,0.272649,0.042402,-0.247415,0.930314,0.326853,0.106685,-0.299136,0.827763,0.337670,0.097471,-0.201346,0.879026,0.322176,0.011935,-0.304607,0.687931,0.333572,0.005087,-0.207844,0.712838,0.272919,0.042410,-0.247481,0.326825,0.107027,-0.298539,0.337719,0.097934,-0.201478,0.322160,0.010873,-0.303952,0.333244,0.005153,-0.208943,0.061986,0.069598,-0.494074,0.805797,0.065551,-0.537841,0.119756,0.070986,0.489603,0.862683,0.070602,0.446454,0.757721,0.105957,-0.104058,0.762878,0.105145,0.024211
20,0.200000,-0.000210,0.001157,0.000422,-0.999999,0.561785,0.081366,-0.029348,0.000447,0.061970,0.069821,-0.494046,0.946752,0.805754,0.065325,-0.537592,0.914185,0.119760,0.070654,0.489723,0.920077,0.862692,0.070752,0.446618,0.946458,0.757897,0.105443,-0.103802,0.850597,0.762637,0.106201,0.023012,0.591997,0.035192,0.051634,-0.040506,0.997224,0.318578,0.052744,-0.252096,0.000713,0.272647,0.042416,-0.247427,0.931090,0.326818,0.106697,-0.299186,0.832311,0.337659,0.097527,-0.201394,0.886140,0.322174,0.011943,-0.304618,0.710120,0.333593,0.005138,-0.207855,0.721629,0.272910,0.042417,-0.247512,0.326800,0.107014,-0.298594,0.337697,0.097967,-0.201501,0.322129,0.010966,-0.303995,0.333310,0.005225,-0.208928,0.061977,0.069609,-0.494066,0.805781,0.065558,-0.537843,0.119738,0.070959,0.489631,0.862692,0.070617,0.446452,0.757723,0.105953,-0.104060,0.762884,0.105129,0.024218
21,0.210000,-0.000229,0.001165,0.000410,-0.999999,0.561778,0.081364,-0.029340,0.000443,0.061971,0.069825,-0.494047,0.945405,0.805756,0.065349,-0.537581,0.914656,0.119745,0.070620,0.489723,0.920317,0.862678,0.070738,0.446630,0.945383,0.757891,0.105448,-0.103790,0.849100,0.762629,0.106201,0.023023,0.596831,0.035463,0.051631,-0.040765,0.997204,0.318573,0.052761,-0.252154,0.000717,0.272637,0.042455,-0.247491,0.925048,0.326843,0.106733,-0.299216,0.838462,0.337678,0.097507,-0.201429,0.881611,0.322147,0.011985,-0.304697,0.680037,0.333562,0.005124,-0.207937,0.723040,0.272934,0.042463,-0.247525,0.326835,0.107101,-0.298685,0.337697,0.097971,-0.201521,0.322101,0.010877,-0.304057,0.333248,0.005184,-0.208998,0.061989,0.069609,-0.494072,0.805772,0.065584,-0.537829,0.119710,0.070927,0.489644,0.862681,0.070600,0.446461,0.757719,0.105961,-0.104058,0.762885,0.105144,0.024214
22,0.220000,-0.000218,0.001167,0.000405,-0.999999,0.561785,0.081363,-0.029346,0.000453,0.061980,0.069809,-0.494054,0.946730,0.805764,0.065339,-0.537585,0.912854,0.119750,0.070628,0.489716,0.920909,0.862682,0.070752,0.446626,0.947372,0.757898,0.105448,-0.103796,0.847417,0.762635,0.106204,0.023018,0.592123,0.035929,0.051331,-0.041405,0.997176,0.318521,0.052656,-0.252202,0.000737,0.272568,0.042408,-0.247574,0.911096,0.326891,0.106657,-0.299213,0.824600,0.337656,0.097334,-0.201428,0.825957,0.322071,0.011920,-0.304777,0.688357,0.333420,0.004962,-0.208016,0.668878,0.272921,0.042454,-0.247559,0.326850,0.107195,-0.298765,0.337688,0.098012,-0.201581,0.322097,0.010884,-0.304084,0.332953,0.004425,-0.209133,0.061997,0.069597,-0.494073,0.805795,0.065569,-0.537846,0.119714,0.070932,0.489639,0.862687,0.070615,0.446466,0.757720,0.105966,-0.104066,0.762880,0.105129,0.024221
23,0.230000,-0.000215,0.001157,0.000429,-0.999999,0.561793,0.081364,-0.029347,0.000447,0.061978,0.069832,-0.494046,0.940670,0.805762,0.065326,-0.537591,0.910411,0.119767,0.070653,0.489723,0.913367,0.862699,0.070741,0.446618,0.946301,0.757905,0.105439,-0.103801,0.847658,0.762645,0.106196,0.023013,0.595979,0.036007,0.051489,-0.041377,0.997166,0.318502,0.052688,-0.252237,0.000721,0.272552,0.042436,-0.247597,0.912576,0.326855,0.106697,-0.299242,0.828315,0.337651,0.097358,-0.201461,0.828453,0.322038,0.011960,-0.304820,0.679071,0.333417,0.004987,-0.208064,0.671260,0.272894,0.042503,-0.247572,0.326805,0.107249,-0.298835,0.337679,0.098028,-0.201603,0.322089,0.010897,-0.304103,0.332957,0.004428,-0.209161,0.061977,0.069595,-0.494068,0.805789,0.065577,-0.537845,0.119756,0.070981,0.489611,0.862712,0.070580,0.446477,0.757726,0.105959,-0.104063,0.762874,0.105133,0.024209
24,0.240000,-0.000195,0.001159,0.000432,-0.999999,0.561789,0.081366,-0.029351,0.000446,0.061977,0.069818,-0.494051,0.946768,0.805760,0.065306,-0.537593,0.916838,0.119762,0.070678,0.489718,0.919517,0.862694,0.070760,0.446616,0.945779,0.757902,0.105437,-0.103805,0.847221,0.762642,0.106198,0.023009,0.595294,0.035965,0.051511,-0.041429,0.997164,0.318477,0.052715,-0.252269,0.000717,0.272526,0.042468,-0.247626,0.918704,0.326833,0.106720,-0.299279,0.829908,0.337632,0.097387,-0.201498,0.825801,0.322006,0.011983,-0.304849,0.668074,0.333390,0.005016,-0.208093,0.673479,0.272835,0.042566,-0.247605,0.326774,0.107260,-0.298869,0.337660,0.098067,-0.201647,0.322085,0.010881,-0.304111,0.332958,0.004436,-0.209180,0.061988,0.069606,-0.494067,0.805780,0.065527,-0.537841,0.119761,0.070980,0.489608,0.862685,0.070619,0.446451,0.757725,0.105964,-0.104058,0.762876,0.105138,0.024210
25,0.250000,-0.000219,0.001155,0.000432,-0.999999,0.561796,0.081362,-0.029351,0.000448,0.061980,0.069836,-0.494048,0.941343,0.805764,0.065326,-0.537595,0.912703,0.119772,0.070648,0.489721,0.914024,0.862704,0.070733,0.446614,0.943431,0.757909,0.105436,-0.103805,0.847205,0.762649,0.106191,0.023009,0.593389,0.035798,0.051533,-0.041222,0.997178,0.318478,0.052714,-0.252282,0.000715,0.272531,0.042449,-0.247634,0.913366,0.326808,0.106708,-0.299309,0.830663,0.337615,0.097411,-0.201526,0.829041,0.322022,0.011967,-0.304850,0.679464,0.333412,0.005036,-0.208092,0.674295,0.272867,0.042531,-0.247619,0.326742,0.107249,-0.298907,0.337650,0.098080,-0.201661,0.322088,0.010907,-0.304131,0.332959,0.004472,-0.209176,0.061984,0.069602,-0.494071,0.805795,0.065574,-0.537839,0.119757,0.070975,0.489614,0.862724,0.070572,0.446456,0.757721,0.105957,-0.104064,0.762873,0.105124,0.024216
26,0.260000,-0.000214,0.001153,0.000428,-0.999999,0.561796,0.081362,-0.029348,0.000447,0.061978,0.069827,-0.494043,0.941343,0.805761,0.065323,-0.537594,0.912703,0.119774,0.070650,0.489726,0.914024,0.862705,0.070740,0.446615,0.943431,0.757908,0.105437,-0.103803,0.847205,0.762648,0.106193,0.023010,0.593389,0.034478,0.051276,-0.040581,0.997264,0.318464,0.052826,-0.252306,0.000793,0.272529,0.042508,-0.247652,0.913366,0.326739,0.106709,-0.299470,0.830663,0.337515,0.097681,-0.201657,0.829041,0.322089,0.011948,-0.304766,0.679464,0.333445,0.005283,-0.207985,0.674295,0.272853,0.042577,-0.247643,0.326720,0.107281,-0.298936,0.337550,0.098498,-0.201859,0.322099,0.010880,-0.304141,0.332958,0.004479,-0.209185,0.061977,0.069597,-0.494069,0.805791,0.065562,-0.537845,0.119760,0.070972,0.489620,0.862720,0.070579,0.446463,0.757725,0.105968,-0.104057,0.762881,0.105125,0.024211
27,0.270000,-0.000222,0.001161,0.000403,-0.999999,0.561779,0.081366,-0.029344,0.000447,0.061969,0.069814,-0.494047,0.941977,0.805753,0.065348,-0.537586,0.912891,0.119750,0.070623,0.489723,0.915207,0.862682,0.070752,0.446624,0.944688,0.757891,0.105452,-0.103795,0.845854,0.762630,0.106207,0.023018,0.594007,0.035226,0.051498,-0.040785,0.997218,0.318461,0.052778,-0.252301,0.000733,0.272523,0.042475,-0.247645,0.917149,0.326743,0.106727,-0.299388,0.804419,0.337554,0.097548,-0.201593,0.789433,0.322046,0.011976,-0.304824,0.690610,0.333438,0.005162,-0.208058,0.618939,0.272872,0.042574,-0.247619,0.326688,0.107293,-0.298974,0.337580,0.098253,-0.201713,0.322094,0.010913,-0.304158,0.332958,0.004473,-0.209204,0.061980,0.069601,-0.494069,0.805790,0.065579,-0.537831,0.119710,0.070929,0.489648,0.862694,0.070615,0.446445,0.757716,0.105969,-0.104061,0.762865,0.105137,0.024215
28,0.280000,-0.000210,0.001158,0.000420,-0.999999,0.561783,0.081362,-0.029352,0.000449,0.061970,0.069816,-0.494052,0.946376,0.805754,0.065323,-0.537595,0.915182,0.119757,0.070648,0.489718,0.920665,0.862688,0.070749,0.446614,0.943601,0.757896,0.105440,-0.103806,0.848401,0.762635,0.106198,0.023008,0.594410,0.035077,0.051625,-0.040589,0.997225,0.318463,0.052808,-0.252326,0.000760,0.272531,0.042488,-0.247654,0.909145,0.326711,0.106749,-0.299428,0.824237,0.337551,0.097600,-0.201634,0.821104,0.322052,0.011994,-0.304838,0.686276,0.333471,0.005211,-0.208073,0.644819,0.272871,0.042630,-0.247650,0.326654,0.107329,-0.299026,0.337576,0.098261,-0.201723,0.322090,0.010950,-0.304137,0.332957,0.004372,-0.209406,0.061978,0.069600,-0.494075,0.805787,0.065557,-0.537847,0.119737,0.070958,0.489627,0.862692,0.070607,0.446445,0.757717,0.105955,-0.104061,0.762871,0.105127,0.024218
29,0.290000,-0.000201,0.001162,0.000426,-0.999999,0.561783,0.081362,-0.029351,0.000449,0.061974,0.069813,-0.494054,0.945501,0.805758,0.065311,-0.537592,0.913634,0.119753,0.070662,0.489715,0.919132,0.862685,0.070754,0.446618,0.944759,0.757897,0.105436,-0.103803,0.849545,0.762635,0.106196,0.023010,0.591900,0.034909,0.051589,-0.040424,0.997239,0.318458,0.052805,-0.252317,0.000780,0.272529,0.042470,-0.247646,0.907821,0.326691,0.106733,-0.299436,0.822979,0.337526,0.097619,-0.201639,0.833144,0.322065,0.011975,-0.304816,0.685350,0.333479,0.005227,-0.208048,0.585947,0.272852,0.042586,-0.247653,0.326645,0.107317,-0.299008,0.337570,0.098283,-0.201721,0.322088,0.010961,-0.304139,0.332943,0.004365,-0.209448,0.061976,0.069603,-0.494069,0.805791,0.065533,-0.537849,0.119747,0.070962,0.489611,0.862675,0.070618,0.446457,0.757721,0.105957,-0.104059,0.762870,0.105137,0.024214
30,0.300000,-0.000213,0.001166,0.000424,-0.999999,0.561774,0.081354,-0.029346,0.000446,0.061968,0.069814,-0.494054,0.947494,0.805753,0.065316,-0.537585,0.914687,0.119739,0.070640,0.489716,0.920519,0.862671,0.070737,0.446625,0.947223,0.757888,0.105431,-0.103796,0.848494,0.762625,0.106188,0.023018,0.595026,0.035341,0.051577,-0.040611,0.997217,0.318457,0.052847,-0.252340,0.000766,0.272523,0.042528,-0.247679,0.914147,0.326714,0.106812,-0.299413,0.818568,0.337541,0.097611,-0.201623,0.832389,0.322049,0.012060,-0.304873,0.695159,0.333456,0.005226,-0.208110,0.567716,0.272851,0.042681,-0.247672,0.326654,0.107389,-0.299011,0.337567,0.098299,-0.201725,0.322104,0.010934,-0.304139,0.332957,0.004395,-0.209400,0.061974,0.069583,-0.494069,0.805775,0.065560,-0.537837,0.119745,0.070960,0.489623,0.862633,0.070581,0.446462,0.757723,0.105951,-0.104064,0.762878,0.105141,0.024208
31,0.310000,-0.000224,0.001157,0.000416,-0.999999,0.561788,0.081352,-0.029346,0.000450,0.061974,0.069814,-0.494045,0.942059,0.805758,0.065329,-0.537590,0.912287,0.119763,0.070619,0.489724,0.916712,0.862694,0.070728,0.446620,0.942871,0.757900,0.105433,-0.103799,0.848046,0.762640,0.106187,0.023015,0.598584,0.035335,0.051848,-0.040245,0.997218,0.318478,0.052953,-0.252358,0.000790,0.272555,0.042599,-0.247674,0.909445,0.326671,0.106926,-0.299433,0.823532,0.337556,0.097729,-0.201649,0.825970,0.322074,0.012172,-0.304895,0.663687,0.333536,0.005341,-0.208138,0.596732,0.272855,0.042669,-0.247630,0.326665,0.107394,-0.299006,0.337568,0.098311,-0.201718,0.322099,0.010969,-0.304116,0.333085,0.005021,-0.209496,0.061976,0.069584,-0.494067,0.805787,0.065571,-0.537847,0.119726,0.070939,0.489628,0.862719,0.070572,0.446473,0.757722,0.105957,-0.104067,0.762880,0.105129,0.024210
32,0.320000,-0.000212,0.001164,0.000439,-0.999999,0.561779,0.081356,-0.029350,0.000449,0.061971,0.069831,-0.494056,0.942321,0.805755,0.065310,-0.537591,0.911437,0.119746,0.070657,0.489714,0.916011,0.862678,0.070730,0.446620,0.946078,0.757893,0.105427,-0.103801,0.846239,0.762631,0.106183,0.023012,0.596524,0.035194,0.051277,-0.040623,0.997237,0.318453,0.052883,-0.252301,0.000738,0.272517,0.042566,-0.247665,0.922124,0.326740,0.106832,-0.299388,0.841630,0.337510,0.097663,-0.201588,0.853466,0.322075,0.012079,-0.304820,0.641835,0.333425,0.005275,-0.208048,0.633576,0.272868,0.042676,-0.247658,0.326672,0.107378,-0.298990,0.337538,0.098343,-0.201696,0.322126,0.011013,-0.304098,0.332952,0.004617,-0.209213,0.061979,0.069600,-0.494072,0.805780,0.065546,-0.537833,0.119760,0.070975,0.489610,0.862647,0.070570,0.446445,0.757722,0.105954,-0.104064,0.762864,0.105142,0.024216
33,0.330000,-0.000221,0.001156,0.000416,-0.999999,0.561788,0.081366,-0.029348,0.000448,0.061973,0.069826,-0.494046,0.942235,0.805756,0.065340,-0.537593,0.915176,0.119763,0.070637,0.489723,0.916279,0.862695,0.070745,0.446617,0.940381,0.757899,0.105447,-0.103802,0.846670,0.762639,0.106202,0.023012,0.597829,0.035063,0.051241,-0.040545,0.997247,0.318459,0.052860,-0.252261,0.000732,0.272524,0.042537,-0.247624,0.907891,0.326740,0.106799,-0.299360,0.830311,0.337505,0.097656,-0.201557,0.827500,0.322092,0.012043,-0.304768,0.677831,0.333436,0.005266,-0.207994,0.645318,0.272866,0.042621,-0.247614,0.326689,0.107368,-0.298944,0.337535,0.098362,-0.201689,0.322129,0.011008,-0.304080,0.332966,0.004572,-0.209132,0.061982,0.069594,-0.494071,0.805782,0.065588,-0.537844,0.119736,0.070962,0.489626,0.862715,0.070587,0.446471,0.757719,0.105969,-0.104071,0.762871,0.105129,0.024212
34,0.340000,-0.000202,0.001158,0.000434,-0.999999,0.561789,0.081369,-0.029355,0.000450,0.061976,0.069829,-0.494055,0.941652,0.805759,0.065314,-0.537598,0.911524,0.119762,0.070675,0.489714,0.915020,0.862694,0.070755,0.446612,0.945872,0.757902,0.105440,-0.103809,0.846489,0.762641,0.106199,0.023005,0.593355,0.035000,0.051115,-0.040595,0.997253,0.318477,0.052858,-0.252232,0.000738,0.272540,0.042541,-0.247605,0.911822,0.326775,0.106789,-0.299337,0.823249,0.337515,0.097659,-0.201530,0.820231,0.322118,0.012034,-0.304732,0.689067,0.333438,0.005269,-0.207954,0.646569,0.272899,0.042621,-0.247588,0.326736,0.107352,-0.298899,0.337531,0.098359,-0.201674,0.322136,0.011017,-0.304058,0.332970,0.004587,-0.209114,0.061976,0.069607,-0.494074,0.805793,0.065545,-0.537856,0.119755,0.070988,0.489613,0.862689,0.070602,0.446455,0.757723,0.105968,-0.104064,0.762882,0.105135,0.024211
35,0.350000,-0.000211,0.001158,0.000413,-0.999999,0.561788,0.081367,-0.029352,0.000449,0.061974,0.069815,-0.494051,0.944234,0.805758,0.065333,-0.537595,0.912984,0.119762,0.070645,0.489718,0.917762,0.862694,0.070757,0.446614,0.945306,0.757900,0.105448,-0.103805,0.846497,0.762639,0.106205,0.023008,0.593435,0.034836,0.050979,-0.040450,0.997272,0.318494,0.052888,-0.252201,0.000714,0.272559,0.042558,-0.247584,0.907992,0.326789,0.106806,-0.299321,0.821606,0.337505,0.097711,-0.201509,0.821484,0.322161,0.012047,-0.304688,0.694903,0.333457,0.005317,-0.207904,0.643901,0.272902,0.042622,-0.247576,0.326747,0.107370,-0.298889,0.337531,0.098360,-0.201674,0.322186,0.011200,-0.304011,0.332969,0.004565,-0.209112,0.061981,0.069603,-0.494074,0.805791,0.065560,-0.537846,0.119760,0.070949,0.489627,0.862680,0.070619,0.446451,0.757724,0.105966,-0.104069,0.762874,0.105136,0.024219
36,0.360000,-0.000207,0.001159,0.000425,-0.999999,0.561792,0.081370,-0.029351,0.000447,0.061980,0.069826,-0.494052,0.946842,0.805763,0.065326,-0.537594,0.915070,0.119765,0.070662,0.489717,0.920689,0.862697,0.070756,0.446616,0.946492,0.757905,0.105445,-0.103805,0.848242,0.762644,0.106203,0.023009,0.591859,0.034782,0.051040,-0.040689,0.997261,0.318488,0.052838,-0.252226,0.000740,0.272548,0.042530,-0.247600,0.912573,0.326801,0.106746,-0.299354,0.822059,0.337527,0.097659,-0.201542,0.832376,0.322129,0.011989,-0.304708,0.728904,0.333436,0.005266,-0.207925,0.624037,0.272900,0.042620,-0.247574,0.326766,0.107308,-0.298905,0.337538,0.098358,-0.201686,0.322149,0.010980,-0.304057,0.332966,0.004561,-0.209112,0.061985,0.069601,-0.494063,0.805798,0.065570,-0.537845,0.119756,0.070980,0.489617,0.862686,0.070608,0.446450,0.757728,0.105957,-0.104067,0.762881,0.105139,0.024210
37,0.370000,-0.000212,0.001161,0.000435,-0.999999,0.561791,0.081353,-0.029343,0.000451,0.061980,0.069823,-0.494046,0.943650,0.805764,0.065308,-0.537585,0.912036,0.119761,0.070649,0.489724,0.916740,0.862693,0.070729,0.446625,0.944397,0.757904,0.105425,-0.103795,0.849664,0.762643,0.106182,0.023018,0.594538,0.034798,0.051064,-0.040688,0.997259,0.318487,0.052827,-0.252257,0.000751,0.272548,0.042519,-0.247630,0.908988,0.326798,0.106737,-0.299384,0.819956,0.337529,0.097646,-0.201572,0.821463,0.322126,0.011980,-0.304740,0.699777,0.333437,0.005254,-0.207959,0.635422,0.272905,0.042634,-0.247618,0.326748,0.107294,-0.298966,0.337542,0.098358,-0.201693,0.322151,0.010877,-0.304034,0.332976,0.004547,-0.209132,0.061986,0.069608,-0.494073,0.805794,0.065528,-0.537850,0.119736,0.070953,0.489635,0.862707,0.070583,0.446475,0.757727,0.105957,-0.104060,0.762870,0.105135,0.024220
38,0.380000,-0.000232,0.001164,0.000422,-0.999999,0.561779,0.081354,-0.029345,0.000454,0.061972,0.069830,-0.494052,0.939976,0.805756,0.065336,-0.537586,0.906942,0.119746,0.070619,0.489718,0.914982,0.862678,0.070719,0.446625,0.944280,0.757893,0.105434,-0.103795,0.846209,0.762630,0.106186,0.023019,0.595558,0.034756,0.051289,-0.040601,0.997253,0.318502,0.052826,-0.252272,0.000722,0.272566,0.042510,-0.247624,0.902227,0.326781,0.106735,-0.299406,0.826725,0.337557,0.097652,-0.201599,0.828357,0.322125,0.011977,-0.304755,0.682561,0.333480,0.005258,-0.207978,0.648416,0.272942,0.042612,-0.247590,0.326721,0.107311,-0.299025,0.337571,0.098327,-0.201720,0.322173,0.010916,-0.304059,0.332990,0.004586,-0.209112,0.061983,0.069591,-0.494068,0.805785,0.065585,-0.537862,0.119738,0.070948,0.489632,0.862658,0.070551,0.446479,0.757722,0.105960,-0.104065,0.762871,0.105132,0.024221
39,0.390000,-0.000215,0.001161,0.000433,-0.999999,0.561792,0.081357,-0.029344,0.000448,0.061981,0.069828,-0.494047,0.943791,0.805765,0.065316,-0.537586,0.913063,0.119762,0.070650,0.489722,0.918042,0.862693,0.070732,0.446624,0.946663,0.757905,0.105430,-0.103796,0.845164,0.762644,0.106187,0.023017,0.597795,0.034985,0.051367,-0.040776,0.997234,0.318484,0.052860,-0.252317,0.000723,0.272545,0.042558,-0.247667,0.901800,0.326776,0.106787,-0.299428,0.831915,0.337563,0.097656,-0.201626,0.825622,0.322083,0.012033,-0.304819,0.659271,0.333451,0.005266,-0.208047,0.654232,0.272908,0.042708,-0.247646,0.326692,0.107344,-0.299061,0.337577,0.098344,-0.201740,0.322163,0.010890,-0.304080,0.332986,0.004579,-0.209153,0.061979,0.069605,-0.494072,0.805801,0.065547,-0.537843,0.119742,0.070962,0.489626,0.862707,0.070580,0.446475,0.757726,0.105960,-0.104061,0.762874,0.105133,0.024212
40,0.400000,-0.000206,0.001163,0.000422,-0.999999,0.561787,0.081367,-0.029347,0.000451,0.061979,0.069818,-0.494052,0.945227,0.805763,0.065323,-0.537588,0.912315,0.119756,0.070657,0.489718,0.918143,0.862688,0.070756,0.446622,0.946508,0.757901,0.105443,-0.103799,0.849899,0.762639,0.106201,0.023015,0.592622,0.034865,0.051352,-0.040510,0.997249,0.318479,0.052894,-0.252334,0.000704,0.272546,0.042569,-0.247682,0.915525,0.326743,0.106816,-0.299456,0.831255,0.337532,0.097711,-0.201652,0.836799,0.322103,0.012058,-0.304826,0.699947,0.333470,0.005319,-0.208052,0.640488,0.272869,0.042663,-0.247662,0.326668,0.107380,-0.299092,0.337578,0.098354,-0.201756,0.322188,0.011092,-0.304119,0.332976,0.004641,-0.209220,0.061983,0.069600,-0.494070,0.805798,0.065560,-0.537844,0.119755,0.070969,0.489617,0.862676,0.070613,0.446463,0.757721,0.105955,-0.104056,0.762873,0.105132,0.024221
41,0.410000,-0.000210,0.001155,0.000425,-0.999999,0.561787,0.081361,-0.029345,0.000445,0.061970,0.069819,-0.494041,0.944951,0.805754,0.065319,-0.537589,0.914755,0.119763,0.070652,0.489728,0.920125,0.862695,0.070745,0.446620,0.946020,0.757899,0.105437,-0.103799,0.846257,0.762639,0.106194,0.023014,0.596939,0.035079,0.051762,-0.039979,0.997242,0.318501,0.053029,-0.252399,0.000769,0.272583,0.042652,-0.247718,0.912863,0.326673,0.106983,-0.299499,0.850529,0.337545,0.097840,-0.201708,0.856878,0.322129,0.012223,-0.304915,0.635843,0.333578,0.005446,-0.208153,0.647321,0.272918,0.042736,-0.247668,0.326656,0.107451,-0.299128,0.337542,0.098411,-0.201753,0.322149,0.011008,-0.304112,0.333134,0.005131,-0.209455,0.061986,0.069602,-0.494071,0.805776,0.065545,-0.537843,0.119761,0.070958,0.489639,0.862686,0.070599,0.446462,0.757720,0.105962,-0.104065,0.762869,0.105147,0.024218
