Format Version,1.23,Take Name,table_frame_may_14,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 08.01.10.263 AM,Total Frames in Take,636,Total Exported Frames,636,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
509,5.090000,-0.000336,0.001193,0.000320,-0.999999,0.562009,0.081391,-0.029462,0.000435,0.062231,0.069861,-0.494200,0.918777,0.806019,0.065528,-0.537692,0.885795,0.119948,0.070458,0.489573,0.890477,0.862883,0.070719,0.446523,0.928148,0.758122,0.105526,-0.103896,0.845492,0.762852,0.106253,0.022918,0.546445,0.000892,0.000512,-0.000434,-0.999999,0.096277,0.181223,0.108391,0.000100,0.056301,0.179651,-0.002143,0.977617,0.066643,0.180120,0.166413,0.983724,0.165887,0.183897,0.160902,0.990723,0.062149,0.069551,-0.494253,0.805931,0.065930,-0.537494,0.119860,0.070873,0.489466,0.862831,0.070492,0.446353,0.757752,0.105919,-0.104198,0.764025,0.105089,0.023667,0.056326,0.179652,-0.002057,0.066604,0.180118,0.166361,0.165901,0.183898,0.160868
510,5.100000,-0.000328,0.001173,0.000269,-0.999999,0.561942,0.081458,-0.029533,0.000452,0.062146,0.069870,-0.494250,0.930795,0.805932,0.065612,-0.537773,0.904722,0.119904,0.070488,0.489521,0.903402,0.862836,0.070824,0.446440,0.912256,0.758049,0.105613,-0.103975,0.880190,0.762784,0.106342,0.022839,0.304758,0.000881,0.000483,-0.000423,-0.999999,0.096281,0.181208,0.108388,0.000094,0.056299,0.179640,-0.002143,0.978795,0.066651,0.180105,0.166412,0.984106,0.165894,0.183880,0.160895,0.991869,0.062141,0.069593,-0.494239,0.805929,0.065905,-0.537529,0.119866,0.070869,0.489471,0.862837,0.070484,0.446355,0.757749,0.105914,-0.104197,0.764679,0.104382,0.023391,0.056321,0.179641,-0.002062,0.066615,0.180103,0.166359,0.165908,0.183881,0.160866
511,5.110000,-0.000337,0.001180,0.000342,-0.999999,0.562010,0.081380,-0.029467,0.000427,0.062219,0.069873,-0.494191,0.924863,0.806006,0.065507,-0.537703,0.897072,0.119962,0.070464,0.489580,0.898265,0.862896,0.070693,0.446510,0.934287,0.758122,0.105507,-0.103905,0.845531,0.762856,0.106233,0.022908,0.552859,0.000909,0.000552,-0.000126,-0.999999,0.096301,0.181194,0.108398,0.000074,0.056333,0.179643,-0.002139,0.980862,0.066661,0.180112,0.166418,0.982971,0.165908,0.183827,0.160915,0.997882,0.062141,0.069587,-0.494246,0.805915,0.065876,-0.537543,0.119870,0.070849,0.489487,0.862833,0.070491,0.446355,0.757758,0.105905,-0.104207,0.764023,0.105107,0.023662,0.056342,0.179643,-0.002063,0.066654,0.180111,0.166350,0.165906,0.183827,0.160906
512,5.120000,-0.000329,0.001178,0.000356,-0.999999,0.562005,0.081376,-0.029476,0.000428,0.062212,0.069876,-0.494198,0.927615,0.805999,0.065489,-0.537713,0.901278,0.119959,0.070482,0.489573,0.898968,0.862893,0.070689,0.446500,0.935211,0.758118,0.105497,-0.103916,0.844588,0.762852,0.106225,0.022898,0.548856,0.000865,0.000574,-0.000131,-0.999999,0.096296,0.181191,0.108399,0.000089,0.056333,0.179649,-0.002139,0.978753,0.066655,0.180103,0.166418,0.982676,0.165901,0.183820,0.160920,0.995145,0.062150,0.069597,-0.494243,0.805895,0.065843,-0.537571,0.119862,0.070861,0.489472,0.862832,0.070485,0.446351,0.757755,0.105911,-0.104205,0.764030,0.105086,0.023655,0.056349,0.179649,-0.002056,0.066632,0.180102,0.166352,0.165908,0.183820,0.160901
513,5.130000,-0.000326,0.001178,0.000336,-0.999999,0.562002,0.081374,-0.029479,0.000426,0.062209,0.069851,-0.494202,0.927615,0.805996,0.065493,-0.537716,0.901278,0.119956,0.070465,0.489570,0.898968,0.862890,0.070702,0.446497,0.935211,0.758113,0.105502,-0.103919,0.844588,0.762847,0.106231,0.022895,0.548856,0.000894,0.000560,-0.000083,-0.999999,0.096305,0.181200,0.108395,0.000077,0.056339,0.179656,-0.002143,0.978753,0.066665,0.180118,0.166414,0.982676,0.165912,0.183826,0.160913,0.995145,0.062149,0.069568,-0.494264,0.805892,0.065847,-0.537581,0.119865,0.070848,0.489483,0.862831,0.070493,0.446352,0.757747,0.105920,-0.104205,0.764025,0.105086,0.023664,0.056351,0.179656,-0.002065,0.066656,0.180118,0.166347,0.165909,0.183826,0.160901
514,5.140000,-0.000310,0.001167,0.000370,-0.999999,0.561996,0.081371,-0.029489,0.000422,0.062193,0.069868,-0.494200,0.926184,0.805978,0.065458,-0.537730,0.901832,0.119961,0.070508,0.489570,0.899282,0.862894,0.070693,0.446481,0.934676,0.758108,0.105483,-0.103934,0.843737,0.762844,0.106216,0.022880,0.546575,0.000885,0.000496,-0.000111,-1.000000,0.096307,0.181193,0.108393,0.000076,0.056327,0.179648,-0.002140,0.980245,0.066675,0.180109,0.166416,0.983153,0.165920,0.183822,0.160902,0.997088,0.062129,0.069597,-0.494235,0.805875,0.065789,-0.537647,0.119862,0.070875,0.489461,0.862829,0.070491,0.446354,0.757751,0.105909,-0.104202,0.764026,0.105092,0.023666,0.056334,0.179649,-0.002067,0.066657,0.180108,0.166348,0.165932,0.183822,0.160898
515,5.150000,-0.000311,0.001164,0.000369,-0.999999,0.561999,0.081361,-0.029487,0.000416,0.062192,0.069857,-0.494195,0.929925,0.805977,0.065449,-0.537731,0.910786,0.119967,0.070497,0.489575,0.901111,0.862899,0.070683,0.446481,0.938175,0.758109,0.105474,-0.103933,0.845810,0.762847,0.106206,0.022880,0.547581,0.000892,0.000504,-0.000351,-0.999999,0.096300,0.181208,0.108388,0.000097,0.056322,0.179643,-0.002145,0.981828,0.066667,0.180110,0.166411,0.982426,0.165911,0.183871,0.160899,0.997015,0.062143,0.069594,-0.494241,0.805870,0.065764,-0.537672,0.119867,0.070854,0.489489,0.862828,0.070485,0.446360,0.757750,0.105913,-0.104199,0.764023,0.105094,0.023670,0.056346,0.179644,-0.002058,0.066635,0.180109,0.166356,0.165919,0.183871,0.160867
516,5.160000,-0.000295,0.001166,0.000372,-0.999999,0.561999,0.081360,-0.029493,0.000414,0.062194,0.069844,-0.494202,0.932120,0.805979,0.065430,-0.537735,0.915701,0.119966,0.070515,0.489568,0.904900,0.862899,0.070695,0.446476,0.939277,0.758111,0.105469,-0.103939,0.843253,0.762848,0.106206,0.022874,0.549691,0.000861,0.000521,-0.000440,-0.999999,0.096298,0.181209,0.108386,0.000098,0.056324,0.179643,-0.002149,0.977534,0.066663,0.180102,0.166407,0.984045,0.165907,0.183881,0.160899,0.991838,0.062136,0.069592,-0.494239,0.805882,0.065730,-0.537689,0.119864,0.070860,0.489473,0.862829,0.070506,0.446358,0.757750,0.105912,-0.104198,0.764028,0.105098,0.023668,0.056348,0.179644,-0.002062,0.066629,0.180101,0.166354,0.165916,0.183881,0.160866
517,5.170000,-0.000299,0.001158,0.000370,-0.999999,0.562002,0.081348,-0.029497,0.000410,0.062190,0.069834,-0.494198,0.934609,0.805974,0.065424,-0.537743,0.920346,0.119977,0.070497,0.489571,0.906954,0.862908,0.070681,0.446468,0.941518,0.758112,0.105459,-0.103946,0.843275,0.762851,0.106195,0.022868,0.549457,0.000859,0.000593,-0.000172,-1.000000,0.096292,0.181189,0.108403,0.000084,0.056333,0.179645,-0.002138,0.977589,0.066648,0.180098,0.166420,0.984093,0.165894,0.183824,0.160926,0.991489,0.062134,0.069584,-0.494240,0.805875,0.065718,-0.537704,0.119870,0.070839,0.489484,0.862838,0.070492,0.446352,0.757754,0.105909,-0.104204,0.764029,0.105089,0.023658,0.056346,0.179646,-0.002060,0.066625,0.180097,0.166356,0.165905,0.183824,0.160912
518,5.180000,-0.000282,0.001162,0.000373,-0.999999,0.562003,0.081342,-0.029504,0.000407,0.062195,0.069816,-0.494209,0.935105,0.805979,0.065399,-0.537748,0.921832,0.119974,0.070511,0.489561,0.907926,0.862906,0.070688,0.446463,0.942032,0.758114,0.105449,-0.103952,0.842496,0.762852,0.106188,0.022861,0.550359,0.000858,0.000570,-0.000185,-1.000000,0.096288,0.181192,0.108397,0.000087,0.056324,0.179647,-0.002141,0.980260,0.066647,0.180100,0.166416,0.982989,0.165893,0.183828,0.160917,0.995692,0.062153,0.069562,-0.494255,0.805874,0.065686,-0.537730,0.119872,0.070854,0.489482,0.862833,0.070492,0.446354,0.757748,0.105914,-0.104206,0.764017,0.105095,0.023657,0.056338,0.179648,-0.002062,0.066621,0.180099,0.166352,0.165906,0.183828,0.160901
519,5.190000,-0.000263,0.001152,0.000304,-0.999999,0.561930,0.081411,-0.029582,0.000432,0.062114,0.069797,-0.494276,0.940494,0.805898,0.065482,-0.537830,0.941895,0.119913,0.070538,0.489492,0.915739,0.862844,0.070817,0.446379,0.920267,0.758036,0.105542,-0.104035,0.876689,0.762777,0.106287,0.022778,0.306623,0.000863,0.000466,-0.000379,-0.999999,0.096294,0.181216,0.108383,0.000087,0.056308,0.179655,-0.002147,0.979479,0.066666,0.180113,0.166408,0.984938,0.165909,0.183879,0.160888,0.993565,0.062146,0.069562,-0.494257,0.805871,0.065694,-0.537736,0.119860,0.070870,0.489465,0.862825,0.070501,0.446349,0.757749,0.105907,-0.104202,0.764687,0.104369,0.023382,0.056328,0.179655,-0.002067,0.066640,0.180112,0.166353,0.165915,0.183880,0.160863
520,5.200000,-0.000282,0.001160,0.000397,-0.999999,0.561998,0.081349,-0.029508,0.000408,0.062187,0.069846,-0.494210,0.935834,0.805971,0.065394,-0.537752,0.926714,0.119970,0.070539,0.489559,0.908447,0.862902,0.070681,0.446458,0.940733,0.758109,0.105446,-0.103957,0.839637,0.762848,0.106186,0.022857,0.549347,0.000821,0.000469,-0.000402,-0.999999,0.096294,0.181217,0.108381,0.000086,0.056309,0.179663,-0.002150,0.979936,0.066665,0.180108,0.166405,0.985254,0.165909,0.183879,0.160887,0.993479,0.062132,0.069597,-0.494241,0.805877,0.065672,-0.537744,0.119865,0.070877,0.489466,0.862827,0.070485,0.446349,0.757749,0.105917,-0.104202,0.764028,0.105086,0.023662,0.056328,0.179664,-0.002072,0.066639,0.180107,0.166353,0.165916,0.183880,0.160862
521,5.210000,-0.000276,0.001159,0.000400,-0.999999,0.561999,0.081341,-0.029508,0.000405,0.062187,0.069836,-0.494209,0.938748,0.805971,0.065379,-0.537753,0.930925,0.119972,0.070540,0.489560,0.910983,0.862904,0.070677,0.446458,0.945303,0.758110,0.105437,-0.103958,0.838977,0.762850,0.106178,0.022856,0.550394,0.000857,0.000577,-0.000163,-0.999999,0.096289,0.181189,0.108400,0.000089,0.056327,0.179646,-0.002139,0.979151,0.066647,0.180098,0.166419,0.982786,0.165893,0.183822,0.160921,0.994975,0.062129,0.069600,-0.494239,0.805878,0.065639,-0.537763,0.119858,0.070864,0.489465,0.862839,0.070491,0.446363,0.757750,0.105911,-0.104201,0.764031,0.105090,0.023666,0.056342,0.179647,-0.002057,0.066623,0.180097,0.166354,0.165903,0.183822,0.160903
522,5.220000,-0.000270,0.001151,0.000398,-0.999999,0.562005,0.081326,-0.029510,0.000398,0.062186,0.069814,-0.494204,0.939930,0.805969,0.065359,-0.537758,0.934086,0.119986,0.070530,0.489564,0.913812,0.862917,0.070669,0.446451,0.944252,0.758115,0.105422,-0.103963,0.836069,0.762856,0.106164,0.022851,0.553121,0.000917,0.000569,-0.000124,-0.999999,0.096302,0.181195,0.108402,0.000078,0.056338,0.179642,-0.002136,0.980214,0.066661,0.180114,0.166421,0.983145,0.165908,0.183829,0.160922,0.997055,0.062137,0.069581,-0.494239,0.805876,0.065603,-0.537795,0.119875,0.070847,0.489485,0.862840,0.070482,0.446358,0.757753,0.105915,-0.104198,0.764030,0.105088,0.023663,0.056350,0.179643,-0.002058,0.066650,0.180113,0.166355,0.165907,0.183829,0.160910
523,5.230000,-0.000258,0.001151,0.000412,-0.999999,0.562001,0.081317,-0.029524,0.000398,0.062181,0.069808,-0.494217,0.945465,0.805964,0.065331,-0.537772,0.939793,0.119983,0.070546,0.489551,0.918898,0.862914,0.070663,0.446437,0.947525,0.758112,0.105405,-0.103978,0.833927,0.762853,0.106151,0.022836,0.555077,0.000961,0.000550,0.000040,-0.999999,0.096295,0.181207,0.108394,0.000077,0.056327,0.179658,-0.002142,0.983084,0.066656,0.180140,0.166415,0.983894,0.165904,0.183823,0.160911,0.994600,0.062137,0.069596,-0.494241,0.805876,0.065541,-0.537852,0.119864,0.070838,0.489474,0.862832,0.070489,0.446353,0.757752,0.105914,-0.104208,0.764022,0.105099,0.023669,0.056336,0.179658,-0.002075,0.066628,0.180139,0.166357,0.165923,0.183823,0.160902
524,5.240000,-0.000236,0.001152,0.000426,-0.999999,0.562003,0.081311,-0.029536,0.000399,0.062183,0.069794,-0.494230,0.946885,0.805966,0.065296,-0.537783,0.940586,0.119983,0.070575,0.489539,0.919719,0.862914,0.070671,0.446426,0.949177,0.758114,0.105391,-0.103991,0.831205,0.762856,0.106142,0.022823,0.552717,0.000883,0.000481,-0.000363,-0.999999,0.096306,0.181209,0.108385,0.000091,0.056324,0.179644,-0.002146,0.977868,0.066676,0.180109,0.166409,0.985448,0.165920,0.183872,0.160892,0.992119,0.062134,0.069588,-0.494246,0.805888,0.065487,-0.537900,0.119859,0.070860,0.489459,0.862836,0.070496,0.446358,0.757755,0.105922,-0.104201,0.764027,0.105077,0.023656,0.056347,0.179645,-0.002061,0.066654,0.180108,0.166355,0.165918,0.183872,0.160861
525,5.250000,-0.000225,0.001155,0.000451,-0.999999,0.562011,0.081300,-0.029535,0.000406,0.062195,0.069798,-0.494232,0.948611,0.805978,0.065261,-0.537780,0.943993,0.119988,0.070597,0.489537,0.923206,0.862919,0.070654,0.446429,0.948008,0.758125,0.105368,-0.103989,0.825061,0.762865,0.106121,0.022825,0.559463,0.000847,0.000585,-0.000158,-1.000000,0.096296,0.181194,0.108398,0.000086,0.056336,0.179655,-0.002142,0.979401,0.066653,0.180103,0.166416,0.982453,0.165900,0.183826,0.160920,0.995888,0.062136,0.069601,-0.494234,0.805936,0.065429,-0.537923,0.119859,0.070867,0.489471,0.862829,0.070482,0.446354,0.757746,0.105916,-0.104204,0.764028,0.105093,0.023658,0.056349,0.179655,-0.002060,0.066632,0.180102,0.166349,0.165907,0.183826,0.160905
526,5.260000,-0.000223,0.001170,0.000446,-0.999999,0.562027,0.081303,-0.029527,0.000408,0.062224,0.069794,-0.494239,0.948611,0.806008,0.065264,-0.537765,0.943993,0.119988,0.070598,0.489532,0.923206,0.862920,0.070662,0.446446,0.948008,0.758142,0.105373,-0.103976,0.825061,0.762878,0.106127,0.022838,0.559463,0.000834,0.000508,-0.000360,-1.000000,0.096297,0.181213,0.108381,0.000089,0.056320,0.179660,-0.002153,0.979401,0.066664,0.180108,0.166403,0.982453,0.165908,0.183871,0.160892,0.995888,0.062136,0.069596,-0.494238,0.806009,0.065435,-0.537873,0.119868,0.070873,0.489467,0.862831,0.070488,0.446351,0.757744,0.105924,-0.104206,0.764033,0.105085,0.023667,0.056340,0.179661,-0.002074,0.066634,0.180107,0.166350,0.165917,0.183871,0.160866
527,5.270000,-0.000214,0.001181,0.000435,-0.999999,0.562037,0.081290,-0.029523,0.000404,0.062245,0.069762,-0.494245,0.945848,0.806030,0.065248,-0.537755,0.949480,0.119987,0.070584,0.489526,0.923329,0.862920,0.070665,0.446457,0.945583,0.758153,0.105363,-0.103967,0.820475,0.762887,0.106119,0.022847,0.559475,0.000888,0.000462,-0.000351,-0.999999,0.096303,0.181205,0.108383,0.000086,0.056316,0.179641,-0.002146,0.979551,0.066675,0.180107,0.166408,0.984827,0.165918,0.183868,0.160888,0.993010,0.062151,0.069563,-0.494260,0.806047,0.065423,-0.537866,0.119864,0.070861,0.489488,0.862831,0.070491,0.446361,0.757748,0.105916,-0.104198,0.764034,0.105079,0.023656,0.056334,0.179641,-0.002069,0.066647,0.180105,0.166354,0.165928,0.183868,0.160865
528,5.280000,-0.000189,0.001166,0.000471,-0.999999,0.562041,0.081263,-0.029538,0.000433,0.062233,0.069748,-0.494245,0.944653,0.806017,0.065178,-0.537777,0.948197,0.120005,0.070614,0.489524,0.923814,0.862937,0.070639,0.446433,0.945653,0.758157,0.105317,-0.103990,0.819114,0.762894,0.106080,0.022824,0.563274,0.000996,0.000497,-0.000001,-0.999999,0.096300,0.181193,0.108398,0.000070,0.056320,0.179633,-0.002134,0.980148,0.066667,0.180128,0.166421,0.984703,0.165914,0.183818,0.160907,0.993710,0.062140,0.069588,-0.494236,0.806051,0.065280,-0.537977,0.119873,0.070841,0.489487,0.862832,0.070491,0.446354,0.757758,0.105907,-0.104201,0.764030,0.105083,0.023668,0.056327,0.179633,-0.002065,0.066666,0.180128,0.166357,0.165908,0.183818,0.160902
529,5.290000,-0.000236,0.001169,0.000421,-0.999999,0.562026,0.081305,-0.029516,0.000401,0.062223,0.069784,-0.494227,0.953792,0.806008,0.065292,-0.537754,0.943212,0.119988,0.070565,0.489543,0.933833,0.862920,0.070667,0.446457,0.950495,0.758140,0.105386,-0.103964,0.814447,0.762877,0.106137,0.022850,0.567098,0.000806,0.000601,-0.000206,-0.999999,0.096291,0.181197,0.108399,0.000086,0.056334,0.179662,-0.002142,0.982642,0.066646,0.180097,0.166416,0.984030,0.165892,0.183830,0.160924,0.997985,0.062134,0.069575,-0.494240,0.805998,0.065490,-0.537843,0.119870,0.070853,0.489480,0.862836,0.070494,0.446363,0.757752,0.105914,-0.104197,0.764025,0.105086,0.023667,0.056349,0.179663,-0.002063,0.066622,0.180097,0.166354,0.165901,0.183831,0.160906
530,5.300000,-0.000233,0.001175,0.000418,-0.999999,0.562029,0.081307,-0.029523,0.000400,0.062231,0.069781,-0.494240,0.943205,0.806016,0.065293,-0.537759,0.945596,0.119985,0.070567,0.489531,0.920635,0.862918,0.070673,0.446453,0.946362,0.758143,0.105389,-0.103969,0.826137,0.762878,0.106141,0.022845,0.560564,0.000897,0.000546,-0.000167,-0.999999,0.096281,0.181190,0.108400,0.000081,0.056311,0.179639,-0.002136,0.979866,0.066642,0.180104,0.166421,0.983473,0.165888,0.183828,0.160917,0.995078,0.062158,0.069564,-0.494259,0.805992,0.065504,-0.537845,0.119863,0.070864,0.489472,0.862840,0.070494,0.446355,0.757750,0.105909,-0.104199,0.764026,0.105092,0.023663,0.056322,0.179639,-0.002062,0.066618,0.180103,0.166356,0.165902,0.183828,0.160906
531,5.310000,-0.000232,0.001180,0.000413,-0.999999,0.562026,0.081310,-0.029520,0.000402,0.062234,0.069777,-0.494242,0.942657,0.806019,0.065296,-0.537753,0.942653,0.119977,0.070568,0.489529,0.918444,0.862911,0.070681,0.446459,0.945452,0.758141,0.105394,-0.103964,0.827197,0.762875,0.106146,0.022850,0.560951,0.001024,0.000483,-0.000211,-0.999999,0.096276,0.181222,0.108388,0.000093,0.056293,0.179638,-0.002143,0.981250,0.066645,0.180147,0.166412,0.982896,0.165890,0.183879,0.160894,0.995771,0.062151,0.069551,-0.494259,0.806001,0.065515,-0.537821,0.119856,0.070874,0.489467,0.862833,0.070491,0.446357,0.757749,0.105919,-0.104202,0.764031,0.105089,0.023662,0.056318,0.179639,-0.002064,0.066608,0.180146,0.166366,0.165903,0.183880,0.160861
532,5.320000,-0.000245,0.001172,0.000426,-0.999999,0.562024,0.081318,-0.029515,0.000403,0.062223,0.069810,-0.494229,0.943123,0.806008,0.065311,-0.537753,0.944136,0.119983,0.070573,0.489542,0.919200,0.862916,0.070669,0.446459,0.946989,0.758139,0.105399,-0.103961,0.828883,0.762875,0.106148,0.022852,0.559455,0.000838,0.000534,-0.000496,-0.999999,0.096279,0.181210,0.108391,0.000099,0.056308,0.179645,-0.002144,0.977587,0.066643,0.180098,0.166412,0.983274,0.165886,0.183888,0.160906,0.991578,0.062136,0.069600,-0.494237,0.805995,0.065524,-0.537820,0.119865,0.070866,0.489470,0.862836,0.070501,0.446358,0.757748,0.105907,-0.104201,0.764027,0.105089,0.023662,0.056331,0.179646,-0.002058,0.066606,0.180096,0.166356,0.165900,0.183888,0.160875
533,5.330000,-0.000251,0.001174,0.000424,-0.999999,0.562027,0.081319,-0.029515,0.000403,0.062229,0.069814,-0.494232,0.940386,0.806014,0.065319,-0.537752,0.941650,0.119984,0.070566,0.489539,0.916626,0.862917,0.070665,0.446460,0.945071,0.758142,0.105401,-0.103961,0.829103,0.762878,0.106148,0.022853,0.561383,0.000868,0.000614,-0.000190,-0.999999,0.096277,0.181193,0.108406,0.000084,0.056323,0.179646,-0.002136,0.980167,0.066631,0.180102,0.166422,0.982395,0.165877,0.183831,0.160932,0.995839,0.062140,0.069593,-0.494239,0.805997,0.065542,-0.537819,0.119867,0.070868,0.489463,0.862839,0.070486,0.446360,0.757755,0.105910,-0.104202,0.764021,0.105097,0.023670,0.056334,0.179647,-0.002057,0.066608,0.180102,0.166356,0.165889,0.183832,0.160920
534,5.340000,-0.000237,0.001173,0.000429,-0.999999,0.562029,0.081311,-0.029516,0.000404,0.062229,0.069798,-0.494230,0.941703,0.806014,0.065295,-0.537752,0.944721,0.119987,0.070576,0.489540,0.918763,0.862920,0.070667,0.446459,0.944706,0.758144,0.105389,-0.103962,0.825609,0.762879,0.106140,0.022852,0.561572,0.000820,0.000492,-0.000463,-1.000000,0.096277,0.181216,0.108384,0.000094,0.056297,0.179657,-0.002148,0.979236,0.066646,0.180103,0.166408,0.983970,0.165889,0.183887,0.160893,0.991553,0.062139,0.069583,-0.494234,0.806006,0.065503,-0.537826,0.119868,0.070871,0.489473,0.862833,0.070488,0.446361,0.757753,0.105913,-0.104207,0.764028,0.105091,0.023660,0.056319,0.179658,-0.002068,0.066607,0.180101,0.166357,0.165906,0.183887,0.160864
535,5.350000,-0.000249,0.001171,0.000414,-0.999999,0.562023,0.081311,-0.029510,0.000403,0.062222,0.069794,-0.494223,0.941512,0.806007,0.065315,-0.537748,0.944509,0.119984,0.070551,0.489548,0.919036,0.862917,0.070665,0.446464,0.945245,0.758137,0.105397,-0.103956,0.829235,0.762873,0.106145,0.022858,0.561382,0.000852,0.000470,-0.000498,-0.999999,0.096269,0.181209,0.108386,0.000088,0.056284,0.179640,-0.002144,0.980388,0.066640,0.180097,0.166411,0.984042,0.165883,0.183888,0.160892,0.993162,0.062127,0.069581,-0.494235,0.805993,0.065529,-0.537805,0.119866,0.070844,0.489478,0.862832,0.070493,0.446358,0.757754,0.105907,-0.104201,0.764025,0.105098,0.023668,0.056301,0.179641,-0.002068,0.066607,0.180096,0.166356,0.165899,0.183888,0.160870
536,5.360000,-0.000236,0.001172,0.000411,-0.999999,0.562015,0.081320,-0.029515,0.000402,0.062214,0.069788,-0.494229,0.947226,0.806000,0.065312,-0.537753,0.948091,0.119974,0.070570,0.489541,0.923865,0.862907,0.070688,0.446459,0.944915,0.758129,0.105406,-0.103962,0.831206,0.762864,0.106157,0.022852,0.556080,0.000879,0.000507,-0.000461,-0.999999,0.096279,0.181213,0.108388,0.000103,0.056303,0.179642,-0.002146,0.976947,0.066646,0.180107,0.166410,0.983338,0.165890,0.183890,0.160898,0.990290,0.062132,0.069594,-0.494239,0.805984,0.065513,-0.537801,0.119864,0.070849,0.489485,0.862803,0.070537,0.446337,0.757751,0.105911,-0.104203,0.764026,0.105081,0.023655,0.056329,0.179643,-0.002057,0.066605,0.180106,0.166357,0.165904,0.183891,0.160863
537,5.370000,-0.000248,0.001168,0.000418,-0.999999,0.562022,0.081304,-0.029511,0.000402,0.062218,0.069791,-0.494221,0.942860,0.806003,0.065305,-0.537751,0.945634,0.119986,0.070548,0.489549,0.919887,0.862918,0.070656,0.446460,0.944860,0.758136,0.105389,-0.103959,0.829072,0.762873,0.106136,0.022855,0.561370,0.000999,0.000555,0.000013,-0.999999,0.096269,0.181210,0.108401,0.000080,0.056301,0.179651,-0.002135,0.982424,0.066629,0.180146,0.166421,0.983991,0.165876,0.183834,0.160918,0.993966,0.062131,0.069580,-0.494235,0.805979,0.065515,-0.537802,0.119868,0.070839,0.489483,0.862831,0.070485,0.446352,0.757754,0.105899,-0.104206,0.764031,0.105092,0.023660,0.056313,0.179651,-0.002066,0.066597,0.180145,0.166366,0.165896,0.183835,0.160905
538,5.380000,-0.000239,0.001178,0.000394,-0.999999,0.562022,0.081309,-0.029512,0.000400,0.062228,0.069764,-0.494232,0.942860,0.806013,0.065312,-0.537746,0.945634,0.119975,0.070541,0.489539,0.919887,0.862909,0.070684,0.446466,0.944860,0.758136,0.105401,-0.103956,0.829072,0.762870,0.106151,0.022858,0.561370,0.001004,0.000541,0.000003,-0.999999,0.096274,0.181213,0.108401,0.000076,0.056303,0.179651,-0.002135,0.982424,0.066635,0.180149,0.166422,0.983991,0.165883,0.183838,0.160916,0.993966,0.062154,0.069540,-0.494262,0.805987,0.065536,-0.537796,0.119859,0.070847,0.489492,0.862825,0.070498,0.446360,0.757744,0.105918,-0.104204,0.764027,0.105084,0.023663,0.056308,0.179651,-0.002068,0.066607,0.180148,0.166357,0.165906,0.183839,0.160914
539,5.390000,-0.000248,0.001165,0.000420,-0.999999,0.562019,0.081314,-0.029510,0.000400,0.062211,0.069803,-0.494217,0.940661,0.805996,0.065314,-0.537751,0.942350,0.119985,0.070560,0.489553,0.917286,0.862918,0.070665,0.446459,0.942676,0.758132,0.105398,-0.103959,0.826364,0.762870,0.106146,0.022855,0.557981,0.000854,0.000494,-0.000395,-0.999999,0.096281,0.181220,0.108383,0.000092,0.056301,0.179659,-0.002150,0.983211,0.066649,0.180115,0.166406,0.982271,0.165893,0.183885,0.160892,0.993983,0.062136,0.069592,-0.494239,0.805959,0.065524,-0.537801,0.119867,0.070852,0.489487,0.862841,0.070492,0.446356,0.757746,0.105913,-0.104206,0.764023,0.105095,0.023665,0.056324,0.179660,-0.002071,0.066612,0.180113,0.166358,0.165908,0.183885,0.160861
