Format Version,1.23,Take Name,linear_t1_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 03.13.20.950 PM,Total Frames in Take,4536,Total Exported Frames,4536,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3675,36.750000,-0.000126,-0.000036,-0.000415,-1.000000,0.561419,0.080799,-0.029536,0.000622,0.061733,0.068492,-0.493263,0.905136,0.804812,0.065699,-0.538215,0.890626,0.863979,0.069464,0.446946,0.568982,0.761845,0.104825,0.024520,0.846482,0.756600,0.105801,-0.104993,0.942075,0.119545,0.070514,0.487792,0.753486,-0.050389,-0.347518,-0.037885,0.935552,0.343888,0.113652,0.201909,0.000788,0.300023,0.099473,0.192794,0.829903,0.364929,0.161884,0.153410,0.751813,0.341766,0.166935,0.247328,0.708795,0.368064,0.067382,0.161386,0.710849,0.344660,0.072584,0.254625,0.865170,0.300274,0.099557,0.192168,0.364897,0.162619,0.152743,0.341614,0.166506,0.248400,0.367642,0.066370,0.161756,0.344925,0.073053,0.254639,0.061941,0.068807,-0.493305,0.804995,0.065304,-0.538176,0.862630,0.070370,0.446369,0.762320,0.104581,0.024217,0.756649,0.105991,-0.105115,0.119463,0.070042,0.488654
3676,36.760000,-0.000135,-0.000043,-0.000417,-1.000000,0.561422,0.080796,-0.029539,0.000625,0.061731,0.068495,-0.493260,0.905136,0.804808,0.065706,-0.538222,0.890626,0.863989,0.069453,0.446938,0.568982,0.761849,0.104821,0.024514,0.846482,0.756602,0.105799,-0.104999,0.942075,0.119555,0.070499,0.487794,0.753486,-0.051407,-0.347926,-0.037021,0.935379,0.343744,0.113601,0.201644,0.000659,0.299898,0.099358,0.192535,0.829903,0.364774,0.161729,0.153037,0.751813,0.341539,0.166998,0.246926,0.708795,0.367992,0.067250,0.161257,0.710849,0.344516,0.072668,0.254465,0.865170,0.300226,0.099351,0.192090,0.364745,0.162428,0.152564,0.341431,0.167170,0.247553,0.367590,0.066251,0.161552,0.344673,0.072687,0.254490,0.061909,0.068800,-0.493309,0.804999,0.065320,-0.538177,0.862634,0.070357,0.446359,0.762358,0.104564,0.024217,0.756652,0.105996,-0.105122,0.119463,0.070042,0.488645
3677,36.770000,-0.000138,-0.000038,-0.000428,-1.000000,0.561414,0.080788,-0.029536,0.000626,0.061726,0.068479,-0.493261,0.908418,0.804804,0.065707,-0.538217,0.890571,0.863976,0.069449,0.446944,0.569704,0.761840,0.104818,0.024520,0.839992,0.756594,0.105797,-0.104993,0.943038,0.119542,0.070478,0.487794,0.751467,-0.049041,-0.346724,-0.037888,0.935918,0.343767,0.113131,0.201524,0.000813,0.299899,0.098938,0.192444,0.823976,0.364685,0.161509,0.153117,0.723670,0.341672,0.166293,0.247086,0.732584,0.367916,0.066989,0.160841,0.710081,0.344661,0.071926,0.254130,0.883772,0.300226,0.098956,0.191821,0.364613,0.162317,0.152366,0.341583,0.165949,0.248095,0.367453,0.066014,0.161263,0.344870,0.072340,0.254153,0.061908,0.068793,-0.493308,0.804994,0.065315,-0.538175,0.862641,0.070367,0.446363,0.762343,0.104567,0.024214,0.756645,0.105986,-0.105109,0.119442,0.070002,0.488661
3678,36.780000,-0.000126,-0.000046,-0.000433,-1.000000,0.561416,0.080801,-0.029533,0.000619,0.061722,0.068476,-0.493250,0.908418,0.804799,0.065710,-0.538218,0.890571,0.863986,0.069477,0.446942,0.569704,0.761843,0.104834,0.024518,0.839992,0.756595,0.105810,-0.104995,0.943038,0.119553,0.070500,0.487803,0.751467,-0.049015,-0.346193,-0.037638,0.936126,0.343752,0.112902,0.201220,0.000803,0.299880,0.098689,0.192192,0.823976,0.364593,0.161287,0.152786,0.723670,0.341687,0.166067,0.246781,0.732584,0.367875,0.066769,0.160512,0.710081,0.344726,0.071701,0.253828,0.883772,0.300184,0.098770,0.191625,0.364540,0.162133,0.152055,0.341550,0.165636,0.247763,0.367449,0.065659,0.160836,0.344939,0.072182,0.253895,0.061916,0.068785,-0.493287,0.804991,0.065327,-0.538181,0.862636,0.070380,0.446369,0.762332,0.104590,0.024211,0.756644,0.105987,-0.105111,0.119463,0.070042,0.488651
3679,36.790000,-0.000135,-0.000043,-0.000418,-1.000000,0.561419,0.080794,-0.029539,0.000624,0.061727,0.068492,-0.493259,0.909283,0.804805,0.065704,-0.538222,0.890832,0.863985,0.069453,0.446938,0.570038,0.761846,0.104820,0.024515,0.840052,0.756599,0.105798,-0.104998,0.943504,0.119552,0.070498,0.487795,0.754384,-0.050553,-0.343131,-0.038705,0.937127,0.343371,0.112755,0.201050,0.001216,0.299395,0.098669,0.192330,0.636294,0.364058,0.160983,0.152394,0.687975,0.341774,0.166007,0.246526,0.697576,0.367080,0.066468,0.160271,0.695891,0.344548,0.071645,0.253726,0.823059,0.298136,0.099214,0.191847,0.364460,0.161856,0.151599,0.341536,0.165248,0.247438,0.367436,0.065310,0.160379,0.345045,0.072126,0.253875,0.061908,0.068803,-0.493309,0.804995,0.065313,-0.538186,0.862636,0.070349,0.446361,0.762357,0.104578,0.024217,0.756643,0.105988,-0.105113,0.119461,0.070031,0.488655
3680,36.800000,-0.000145,-0.000035,-0.000426,-1.000000,0.561412,0.080793,-0.029535,0.000628,0.061727,0.068492,-0.493264,0.909283,0.804806,0.065718,-0.538214,0.890832,0.863971,0.069447,0.446947,0.570038,0.761838,0.104822,0.024522,0.840052,0.756593,0.105802,-0.104991,0.943504,0.119537,0.070478,0.487791,0.754384,-0.051590,-0.342879,-0.037486,0.937213,0.343359,0.112677,0.200577,0.001220,0.299399,0.098500,0.191929,0.636294,0.363935,0.160803,0.151774,0.687975,0.341712,0.166053,0.245908,0.697576,0.367110,0.066316,0.159908,0.695891,0.344639,0.071715,0.253365,0.823059,0.297898,0.098674,0.191466,0.364419,0.161682,0.151261,0.341589,0.165903,0.246470,0.367380,0.065156,0.159887,0.345131,0.071959,0.253575,0.061905,0.068810,-0.493315,0.804997,0.065323,-0.538179,0.862640,0.070366,0.446366,0.762349,0.104571,0.024217,0.756640,0.105995,-0.105102,0.119433,0.069992,0.488671
3681,36.810000,-0.000132,-0.000047,-0.000409,-1.000000,0.561418,0.080787,-0.029538,0.000618,0.061722,0.068491,-0.493254,0.910036,0.804799,0.065690,-0.538223,0.891185,0.863989,0.069444,0.446936,0.570796,0.761846,0.104810,0.024514,0.840654,0.756598,0.105788,-0.105000,0.944014,0.119555,0.070501,0.487799,0.759425,-0.050852,-0.344759,-0.037602,0.936558,0.343810,0.112097,0.199850,0.000613,0.299891,0.097911,0.191007,0.834116,0.364562,0.160293,0.151191,0.839732,0.341956,0.165414,0.245241,0.833139,0.367745,0.065797,0.159220,0.693259,0.344894,0.071068,0.252591,0.914090,0.300154,0.098108,0.190430,0.364489,0.160833,0.150853,0.341788,0.165567,0.245869,0.367360,0.064641,0.159369,0.345189,0.071132,0.252755,0.061898,0.068801,-0.493305,0.804991,0.065301,-0.538183,0.862643,0.070343,0.446364,0.762350,0.104561,0.024214,0.756647,0.105977,-0.105109,0.119472,0.070043,0.488641
3682,36.820000,-0.000009,-0.000002,-0.000341,-1.000000,0.561414,0.080871,-0.029601,0.000530,0.061758,0.068529,-0.493360,0.910036,0.804839,0.065616,-0.538261,0.891185,0.863940,0.069603,0.446903,0.570796,0.761840,0.104880,0.024462,0.840654,0.756604,0.105826,-0.105052,0.944014,0.119503,0.070773,0.487698,0.759425,-0.049891,-0.341682,-0.039718,0.937649,0.343300,0.111420,0.199556,0.001129,0.299277,0.097421,0.190936,0.834116,0.363920,0.159718,0.150942,0.839732,0.341918,0.164579,0.245149,0.833139,0.366818,0.065183,0.158612,0.693259,0.344567,0.070198,0.252142,0.914090,0.297847,0.097590,0.190720,0.364441,0.160405,0.150412,0.341720,0.164270,0.245811,0.367072,0.063883,0.158906,0.345149,0.070774,0.251888,0.061905,0.068793,-0.493307,0.804993,0.065311,-0.538185,0.862641,0.070359,0.446366,0.762335,0.104580,0.024211,0.756653,0.105995,-0.105111,0.119529,0.070438,0.488242
3683,36.830000,-0.000164,-0.000067,-0.000371,-1.000000,0.561449,0.080746,-0.029558,0.000650,0.061734,0.068519,-0.493255,0.917503,0.804809,0.065664,-0.538254,0.900350,0.864038,0.069348,0.446903,0.546996,0.761881,0.104750,0.024487,0.794512,0.756628,0.105736,-0.105026,0.933923,0.119606,0.070460,0.487796,0.758718,-0.050325,-0.343566,-0.038678,0.936981,0.343786,0.111136,0.198834,0.000515,0.299822,0.097044,0.190069,0.862894,0.364507,0.159387,0.150216,0.882071,0.342134,0.164372,0.244329,0.832458,0.367544,0.064870,0.158062,0.682850,0.344924,0.070008,0.251497,0.898070,0.300154,0.097273,0.189698,0.364491,0.159791,0.149973,0.341859,0.164446,0.244936,0.367117,0.063685,0.158213,0.345226,0.070257,0.251381,0.061912,0.068790,-0.493313,0.804996,0.065322,-0.538171,0.862631,0.070355,0.446365,0.762465,0.104356,0.024064,0.756643,0.105987,-0.105107,0.119473,0.070038,0.488654
3684,36.840000,-0.000140,-0.000045,-0.000409,-1.000000,0.561415,0.080795,-0.029533,0.000624,0.061720,0.068507,-0.493252,0.910871,0.804798,0.065706,-0.538218,0.893301,0.863983,0.069443,0.446942,0.566096,0.761842,0.104817,0.024519,0.838115,0.756594,0.105796,-0.104994,0.943802,0.119550,0.070500,0.487802,0.759428,-0.050105,-0.343934,-0.039054,0.936842,0.343855,0.110365,0.198257,0.000650,0.299891,0.096301,0.189446,0.822007,0.364642,0.158635,0.149687,0.860219,0.342193,0.163573,0.243784,0.840894,0.367623,0.064112,0.157476,0.710711,0.344927,0.069203,0.250895,0.894227,0.300186,0.096345,0.188800,0.364651,0.159160,0.149496,0.342019,0.163887,0.244309,0.367033,0.063126,0.157613,0.345301,0.069160,0.251089,0.061900,0.068809,-0.493308,0.804987,0.065327,-0.538170,0.862625,0.070357,0.446367,0.762352,0.104555,0.024217,0.756635,0.105984,-0.105110,0.119465,0.070049,0.488648
3685,36.850000,-0.000128,-0.000045,-0.000407,-1.000000,0.561420,0.080794,-0.029535,0.000620,0.061725,0.068497,-0.493253,0.910871,0.804803,0.065692,-0.538219,0.893301,0.863988,0.069451,0.446941,0.566096,0.761847,0.104816,0.024517,0.838115,0.756600,0.105792,-0.104996,0.943802,0.119554,0.070513,0.487800,0.759428,-0.048585,-0.343291,-0.041379,0.937058,0.343950,0.109465,0.197812,0.000843,0.299930,0.095588,0.188982,0.822007,0.364851,0.157884,0.149439,0.860219,0.342512,0.162472,0.243580,0.840894,0.367522,0.063317,0.156798,0.710711,0.344936,0.068062,0.250262,0.894227,0.300274,0.095864,0.188264,0.364767,0.158781,0.148603,0.342239,0.161905,0.244651,0.367070,0.062278,0.157061,0.345275,0.068403,0.250552,0.061906,0.068805,-0.493305,0.804988,0.065301,-0.538183,0.862636,0.070344,0.446371,0.762355,0.104562,0.024219,0.756653,0.105994,-0.105110,0.119466,0.070051,0.488654
3686,36.860000,-0.000135,-0.000044,-0.000424,-1.000000,0.561420,0.080796,-0.029533,0.000622,0.061727,0.068488,-0.493252,0.910240,0.804805,0.065710,-0.538217,0.893534,0.863988,0.069457,0.446943,0.570077,0.761847,0.104824,0.024520,0.838835,0.756600,0.105802,-0.104993,0.943683,0.119555,0.070493,0.487802,0.756914,-0.050243,-0.340053,-0.045847,0.937943,0.343931,0.109092,0.197419,0.000915,0.299722,0.095649,0.188866,0.705243,0.364994,0.157322,0.148927,0.808778,0.343301,0.162095,0.243210,0.619211,0.366789,0.062731,0.156242,0.658666,0.344847,0.067663,0.249849,0.861871,0.299576,0.096629,0.188228,0.364879,0.157867,0.148403,0.342882,0.161063,0.244249,0.366990,0.061401,0.156477,0.345226,0.068039,0.249994,0.061903,0.068795,-0.493315,0.804991,0.065329,-0.538170,0.862649,0.070369,0.446367,0.762356,0.104559,0.024226,0.756643,0.105991,-0.105108,0.119472,0.070036,0.488656
3687,36.870000,-0.000143,-0.000038,-0.000423,-1.000000,0.561418,0.080786,-0.029530,0.000627,0.061731,0.068486,-0.493256,0.910240,0.804809,0.065708,-0.538210,0.893534,0.863980,0.069440,0.446950,0.570077,0.761844,0.104814,0.024526,0.838835,0.756598,0.105794,-0.104987,0.943683,0.119546,0.070476,0.487799,0.756914,-0.050308,-0.340522,-0.045216,0.937800,0.343879,0.108848,0.196465,0.000782,0.299694,0.095348,0.187880,0.705243,0.364930,0.157073,0.147962,0.808778,0.343146,0.161878,0.242223,0.619211,0.366829,0.062489,0.155337,0.658666,0.344797,0.067452,0.248921,0.861871,0.299574,0.096213,0.187633,0.364971,0.157643,0.147422,0.342724,0.161649,0.242555,0.366894,0.060966,0.155658,0.345246,0.067342,0.249142,0.061907,0.068796,-0.493310,0.804999,0.065319,-0.538173,0.862633,0.070365,0.446373,0.762355,0.104554,0.024232,0.756650,0.105988,-0.105109,0.119445,0.070004,0.488667
3688,36.880000,-0.000129,-0.000041,-0.000411,-1.000000,0.561414,0.080803,-0.029535,0.000618,0.061723,0.068502,-0.493257,0.908681,0.804801,0.065704,-0.538217,0.890556,0.863979,0.069463,0.446943,0.571785,0.761841,0.104827,0.024519,0.841702,0.756594,0.105803,-0.104994,0.944373,0.119545,0.070518,0.487797,0.755725,-0.049124,-0.340105,-0.046251,0.937964,0.344091,0.107910,0.195576,0.000813,0.299885,0.094486,0.186982,0.795215,0.365165,0.156255,0.147204,0.793987,0.343451,0.160804,0.241493,0.665492,0.366959,0.061647,0.154295,0.612059,0.344997,0.066357,0.247909,0.856346,0.300013,0.095085,0.186437,0.365042,0.156806,0.146604,0.343106,0.160091,0.242571,0.366859,0.060139,0.154646,0.345328,0.066824,0.247957,0.061902,0.068816,-0.493311,0.804994,0.065313,-0.538176,0.862641,0.070369,0.446375,0.762337,0.104576,0.024216,0.756639,0.105991,-0.105106,0.119467,0.070050,0.488651
3689,36.890000,0.000103,0.000029,-0.000239,-1.000000,0.561428,0.080935,-0.029661,0.000457,0.061799,0.068591,-0.493448,0.908681,0.804882,0.065516,-0.538301,0.890556,0.863922,0.069711,0.446865,0.571785,0.761856,0.104915,0.024410,0.841702,0.756628,0.105833,-0.105104,0.944373,0.119483,0.071042,0.487614,0.755725,-0.049775,-0.341499,-0.044588,0.937504,0.344262,0.107194,0.194622,0.000845,0.300116,0.093626,0.185941,0.795215,0.365332,0.155475,0.146184,0.793987,0.343351,0.160202,0.240402,0.665492,0.367369,0.060890,0.153519,0.612059,0.345140,0.065776,0.247061,0.856346,0.300409,0.093799,0.185291,0.365191,0.156382,0.145622,0.343235,0.159257,0.241818,0.366970,0.059694,0.153799,0.345363,0.066361,0.247076,0.061899,0.068798,-0.493309,0.804994,0.065310,-0.538181,0.862640,0.070349,0.446359,0.762357,0.104569,0.024210,0.756645,0.105988,-0.105102,0.119652,0.070784,0.487909
3690,36.900000,-0.000134,-0.000040,-0.000420,-1.000000,0.561417,0.080797,-0.029537,0.000624,0.061728,0.068492,-0.493260,0.905916,0.804806,0.065707,-0.538219,0.892987,0.863981,0.069457,0.446941,0.569670,0.761844,0.104824,0.024518,0.844782,0.756597,0.105801,-0.104996,0.944198,0.119548,0.070498,0.487794,0.754828,-0.050058,-0.341245,-0.047090,0.937459,0.344368,0.106443,0.193834,0.000692,0.300154,0.093103,0.185148,0.801222,0.365665,0.154678,0.145449,0.856439,0.343728,0.159400,0.239679,0.687726,0.367239,0.060076,0.152671,0.754960,0.345055,0.064959,0.246224,0.815123,0.300440,0.093222,0.184415,0.365625,0.155140,0.145111,0.343479,0.158921,0.240805,0.366830,0.059187,0.152631,0.345391,0.065589,0.246414,0.061935,0.068802,-0.493307,0.804985,0.065321,-0.538175,0.862640,0.070364,0.446357,0.762322,0.104572,0.024211,0.756646,0.105987,-0.105110,0.119466,0.070035,0.488654
3691,36.910000,-0.000132,-0.000045,-0.000416,-1.000000,0.561420,0.080796,-0.029533,0.000621,0.061726,0.068493,-0.493251,0.905916,0.804803,0.065702,-0.538217,0.892987,0.863988,0.069455,0.446943,0.569670,0.761847,0.104821,0.024520,0.844782,0.756599,0.105798,-0.104993,0.944198,0.119555,0.070503,0.487803,0.754828,-0.050311,-0.339494,-0.045865,0.938141,0.344279,0.106362,0.192437,0.000725,0.300059,0.092924,0.183937,0.801222,0.365290,0.154587,0.143918,0.856439,0.343710,0.159367,0.238227,0.687726,0.367083,0.059997,0.151235,0.754960,0.345253,0.064936,0.244868,0.815123,0.300208,0.093510,0.183600,0.365292,0.155148,0.143511,0.343325,0.159680,0.238615,0.366856,0.058726,0.151385,0.345667,0.064487,0.245105,0.061917,0.068802,-0.493287,0.804999,0.065315,-0.538183,0.862639,0.070352,0.446360,0.762337,0.104579,0.024214,0.756648,0.105982,-0.105104,0.119465,0.070045,0.488652
3692,36.920000,0.000100,0.000027,-0.000245,-1.000000,0.561430,0.080945,-0.029658,0.000452,0.061799,0.068598,-0.493443,0.908700,0.804882,0.065532,-0.538299,0.891140,0.863926,0.069723,0.446867,0.569600,0.761858,0.104927,0.024413,0.843389,0.756629,0.105846,-0.105102,0.944962,0.119487,0.071044,0.487618,0.757503,-0.049375,-0.338385,-0.048390,0.938465,0.344326,0.106024,0.191354,0.000804,0.300033,0.092801,0.182893,0.826769,0.365444,0.154336,0.142968,0.826701,0.344068,0.158865,0.237335,0.842576,0.366855,0.059713,0.149940,0.675123,0.345229,0.064405,0.243634,0.836247,0.299961,0.093811,0.182472,0.365427,0.154804,0.142372,0.343651,0.158694,0.237884,0.366915,0.058378,0.150112,0.345679,0.064256,0.243916,0.061918,0.068808,-0.493281,0.804999,0.065321,-0.538178,0.862644,0.070350,0.446363,0.762333,0.104595,0.024204,0.756645,0.105999,-0.105108,0.119662,0.070783,0.487907
3693,36.930000,-0.000142,-0.000043,-0.000418,-1.000000,0.561423,0.080798,-0.029532,0.000624,0.061731,0.068502,-0.493253,0.911371,0.804809,0.065716,-0.538215,0.893465,0.863990,0.069449,0.446945,0.564600,0.761850,0.104823,0.024522,0.837849,0.756603,0.105803,-0.104991,0.942972,0.119556,0.070493,0.487801,0.760601,-0.049002,-0.337482,-0.047868,0.938836,0.344436,0.105348,0.189997,0.000623,0.300142,0.092077,0.181617,0.822446,0.365403,0.153708,0.141592,0.798662,0.344207,0.158168,0.236004,0.846583,0.366939,0.059083,0.148518,0.702696,0.345491,0.063706,0.242256,0.916249,0.300493,0.092606,0.181297,0.365274,0.154288,0.141049,0.343914,0.158247,0.236537,0.366755,0.057936,0.148773,0.345717,0.063486,0.242369,0.061910,0.068803,-0.493311,0.804999,0.065338,-0.538167,0.862629,0.070371,0.446367,0.762360,0.104555,0.024225,0.756641,0.105996,-0.105108,0.119472,0.070045,0.488644
3694,36.940000,0.000093,0.000032,-0.000238,-1.000000,0.561432,0.080935,-0.029659,0.000455,0.061805,0.068602,-0.493449,0.911371,0.804889,0.065527,-0.538299,0.893465,0.863923,0.069701,0.446868,0.564600,0.761860,0.104914,0.024414,0.837849,0.756632,0.105835,-0.105101,0.942972,0.119484,0.071032,0.487612,0.760601,-0.049502,-0.335553,-0.050266,0.939376,0.344451,0.105067,0.188793,0.001028,0.300060,0.092025,0.180569,0.822446,0.365474,0.153366,0.140353,0.798662,0.344659,0.157845,0.234848,0.846583,0.366565,0.058729,0.147186,0.702696,0.345497,0.063372,0.241009,0.916249,0.300022,0.093221,0.180056,0.365440,0.154009,0.139617,0.344010,0.156925,0.235851,0.366721,0.057486,0.147278,0.345895,0.063494,0.241303,0.061908,0.068804,-0.493314,0.804996,0.065335,-0.538173,0.862634,0.070359,0.446370,0.762359,0.104554,0.024224,0.756647,0.105978,-0.105114,0.119659,0.070779,0.487902
3695,36.950000,-0.000133,-0.000038,-0.000425,-1.000000,0.561419,0.080798,-0.029534,0.000620,0.061731,0.068488,-0.493259,0.909509,0.804809,0.065710,-0.538214,0.891973,0.863981,0.069463,0.446946,0.573088,0.761845,0.104827,0.024522,0.844451,0.756599,0.105805,-0.104992,0.945500,0.119547,0.070498,0.487796,0.755683,-0.047994,-0.336332,-0.050235,0.939177,0.344603,0.104632,0.187196,0.000843,0.300241,0.091562,0.178859,0.824839,0.365655,0.153086,0.138924,0.718030,0.344671,0.157284,0.233394,0.714305,0.366841,0.058432,0.145502,0.651930,0.345604,0.062796,0.239300,0.883061,0.300282,0.092153,0.178486,0.365582,0.153808,0.138060,0.344306,0.156679,0.234293,0.366819,0.057110,0.145939,0.345955,0.063105,0.239317,0.061907,0.068799,-0.493315,0.805002,0.065325,-0.538174,0.862644,0.070355,0.446368,0.762336,0.104585,0.024228,0.756651,0.105983,-0.105106,0.119470,0.070035,0.488653
3696,36.960000,-0.000130,-0.000042,-0.000414,-1.000000,0.561422,0.080804,-0.029546,0.000603,0.061731,0.068502,-0.493268,0.909509,0.804809,0.065708,-0.538228,0.891973,0.863987,0.069464,0.446932,0.573088,0.761849,0.104829,0.024508,0.844451,0.756602,0.105806,-0.105005,0.945500,0.119553,0.070516,0.487786,0.755683,-0.051417,-0.332800,-0.049828,0.940275,0.344403,0.104435,0.185846,0.001129,0.299956,0.091393,0.177935,0.824839,0.365165,0.152549,0.137111,0.718030,0.344922,0.157374,0.231713,0.714305,0.366237,0.057936,0.144271,0.651930,0.345737,0.062923,0.238202,0.883061,0.299194,0.091908,0.177403,0.365329,0.153345,0.136402,0.344682,0.156532,0.232816,0.366570,0.056567,0.144375,0.346204,0.063420,0.238389,0.061902,0.068801,-0.493309,0.804999,0.065332,-0.538173,0.862634,0.070349,0.446358,0.762352,0.104571,0.024216,0.756644,0.105985,-0.105104,0.119493,0.070101,0.488550
3697,36.970000,-0.000131,-0.000039,-0.000429,-1.000000,0.561414,0.080793,-0.029535,0.000627,0.061726,0.068475,-0.493260,0.908255,0.804805,0.065704,-0.538216,0.889563,0.863977,0.069462,0.446944,0.570373,0.761840,0.104824,0.024520,0.838030,0.756594,0.105800,-0.104993,0.943149,0.119543,0.070490,0.487795,0.749898,-0.049137,-0.335617,-0.047794,0.939501,0.344745,0.104078,0.184050,0.000927,0.300418,0.090809,0.175846,0.806115,0.365523,0.152433,0.135559,0.659097,0.344703,0.156900,0.230054,0.745645,0.367080,0.057808,0.142484,0.595868,0.346005,0.062438,0.236306,0.850428,0.300666,0.090971,0.175129,0.365323,0.153469,0.134696,0.344693,0.156445,0.230964,0.366561,0.056335,0.142901,0.346268,0.062906,0.236570,0.061904,0.068793,-0.493310,0.804993,0.065307,-0.538175,0.862638,0.070374,0.446370,0.762355,0.104580,0.024212,0.756642,0.105992,-0.105107,0.119443,0.070007,0.488665
3698,36.980000,-0.000139,-0.000043,-0.000414,-1.000000,0.561421,0.080798,-0.029532,0.000622,0.061728,0.068505,-0.493252,0.908255,0.804806,0.065711,-0.538215,0.889563,0.863988,0.069450,0.446944,0.570373,0.761848,0.104822,0.024522,0.838030,0.756601,0.105801,-0.104992,0.943149,0.119554,0.070501,0.487802,0.749898,-0.050930,-0.331611,-0.050274,0.940698,0.344405,0.104000,0.182413,0.001113,0.299930,0.090995,0.174592,0.806115,0.365077,0.152169,0.133693,0.659097,0.345066,0.156876,0.228351,0.745645,0.366110,0.057546,0.140721,0.595868,0.345840,0.062415,0.234708,0.850428,0.299118,0.091406,0.174118,0.365333,0.152990,0.132906,0.344850,0.156309,0.229297,0.366379,0.056203,0.140905,0.346341,0.062862,0.234846,0.061908,0.068811,-0.493309,0.805002,0.065332,-0.538165,0.862634,0.070371,0.446372,0.762341,0.104570,0.024213,0.756641,0.105976,-0.105106,0.119478,0.070044,0.488652
3699,36.990000,-0.000136,-0.000031,-0.000422,-1.000000,0.561414,0.080804,-0.029544,0.000605,0.061734,0.068499,-0.493276,0.909651,0.804813,0.065717,-0.538221,0.891855,0.863970,0.069464,0.446940,0.574402,0.761840,0.104831,0.024515,0.842505,0.756596,0.105810,-0.104999,0.946670,0.119535,0.070502,0.487779,0.773434,-0.052252,-0.332468,-0.045372,0.940572,0.344688,0.103977,0.180363,0.000851,0.300333,0.090552,0.172572,0.757640,0.365007,0.152033,0.131384,0.794135,0.344854,0.157123,0.225992,0.583217,0.366829,0.057464,0.138966,0.771524,0.346416,0.062711,0.232902,0.840748,0.300561,0.090739,0.171649,0.364769,0.152711,0.130981,0.344923,0.156333,0.227458,0.366630,0.056573,0.138934,0.346584,0.063234,0.233225,0.061917,0.068809,-0.493311,0.805001,0.065331,-0.538168,0.862636,0.070353,0.446367,0.762335,0.104581,0.024217,0.756639,0.105989,-0.105106,0.119464,0.070065,0.488570
