Format Version,1.23,Take Name,linear_t3_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 03.19.23.542 PM,Total Frames in Take,3806,Total Exported Frames,3806,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
829,8.290000,-0.000002,-0.000055,-0.000636,-1.000000,0.561403,0.081027,-0.029409,0.000608,0.061705,0.068385,-0.493115,0.903336,0.804783,0.065909,-0.538094,0.889487,0.863986,0.069944,0.447063,0.588002,0.761821,0.105155,0.024633,0.916225,0.756570,0.106096,-0.104880,0.962606,0.119553,0.070675,0.487937,0.766209,0.018602,0.241121,0.047909,-0.969133,0.257639,0.107742,-0.023776,0.000598,0.212656,0.094153,-0.024184,0.873440,0.268278,0.159683,-0.071840,0.908177,0.266150,0.157317,0.024972,0.742951,0.271811,0.064859,-0.072022,0.737011,0.269301,0.062696,0.024192,0.827647,0.212658,0.094433,-0.024606,0.268191,0.159952,-0.072074,0.266063,0.157140,0.025981,0.271665,0.063819,-0.071969,0.269597,0.063240,0.023889,0.061941,0.068688,-0.493157,0.805058,0.065573,-0.538010,0.862617,0.070636,0.446461,0.761981,0.105146,0.024339,0.756640,0.106065,-0.105009,0.119716,0.070269,0.488764
830,8.300000,-0.000013,-0.000048,-0.000642,-1.000000,0.561402,0.081034,-0.029401,0.000618,0.061710,0.068395,-0.493113,0.903336,0.804789,0.065930,-0.538083,0.889487,0.863979,0.069945,0.447075,0.588002,0.761819,0.105164,0.024644,0.916225,0.756570,0.106108,-0.104869,0.962606,0.119545,0.070665,0.487940,0.766209,0.016550,0.239868,0.050057,-0.969373,0.257390,0.107175,-0.028355,0.000901,0.212363,0.093732,-0.028730,0.873440,0.268087,0.159329,-0.076175,0.908177,0.266170,0.156471,0.020628,0.742951,0.271315,0.064496,-0.076853,0.737011,0.269016,0.061845,0.019354,0.827647,0.212600,0.094093,-0.029043,0.267745,0.159674,-0.076598,0.266204,0.156657,0.021639,0.271394,0.063559,-0.077045,0.269798,0.062703,0.018907,0.061938,0.068690,-0.493163,0.805072,0.065616,-0.537966,0.862619,0.070631,0.446459,0.761973,0.105144,0.024333,0.756636,0.106065,-0.105001,0.119715,0.070274,0.488773
831,8.310000,-0.000004,-0.000055,-0.000633,-1.000000,0.561401,0.081028,-0.029409,0.000608,0.061703,0.068390,-0.493114,0.902363,0.804781,0.065911,-0.538094,0.889594,0.863984,0.069942,0.447063,0.590292,0.761819,0.105155,0.024633,0.914763,0.756568,0.106097,-0.104880,0.963056,0.119551,0.070677,0.487937,0.765074,0.015071,0.235437,0.050437,-0.970463,0.257517,0.107308,-0.033139,0.000609,0.212488,0.093869,-0.033158,0.803903,0.267789,0.159630,-0.080868,0.943636,0.266739,0.156431,0.015937,0.764012,0.271004,0.064800,-0.081909,0.757047,0.269567,0.061810,0.014305,0.830472,0.212478,0.094426,-0.033710,0.267588,0.159647,-0.080968,0.266606,0.156380,0.016871,0.270900,0.063849,-0.081742,0.269999,0.062167,0.013924,0.061941,0.068697,-0.493157,0.805051,0.065572,-0.538007,0.862626,0.070636,0.446463,0.761978,0.105148,0.024332,0.756640,0.106063,-0.105005,0.119713,0.070266,0.488767
832,8.320000,-0.000027,-0.000046,-0.000627,-1.000000,0.561400,0.081024,-0.029400,0.000624,0.061710,0.068413,-0.493114,0.902363,0.804789,0.065926,-0.538081,0.889594,0.863974,0.069912,0.447078,0.590292,0.761817,0.105146,0.024647,0.914763,0.756569,0.106094,-0.104866,0.963056,0.119540,0.070654,0.487939,0.765074,0.012115,0.234622,0.049776,-0.970736,0.257620,0.107905,-0.037573,0.000550,0.212627,0.094346,-0.037602,0.803903,0.267684,0.160517,-0.085028,0.943636,0.266781,0.156781,0.011760,0.764012,0.271151,0.065703,-0.086596,0.757047,0.269859,0.062179,0.009602,0.830472,0.212330,0.094508,-0.037577,0.267549,0.160636,-0.085657,0.266912,0.156660,0.012366,0.271452,0.065543,-0.086597,0.270266,0.061972,0.009305,0.061944,0.068700,-0.493162,0.805072,0.065607,-0.537969,0.862562,0.070591,0.446466,0.761973,0.105147,0.024332,0.756639,0.106053,-0.105003,0.119710,0.070267,0.488770
833,8.330000,-0.000018,-0.000050,-0.000644,-1.000000,0.561400,0.081039,-0.029404,0.000616,0.061707,0.068402,-0.493115,0.905189,0.804785,0.065940,-0.538087,0.889938,0.863978,0.069946,0.447071,0.591036,0.761816,0.105168,0.024641,0.914208,0.756567,0.106114,-0.104873,0.958682,0.119544,0.070663,0.487938,0.767003,0.011637,0.231282,0.050830,-0.971488,0.257801,0.107488,-0.041996,0.000479,0.212784,0.094010,-0.041745,0.862905,0.267640,0.160166,-0.089425,0.932461,0.267385,0.156259,0.007360,0.770217,0.270922,0.065349,-0.091184,0.856171,0.270275,0.061655,0.005014,0.891482,0.212876,0.094375,-0.042144,0.267476,0.160059,-0.089611,0.267292,0.156453,0.008254,0.270824,0.064785,-0.091121,0.270533,0.061777,0.004687,0.061935,0.068701,-0.493162,0.805064,0.065622,-0.537964,0.862628,0.070634,0.446455,0.761971,0.105157,0.024334,0.756637,0.106063,-0.105014,0.119711,0.070268,0.488765
834,8.340000,-0.000017,-0.000050,-0.000633,-1.000000,0.561401,0.081033,-0.029403,0.000619,0.061708,0.068407,-0.493114,0.904671,0.804786,0.065929,-0.538086,0.890668,0.863979,0.069934,0.447072,0.588419,0.761818,0.105158,0.024642,0.913259,0.756569,0.106103,-0.104872,0.961856,0.119545,0.070668,0.487938,0.766304,0.012040,0.229554,0.049330,-0.971970,0.258094,0.107907,-0.046185,0.000658,0.213115,0.094307,-0.045752,0.814332,0.267615,0.160550,-0.093717,0.915064,0.267725,0.156769,0.003073,0.673823,0.271151,0.065740,-0.095367,0.813703,0.270865,0.062170,0.000838,0.865877,0.213164,0.094740,-0.046353,0.267307,0.160524,-0.093858,0.267796,0.156527,0.004353,0.271114,0.065044,-0.095630,0.271103,0.062651,0.000831,0.061943,0.068704,-0.493163,0.805063,0.065611,-0.537969,0.862619,0.070623,0.446451,0.761964,0.105145,0.024327,0.756640,0.106057,-0.104998,0.119716,0.070274,0.488769
835,8.350000,-0.000025,-0.000043,-0.000639,-1.000000,0.561400,0.081024,-0.029403,0.000626,0.061713,0.068400,-0.493121,0.904671,0.804793,0.065931,-0.538083,0.890668,0.863972,0.069921,0.447076,0.588419,0.761817,0.105151,0.024645,0.913259,0.756569,0.106098,-0.104869,0.961856,0.119538,0.070646,0.487933,0.766304,0.012258,0.226371,0.049269,-0.972717,0.258322,0.107973,-0.050352,0.000746,0.213347,0.094373,-0.049623,0.814332,0.267531,0.160611,-0.097952,0.915064,0.268274,0.156841,-0.001164,0.673823,0.271057,0.065801,-0.099614,0.813703,0.271402,0.062242,-0.003409,0.865877,0.213273,0.095002,-0.049918,0.267289,0.160394,-0.097828,0.268169,0.157153,-0.000281,0.271253,0.064439,-0.099680,0.271666,0.062572,-0.004018,0.061941,0.068684,-0.493178,0.805072,0.065614,-0.537965,0.862562,0.070581,0.446458,0.761980,0.105157,0.024328,0.756641,0.106060,-0.104999,0.119713,0.070262,0.488770
836,8.360000,-0.000003,-0.000058,-0.000623,-1.000000,0.561404,0.081028,-0.029409,0.000610,0.061704,0.068399,-0.493112,0.902732,0.804781,0.065903,-0.538095,0.888094,0.863989,0.069936,0.447061,0.588075,0.761823,0.105150,0.024632,0.914510,0.756571,0.106092,-0.104882,0.964696,0.119556,0.070686,0.487940,0.764493,0.013256,0.225516,0.048733,-0.972930,0.258605,0.108485,-0.054482,0.000645,0.213639,0.094860,-0.053639,0.815007,0.267693,0.161028,-0.102209,0.902583,0.268621,0.157462,-0.005415,0.700929,0.271273,0.066217,-0.103678,0.840685,0.271800,0.062860,-0.007467,0.792151,0.213639,0.095306,-0.054229,0.267491,0.160699,-0.102159,0.268569,0.157296,-0.004231,0.271167,0.065594,-0.103763,0.272156,0.063514,-0.007837,0.061938,0.068707,-0.493151,0.805063,0.065566,-0.538015,0.862631,0.070647,0.446458,0.761978,0.105136,0.024328,0.756637,0.106057,-0.105001,0.119716,0.070273,0.488771
837,8.370000,-0.000016,-0.000050,-0.000641,-1.000000,0.561403,0.081038,-0.029400,0.000618,0.061710,0.068403,-0.493111,0.902732,0.804789,0.065936,-0.538083,0.888094,0.863981,0.069944,0.447075,0.588075,0.761820,0.105166,0.024645,0.914510,0.756571,0.106111,-0.104868,0.964696,0.119548,0.070666,0.487942,0.764493,0.010248,0.223205,0.047909,-0.973540,0.258959,0.108939,-0.058679,0.000550,0.214038,0.095175,-0.057713,0.815007,0.267678,0.161780,-0.106144,0.902583,0.269052,0.157663,-0.009377,0.700929,0.271529,0.066990,-0.108173,0.840685,0.272500,0.063085,-0.011986,0.792151,0.214051,0.095566,-0.058077,0.267482,0.161795,-0.106256,0.269014,0.157749,-0.008478,0.271525,0.066172,-0.108006,0.272724,0.063403,-0.012537,0.061938,0.068701,-0.493159,0.805069,0.065614,-0.537965,0.862617,0.070644,0.446457,0.761980,0.105149,0.024335,0.756636,0.106069,-0.104999,0.119712,0.070270,0.488766
838,8.380000,-0.000023,-0.000050,-0.000640,-1.000000,0.561403,0.081040,-0.029400,0.000619,0.061710,0.068413,-0.493110,0.905499,0.804788,0.065945,-0.538083,0.888210,0.863981,0.069939,0.447075,0.586309,0.761820,0.105168,0.024646,0.912404,0.756570,0.106114,-0.104868,0.963598,0.119548,0.070663,0.487943,0.767967,0.011178,0.221170,0.049512,-0.973914,0.259280,0.109133,-0.062752,0.000711,0.214315,0.095529,-0.061585,0.729025,0.267987,0.161901,-0.110301,0.892826,0.269752,0.157865,-0.013537,0.775162,0.271494,0.067096,-0.112261,0.770193,0.272854,0.063273,-0.016075,0.812930,0.214067,0.096521,-0.061947,0.267722,0.161567,-0.110258,0.269634,0.157654,-0.012671,0.271728,0.066219,-0.112403,0.273229,0.063767,-0.016494,0.061936,0.068712,-0.493157,0.805074,0.065623,-0.537966,0.862618,0.070639,0.446451,0.761974,0.105158,0.024331,0.756632,0.106066,-0.104991,0.119715,0.070266,0.488765
839,8.390000,-0.000018,-0.000050,-0.000643,-1.000000,0.561407,0.081041,-0.029400,0.000618,0.061714,0.068406,-0.493111,0.905499,0.804792,0.065943,-0.538083,0.888210,0.863985,0.069947,0.447075,0.586309,0.761824,0.105170,0.024645,0.912404,0.756574,0.106116,-0.104869,0.963598,0.119552,0.070666,0.487942,0.767967,0.005649,0.219201,0.048287,-0.974468,0.259889,0.110042,-0.067198,0.000478,0.214995,0.096209,-0.066015,0.729025,0.268171,0.163345,-0.114224,0.892826,0.270302,0.158309,-0.017514,0.775162,0.272129,0.068584,-0.117186,0.770193,0.273851,0.063764,-0.021051,0.812930,0.214626,0.096934,-0.066120,0.267859,0.162937,-0.114735,0.270320,0.158256,-0.016704,0.272540,0.068413,-0.117135,0.274099,0.063677,-0.021293,0.061947,0.068699,-0.493160,0.805073,0.065634,-0.537969,0.862624,0.070640,0.446456,0.761977,0.105152,0.024333,0.756637,0.106062,-0.104996,0.119720,0.070278,0.488772
840,8.400000,-0.000001,-0.000054,-0.000632,-1.000000,0.561398,0.081029,-0.029412,0.000610,0.061701,0.068389,-0.493118,0.903196,0.804779,0.065907,-0.538096,0.888033,0.863980,0.069945,0.447061,0.590342,0.761816,0.105156,0.024631,0.916198,0.756566,0.106097,-0.104883,0.964705,0.119547,0.070682,0.487934,0.762640,0.006046,0.216840,0.047501,-0.975032,0.260333,0.109747,-0.071248,0.000693,0.215464,0.095852,-0.069832,0.840156,0.268310,0.163020,-0.118361,0.930768,0.270921,0.158072,-0.021658,0.769018,0.272384,0.068261,-0.121258,0.650897,0.274585,0.063529,-0.025129,0.845807,0.215440,0.096336,-0.070249,0.268042,0.163066,-0.118413,0.270947,0.158287,-0.020760,0.272469,0.066875,-0.121112,0.274788,0.063841,-0.025621,0.061933,0.068696,-0.493161,0.805061,0.065569,-0.538016,0.862625,0.070640,0.446456,0.761962,0.105145,0.024329,0.756637,0.106066,-0.105000,0.119716,0.070270,0.488772
841,8.410000,-0.000009,-0.000055,-0.000633,-1.000000,0.561406,0.081032,-0.029408,0.000615,0.061709,0.068398,-0.493114,0.903196,0.804786,0.065918,-0.538093,0.888033,0.863989,0.069941,0.447064,0.590342,0.761824,0.105158,0.024635,0.916198,0.756573,0.106101,-0.104879,0.964705,0.119556,0.070675,0.487938,0.762640,0.006717,0.214550,0.051147,-0.975350,0.260813,0.109927,-0.075505,0.000652,0.215849,0.096364,-0.073888,0.840156,0.268966,0.163163,-0.122628,0.930768,0.271987,0.158147,-0.025941,0.769018,0.272326,0.068379,-0.125590,0.650897,0.274935,0.063582,-0.029474,0.845807,0.215789,0.097262,-0.073980,0.268696,0.162815,-0.122612,0.271777,0.158314,-0.025179,0.272560,0.067603,-0.125367,0.275283,0.063675,-0.030502,0.061945,0.068699,-0.493159,0.805064,0.065593,-0.537999,0.862626,0.070645,0.446447,0.761986,0.105146,0.024337,0.756636,0.106055,-0.105007,0.119713,0.070272,0.488773
842,8.420000,-0.000016,-0.000053,-0.000638,-1.000000,0.561403,0.081030,-0.029405,0.000617,0.061707,0.068397,-0.493113,0.903734,0.804786,0.065927,-0.538089,0.890601,0.863984,0.069934,0.447068,0.586536,0.761821,0.105157,0.024639,0.915076,0.756571,0.106102,-0.104875,0.962469,0.119551,0.070660,0.487939,0.764836,0.003878,0.210352,0.048521,-0.976413,0.261574,0.110185,-0.079523,0.000678,0.216713,0.096326,-0.077597,0.773907,0.268992,0.163699,-0.126453,0.889675,0.272858,0.158236,-0.029821,0.797961,0.272931,0.068954,-0.129906,0.789675,0.276378,0.063709,-0.033840,0.727643,0.216626,0.096554,-0.077865,0.268860,0.164188,-0.126944,0.272898,0.158135,-0.028683,0.272950,0.067974,-0.129820,0.276544,0.063982,-0.034136,0.061944,0.068694,-0.493160,0.805060,0.065611,-0.537973,0.862623,0.070635,0.446452,0.761968,0.105140,0.024328,0.756645,0.106050,-0.105008,0.119717,0.070266,0.488766
843,8.430000,-0.000022,-0.000050,-0.000642,-1.000000,0.561408,0.081033,-0.029403,0.000619,0.061716,0.068402,-0.493114,0.906630,0.804794,0.065937,-0.538086,0.892515,0.863987,0.069935,0.447073,0.587471,0.761825,0.105161,0.024643,0.911527,0.756576,0.106108,-0.104871,0.960288,0.119553,0.070655,0.487939,0.766332,0.004800,0.209514,0.048572,-0.976587,0.262268,0.110080,-0.083235,0.000581,0.217404,0.096246,-0.081204,0.844329,0.269626,0.163511,-0.130269,0.919505,0.273663,0.158210,-0.033634,0.795212,0.273514,0.068758,-0.133568,0.767659,0.277132,0.063675,-0.037499,0.838036,0.217417,0.096537,-0.081755,0.269368,0.163467,-0.130081,0.273786,0.158448,-0.032860,0.273461,0.067834,-0.133482,0.277304,0.064065,-0.037987,0.061942,0.068693,-0.493167,0.805072,0.065631,-0.537969,0.862622,0.070632,0.446459,0.761989,0.105143,0.024330,0.756644,0.106051,-0.105003,0.119715,0.070266,0.488773
844,8.440000,-0.000015,-0.000051,-0.000636,-1.000000,0.561403,0.081032,-0.029404,0.000619,0.061709,0.068400,-0.493114,0.906630,0.804787,0.065926,-0.538088,0.892515,0.863982,0.069937,0.447070,0.587471,0.761820,0.105158,0.024640,0.911527,0.756571,0.106103,-0.104873,0.960288,0.119548,0.070667,0.487938,0.766332,0.003796,0.206859,0.050038,-0.977083,0.262947,0.110054,-0.087150,0.000682,0.218061,0.096323,-0.084921,0.844329,0.270187,0.163601,-0.134071,0.919505,0.274721,0.158015,-0.037474,0.795212,0.273827,0.068849,-0.137658,0.767659,0.277940,0.063484,-0.041625,0.838036,0.217718,0.097379,-0.085341,0.269896,0.163534,-0.134336,0.274659,0.158068,-0.036511,0.274081,0.068002,-0.137532,0.278333,0.063425,-0.042024,0.061939,0.068694,-0.493164,0.805065,0.065612,-0.537966,0.862618,0.070623,0.446456,0.761979,0.105138,0.024324,0.756637,0.106062,-0.105006,0.119717,0.070276,0.488769
845,8.450000,-0.000011,-0.000049,-0.000631,-1.000000,0.561396,0.081021,-0.029412,0.000615,0.061705,0.068391,-0.493124,0.905812,0.804783,0.065909,-0.538094,0.892896,0.863973,0.069927,0.447064,0.581788,0.761814,0.105146,0.024633,0.913858,0.756565,0.106090,-0.104880,0.963802,0.119539,0.070664,0.487929,0.765962,0.002512,0.205378,0.050854,-0.977357,0.263771,0.110279,-0.091035,0.000688,0.218877,0.096588,-0.088718,0.697904,0.270932,0.163959,-0.137815,0.915266,0.275738,0.158079,-0.041249,0.764608,0.274463,0.069214,-0.141697,0.761752,0.278845,0.063557,-0.045692,0.817176,0.218527,0.097726,-0.088925,0.270736,0.163783,-0.138029,0.275551,0.158100,-0.040327,0.274735,0.068310,-0.141567,0.279255,0.063607,-0.046296,0.061942,0.068678,-0.493179,0.805052,0.065587,-0.538010,0.862564,0.070597,0.446462,0.761980,0.105140,0.024331,0.756639,0.106063,-0.105002,0.119709,0.070276,0.488764
846,8.460000,-0.000010,-0.000056,-0.000632,-1.000000,0.561402,0.081026,-0.029411,0.000612,0.061704,0.068395,-0.493115,0.905812,0.804781,0.065914,-0.538096,0.892896,0.863985,0.069933,0.447061,0.581788,0.761820,0.105152,0.024632,0.913858,0.756569,0.106095,-0.104882,0.963802,0.119552,0.070670,0.487936,0.765962,0.002255,0.203568,0.048853,-0.977839,0.264544,0.110668,-0.094749,0.000721,0.219715,0.096795,-0.092264,0.697904,0.271313,0.164369,-0.141563,0.915266,0.276502,0.158522,-0.045015,0.764608,0.275214,0.069639,-0.145446,0.761752,0.279976,0.064013,-0.049458,0.817176,0.219821,0.097334,-0.092679,0.270862,0.164160,-0.141447,0.276657,0.158526,-0.044137,0.275412,0.068684,-0.145276,0.279989,0.064596,-0.050206,0.061940,0.068703,-0.493154,0.805061,0.065571,-0.538009,0.862622,0.070636,0.446451,0.761975,0.105142,0.024328,0.756637,0.106068,-0.105003,0.119713,0.070257,0.488765
847,8.470000,0.000003,-0.000048,-0.000637,-1.000000,0.561401,0.081025,-0.029413,0.000610,0.061710,0.068376,-0.493125,0.903372,0.804788,0.065902,-0.538094,0.890801,0.863977,0.069947,0.447064,0.590946,0.761818,0.105154,0.024632,0.915230,0.756569,0.106094,-0.104881,0.964956,0.119543,0.070677,0.487928,0.761590,0.001034,0.201798,0.048130,-0.978243,0.265449,0.111220,-0.098430,0.000609,0.220655,0.097255,-0.095819,0.834820,0.271949,0.165041,-0.145145,0.878916,0.277489,0.158985,-0.048629,0.763249,0.276020,0.070327,-0.149257,0.779121,0.281130,0.064493,-0.053299,0.850742,0.220606,0.097810,-0.096174,0.271695,0.165215,-0.145519,0.277430,0.159169,-0.047702,0.276088,0.069530,-0.148882,0.281423,0.064360,-0.053802,0.061943,0.068680,-0.493181,0.805059,0.065571,-0.538007,0.862623,0.070637,0.446458,0.761981,0.105140,0.024335,0.756634,0.106062,-0.105001,0.119713,0.070267,0.488772
848,8.480000,-0.000033,-0.000054,-0.000638,-1.000000,0.561408,0.081033,-0.029400,0.000621,0.061711,0.068416,-0.493108,0.903372,0.804789,0.065946,-0.538085,0.890801,0.863989,0.069921,0.447072,0.590946,0.761825,0.105158,0.024644,0.915230,0.756575,0.106107,-0.104869,0.964956,0.119556,0.070647,0.487944,0.761590,0.003201,0.200021,0.044716,-0.978765,0.266280,0.111994,-0.101744,0.000594,0.221580,0.097781,-0.098882,0.834820,0.272284,0.165596,-0.148776,0.878916,0.278234,0.160099,-0.052251,0.763249,0.276893,0.070887,-0.152389,0.779121,0.282411,0.065606,-0.056421,0.850742,0.221243,0.098892,-0.099236,0.272027,0.165333,-0.148930,0.278147,0.160065,-0.051418,0.277118,0.070194,-0.152444,0.282808,0.065673,-0.056738,0.061935,0.068710,-0.493152,0.805079,0.065633,-0.537967,0.862619,0.070630,0.446452,0.761988,0.105136,0.024335,0.756638,0.106057,-0.105008,0.119713,0.070256,0.488769
849,8.490000,-0.000020,-0.000056,-0.000620,-1.000000,0.561401,0.081014,-0.029404,0.000618,0.061702,0.068403,-0.493109,0.904954,0.804780,0.065905,-0.538090,0.887835,0.863984,0.069904,0.447068,0.576331,0.761819,0.105133,0.024639,0.912533,0.756568,0.106079,-0.104875,0.964445,0.119551,0.070658,0.487943,0.766305,0.003515,0.199560,0.041316,-0.979008,0.267348,0.112479,-0.105181,0.000594,0.222745,0.097979,-0.102245,0.776252,0.272951,0.166028,-0.152323,0.902841,0.279037,0.160757,-0.055794,0.776296,0.278177,0.071344,-0.155759,0.837482,0.283829,0.066286,-0.059787,0.871966,0.222773,0.098370,-0.103049,0.272632,0.165832,-0.152218,0.279204,0.160805,-0.054916,0.278055,0.070706,-0.155769,0.284083,0.066699,-0.059951,0.061936,0.068699,-0.493156,0.805058,0.065563,-0.538006,0.862560,0.070596,0.446463,0.761991,0.105136,0.024334,0.756637,0.106060,-0.104998,0.119712,0.070256,0.488772
850,8.500000,-0.000024,-0.000054,-0.000614,-1.000000,0.561402,0.081013,-0.029404,0.000618,0.061704,0.068412,-0.493111,0.905588,0.804782,0.065906,-0.538090,0.888749,0.863984,0.069895,0.447068,0.576263,0.761820,0.105129,0.024639,0.913897,0.756570,0.106077,-0.104874,0.965419,0.119550,0.070657,0.487941,0.768008,0.003992,0.198451,0.041153,-0.979238,0.268214,0.113004,-0.108777,0.000524,0.223620,0.098501,-0.105724,0.872113,0.273701,0.166511,-0.155980,0.947445,0.280010,0.161328,-0.059460,0.774090,0.278932,0.071824,-0.159342,0.821581,0.284806,0.066854,-0.063378,0.859528,0.223666,0.098796,-0.106140,0.273508,0.166426,-0.155978,0.280052,0.161590,-0.058596,0.278883,0.071116,-0.159275,0.284961,0.067101,-0.063858,0.061941,0.068703,-0.493155,0.805064,0.065571,-0.538012,0.862557,0.070581,0.446460,0.761979,0.105130,0.024334,0.756642,0.106054,-0.104991,0.119715,0.070264,0.488765
851,8.510000,-0.000011,-0.000048,-0.000638,-1.000000,0.561404,0.081032,-0.029402,0.000616,0.061713,0.068396,-0.493114,0.905588,0.804791,0.065923,-0.538084,0.888749,0.863981,0.069941,0.447075,0.576263,0.761821,0.105159,0.024644,0.913897,0.756572,0.106103,-0.104870,0.965419,0.119547,0.070669,0.487939,0.768008,0.003358,0.196732,0.038920,-0.979679,0.269196,0.113454,-0.112136,0.000689,0.224681,0.098743,-0.108935,0.872113,0.274268,0.167010,-0.159331,0.947445,0.280941,0.161809,-0.062837,0.774090,0.279928,0.072351,-0.162759,0.821581,0.286162,0.067360,-0.066820,0.859528,0.224650,0.099198,-0.109416,0.273949,0.166795,-0.159178,0.281051,0.161758,-0.062004,0.280001,0.071504,-0.162523,0.286358,0.068080,-0.067643,0.061938,0.068695,-0.493164,0.805071,0.065604,-0.537968,0.862632,0.070630,0.446456,0.761976,0.105147,0.024333,0.756643,0.106056,-0.104997,0.119714,0.070271,0.488769
852,8.520000,-0.000020,-0.000050,-0.000640,-1.000000,0.561405,0.081029,-0.029395,0.000615,0.061712,0.068398,-0.493106,0.907428,0.804790,0.065931,-0.538078,0.891630,0.863984,0.069932,0.447080,0.588713,0.761822,0.105157,0.024650,0.913336,0.756573,0.106103,-0.104864,0.960663,0.119550,0.070655,0.487947,0.770290,0.003474,0.195702,0.038494,-0.979902,0.270410,0.113498,-0.115662,0.000586,0.225913,0.098752,-0.112362,0.827794,0.275340,0.167043,-0.162885,0.927810,0.282220,0.161878,-0.066403,0.766276,0.281067,0.072387,-0.166295,0.808102,0.287508,0.067432,-0.070368,0.889158,0.225714,0.099230,-0.112817,0.275064,0.166969,-0.162932,0.282318,0.162062,-0.065492,0.281172,0.071629,-0.166358,0.287786,0.067612,-0.070663,0.061935,0.068689,-0.493156,0.805071,0.065623,-0.537958,0.862624,0.070622,0.446462,0.761986,0.105135,0.024345,0.756638,0.106051,-0.104997,0.119715,0.070272,0.488766
853,8.530000,-0.000029,-0.000054,-0.000636,-1.000000,0.561409,0.081034,-0.029399,0.000624,0.061712,0.068416,-0.493106,0.907428,0.804790,0.065943,-0.538084,0.891630,0.863991,0.069926,0.447074,0.588713,0.761826,0.105159,0.024645,0.913336,0.756576,0.106108,-0.104868,0.960663,0.119557,0.070654,0.487946,0.770290,0.003332,0.192825,0.039090,-0.980449,0.271431,0.113050,-0.119342,0.000685,0.226938,0.098350,-0.115792,0.827794,0.276143,0.166624,-0.166552,0.927810,0.283581,0.161381,-0.070117,0.766276,0.281748,0.071965,-0.170066,0.808102,0.288743,0.066932,-0.074181,0.889158,0.226971,0.098877,-0.116306,0.275747,0.166511,-0.166529,0.283715,0.161772,-0.069122,0.281872,0.071089,-0.169832,0.288869,0.067006,-0.074793,0.061944,0.068708,-0.493151,0.805077,0.065635,-0.537960,0.862622,0.070638,0.446450,0.761977,0.105136,0.024321,0.756639,0.106052,-0.104998,0.119720,0.070266,0.488771
