Format Version,1.23,Take Name,linear_t0_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 03.11.40.135 PM,Total Frames in Take,4260,Total Exported Frames,4260,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
720,7.200000,0.000241,0.000081,-0.000470,-1.000000,0.561217,0.080953,-0.029692,0.000759,0.061641,0.068251,-0.493527,0.851375,0.804731,0.065507,-0.538303,0.816455,0.863667,0.070000,0.446868,0.697827,0.761628,0.105040,0.024393,0.677630,0.756413,0.105921,-0.105122,0.946705,0.119223,0.070998,0.487539,0.618604,0.036876,0.187705,0.059074,-0.979754,0.487237,0.110524,-0.139806,0.000739,0.442095,0.098409,-0.134932,0.877311,0.494069,0.160983,-0.190089,0.878618,0.502551,0.160891,-0.093597,0.653099,0.494712,0.066114,-0.188172,0.886626,0.502756,0.066224,-0.092237,0.763503,0.442310,0.098402,-0.135374,0.494020,0.160500,-0.190086,0.502608,0.160868,-0.092211,0.494404,0.065845,-0.188367,0.502863,0.067051,-0.092682,0.061936,0.068720,-0.493310,0.804946,0.064833,-0.538105,0.862621,0.070296,0.446338,0.761628,0.105875,0.023410,0.756624,0.105950,-0.105116,0.119420,0.069974,0.488652
721,7.210000,0.000004,-0.000015,-0.000329,-1.000000,0.561394,0.080671,-0.029531,0.000640,0.061726,0.068330,-0.493277,0.851375,0.804806,0.065397,-0.538196,0.816455,0.863931,0.069407,0.446966,0.697827,0.761822,0.104676,0.024527,0.677630,0.756583,0.105619,-0.104987,0.946705,0.119496,0.070596,0.487780,0.618604,0.034899,0.188534,0.058775,-0.979685,0.488987,0.110560,-0.136568,0.000610,0.443853,0.098365,-0.131823,0.877311,0.495843,0.161212,-0.186654,0.878618,0.504146,0.160779,-0.090147,0.653099,0.496614,0.066338,-0.185082,0.886626,0.504479,0.066107,-0.089133,0.763503,0.444036,0.098851,-0.132289,0.495310,0.161331,-0.186897,0.504444,0.160663,-0.088953,0.496774,0.065512,-0.185028,0.504426,0.066407,-0.089457,0.061933,0.068723,-0.493311,0.804955,0.064835,-0.538096,0.862618,0.070314,0.446339,0.762310,0.104503,0.024224,0.756635,0.105944,-0.105118,0.119413,0.069970,0.488648
722,7.220000,0.000003,-0.000027,-0.000327,-1.000000,0.561393,0.080676,-0.029530,0.000637,0.061714,0.068337,-0.493263,0.889856,0.804792,0.065402,-0.538201,0.853471,0.863942,0.069410,0.446960,0.570259,0.761823,0.104680,0.024523,0.850629,0.756580,0.105624,-0.104990,0.915194,0.119508,0.070601,0.487792,0.739860,0.035235,0.192021,0.060148,-0.978912,0.491047,0.110346,-0.133388,0.000633,0.445848,0.098274,-0.128960,0.885856,0.498397,0.160948,-0.183454,0.940537,0.506006,0.160552,-0.086890,0.692707,0.498904,0.066074,-0.181820,0.809648,0.506079,0.065881,-0.085817,0.822381,0.446060,0.098590,-0.129212,0.498217,0.160889,-0.183598,0.505960,0.160703,-0.085671,0.498855,0.065314,-0.181829,0.506134,0.066259,-0.086416,0.061921,0.068723,-0.493309,0.804942,0.064845,-0.538094,0.862615,0.070305,0.446332,0.762307,0.104511,0.024218,0.756619,0.105939,-0.105108,0.119451,0.070001,0.488640
723,7.230000,-0.000144,-0.000055,-0.000368,-1.000000,0.561426,0.080684,-0.029560,0.000657,0.061722,0.068441,-0.493269,0.889856,0.804799,0.065580,-0.538249,0.853471,0.864003,0.069304,0.446909,0.570259,0.761857,0.104690,0.024489,0.850629,0.756607,0.105671,-0.105024,0.915194,0.119570,0.070422,0.487783,0.739860,0.034034,0.192420,0.059767,-0.978899,0.492995,0.110431,-0.130131,0.000554,0.447807,0.098294,-0.125770,0.885856,0.500328,0.161151,-0.180081,0.940537,0.507850,0.160556,-0.083511,0.692707,0.500950,0.066274,-0.178651,0.809648,0.508039,0.065883,-0.082642,0.822381,0.448014,0.098608,-0.126122,0.499904,0.161156,-0.180391,0.508110,0.160109,-0.082454,0.501053,0.065780,-0.178558,0.507932,0.066434,-0.082966,0.061935,0.068720,-0.493309,0.804959,0.065222,-0.538168,0.862629,0.070297,0.446338,0.762424,0.104287,0.024078,0.756636,0.105952,-0.105111,0.119417,0.069984,0.488652
724,7.240000,0.000099,0.000050,-0.000609,-1.000000,0.561232,0.081012,-0.029696,0.000749,0.061631,0.068303,-0.493504,0.862303,0.804718,0.065778,-0.538327,0.841721,0.863714,0.070009,0.446842,0.690743,0.761640,0.105140,0.024383,0.693557,0.756416,0.106056,-0.105131,0.939532,0.119273,0.070788,0.487560,0.664648,0.035085,0.196641,0.059731,-0.978025,0.494725,0.110647,-0.126737,0.000625,0.449500,0.098528,-0.122728,0.882363,0.502490,0.161234,-0.176757,0.869283,0.509193,0.160892,-0.080125,0.687266,0.503084,0.066361,-0.175072,0.795700,0.509360,0.066222,-0.079005,0.939955,0.449617,0.098787,-0.123102,0.502152,0.161475,-0.177075,0.509418,0.161201,-0.078934,0.503127,0.065546,-0.175115,0.509356,0.066279,-0.079239,0.061936,0.068722,-0.493317,0.804966,0.065219,-0.538161,0.862624,0.070315,0.446344,0.761625,0.105883,0.023408,0.756630,0.105944,-0.105113,0.119448,0.070006,0.488635
725,7.250000,-0.000145,-0.000061,-0.000348,-1.000000,0.561431,0.080679,-0.029564,0.000655,0.061720,0.068457,-0.493267,0.911041,0.804796,0.065566,-0.538257,0.899271,0.864014,0.069285,0.446901,0.547912,0.761864,0.104676,0.024482,0.799134,0.756612,0.105657,-0.105031,0.928335,0.119582,0.070434,0.487785,0.760230,0.034902,0.200179,0.057609,-0.977441,0.496407,0.110754,-0.123421,0.000699,0.451209,0.098440,-0.119717,0.807421,0.504300,0.161328,-0.173433,0.888846,0.510326,0.161106,-0.076756,0.659237,0.505300,0.066460,-0.171653,0.812337,0.510901,0.066438,-0.075544,0.943720,0.451736,0.098550,-0.120267,0.503972,0.161515,-0.173668,0.510470,0.161542,-0.075473,0.505060,0.065749,-0.171651,0.510832,0.066518,-0.075743,0.061938,0.068734,-0.493316,0.804956,0.065206,-0.538168,0.862619,0.070287,0.446336,0.762430,0.104282,0.024071,0.756621,0.105932,-0.105111,0.119450,0.070006,0.488633
726,7.260000,-0.000118,-0.000027,-0.000417,-1.000000,0.561398,0.080726,-0.029538,0.000637,0.061720,0.068410,-0.493274,0.911041,0.804800,0.065619,-0.538213,0.899271,0.863949,0.069400,0.446949,0.547912,0.761823,0.104754,0.024521,0.799134,0.756580,0.105727,-0.104992,0.928335,0.119514,0.070447,0.487782,0.760230,0.036068,0.203078,0.056832,-0.976846,0.498062,0.111200,-0.119844,0.000733,0.452857,0.098842,-0.116363,0.807421,0.506181,0.161635,-0.169960,0.888846,0.511654,0.161706,-0.073251,0.659237,0.507282,0.066774,-0.167893,0.812337,0.512334,0.067043,-0.071755,0.943720,0.453282,0.098988,-0.116977,0.505879,0.161866,-0.170168,0.511761,0.162194,-0.072176,0.507001,0.066007,-0.168095,0.512397,0.067008,-0.071639,0.061940,0.068730,-0.493315,0.804968,0.065209,-0.538166,0.862626,0.070299,0.446334,0.762313,0.104503,0.024225,0.756621,0.105946,-0.105112,0.119415,0.069957,0.488664
727,7.270000,0.000096,0.000056,-0.000615,-1.000000,0.561225,0.081005,-0.029695,0.000755,0.061631,0.068293,-0.493509,0.860938,0.804718,0.065777,-0.538322,0.841448,0.863702,0.070003,0.446847,0.691764,0.761632,0.105135,0.024388,0.690064,0.756410,0.106051,-0.105127,0.939931,0.119259,0.070773,0.487556,0.655843,0.036136,0.206520,0.057957,-0.976056,0.499837,0.111201,-0.116220,0.000663,0.454583,0.098937,-0.113059,0.805596,0.508417,0.161613,-0.166283,0.862327,0.513202,0.161685,-0.069537,0.720268,0.509307,0.066750,-0.164197,0.801951,0.513675,0.067021,-0.068025,0.836822,0.454821,0.099020,-0.113794,0.507993,0.161928,-0.166440,0.513592,0.161388,-0.068531,0.509150,0.066012,-0.164438,0.513679,0.067619,-0.067763,0.061932,0.068717,-0.493312,0.804968,0.065217,-0.538161,0.862622,0.070317,0.446341,0.761628,0.105889,0.023403,0.756622,0.105939,-0.105106,0.119420,0.069958,0.488653
728,7.280000,0.000006,-0.000019,-0.000329,-1.000000,0.561393,0.080675,-0.029530,0.000640,0.061721,0.068332,-0.493271,0.860938,0.804801,0.065400,-0.538198,0.841448,0.863935,0.069414,0.446964,0.691764,0.761822,0.104681,0.024526,0.690064,0.756581,0.105624,-0.104988,0.939931,0.119500,0.070602,0.487785,0.655843,0.034308,0.208371,0.057235,-0.975771,0.501307,0.111590,-0.112854,0.000764,0.456070,0.099214,-0.109906,0.805596,0.509968,0.162172,-0.162730,0.862327,0.514376,0.161961,-0.065966,0.720268,0.511066,0.067306,-0.160928,0.801951,0.515058,0.067295,-0.064739,0.836822,0.456507,0.099104,-0.110514,0.509632,0.162425,-0.162839,0.514722,0.162016,-0.064898,0.510829,0.066545,-0.160695,0.514891,0.067856,-0.065176,0.061929,0.068724,-0.493311,0.804949,0.064838,-0.538098,0.862623,0.070319,0.446336,0.762313,0.104507,0.024225,0.756625,0.105946,-0.105116,0.119423,0.069976,0.488656
729,7.290000,0.000094,0.000048,-0.000607,-1.000000,0.561233,0.081010,-0.029696,0.000747,0.061630,0.068306,-0.493502,0.862304,0.804717,0.065779,-0.538328,0.841465,0.863717,0.070001,0.446841,0.691425,0.761641,0.105136,0.024383,0.695948,0.756417,0.106053,-0.105132,0.941057,0.119275,0.070782,0.487562,0.666427,0.034212,0.210991,0.057198,-0.975213,0.502659,0.112014,-0.109181,0.000630,0.457409,0.099629,-0.106474,0.807365,0.511574,0.162591,-0.159019,0.811646,0.515465,0.162397,-0.062233,0.726973,0.512684,0.067725,-0.157195,0.828811,0.516162,0.067730,-0.060987,0.922246,0.457826,0.099638,-0.107122,0.511212,0.163054,-0.159489,0.515733,0.162274,-0.061182,0.512445,0.067085,-0.157139,0.516111,0.068004,-0.060848,0.061938,0.068723,-0.493315,0.804968,0.065220,-0.538165,0.862630,0.070298,0.446338,0.761622,0.105869,0.023413,0.756627,0.105949,-0.105108,0.119449,0.070010,0.488636
730,7.300000,-0.000118,-0.000029,-0.000428,-1.000000,0.561400,0.080729,-0.029536,0.000635,0.061721,0.068401,-0.493270,0.862304,0.804800,0.065627,-0.538212,0.841465,0.863954,0.069410,0.446949,0.691425,0.761825,0.104761,0.024522,0.695948,0.756581,0.105735,-0.104992,0.941057,0.119519,0.070441,0.487785,0.666427,0.033640,0.213164,0.058362,-0.974691,0.503911,0.112449,-0.105586,0.000687,0.458626,0.100148,-0.103103,0.807365,0.513154,0.163074,-0.155315,0.811646,0.516599,0.162745,-0.058512,0.726973,0.514072,0.068203,-0.153612,0.828811,0.517107,0.068075,-0.057389,0.922246,0.458899,0.100231,-0.103471,0.512909,0.163335,-0.155559,0.516751,0.162616,-0.057416,0.513971,0.067362,-0.153446,0.517044,0.068661,-0.057892,0.061936,0.068719,-0.493312,0.804969,0.065221,-0.538164,0.862627,0.070313,0.446333,0.762313,0.104512,0.024228,0.756626,0.105945,-0.105110,0.119421,0.069959,0.488656
731,7.310000,-0.000111,-0.000035,-0.000412,-1.000000,0.561403,0.080735,-0.029538,0.000628,0.061718,0.068418,-0.493266,0.905139,0.804797,0.065619,-0.538216,0.890515,0.863962,0.069412,0.446945,0.569799,0.761829,0.104762,0.024518,0.844670,0.756585,0.105734,-0.104995,0.937269,0.119528,0.070468,0.487789,0.757595,0.034857,0.214126,0.056444,-0.974551,0.504929,0.113310,-0.101940,0.000671,0.459680,0.100869,-0.099492,0.865940,0.514090,0.163799,-0.151821,0.866672,0.517374,0.163802,-0.055013,0.706408,0.515314,0.068939,-0.149802,0.745007,0.518189,0.069139,-0.053574,0.834081,0.459916,0.101290,-0.099725,0.513723,0.164020,-0.152140,0.517448,0.163497,-0.053881,0.515462,0.067930,-0.149816,0.518123,0.069671,-0.053966,0.061932,0.068728,-0.493311,0.804968,0.065220,-0.538163,0.862619,0.070303,0.446340,0.762310,0.104502,0.024221,0.756631,0.105951,-0.105112,0.119447,0.070007,0.488638
732,7.320000,-0.000113,-0.000028,-0.000423,-1.000000,0.561397,0.080726,-0.029538,0.000632,0.061719,0.068399,-0.493273,0.905139,0.804798,0.065617,-0.538213,0.890515,0.863949,0.069408,0.446949,0.569799,0.761822,0.104756,0.024521,0.844670,0.756578,0.105729,-0.104993,0.937269,0.119514,0.070446,0.487783,0.757595,0.033293,0.218278,0.055243,-0.973753,0.506179,0.113480,-0.098453,0.000679,0.460951,0.100889,-0.096415,0.865940,0.515602,0.164100,-0.148153,0.866672,0.518060,0.163917,-0.051320,0.706408,0.517115,0.069240,-0.146312,0.745007,0.519168,0.069255,-0.050063,0.834081,0.461307,0.100958,-0.097091,0.515121,0.164557,-0.148405,0.518534,0.163552,-0.050169,0.517007,0.068429,-0.146164,0.519022,0.069818,-0.050197,0.061936,0.068715,-0.493317,0.804963,0.065216,-0.538167,0.862623,0.070294,0.446347,0.762309,0.104507,0.024220,0.756628,0.105938,-0.105106,0.119423,0.069969,0.488655
733,7.330000,-0.000120,-0.000029,-0.000429,-1.000000,0.561397,0.080734,-0.029536,0.000631,0.061718,0.068408,-0.493270,0.904058,0.804797,0.065636,-0.538212,0.889786,0.863950,0.069413,0.446950,0.572828,0.761822,0.104766,0.024522,0.843468,0.756578,0.105741,-0.104991,0.937687,0.119515,0.070443,0.487785,0.751948,0.035361,0.220679,0.056399,-0.973072,0.507330,0.114001,-0.094633,0.000802,0.462054,0.101556,-0.092765,0.821037,0.517148,0.164400,-0.144480,0.841128,0.519140,0.164582,-0.047637,0.735978,0.518360,0.069544,-0.142270,0.580378,0.519949,0.069922,-0.046012,0.887442,0.462068,0.102162,-0.093147,0.516780,0.164696,-0.144905,0.519171,0.164278,-0.046625,0.518634,0.067892,-0.142386,0.520100,0.070346,-0.046030,0.061931,0.068725,-0.493309,0.804968,0.065231,-0.538168,0.862622,0.070302,0.446344,0.762313,0.104515,0.024227,0.756626,0.105955,-0.105109,0.119419,0.069967,0.488650
734,7.340000,0.000100,0.000064,-0.000598,-1.000000,0.561222,0.081009,-0.029704,0.000752,0.061634,0.068310,-0.493526,0.860071,0.804722,0.065769,-0.538328,0.842578,0.863690,0.070000,0.446842,0.693787,0.761629,0.105133,0.024381,0.695397,0.756409,0.106048,-0.105134,0.940774,0.119248,0.070796,0.487539,0.651292,0.034141,0.222997,0.053213,-0.972767,0.507996,0.114843,-0.091481,0.000686,0.462798,0.102087,-0.089828,0.837460,0.517695,0.165343,-0.141249,0.881487,0.519244,0.165471,-0.044398,0.700114,0.519548,0.070496,-0.139097,0.792370,0.520697,0.070818,-0.042833,0.887786,0.463232,0.102458,-0.090139,0.517376,0.165533,-0.141545,0.519158,0.166073,-0.043364,0.519504,0.069675,-0.138981,0.520696,0.070565,-0.043204,0.061941,0.068737,-0.493336,0.804965,0.065209,-0.538171,0.862622,0.070316,0.446333,0.761616,0.105873,0.023413,0.756617,0.105938,-0.105104,0.119419,0.069967,0.488648
735,7.350000,0.000092,0.000059,-0.000617,-1.000000,0.561223,0.081004,-0.029698,0.000751,0.061631,0.068293,-0.493515,0.860071,0.804718,0.065781,-0.538325,0.842578,0.863697,0.069999,0.446845,0.693787,0.761630,0.105134,0.024385,0.695397,0.756408,0.106052,-0.105130,0.940774,0.119255,0.070766,0.487550,0.651292,0.033600,0.224197,0.053301,-0.972505,0.508964,0.115539,-0.087887,0.000570,0.463764,0.102776,-0.086360,0.837460,0.518781,0.166088,-0.137583,0.881487,0.520087,0.166124,-0.040727,0.700114,0.520641,0.071239,-0.135515,0.792370,0.521548,0.071470,-0.039249,0.887786,0.463964,0.103268,-0.086606,0.518506,0.166354,-0.137978,0.519995,0.166267,-0.039787,0.520700,0.070188,-0.135425,0.521655,0.071518,-0.039568,0.061937,0.068716,-0.493316,0.804966,0.065218,-0.538168,0.862624,0.070305,0.446343,0.761623,0.105879,0.023408,0.756626,0.105946,-0.105109,0.119406,0.069967,0.488636
736,7.360000,-0.000142,-0.000060,-0.000360,-1.000000,0.561431,0.080682,-0.029561,0.000654,0.061721,0.068445,-0.493264,0.911998,0.804797,0.065572,-0.538252,0.901034,0.864012,0.069299,0.446906,0.549051,0.761862,0.104684,0.024486,0.796755,0.756611,0.105665,-0.105027,0.929833,0.119580,0.070429,0.487788,0.758464,0.034745,0.226805,0.053091,-0.971871,0.509961,0.116193,-0.084369,0.000688,0.464753,0.103433,-0.083044,0.887235,0.520037,0.166610,-0.134146,0.953118,0.520837,0.166902,-0.037286,0.623562,0.521886,0.071766,-0.131818,0.769312,0.522290,0.072252,-0.035549,0.850349,0.464773,0.103647,-0.083441,0.519914,0.166690,-0.134262,0.520817,0.167124,-0.035796,0.521811,0.070860,-0.131973,0.522479,0.072658,-0.035946,0.061937,0.068719,-0.493309,0.804965,0.065224,-0.538165,0.862623,0.070305,0.446347,0.762426,0.104278,0.024064,0.756623,0.105933,-0.105110,0.119444,0.070004,0.488645
737,7.370000,-0.000133,-0.000048,-0.000411,-1.000000,0.561414,0.080715,-0.029565,0.000667,0.061717,0.068418,-0.493281,0.911998,0.804794,0.065620,-0.538251,0.901034,0.863985,0.069371,0.446908,0.549051,0.761842,0.104738,0.024486,0.796755,0.756593,0.105716,-0.105028,0.929833,0.119552,0.070426,0.487773,0.758464,0.031517,0.226979,0.054372,-0.971870,0.510876,0.116274,-0.080954,0.000589,0.465654,0.103552,-0.079751,0.887235,0.521042,0.167020,-0.130377,0.953118,0.521767,0.166649,-0.033516,0.623562,0.522793,0.072161,-0.128697,0.769312,0.523123,0.071988,-0.032426,0.850349,0.466150,0.103593,-0.080487,0.520528,0.167359,-0.130622,0.522145,0.166284,-0.032680,0.522665,0.071566,-0.128492,0.522938,0.072542,-0.032448,0.061939,0.068729,-0.493308,0.804966,0.065222,-0.538162,0.862784,0.070185,0.446108,0.762319,0.104499,0.024217,0.756625,0.105935,-0.105101,0.119416,0.069966,0.488646
738,7.380000,0.000082,0.000045,-0.000589,-1.000000,0.561235,0.080981,-0.029713,0.000783,0.061629,0.068307,-0.493516,0.860944,0.804716,0.065754,-0.538347,0.846342,0.863722,0.069949,0.446822,0.687114,0.761644,0.105099,0.024365,0.685545,0.756420,0.106019,-0.105149,0.943870,0.119280,0.070756,0.487547,0.661819,0.032368,0.229803,0.055406,-0.971119,0.511439,0.117329,-0.077370,0.000575,0.466182,0.104712,-0.076410,0.819641,0.522009,0.167975,-0.126811,0.891440,0.522171,0.167752,-0.029947,0.750145,0.523531,0.073115,-0.124975,0.821729,0.523302,0.073090,-0.028704,0.861673,0.466137,0.105271,-0.076863,0.521653,0.167906,-0.127050,0.522212,0.167649,-0.028954,0.523661,0.072443,-0.124776,0.523537,0.073367,-0.029122,0.061935,0.068723,-0.493310,0.804969,0.065221,-0.538173,0.862621,0.070297,0.446338,0.761675,0.105755,0.023293,0.756621,0.105925,-0.105117,0.119418,0.069977,0.488644
739,7.390000,-0.000107,-0.000029,-0.000413,-1.000000,0.561399,0.080732,-0.029541,0.000629,0.061720,0.068410,-0.493275,0.860944,0.804799,0.065613,-0.538217,0.846342,0.863953,0.069414,0.446944,0.687114,0.761825,0.104759,0.024516,0.685545,0.756581,0.105730,-0.104997,0.943870,0.119518,0.070468,0.487781,0.661819,0.035545,0.230634,0.051703,-0.971016,0.511929,0.118230,-0.073593,0.000780,0.466744,0.105360,-0.072580,0.819641,0.522260,0.168541,-0.123426,0.891440,0.522318,0.169091,-0.026563,0.750145,0.524328,0.073709,-0.120832,0.821729,0.523994,0.074449,-0.024565,0.861673,0.466624,0.105900,-0.072953,0.521985,0.168569,-0.123617,0.522297,0.169032,-0.024925,0.524528,0.072791,-0.120921,0.524215,0.074780,-0.024995,0.061945,0.068725,-0.493329,0.804955,0.065215,-0.538164,0.862625,0.070304,0.446345,0.762310,0.104505,0.024223,0.756618,0.105936,-0.105111,0.119445,0.070001,0.488637
740,7.400000,-0.000142,-0.000062,-0.000355,-1.000000,0.561429,0.080681,-0.029561,0.000652,0.061717,0.068449,-0.493263,0.912591,0.804793,0.065568,-0.538254,0.898897,0.864012,0.069294,0.446904,0.546896,0.761861,0.104681,0.024485,0.798686,0.756609,0.105661,-0.105028,0.928869,0.119580,0.070432,0.487789,0.760852,0.035039,0.236029,0.050672,-0.969791,0.512438,0.119020,-0.069709,0.000686,0.467277,0.106038,-0.069192,0.817185,0.523192,0.169351,-0.119433,0.991518,0.522181,0.169912,-0.022575,0.813869,0.525468,0.074524,-0.116802,0.725657,0.524071,0.075276,-0.020544,0.857603,0.467200,0.106736,-0.069394,0.523183,0.169378,-0.119451,0.521794,0.170248,-0.022035,0.525403,0.073531,-0.117264,0.524601,0.075085,-0.020459,0.061925,0.068726,-0.493314,0.804963,0.065212,-0.538165,0.862628,0.070315,0.446332,0.762422,0.104274,0.024075,0.756616,0.105935,-0.105105,0.119450,0.070005,0.488635
741,7.410000,0.000095,0.000052,-0.000608,-1.000000,0.561225,0.081007,-0.029693,0.000753,0.061626,0.068302,-0.493503,0.912591,0.804713,0.065776,-0.538323,0.898897,0.863705,0.069999,0.446846,0.546896,0.761632,0.105134,0.024387,0.798686,0.756409,0.106050,-0.105127,0.928869,0.119263,0.070779,0.487561,0.760852,0.031029,0.236953,0.051255,-0.969672,0.513093,0.118919,-0.066061,0.000723,0.467942,0.105897,-0.065751,0.817185,0.523920,0.169652,-0.115358,0.991518,0.522687,0.169443,-0.018502,0.813869,0.526268,0.074810,-0.113476,0.725657,0.524650,0.074795,-0.017218,0.857603,0.468306,0.106031,-0.066495,0.523521,0.170172,-0.115819,0.522973,0.169169,-0.017263,0.526061,0.074019,-0.113114,0.524661,0.075120,-0.017358,0.061929,0.068724,-0.493310,0.804963,0.065219,-0.538158,0.862629,0.070309,0.446336,0.761627,0.105876,0.023411,0.756620,0.105937,-0.105105,0.119421,0.069978,0.488653
742,7.420000,-0.000107,-0.000031,-0.000410,-1.000000,0.561402,0.080730,-0.029542,0.000630,0.061721,0.068411,-0.493274,0.861449,0.804800,0.065609,-0.538218,0.841860,0.863957,0.069410,0.446943,0.692437,0.761828,0.104756,0.024515,0.693295,0.756584,0.105727,-0.104999,0.939984,0.119522,0.070469,0.487781,0.658968,0.029603,0.238602,0.050531,-0.969350,0.513548,0.119363,-0.062010,0.000660,0.468424,0.106243,-0.061885,0.790195,0.524435,0.170229,-0.111156,0.799701,0.522868,0.169801,-0.014305,0.674834,0.526980,0.075388,-0.109477,0.776393,0.525030,0.075154,-0.013226,0.911435,0.469011,0.106251,-0.062657,0.523987,0.170635,-0.111451,0.523154,0.169713,-0.013333,0.526768,0.074678,-0.109268,0.524885,0.075530,-0.013306,0.061944,0.068724,-0.493332,0.804958,0.065210,-0.538172,0.862623,0.070300,0.446344,0.762315,0.104500,0.024225,0.756622,0.105938,-0.105111,0.119448,0.070000,0.488644
743,7.430000,-0.000118,-0.000029,-0.000417,-1.000000,0.561397,0.080726,-0.029533,0.000634,0.061718,0.068408,-0.493267,0.902977,0.804797,0.065618,-0.538209,0.889357,0.863951,0.069400,0.446952,0.573022,0.761823,0.104753,0.024525,0.844020,0.756579,0.105727,-0.104989,0.938639,0.119516,0.070447,0.487788,0.749645,0.030994,0.244445,0.053111,-0.967711,0.514068,0.119597,-0.058112,0.000743,0.468875,0.106724,-0.058507,0.820811,0.525830,0.170295,-0.107230,0.816309,0.523087,0.170087,-0.010405,0.675424,0.527833,0.075446,-0.105320,0.886162,0.524716,0.075433,-0.009099,0.858021,0.469100,0.107036,-0.059112,0.525800,0.169595,-0.107011,0.522709,0.170790,-0.009381,0.527464,0.075207,-0.105440,0.525189,0.075503,-0.009405,0.061934,0.068728,-0.493308,0.804967,0.065213,-0.538158,0.862632,0.070296,0.446340,0.762310,0.104504,0.024226,0.756624,0.105937,-0.105108,0.119421,0.069964,0.488660
744,7.440000,-0.000008,0.000012,-0.000336,-1.000000,0.561391,0.080806,-0.029599,0.000546,0.061748,0.068469,-0.493371,0.902977,0.804830,0.065548,-0.538252,0.889357,0.863904,0.069536,0.446914,0.573022,0.761816,0.104813,0.024470,0.844020,0.756584,0.105759,-0.105044,0.938639,0.119466,0.070713,0.487689,0.749645,0.030095,0.243271,0.050457,-0.968178,0.513944,0.120809,-0.054456,0.000677,0.468823,0.107685,-0.054742,0.820811,0.525298,0.171600,-0.103574,0.816309,0.522806,0.171320,-0.006742,0.675424,0.527833,0.076762,-0.101725,0.886162,0.524963,0.076675,-0.005497,0.858021,0.468891,0.108121,-0.055312,0.524890,0.171808,-0.103801,0.523065,0.170574,-0.005280,0.527896,0.076075,-0.101488,0.525069,0.077208,-0.005896,0.061938,0.068733,-0.493313,0.804960,0.065244,-0.538163,0.862621,0.070301,0.446339,0.762311,0.104505,0.024218,0.756620,0.105931,-0.105108,0.119474,0.070377,0.488243
745,7.450000,-0.000155,-0.000055,-0.000365,-1.000000,0.561430,0.080679,-0.029560,0.000659,0.061725,0.068448,-0.493269,0.911246,0.804801,0.065584,-0.538250,0.899209,0.864007,0.069287,0.446909,0.547363,0.761860,0.104682,0.024489,0.796271,0.756610,0.105666,-0.105024,0.929078,0.119574,0.070408,0.487784,0.752771,0.029691,0.245477,0.050032,-0.967655,0.514179,0.121015,-0.050644,0.000705,0.469073,0.107843,-0.051139,0.757640,0.525700,0.171835,-0.099693,0.844076,0.522768,0.171521,-0.002874,0.635703,0.528331,0.077000,-0.097864,0.800066,0.525024,0.076879,-0.001649,0.881455,0.469465,0.108151,-0.051971,0.525277,0.172189,-0.099985,0.522985,0.171062,-0.001508,0.528166,0.076245,-0.097655,0.525087,0.077326,-0.001792,0.061938,0.068729,-0.493311,0.804969,0.065227,-0.538166,0.862625,0.070310,0.446343,0.762433,0.104280,0.024071,0.756621,0.105935,-0.105113,0.119421,0.069967,0.488655
