Format Version,1.23,Take Name,table_frame_may_14_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2026-05-14 02.50.55.209 PM,Total Frames in Take,946,Total Exported Frames,946,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
280,2.800000,-0.000031,0.000002,0.000106,-1.000000,0.561514,0.080589,-0.029376,0.000241,0.061851,0.068715,-0.493140,0.965243,0.804929,0.065139,-0.538034,0.914524,0.864025,0.069029,0.447130,0.975139,0.761961,0.104416,0.024690,0.841036,0.756726,0.105373,-0.104824,0.782755,0.119589,0.070863,0.487919,0.982642,-0.001672,-0.000055,0.000084,-0.999999,0.095368,0.181750,0.112802,0.000206,0.164304,0.184643,0.165512,0.973362,0.065660,0.180676,0.170006,0.974659,0.056139,0.179932,0.002887,0.948173,0.061989,0.068627,-0.493134,0.804864,0.065197,-0.537760,0.864107,0.069042,0.447128,0.762228,0.103733,0.024743,0.756297,0.105967,-0.105077,0.119597,0.070970,0.487841,0.164335,0.184645,0.165609,0.065697,0.180678,0.170109,0.056070,0.179929,0.002687
281,2.810000,0.000075,0.000005,0.000197,-1.000000,0.561516,0.080515,-0.029370,0.000253,0.061853,0.068633,-0.493133,0.967693,0.804931,0.064913,-0.538023,0.913471,0.864023,0.069002,0.447141,0.976514,0.761967,0.104318,0.024693,0.836508,0.756733,0.105248,-0.104821,0.780985,0.119587,0.070979,0.487926,0.977776,-0.001773,-0.000099,-0.000284,-0.999998,0.095358,0.181757,0.112793,0.000205,0.164297,0.184690,0.165498,0.977511,0.065656,0.180649,0.169999,0.971175,0.056122,0.179932,0.002881,0.949081,0.061982,0.068636,-0.493135,0.804855,0.064785,-0.537710,0.864104,0.069036,0.447108,0.762235,0.103724,0.024751,0.756302,0.105966,-0.105079,0.119603,0.070969,0.487839,0.164335,0.184691,0.165579,0.065678,0.180650,0.170112,0.056062,0.179929,0.002687
282,2.820000,-0.000031,0.000000,0.000108,-1.000000,0.561511,0.080587,-0.029378,0.000227,0.061846,0.068714,-0.493139,0.967693,0.804925,0.065135,-0.538037,0.913471,0.864025,0.069026,0.447127,0.976514,0.761959,0.104413,0.024688,0.836508,0.756724,0.105370,-0.104826,0.780985,0.119589,0.070862,0.487920,0.977776,-0.001625,-0.000127,0.000056,-0.999999,0.095364,0.181750,0.112802,0.000207,0.164308,0.184652,0.165502,0.977511,0.065664,0.180680,0.170010,0.971175,0.056120,0.179919,0.002893,0.949081,0.061989,0.068640,-0.493135,0.804884,0.065168,-0.537795,0.864095,0.069047,0.447113,0.762217,0.103737,0.024752,0.756291,0.105976,-0.105078,0.119593,0.070954,0.487876,0.164354,0.184654,0.165598,0.065687,0.180681,0.170106,0.056050,0.179916,0.002700
283,2.830000,0.000076,0.000004,0.000193,-1.000000,0.561510,0.080518,-0.029364,0.000250,0.061846,0.068631,-0.493126,0.963865,0.804924,0.064916,-0.538017,0.912494,0.864017,0.069007,0.447146,0.975030,0.761961,0.104321,0.024699,0.840267,0.756727,0.105251,-0.104816,0.781815,0.119582,0.070978,0.487932,0.985723,-0.001601,-0.000082,0.000075,-0.999999,0.095355,0.181753,0.112804,0.000203,0.164294,0.184655,0.165511,0.974232,0.065651,0.180687,0.170010,0.973293,0.056121,0.179918,0.002892,0.947527,0.061989,0.068647,-0.493143,0.804853,0.064777,-0.537704,0.864102,0.069050,0.447115,0.762221,0.103740,0.024748,0.756291,0.105958,-0.105086,0.119587,0.070956,0.487880,0.164330,0.184656,0.165607,0.065685,0.180688,0.170111,0.056052,0.179915,0.002694
284,2.840000,-0.000040,-0.000005,0.000092,-1.000000,0.561513,0.080587,-0.029376,0.000224,0.061844,0.068706,-0.493132,0.961201,0.804922,0.065152,-0.538038,0.938909,0.864032,0.069028,0.447126,0.981418,0.761961,0.104419,0.024688,0.819871,0.756724,0.105378,-0.104826,0.805779,0.119597,0.070839,0.487926,0.979042,-0.001682,-0.000058,-0.000098,-0.999999,0.095351,0.181768,0.112798,0.000201,0.164287,0.184685,0.165509,0.977515,0.065644,0.180682,0.170003,0.971093,0.056123,0.179938,0.002884,0.948610,0.061988,0.068647,-0.493126,0.804886,0.065173,-0.537797,0.864095,0.069063,0.447109,0.762220,0.103749,0.024741,0.756294,0.105975,-0.105074,0.119596,0.070916,0.487891,0.164314,0.184686,0.165594,0.065679,0.180684,0.170113,0.056060,0.179935,0.002688
285,2.850000,-0.000040,-0.000004,0.000089,-1.000000,0.561512,0.080581,-0.029373,0.000237,0.061844,0.068698,-0.493130,0.961201,0.804922,0.065148,-0.538034,0.938909,0.864030,0.069023,0.447129,0.981418,0.761959,0.104414,0.024691,0.819871,0.756723,0.105373,-0.104822,0.805779,0.119595,0.070830,0.487928,0.979042,-0.001690,-0.000112,-0.000236,-0.999999,0.095354,0.181760,0.112793,0.000191,0.164295,0.184695,0.165496,0.977515,0.065654,0.180665,0.170001,0.971093,0.056115,0.179921,0.002883,0.948610,0.061984,0.068631,-0.493131,0.804869,0.065187,-0.537765,0.864094,0.069060,0.447110,0.762227,0.103731,0.024748,0.756299,0.105962,-0.105083,0.119598,0.070915,0.487883,0.164326,0.184697,0.165575,0.065680,0.180666,0.170107,0.056057,0.179918,0.002698
286,2.860000,-0.000029,0.000002,0.000109,-1.000000,0.561515,0.080586,-0.029381,0.000224,0.061853,0.068712,-0.493144,0.959867,0.804931,0.065132,-0.538039,0.938234,0.864027,0.069027,0.447126,0.980689,0.761963,0.104412,0.024686,0.818448,0.756728,0.105368,-0.104828,0.806444,0.119591,0.070865,0.487914,0.975244,-0.001600,-0.000110,0.000130,-0.999999,0.095368,0.181755,0.112803,0.000213,0.164311,0.184649,0.165505,0.973097,0.065667,0.180692,0.170010,0.974328,0.056128,0.179925,0.002893,0.947869,0.061996,0.068640,-0.493138,0.804894,0.065171,-0.537797,0.864098,0.069053,0.447113,0.762219,0.103735,0.024738,0.756297,0.105962,-0.105076,0.119588,0.070956,0.487875,0.164359,0.184652,0.165602,0.065688,0.180693,0.170111,0.056058,0.179922,0.002696
287,2.870000,-0.000033,-0.000002,0.000105,-1.000000,0.561514,0.080593,-0.029371,0.000239,0.061848,0.068719,-0.493130,0.959867,0.804926,0.065146,-0.538031,0.938234,0.864029,0.069031,0.447133,0.980689,0.761961,0.104420,0.024695,0.818448,0.756726,0.105377,-0.104819,0.806444,0.119594,0.070862,0.487928,0.975244,-0.001672,-0.000111,-0.000001,-0.999999,0.095375,0.181749,0.112802,0.000209,0.164317,0.184654,0.165505,0.973097,0.065674,0.180670,0.170010,0.974328,0.056135,0.179924,0.002892,0.947869,0.061993,0.068640,-0.493133,0.804863,0.065196,-0.537759,0.864102,0.069056,0.447122,0.762235,0.103735,0.024746,0.756301,0.105968,-0.105080,0.119591,0.070960,0.487880,0.164363,0.184656,0.165597,0.065694,0.180671,0.170112,0.056068,0.179921,0.002699
288,2.880000,-0.000039,-0.000001,0.000095,-1.000000,0.561508,0.080585,-0.029371,0.000234,0.061842,0.068707,-0.493131,0.958957,0.804920,0.065149,-0.538031,0.930524,0.864023,0.069025,0.447133,0.979504,0.761954,0.104416,0.024695,0.817441,0.756719,0.105375,-0.104819,0.809098,0.119587,0.070841,0.487927,0.975009,-0.001677,-0.000134,0.000100,-0.999999,0.095374,0.181754,0.112801,0.000208,0.164319,0.184644,0.165500,0.972762,0.065675,0.180680,0.170009,0.974097,0.056129,0.179938,0.002892,0.946895,0.061989,0.068635,-0.493134,0.804861,0.065194,-0.537763,0.864097,0.069055,0.447118,0.762222,0.103738,0.024737,0.756297,0.105959,-0.105070,0.119579,0.070932,0.487887,0.164360,0.184646,0.165601,0.065707,0.180682,0.170108,0.056056,0.179934,0.002693
289,2.890000,-0.000042,-0.000006,0.000098,-1.000000,0.561509,0.080587,-0.029367,0.000232,0.061839,0.068714,-0.493122,0.958957,0.804917,0.065152,-0.538029,0.930524,0.864029,0.069022,0.447134,0.979504,0.761957,0.104416,0.024697,0.817441,0.756720,0.105376,-0.104817,0.809098,0.119593,0.070842,0.487936,0.975009,-0.001532,-0.000036,0.000109,-0.999999,0.095390,0.181735,0.112809,0.000213,0.164324,0.184639,0.165521,0.972762,0.065680,0.180678,0.170012,0.974097,0.056165,0.179887,0.002893,0.946895,0.061987,0.068642,-0.493124,0.804865,0.065195,-0.537769,0.864081,0.069052,0.447113,0.762221,0.103736,0.024752,0.756296,0.105964,-0.105073,0.119604,0.070933,0.487900,0.164367,0.184641,0.165610,0.065702,0.180679,0.170123,0.056100,0.179884,0.002692
290,2.900000,-0.000043,-0.000005,0.000095,-1.000000,0.561511,0.080593,-0.029368,0.000235,0.061842,0.068719,-0.493124,0.959033,0.804920,0.065161,-0.538029,0.930120,0.864029,0.069029,0.447134,0.981174,0.761958,0.104424,0.024697,0.815450,0.756722,0.105383,-0.104817,0.807602,0.119594,0.070845,0.487934,0.975305,-0.001652,-0.000027,0.000015,-0.999999,0.095379,0.181743,0.112821,0.000207,0.164312,0.184648,0.165536,0.972083,0.065668,0.180667,0.170024,0.974360,0.056157,0.179915,0.002905,0.946468,0.061988,0.068644,-0.493133,0.804864,0.065209,-0.537760,0.864095,0.069060,0.447116,0.762223,0.103737,0.024750,0.756301,0.105971,-0.105080,0.119594,0.070938,0.487901,0.164348,0.184649,0.165641,0.065707,0.180669,0.170118,0.056082,0.179911,0.002704
291,2.910000,-0.000043,0.000000,0.000099,-1.000000,0.561507,0.080591,-0.029374,0.000230,0.061843,0.068721,-0.493136,0.959033,0.804921,0.065157,-0.538034,0.930120,0.864021,0.069024,0.447130,0.981174,0.761954,0.104420,0.024692,0.815450,0.756719,0.105380,-0.104822,0.807602,0.119585,0.070846,0.487923,0.975305,-0.001661,-0.000063,0.000137,-0.999999,0.095387,0.181742,0.112807,0.000206,0.164325,0.184629,0.165516,0.972083,0.065680,0.180672,0.170012,0.974360,0.056157,0.179925,0.002893,0.946468,0.061972,0.068640,-0.493164,0.804867,0.065211,-0.537759,0.864105,0.069046,0.447117,0.762218,0.103739,0.024746,0.756296,0.105965,-0.105074,0.119586,0.070945,0.487887,0.164364,0.184630,0.165622,0.065716,0.180674,0.170105,0.056082,0.179922,0.002694
292,2.920000,0.000073,0.000002,0.000175,-1.000000,0.561508,0.080520,-0.029364,0.000246,0.061844,0.068617,-0.493125,0.961172,0.804922,0.064930,-0.538019,0.928689,0.864018,0.069018,0.447145,0.977878,0.761959,0.104331,0.024698,0.817008,0.756724,0.105261,-0.104817,0.808647,0.119583,0.070962,0.487933,0.973540,-0.001675,-0.000054,0.000151,-0.999999,0.095390,0.181739,0.112806,0.000209,0.164327,0.184622,0.165517,0.971713,0.065682,0.180668,0.170010,0.975113,0.056161,0.179926,0.002892,0.946823,0.061989,0.068634,-0.493133,0.804852,0.064785,-0.537713,0.864092,0.069062,0.447105,0.762219,0.103748,0.024744,0.756297,0.105974,-0.105077,0.119588,0.070938,0.487883,0.164367,0.184624,0.165616,0.065712,0.180669,0.170111,0.056091,0.179922,0.002693
293,2.930000,-0.000046,-0.000002,0.000096,-1.000000,0.561515,0.080586,-0.029376,0.000221,0.061849,0.068715,-0.493136,0.960115,0.804927,0.065156,-0.538037,0.939015,0.864031,0.069019,0.447127,0.982073,0.761962,0.104416,0.024689,0.819157,0.756727,0.105376,-0.104825,0.806077,0.119596,0.070836,0.487923,0.976262,-0.001681,-0.000044,0.000051,-0.999999,0.095399,0.181748,0.112799,0.000208,0.164334,0.184644,0.165512,0.975031,0.065689,0.180670,0.170003,0.972296,0.056173,0.179928,0.002884,0.947466,0.061990,0.068641,-0.493139,0.804888,0.065192,-0.537799,0.864099,0.069040,0.447116,0.762224,0.103744,0.024743,0.756302,0.105975,-0.105077,0.119589,0.070927,0.487897,0.164372,0.184646,0.165604,0.065717,0.180672,0.170110,0.056106,0.179925,0.002685
294,2.940000,-0.000031,-0.000002,0.000121,-1.000000,0.561516,0.080587,-0.029378,0.000221,0.061849,0.068727,-0.493138,0.960115,0.804927,0.065129,-0.538038,0.939015,0.864031,0.069018,0.447126,0.982073,0.761964,0.104408,0.024687,0.819157,0.756728,0.105365,-0.104827,0.806077,0.119595,0.070873,0.487921,0.976262,-0.001705,-0.000033,0.000008,-0.999999,0.095401,0.181744,0.112798,0.000204,0.164334,0.184644,0.165512,0.975031,0.065691,0.180662,0.170001,0.972296,0.056178,0.179927,0.002882,0.947466,0.061993,0.068655,-0.493134,0.804888,0.065165,-0.537806,0.864097,0.069043,0.447119,0.762224,0.103734,0.024740,0.756298,0.105960,-0.105075,0.119595,0.070963,0.487886,0.164371,0.184646,0.165600,0.065718,0.180663,0.170109,0.056114,0.179924,0.002686
295,2.950000,-0.000035,0.000000,0.000113,-1.000000,0.561517,0.080589,-0.029375,0.000228,0.061852,0.068725,-0.493136,0.959205,0.804930,0.065140,-0.538034,0.937423,0.864030,0.069021,0.447131,0.981146,0.761965,0.104413,0.024691,0.818464,0.756730,0.105371,-0.104823,0.805314,0.119595,0.070864,0.487923,0.972906,-0.001504,-0.000043,0.000041,-0.999999,0.095403,0.181728,0.112803,0.000196,0.164338,0.184644,0.165514,0.976867,0.065694,0.180670,0.170007,0.973171,0.056177,0.179869,0.002888,0.950139,0.061994,0.068644,-0.493130,0.804888,0.065185,-0.537791,0.864104,0.069037,0.447122,0.762225,0.103738,0.024753,0.756301,0.105968,-0.105079,0.119592,0.070963,0.487879,0.164373,0.184646,0.165600,0.065721,0.180672,0.170110,0.056115,0.179866,0.002699
296,2.960000,-0.000038,-0.000001,0.000098,-1.000000,0.561518,0.080586,-0.029382,0.000226,0.061852,0.068709,-0.493142,0.959205,0.804930,0.065146,-0.538042,0.937423,0.864033,0.069025,0.447122,0.981146,0.761965,0.104416,0.024684,0.818464,0.756730,0.105374,-0.104830,0.805314,0.119598,0.070845,0.487917,0.972906,-0.001641,0.000038,0.000045,-0.999999,0.095393,0.181747,0.112814,0.000217,0.164319,0.184649,0.165537,0.976867,0.065674,0.180674,0.170013,0.973171,0.056185,0.179919,0.002893,0.950139,0.061998,0.068638,-0.493133,0.804888,0.065192,-0.537802,0.864086,0.069059,0.447112,0.762225,0.103732,0.024742,0.756291,0.105957,-0.105076,0.119620,0.070936,0.487866,0.164350,0.184650,0.165642,0.065718,0.180676,0.170116,0.056110,0.179916,0.002684
297,2.970000,-0.000046,-0.000005,0.000103,-1.000000,0.561516,0.080584,-0.029377,0.000228,0.061847,0.068720,-0.493134,0.959533,0.804925,0.065151,-0.538039,0.936412,0.864034,0.069011,0.447125,0.980590,0.761963,0.104411,0.024687,0.815998,0.756727,0.105371,-0.104826,0.806262,0.119599,0.070839,0.487924,0.975366,-0.001744,-0.000025,0.000016,-0.999999,0.095405,0.181752,0.112795,0.000214,0.164338,0.184647,0.165510,0.975932,0.065694,0.180666,0.169997,0.968744,0.056183,0.179945,0.002878,0.944715,0.061990,0.068646,-0.493136,0.804882,0.065196,-0.537792,0.864104,0.069039,0.447107,0.762231,0.103728,0.024747,0.756296,0.105963,-0.105082,0.119590,0.070932,0.487894,0.164371,0.184648,0.165600,0.065727,0.180667,0.170117,0.056117,0.179941,0.002667
298,2.980000,-0.000045,-0.000003,0.000094,-1.000000,0.561510,0.080590,-0.029374,0.000233,0.061843,0.068717,-0.493132,0.959533,0.804921,0.065160,-0.538035,0.936412,0.864027,0.069025,0.447129,0.980590,0.761957,0.104421,0.024692,0.815998,0.756722,0.105381,-0.104822,0.806262,0.119592,0.070839,0.487926,0.975366,-0.001719,0.000003,0.000013,-0.999999,0.095409,0.181745,0.112795,0.000215,0.164339,0.184642,0.165514,0.975932,0.065694,0.180661,0.169996,0.968744,0.056194,0.179931,0.002876,0.944715,0.061990,0.068643,-0.493136,0.804875,0.065208,-0.537769,0.864102,0.069053,0.447113,0.762219,0.103742,0.024736,0.756293,0.105963,-0.105083,0.119583,0.070933,0.487898,0.164373,0.184644,0.165601,0.065724,0.180662,0.170118,0.056129,0.179928,0.002667
299,2.990000,-0.000026,-0.000013,0.000045,-1.000000,0.561512,0.080636,-0.029407,0.000213,0.061836,0.068696,-0.493155,0.958553,0.804914,0.065210,-0.538072,0.930607,0.864039,0.069118,0.447090,0.978263,0.761958,0.104488,0.024653,0.876611,0.756719,0.105442,-0.104861,0.822860,0.119605,0.070861,0.487902,0.984297,-0.001570,-0.000039,0.000021,-0.999999,0.095402,0.181726,0.112799,0.000205,0.164336,0.184639,0.165512,0.975969,0.065692,0.180660,0.170003,0.971991,0.056177,0.179880,0.002884,0.948067,0.061989,0.068632,-0.493139,0.804893,0.065171,-0.537798,0.864089,0.069050,0.447114,0.762221,0.104080,0.024562,0.756288,0.105958,-0.105085,0.119591,0.070922,0.487903,0.164372,0.184640,0.165601,0.065721,0.180661,0.170111,0.056113,0.179877,0.002687
300,3.000000,0.000066,0.000005,0.000188,-1.000000,0.561511,0.080517,-0.029363,0.000251,0.061850,0.068635,-0.493127,0.963875,0.804928,0.064928,-0.538017,0.912540,0.864018,0.069000,0.447147,0.975349,0.761962,0.104322,0.024700,0.837303,0.756729,0.105254,-0.104814,0.782696,0.119582,0.070964,0.487931,0.984174,-0.000605,-0.000439,0.000050,-1.000000,0.095358,0.181625,0.112853,0.000145,0.164334,0.184635,0.165504,0.972500,0.065694,0.180671,0.170082,0.989487,0.056045,0.179569,0.002972,0.962521,0.061994,0.068643,-0.493134,0.804856,0.064801,-0.537699,0.864100,0.069042,0.447113,0.762220,0.103726,0.024740,0.756297,0.105962,-0.105076,0.119589,0.070949,0.487870,0.164375,0.184637,0.165606,0.065723,0.180672,0.170112,0.055976,0.179566,0.002840
301,3.010000,-0.000038,0.000002,0.000098,-1.000000,0.561501,0.080597,-0.029377,0.000232,0.061838,0.068720,-0.493140,0.963875,0.804916,0.065157,-0.538036,0.912540,0.864013,0.069036,0.447129,0.975349,0.761948,0.104427,0.024689,0.837303,0.756713,0.105385,-0.104825,0.782696,0.119577,0.070856,0.487918,0.984174,-0.000744,-0.000475,-0.000180,-1.000000,0.095352,0.181608,0.112851,0.000134,0.164331,0.184635,0.165498,0.972500,0.065692,0.180624,0.170082,0.989487,0.056032,0.179565,0.002973,0.962521,0.061966,0.068638,-0.493166,0.804860,0.065212,-0.537759,0.864088,0.069061,0.447114,0.762219,0.103738,0.024742,0.756290,0.105974,-0.105076,0.119582,0.070956,0.487880,0.164368,0.184637,0.165604,0.065726,0.180626,0.170101,0.055961,0.179561,0.002848
302,3.020000,0.000075,-0.000001,0.000185,-1.000000,0.561510,0.080514,-0.029360,0.000247,0.061843,0.068620,-0.493118,0.963001,0.804921,0.064917,-0.538016,0.913295,0.864023,0.069007,0.447147,0.976048,0.761961,0.104321,0.024700,0.840316,0.756727,0.105251,-0.104814,0.781568,0.119587,0.070966,0.487940,0.986624,-0.000575,-0.000471,0.000007,-1.000000,0.095344,0.181633,0.112853,0.000146,0.164323,0.184652,0.165500,0.973201,0.065684,0.180680,0.170084,0.989486,0.056024,0.179567,0.002976,0.962859,0.061989,0.068637,-0.493134,0.804848,0.064775,-0.537708,0.864103,0.069051,0.447119,0.762222,0.103739,0.024744,0.756293,0.105960,-0.105083,0.119592,0.070942,0.487893,0.164366,0.184654,0.165598,0.065708,0.180681,0.170118,0.055957,0.179564,0.002843
303,3.030000,0.000067,0.000002,0.000183,-1.000000,0.561508,0.080511,-0.029361,0.000245,0.061843,0.068623,-0.493121,0.963001,0.804921,0.064923,-0.538016,0.913295,0.864019,0.068998,0.447148,0.976048,0.761959,0.104318,0.024701,0.840316,0.756725,0.105250,-0.104813,0.781568,0.119583,0.070955,0.487937,0.986624,-0.000721,-0.000397,-0.000074,-1.000000,0.095338,0.181642,0.112860,0.000154,0.164309,0.184657,0.165517,0.973201,0.065669,0.180668,0.170086,0.989486,0.056035,0.179602,0.002976,0.962859,0.061986,0.068637,-0.493139,0.804850,0.064776,-0.537712,0.864110,0.069035,0.447113,0.762219,0.103741,0.024749,0.756297,0.105969,-0.105078,0.119574,0.070931,0.487895,0.164350,0.184659,0.165636,0.065709,0.180669,0.170110,0.055956,0.179598,0.002832
304,3.040000,-0.000041,-0.000000,0.000103,-1.000000,0.561512,0.080580,-0.029378,0.000226,0.061847,0.068711,-0.493139,0.959596,0.804926,0.065140,-0.538037,0.938762,0.864026,0.069012,0.447127,0.979927,0.761959,0.104407,0.024688,0.816123,0.756724,0.105366,-0.104826,0.802722,0.119590,0.070841,0.487920,0.975663,-0.000735,-0.000518,-0.000164,-1.000000,0.095318,0.181645,0.112843,0.000145,0.164302,0.184671,0.165484,0.972366,0.065664,0.180663,0.170076,0.988427,0.055989,0.179601,0.002968,0.961604,0.061991,0.068638,-0.493137,0.804884,0.065174,-0.537798,0.864102,0.069035,0.447116,0.762232,0.103726,0.024743,0.756289,0.105974,-0.105076,0.119575,0.070931,0.487887,0.164339,0.184673,0.165588,0.065697,0.180665,0.170108,0.055919,0.179598,0.002832
305,3.050000,-0.000031,0.000003,0.000106,-1.000000,0.561506,0.080582,-0.029384,0.000219,0.061844,0.068707,-0.493148,0.959596,0.804923,0.065132,-0.538041,0.938762,0.864017,0.069022,0.447123,0.979927,0.761953,0.104409,0.024683,0.816123,0.756719,0.105366,-0.104831,0.802722,0.119581,0.070854,0.487911,0.975663,-0.000796,-0.000460,-0.000033,-1.000000,0.095324,0.181649,0.112839,0.000161,0.164302,0.184650,0.165488,0.972366,0.065663,0.180668,0.170069,0.988427,0.056007,0.179628,0.002960,0.961604,0.061971,0.068643,-0.493164,0.804885,0.065164,-0.537807,0.864085,0.069061,0.447115,0.762229,0.103718,0.024745,0.756292,0.105968,-0.105080,0.119575,0.070937,0.487888,0.164351,0.184652,0.165598,0.065689,0.180669,0.170103,0.055932,0.179625,0.002815
306,3.060000,-0.000047,0.000001,0.000086,-1.000000,0.561505,0.080587,-0.029374,0.000236,0.061841,0.068707,-0.493137,0.957734,0.804920,0.065163,-0.538033,0.930700,0.864017,0.069025,0.447132,0.982432,0.761951,0.104421,0.024693,0.814343,0.756716,0.105381,-0.104821,0.806581,0.119582,0.070827,0.487922,0.974807,-0.000784,-0.000531,-0.000192,-1.000000,0.095303,0.181670,0.112836,0.000160,0.164288,0.184694,0.165475,0.972236,0.065650,0.180681,0.170070,0.987586,0.055971,0.179635,0.002962,0.959865,0.061992,0.068630,-0.493143,0.804862,0.065214,-0.537767,0.864080,0.069053,0.447114,0.762224,0.103732,0.024743,0.756291,0.105972,-0.105083,0.119579,0.070923,0.487892,0.164333,0.184697,0.165577,0.065675,0.180682,0.170113,0.055902,0.179631,0.002817
307,3.070000,0.000068,0.000004,0.000189,-1.000000,0.561508,0.080513,-0.029362,0.000247,0.061845,0.068629,-0.493125,0.957734,0.804923,0.064921,-0.538016,0.930700,0.864017,0.068998,0.447148,0.982432,0.761959,0.104318,0.024700,0.814343,0.756726,0.105250,-0.104814,0.806581,0.119581,0.070963,0.487934,0.974807,-0.000797,-0.000505,-0.000034,-1.000000,0.095304,0.181656,0.112841,0.000173,0.164287,0.184657,0.165484,0.972236,0.065648,0.180675,0.170073,0.987586,0.055977,0.179636,0.002965,0.959865,0.061994,0.068651,-0.493136,0.804853,0.064776,-0.537714,0.864091,0.069049,0.447109,0.762224,0.103734,0.024749,0.756296,0.105957,-0.105080,0.119581,0.070934,0.487891,0.164342,0.184660,0.165597,0.065669,0.180676,0.170111,0.055900,0.179632,0.002814
308,3.080000,-0.000036,0.000001,0.000108,-1.000000,0.561514,0.080583,-0.029378,0.000225,0.061850,0.068715,-0.493140,0.958256,0.804928,0.065137,-0.538037,0.939644,0.864027,0.069018,0.447127,0.981362,0.761961,0.104409,0.024688,0.818027,0.756726,0.105367,-0.104826,0.806071,0.119591,0.070853,0.487919,0.977271,-0.000733,-0.000475,0.000039,-1.000000,0.095306,0.181659,0.112842,0.000173,0.164287,0.184657,0.165489,0.968397,0.065647,0.180689,0.170073,0.988937,0.055986,0.179630,0.002964,0.957352,0.062002,0.068647,-0.493134,0.804886,0.065171,-0.537801,0.864092,0.069049,0.447111,0.762220,0.103732,0.024747,0.756298,0.105962,-0.105080,0.119584,0.070939,0.487890,0.164342,0.184659,0.165603,0.065669,0.180690,0.170111,0.055908,0.179626,0.002812
309,3.090000,0.000071,0.000004,0.000194,-1.000000,0.561515,0.080515,-0.029369,0.000237,0.061851,0.068633,-0.493132,0.964647,0.804929,0.064918,-0.538023,0.919587,0.864022,0.069001,0.447141,0.975774,0.761966,0.104319,0.024693,0.839690,0.756732,0.105250,-0.104821,0.779055,0.119587,0.070972,0.487926,0.986958,-0.000788,-0.000513,0.000069,-1.000000,0.095307,0.181666,0.112840,0.000177,0.164291,0.184654,0.165482,0.966955,0.065651,0.180692,0.170073,0.989111,0.055978,0.179652,0.002965,0.956151,0.061992,0.068646,-0.493140,0.804871,0.064775,-0.537741,0.864106,0.069040,0.447113,0.762222,0.103733,0.024744,0.756296,0.105974,-0.105079,0.119585,0.070950,0.487879,0.164348,0.184657,0.165602,0.065675,0.180693,0.170109,0.055897,0.179648,0.002809
