timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 12:03:43.562281,1.495558,4,5.0,-116.318,5.0,7.4788684973062605,-116.31778,-128.00533549048305
2026-06-15 12:03:43.572281,1.505558,4,5.0,-116.318,5.0,7.4636795885139655,-116.31778,-127.93086619016022
2026-06-15 12:03:43.582281,1.515558,4,5.0,-116.318,5.0,6.4807907696514935,-116.31778,-128.88072252003818
2026-06-15 12:03:43.592281,1.525558,4,5.0,-116.318,5.0,6.4807907696514935,-116.31778,-128.88072252003818
2026-06-15 12:03:43.602281,1.535558,4,5.0,-116.318,5.0,6.238351064183548,-116.31778,-127.75898740520715
2026-06-15 12:03:43.612281,1.545558,4,5.0,-116.318,5.0,7.458589477910686,-116.31778,-127.89317471182036
2026-06-15 12:03:43.622281,1.555558,4,5.0,-116.318,5.0,6.485160059705543,-116.31778,-128.8722949390498
2026-06-15 12:03:43.632281,1.565558,4,5.0,-116.318,5.0,5.739258837167044,-116.31778,-129.41443607134067
2026-06-15 12:03:43.642281,1.575558,4,5.0,-116.318,5.0,5.661338710941079,-116.31778,-128.44485130362298
2026-06-15 12:03:43.652281,1.585558,4,5.0,-116.318,5.0,5.938496779488897,-116.31778,-125.87415371896107
2026-06-15 12:03:43.662281,1.595558,4,5.0,-116.318,5.0,6.2054515548830125,-116.31778,-127.81910746870183
2026-06-15 12:03:43.672281,1.605558,4,5.0,-116.318,5.0,5.765314388652191,-116.31778,-129.08662791834314
2026-06-15 12:03:43.682281,1.615558,4,5.0,-116.318,5.0,5.969924036367631,-116.31778,-126.27292824654035
2026-06-15 12:03:43.692281,1.625558,4,5.0,-116.318,5.0,6.226675276582198,-116.31778,-127.8305964795679
2026-06-15 12:03:43.702281,1.635558,4,5.0,-116.318,5.0,6.392642098537975,-116.31778,-126.66196093013883
2026-06-15 12:03:43.712281,1.645558,4,5.0,-116.318,5.0,5.761734200741995,-116.31778,-129.5140017534068
2026-06-15 12:03:43.722281,1.655558,4,5.0,-116.318,5.0,5.761734200741995,-116.31778,-129.5140017534068
2026-06-15 12:03:43.732281,1.665558,4,5.0,-116.318,5.0,5.6528662641177,-116.31778,-128.62973256310872
2026-06-15 12:03:43.742281,1.675558,4,5.0,-116.318,5.0,7.463906550861955,-116.31778,-128.09514120144627
2026-06-15 12:03:43.752281,1.685558,4,5.0,-116.318,5.0,5.680687634433001,-116.31778,-128.49598945956828
2026-06-15 12:03:43.762281,1.695558,4,5.0,-116.318,5.0,6.212195827563713,-116.31778,-128.1686230625073
2026-06-15 12:03:43.772281,1.705558,4,5.0,-116.318,5.0,6.367605279852074,-116.31778,-126.7961139389064
2026-06-15 12:03:43.782281,1.715558,4,5.0,-116.318,5.0,6.476301413615644,-116.31778,-128.95824985844138
2026-06-15 12:03:43.792281,1.725558,4,5.0,-116.318,5.0,5.9892721594531,-116.31778,-126.58864432526151
2026-06-15 12:03:43.802281,1.735558,4,5.0,-116.318,5.0,6.475523839814042,-116.31778,-128.96381310672717
2026-06-15 12:03:43.812281,1.745558,4,5.0,-116.318,5.0,5.733514541709997,-116.31778,-129.64307568161678
2026-06-15 12:03:43.822281,1.755558,4,5.0,-116.318,5.0,5.698706607643528,-116.31778,-128.35204797617115
2026-06-15 12:03:43.832281,1.765558,4,5.0,-116.318,5.0,6.203871774948287,-116.31778,-127.83043332610845
2026-06-15 12:03:43.842281,1.775558,4,5.0,-116.318,5.0,6.3488002016128995,-116.31778,-126.85545818558694
2026-06-15 12:03:43.852281,1.785558,4,5.0,-116.318,5.0,6.3488002016128995,-116.31778,-126.85545818558694
2026-06-15 12:03:43.862281,1.795558,4,5.0,-116.318,5.0,,-116.31778,
2026-06-15 12:03:43.872281,1.805558,4,5.0,-116.318,5.0,7.43699966384294,-116.31778,-128.13039867094002
2026-06-15 12:03:43.882281,1.815558,4,5.0,-116.318,5.0,6.45427958799431,-116.31778,-128.956495340657
2026-06-15 12:03:43.892281,1.825558,4,5.0,-116.318,5.0,5.711512671788447,-116.31778,-128.35273802727738
2026-06-15 12:03:43.902281,1.835558,4,5.0,-116.318,5.0,6.214312834095175,-116.31778,-127.95423087513251
2026-06-15 12:03:43.912281,1.845558,4,5.0,-116.318,5.0,6.338803435980643,-116.31778,-126.81024092720116
2026-06-15 12:03:43.922281,1.855558,4,5.0,-116.318,5.0,7.468735502077979,-116.31778,-128.10509135039055
2026-06-15 12:03:43.932281,1.865558,4,5.0,-116.318,5.0,7.468735502077979,-116.31778,-128.10509135039055
2026-06-15 12:03:43.942281,1.875558,4,5.0,-116.318,5.0,6.4750790728762535,-116.31778,-129.00114665527573
2026-06-15 12:03:43.952281,1.885558,4,5.0,-116.318,5.0,6.221761888725732,-116.31778,-127.87740668128522
2026-06-15 12:03:43.962281,1.895558,4,5.0,-116.318,5.0,7.449046650411045,-116.31778,-127.99911127009904
2026-06-15 12:03:43.972281,1.905558,4,5.0,-116.318,5.0,6.473567486324677,-116.31778,-129.06895813240402
2026-06-15 12:03:43.982281,1.915558,4,5.0,-116.318,5.0,5.962128646716708,-116.31778,-126.26830349813694
2026-06-15 12:03:43.992281,1.925558,4,5.0,-116.318,5.0,6.460981040058854,-116.31778,-128.9312583087825
2026-06-15 12:03:44.002281,1.935558,4,5.0,-116.318,5.0,6.2970096077423925,-116.31778,-126.96998545489045
2026-06-15 12:03:44.012281,1.945558,4,5.0,-116.318,5.0,7.445129213116451,-116.31778,-127.67181994695122
2026-06-15 12:03:44.022281,1.955558,4,5.0,-116.318,5.0,6.469521311503657,-116.31778,-128.81333429645446
2026-06-15 12:03:44.032281,1.965558,4,5.0,-116.318,5.0,6.160899690791922,-116.31778,-127.95247095603452
2026-06-15 12:03:44.042281,1.975558,4,5.0,-116.318,5.0,6.495286290841999,-116.31778,-128.80032659487324
2026-06-15 12:03:44.052281,1.985558,4,5.0,-116.318,5.0,5.9230516627832985,-116.31778,-126.34172499992074
2026-06-15 12:03:44.062281,1.995558,4,5.0,-116.318,5.0,6.1724188127508,-116.31778,-127.68121953351739
2026-06-15 12:03:44.072281,2.005558,4,5.0,-116.318,5.0,6.2680670864310315,-116.31778,-127.13498471509314
2026-06-15 12:03:44.082281,2.015558,4,5.0,-116.318,5.0,6.2680670864310315,-116.31778,-127.13498471509314
2026-06-15 12:03:44.092281,0.007814,5,10.0,-116.318,10.0,5.580448727477029,-116.31778,-128.42249360961912
2026-06-15 12:03:44.102281,0.017814,5,10.0,-116.318,10.0,5.9231094030078495,-116.31778,-126.52165812811323
2026-06-15 12:03:44.112281,0.027814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:44.122281,0.037814,5,10.0,-116.318,10.0,6.176368269460622,-116.31778,-128.075946425064
2026-06-15 12:03:44.132281,0.047814,5,10.0,-116.318,10.0,6.176368269460622,-116.31778,-128.075946425064
2026-06-15 12:03:44.142281,0.057814,5,10.0,-116.318,10.0,6.2298559373391615,-116.31778,-127.11269830152044
2026-06-15 12:03:44.152281,0.067814,5,10.0,-116.318,10.0,6.462798542427267,-116.31778,-129.07794745380622
2026-06-15 12:03:44.162281,0.077814,5,10.0,-116.318,10.0,5.674083273974748,-116.31778,-129.77324880830733
2026-06-15 12:03:44.172281,0.087814,5,10.0,-116.318,10.0,5.585213782837681,-116.31778,-127.71933054466098
2026-06-15 12:03:44.182281,0.097814,5,10.0,-116.318,10.0,5.585213782837681,-116.31778,-127.71933054466098
2026-06-15 12:03:44.192281,0.107814,5,10.0,-116.318,10.0,6.135420116014877,-116.31778,-128.1026781768432
2026-06-15 12:03:44.202281,0.117814,5,10.0,-116.318,10.0,6.200949120900768,-116.31778,-127.477890547102
2026-06-15 12:03:44.212281,0.127814,5,10.0,-116.318,10.0,6.200949120900768,-116.31778,-127.477890547102
2026-06-15 12:03:44.222281,0.137814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:44.232281,0.147814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:44.242281,0.157814,5,10.0,-116.318,10.0,7.408342999618741,-116.31778,-127.78408972660505
2026-06-15 12:03:44.252281,0.167814,5,10.0,-116.318,10.0,6.471554141008171,-116.31778,-128.82158219079355
2026-06-15 12:03:44.262281,0.177814,5,10.0,-116.318,10.0,5.6886835911307285,-116.31778,-129.72948626209995
2026-06-15 12:03:44.272281,0.187814,5,10.0,-116.318,10.0,5.6886835911307285,-116.31778,-129.72948626209995
2026-06-15 12:03:44.282281,0.197814,5,10.0,-116.318,10.0,5.895695039603049,-116.31778,-126.12740332626937
2026-06-15 12:03:44.292281,0.207814,5,10.0,-116.318,10.0,6.18001326859417,-116.31778,-128.17909679442405
2026-06-15 12:03:44.302281,0.217814,5,10.0,-116.318,10.0,6.210103541809911,-116.31778,-127.43639676414814
2026-06-15 12:03:44.312281,0.227814,5,10.0,-116.318,10.0,7.415729363993807,-116.31778,-128.03355090174477
2026-06-15 12:03:44.322281,0.237814,5,10.0,-116.318,10.0,6.484110810280774,-116.31778,-128.95927043772647
2026-06-15 12:03:44.332281,0.247814,5,10.0,-116.318,10.0,5.61289595485254,-116.31778,-128.7729967642024
2026-06-15 12:03:44.342281,0.257814,5,10.0,-116.318,10.0,5.866876852295436,-116.31778,-126.13938283668816
2026-06-15 12:03:44.352281,0.267814,5,10.0,-116.318,10.0,6.205163172713511,-116.31778,-127.28541172767399
2026-06-15 12:03:44.362281,0.277814,5,10.0,-116.318,10.0,6.4802037776600825,-116.31778,-129.29500573780007
2026-06-15 12:03:44.372281,0.287814,5,10.0,-116.318,10.0,5.691351421235558,-116.31778,-129.4459465127136
2026-06-15 12:03:44.382281,0.297814,5,10.0,-116.318,10.0,5.580371672209657,-116.31778,-127.82275414914497
2026-06-15 12:03:44.392281,0.307814,5,10.0,-116.318,10.0,5.5577673574916755,-116.31778,-128.54227696351037
2026-06-15 12:03:44.402281,0.317814,5,10.0,-116.318,10.0,5.884816054899252,-116.31778,-125.91570538221939
2026-06-15 12:03:44.412281,0.327814,5,10.0,-116.318,10.0,5.884816054899252,-116.31778,-125.91570538221939
2026-06-15 12:03:44.422281,0.337814,5,10.0,-116.318,10.0,6.154368935967359,-116.31778,-127.29442719211063
2026-06-15 12:03:44.432281,0.347814,5,10.0,-116.318,10.0,6.441992316046333,-116.31778,-129.03345900549863
2026-06-15 12:03:44.442281,0.357814,5,10.0,-116.318,10.0,6.142442673725169,-116.31778,-127.3792049241037
2026-06-15 12:03:44.452281,0.367814,5,10.0,-116.318,10.0,7.414160640288286,-116.31778,-127.69062708161299
2026-06-15 12:03:44.462281,0.377814,5,10.0,-116.318,10.0,5.710454973117291,-116.31778,-129.91348229828225
2026-06-15 12:03:44.472281,0.387814,5,10.0,-116.318,10.0,7.381758936730459,-116.31778,-127.8851949822168
2026-06-15 12:03:44.482281,0.397814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:44.492281,0.407814,5,10.0,-116.318,10.0,6.466005335599407,-116.31778,-129.1690783585053
2026-06-15 12:03:44.502281,0.417814,5,10.0,-116.318,10.0,5.658591785948161,-116.31778,-129.75889957724624
2026-06-15 12:03:44.512281,0.427814,5,10.0,-116.318,10.0,5.823514488691515,-116.31778,-125.85449122994719
2026-06-15 12:03:44.522281,0.437814,5,10.0,-116.318,10.0,6.130589286520506,-116.31778,-127.6643232842451
2026-06-15 12:03:44.532281,0.447814,5,10.0,-116.318,10.0,7.38773287281017,-116.31778,-127.78043512352255
2026-06-15 12:03:44.542281,0.457814,5,10.0,-116.318,10.0,5.52137202151784,-116.31778,-129.09738242615964
2026-06-15 12:03:44.552281,0.467814,5,10.0,-116.318,10.0,5.852629238214224,-116.31778,-126.36278195336202
2026-06-15 12:03:44.562281,0.477814,5,10.0,-116.318,10.0,6.122217245410359,-116.31778,-127.91438249619524
2026-06-15 12:03:44.572281,0.487814,5,10.0,-116.318,10.0,7.366945092777603,-116.31778,-127.78767170647292
2026-06-15 12:03:44.582281,0.497814,5,10.0,-116.318,10.0,6.438211708230788,-116.31778,-129.1754466190096
2026-06-15 12:03:44.592281,0.507814,5,10.0,-116.318,10.0,6.438211708230788,-116.31778,-129.1754466190096
2026-06-15 12:03:44.602281,0.517814,5,10.0,-116.318,10.0,6.130529911842858,-116.31778,-127.46431232089095
2026-06-15 12:03:44.612281,0.527814,5,10.0,-116.318,10.0,7.351602614396401,-116.31778,-127.98913622048276
2026-06-15 12:03:44.622281,0.537814,5,10.0,-116.318,10.0,5.529044944653643,-116.31778,-128.83297521002845
2026-06-15 12:03:44.632281,0.547814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:44.642281,0.557814,5,10.0,-116.318,10.0,5.84473934405975,-116.31778,-126.09151822385503
2026-06-15 12:03:44.652281,0.567814,5,10.0,-116.318,10.0,6.440195028102798,-116.31778,-129.12665653903275
2026-06-15 12:03:44.662281,0.577814,5,10.0,-116.318,10.0,6.440195028102798,-116.31778,-129.12665653903275
2026-06-15 12:03:44.672281,0.587814,5,10.0,-116.318,10.0,5.658390053716694,-116.31778,-129.5501642676352
2026-06-15 12:03:44.682281,0.597814,5,10.0,-116.318,10.0,5.512972338040524,-116.31778,-128.87405776244236
2026-06-15 12:03:44.692281,0.607814,5,10.0,-116.318,10.0,5.8396838955546215,-116.31778,-125.87300380325038
2026-06-15 12:03:44.702281,0.617814,5,10.0,-116.318,10.0,5.8396838955546215,-116.31778,-125.87300380325038
2026-06-15 12:03:44.712281,0.627814,5,10.0,-116.318,10.0,6.094939294201379,-116.31778,-127.87580813384481
2026-06-15 12:03:44.722281,0.637814,5,10.0,-116.318,10.0,6.0988035711932875,-116.31778,-127.80000323837868
2026-06-15 12:03:44.732281,0.647814,5,10.0,-116.318,10.0,5.664738740665804,-116.31778,-129.86514220877862
2026-06-15 12:03:44.742281,0.657814,5,10.0,-116.318,10.0,5.523405923884284,-116.31778,-128.76025032412247
2026-06-15 12:03:44.752281,0.667814,5,10.0,-116.318,10.0,5.523405923884284,-116.31778,-128.76025032412247
2026-06-15 12:03:44.762281,0.677814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:44.772281,0.687814,5,10.0,-116.318,10.0,5.835251579837839,-116.31778,-126.01365728050284
2026-06-15 12:03:44.782281,0.697814,5,10.0,-116.318,10.0,5.835251579837839,-116.31778,-126.01365728050284
2026-06-15 12:03:44.792281,0.707814,5,10.0,-116.318,10.0,6.098829149927058,-116.31778,-127.69288887220912
2026-06-15 12:03:44.802281,0.717814,5,10.0,-116.318,10.0,6.098829149927058,-116.31778,-127.69288887220912
2026-06-15 12:03:44.812281,0.727814,5,10.0,-116.318,10.0,6.1133350145399366,-116.31778,-127.46973339260515
2026-06-15 12:03:44.822281,0.737814,5,10.0,-116.318,10.0,7.369239038055422,-116.31778,-127.73450964511703
2026-06-15 12:03:44.832281,0.747814,5,10.0,-116.318,10.0,6.406578650106467,-116.31778,-129.08301357507509
2026-06-15 12:03:44.842281,0.757814,5,10.0,-116.318,10.0,5.64258540032847,-116.31778,-129.4194359658108
2026-06-15 12:03:44.852281,0.767814,5,10.0,-116.318,10.0,5.598818178865965,-116.31778,-128.24746604350725
2026-06-15 12:03:44.862281,0.777814,5,10.0,-116.318,10.0,5.598818178865965,-116.31778,-128.24746604350725
2026-06-15 12:03:44.872281,0.787814,5,10.0,-116.318,10.0,5.79334946296182,-116.31778,-125.7285250554784
2026-06-15 12:03:44.882281,0.797814,5,10.0,-116.318,10.0,6.077403146081392,-116.31778,-127.80139293381691
2026-06-15 12:03:44.892281,0.807814,5,10.0,-116.318,10.0,7.395183432478197,-116.31778,-127.80431359194598
2026-06-15 12:03:44.902281,0.817814,5,10.0,-116.318,10.0,6.436317036939681,-116.31778,-129.15474383340253
2026-06-15 12:03:44.912281,0.827814,5,10.0,-116.318,10.0,6.436317036939681,-116.31778,-129.15474383340253
2026-06-15 12:03:44.922281,0.837814,5,10.0,-116.318,10.0,5.516696112710941,-116.31778,-128.78956860185366
2026-06-15 12:03:44.932281,0.847814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:44.942281,0.857814,5,10.0,-116.318,10.0,5.8083819605807605,-116.31778,-125.81632814025892
2026-06-15 12:03:44.952281,0.867814,5,10.0,-116.318,10.0,5.8083819605807605,-116.31778,-125.81632814025892
2026-06-15 12:03:44.962281,0.877814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:44.972281,0.887814,5,10.0,-116.318,10.0,6.091970206755775,-116.31778,-127.99294222946189
2026-06-15 12:03:44.982281,0.897814,5,10.0,-116.318,10.0,6.126992410636723,-116.31778,-127.66666013961057
2026-06-15 12:03:44.992281,0.907814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.002281,0.917814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.012281,0.927814,5,10.0,-116.318,10.0,7.362026894816399,-116.31778,-127.91593845435409
2026-06-15 12:03:45.022281,0.937814,5,10.0,-116.318,10.0,6.429553017123353,-116.31778,-129.5728111209055
2026-06-15 12:03:45.032281,0.947814,5,10.0,-116.318,10.0,5.644016034704366,-116.31778,-129.64439829854518
2026-06-15 12:03:45.042281,0.957814,5,10.0,-116.318,,5.490447340608959,,-128.71522001584046
2026-06-15 12:03:45.052281,0.967814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.062281,0.977814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.072281,0.987814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.082281,0.997814,5,10.0,-116.318,10.0,5.826444713545302,-116.31778,-126.34476823812274
2026-06-15 12:03:45.092281,1.007814,5,10.0,-116.318,10.0,5.826444713545302,-116.31778,-126.34476823812274
2026-06-15 12:03:45.102281,1.017814,5,10.0,-116.318,10.0,6.095494155521766,-116.31778,-128.0505827651282
2026-06-15 12:03:45.112281,1.027814,5,10.0,-116.318,10.0,6.100466211692348,-116.31778,-127.83544433054992
2026-06-15 12:03:45.122281,1.037814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.132281,1.047814,5,10.0,-116.318,,,,
2026-06-15 12:03:45.142281,1.057814,5,10.0,-116.318,10.0,7.345750472211808,-116.31778,-127.68891018310325
2026-06-15 12:03:45.152281,1.067814,5,10.0,-116.318,10.0,6.452770025345704,-116.31778,-129.20756562195675
2026-06-15 12:03:45.162281,1.077814,5,10.0,-116.318,10.0,5.636183460463295,-116.31778,-129.802967921912
2026-06-15 12:03:45.172281,1.087814,5,10.0,-116.318,10.0,5.561727159794878,-116.31778,-128.37825482527944
2026-06-15 12:03:45.182281,1.097814,5,10.0,-116.318,10.0,5.769597039655369,-116.31778,-126.04562626104334
2026-06-15 12:03:45.192281,1.107814,5,10.0,-116.318,10.0,6.056450858382325,-116.31778,-128.20770416031124
2026-06-15 12:03:45.202281,1.117814,5,10.0,-116.318,10.0,6.063832781335581,-116.31778,-127.69763895412902
2026-06-15 12:03:45.212281,1.127814,5,10.0,-116.318,10.0,6.063832781335581,-116.31778,-127.69763895412902
2026-06-15 12:03:45.222281,1.137814,5,10.0,-116.318,10.0,5.64709668767943,-116.31778,-129.61850470674207
2026-06-15 12:03:45.232281,1.147814,5,10.0,-116.318,10.0,5.4661170861956485,-116.31778,-128.86607216928016
2026-06-15 12:03:45.242281,1.157814,5,10.0,-116.318,10.0,5.4661170861956485,-116.31778,-128.86607216928016
2026-06-15 12:03:45.252281,1.167814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.262281,1.177814,5,10.0,-116.318,10.0,5.78768433831701,-116.31778,-125.98879821640189
2026-06-15 12:03:45.272281,1.187814,5,10.0,-116.318,10.0,7.3393092999273435,-116.31778,-127.86608264456532
2026-06-15 12:03:45.282281,1.197814,5,10.0,-116.318,10.0,5.499735630009864,-116.31778,-128.13265119325166
2026-06-15 12:03:45.292281,1.207814,5,10.0,-116.318,10.0,5.499735630009864,-116.31778,-128.13265119325166
2026-06-15 12:03:45.302281,1.217814,5,10.0,-116.318,10.0,5.801921836770984,-116.31778,-126.4985833727061
2026-06-15 12:03:45.312281,1.227814,5,10.0,-116.318,10.0,5.801921836770984,-116.31778,-126.4985833727061
2026-06-15 12:03:45.322281,1.237814,5,10.0,-116.318,10.0,7.319620208726679,-116.31778,-128.07545215363308
2026-06-15 12:03:45.332281,1.247814,5,10.0,-116.318,10.0,6.425837844203665,-116.31778,-129.1388401641234
2026-06-15 12:03:45.342281,1.257814,5,10.0,-116.318,10.0,5.741150059003857,-116.31778,-125.94372782849845
2026-06-15 12:03:45.352281,1.267814,5,10.0,-116.318,10.0,6.436264910644994,-116.31778,-129.0977451901992
2026-06-15 12:03:45.362281,1.277814,5,10.0,-116.318,10.0,5.773500238157092,-116.31778,-126.11565761282401
2026-06-15 12:03:45.372281,1.287814,5,10.0,-116.318,10.0,7.335301288972389,-116.31778,-128.02912389489194
2026-06-15 12:03:45.382281,1.297814,5,10.0,-116.318,10.0,5.621498910433053,-116.31778,-130.0208941560017
2026-06-15 12:03:45.392281,1.307814,5,10.0,-116.318,10.0,5.491382794888733,-116.31778,-128.69402733226303
2026-06-15 12:03:45.402281,1.317814,5,10.0,-116.318,10.0,6.058541408623036,-116.31778,-127.8799602670427
2026-06-15 12:03:45.412281,1.327814,5,10.0,-116.318,10.0,6.418172715033462,-116.31778,-129.12546998921235
2026-06-15 12:03:45.422281,1.337814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.432281,1.347814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.442281,1.357814,5,10.0,-116.318,10.0,5.6489406086451295,-116.31778,-129.49779056389312
2026-06-15 12:03:45.452281,1.367814,5,10.0,-116.318,10.0,5.511615552630644,-116.31778,-127.96980487940631
2026-06-15 12:03:45.462281,1.377814,5,10.0,-116.318,10.0,7.300036232786794,-116.31778,-128.0064636491496
2026-06-15 12:03:45.472281,1.387814,5,10.0,-116.318,10.0,6.447416304226057,-116.31778,-129.3037878621307
2026-06-15 12:03:45.482281,1.397814,5,10.0,-116.318,10.0,,-116.31778,
2026-06-15 12:03:45.492281,1.407814,5,10.0,-116.318,10.0,5.639146211972164,-116.31778,-129.94997129344787
2026-06-15 12:03:45.502281,1.417814,5,10.0,-116.318,10.0,5.524985882334905,-116.31778,-128.48165534583697
2026-06-15 12:03:45.512281,1.427814,5,10.0,-116.318,10.0,5.7589391384177695,-116.31778,-126.08589069350802
2026-06-15 12:03:45.522281,1.437814,5,10.0,-116.318,10.0,7.318089983048855,-116.31778,-127.94571151567284
2026-06-15 12:03:45.532281,1.447814,5,10.0,-116.318,10.0,7.318089983048855,-116.31778,-127.94571151567284
2026-06-15 12:03:45.542281,1.457814,5,10.0,-116.318,10.0,6.437582853835747,-116.31778,-129.4215385423272
2026-06-15 12:03:45.552281,1.467814,5,10.0,-116.318,10.0,5.651431853964091,-116.31778,-129.68744633754721
2026-06-15 12:03:45.562281,1.477814,5,10.0,-116.318,10.0,5.767167849126641,-116.31778,-126.43276128667652
2026-06-15 12:03:45.572281,1.487814,5,10.0,-116.318,10.0,7.350543993474225,-116.31778,-127.78816053629578
2026-06-15 12:03:45.582281,1.497814,5,10.0,-116.318,10.0,6.06973516720458,-116.31778,-127.63075053813218
