timestamp,t_rel,step,target_mag,target_angle,Fml,Fdl,lc_Fx,lc_Fy,gui_Fx,gui_Fz
2026-06-15 19:25:39.367454,0.210929,5,15.0,-116.811,18.74730681991416,-118.00578954706064,-8.803,-16.552,-6.765669,-13.387521
2026-06-15 19:25:39.377454,0.220929,5,15.0,-116.811,18.93871413269655,-118.504222801835,-9.038,-16.643,-6.765669,-13.387521
2026-06-15 19:25:39.387454,0.230929,5,15.0,-116.811,18.5366388808759,-117.5548370803784,-8.575,-16.434,-6.765669,-13.387521
2026-06-15 19:25:39.397454,0.240929,5,15.0,-116.811,18.717897771918725,-117.49322485593909,-8.641,-16.604,-6.765669,-13.387521
2026-06-15 19:25:39.407454,0.250929,5,15.0,-116.811,19.16440202563075,-118.31148762567044,-9.089,-16.872,-6.765669,-13.387521
2026-06-15 19:25:39.417454,0.260929,5,15.0,-116.811,18.914581174321572,-118.58531710972287,-9.05,-16.609,-6.765669,-13.387521
2026-06-15 19:25:39.427454,0.270929,5,15.0,-116.811,18.504894622774806,-117.63409008822128,-8.583,-16.394,-6.765669,-13.387521
2026-06-15 19:25:39.437454,0.280929,5,15.0,-116.811,18.690925525505683,-117.46714282049695,-8.621,-16.584,-6.765669,-13.387521
2026-06-15 19:25:39.447454,0.290929,5,15.0,-116.811,18.763067233264394,-118.01823979114234,-8.814,-16.564,-6.765669,-13.387521
2026-06-15 19:25:39.457454,0.300929,5,15.0,-116.811,18.763067233264394,-118.01823979114234,-8.814,-16.564,-6.765669,-13.387521
2026-06-15 19:25:39.467454,0.310929,5,15.0,-116.811,19.159333834974532,-118.46582730125029,-9.132,-16.843,-6.765669,-13.387521
2026-06-15 19:25:39.477454,0.320929,5,15.0,-116.811,18.501186583568092,-117.68555734735163,-8.596,-16.383,-6.765669,-13.387521
2026-06-15 19:25:39.487454,0.330929,5,15.0,-116.811,18.743746823941045,-117.95273243445465,-8.786,-16.557,-6.765669,-13.387521
2026-06-15 19:25:39.497454,0.340929,5,15.0,-116.811,18.564226350699347,-117.87641228103125,-8.68,-16.41,-6.765669,-13.387521
2026-06-15 19:25:39.507454,0.350929,5,15.0,-116.811,18.503134248013225,-117.7103709624718,-8.604,-16.381,-6.765669,-13.387521
2026-06-15 19:25:39.517454,0.360929,5,15.0,-116.811,18.859140701527203,-118.51104854288806,-9.002,-16.572,-6.765669,-13.387521
2026-06-15 19:25:39.527454,0.370929,5,15.0,-116.811,18.527993982080197,-117.93569403378685,-8.68,-16.369,-6.765669,-13.387521
2026-06-15 19:25:39.537454,0.380929,5,15.0,-116.811,18.486179405166443,-117.71696701073498,-8.598,-16.365,-6.765669,-13.387521
2026-06-15 19:25:39.547454,0.390929,5,15.0,-116.811,18.62568302103308,-117.56111201326863,-8.618,-16.512,-6.765669,-13.387521
2026-06-15 19:25:39.557454,0.400929,5,15.0,-116.811,19.123599033654727,-118.62624112375316,-9.162,-16.786,-6.765669,-13.387521
2026-06-15 19:25:39.567454,0.410929,5,15.0,-116.811,18.63150369669609,-117.56217628571581,-8.621,-16.517,-6.765669,-13.387521
2026-06-15 19:25:39.577454,0.420929,5,15.0,-116.811,18.6437172795556,-117.66049447366747,-8.655,-16.513,-6.765669,-13.387521
2026-06-15 19:25:39.587454,0.430929,5,15.0,-116.811,18.70466714485986,-117.98851971116626,-8.778,-16.517,-6.765669,-13.387521
2026-06-15 19:25:39.597454,0.440929,5,15.0,-116.811,19.081067920847616,-118.66174391023549,-9.152,-16.743,-6.765669,-13.387521
2026-06-15 19:25:39.607454,0.450929,5,15.0,-116.811,18.681233069580816,-117.72140076269696,-8.69,-16.537,-6.765669,-13.387521
2026-06-15 19:25:39.617454,0.460929,5,15.0,-116.811,18.688853924197705,-117.969152303437,-8.765,-16.506,-6.765669,-13.387521
2026-06-15 19:25:39.627454,0.470929,5,15.0,-116.811,18.757966734163915,-118.33840707187355,-8.904,-16.51,-6.765669,-13.387521
2026-06-15 19:25:39.637454,0.480929,5,15.0,-116.811,18.458886911187253,-117.7158935784225,-8.585,-16.341,-6.765669,-13.387521
2026-06-15 19:25:39.647454,0.490929,5,15.0,-116.811,18.458886911187253,-117.7158935784225,-8.585,-16.341,-6.765669,-13.387521
2026-06-15 19:25:39.657454,0.500929,5,15.0,-116.811,,,,,-6.765669,-13.387521
2026-06-15 19:25:39.667454,0.510929,5,15.0,-116.811,18.46976410244592,-117.59310959488771,-8.555,-16.369,-6.765669,-13.387521
2026-06-15 19:25:39.677454,0.520929,5,15.0,-116.811,18.601560364657583,-117.84346738134317,-8.688,-16.448,-6.765669,-13.387521
2026-06-15 19:25:39.687454,0.530929,5,15.0,-116.811,18.601560364657583,-117.84346738134317,-8.688,-16.448,-6.765669,-13.387521
2026-06-15 19:25:39.697454,0.540929,5,15.0,-116.811,18.689099550272612,-117.88547692252774,-8.741,-16.519,-6.765669,-13.387521
2026-06-15 19:25:39.707454,0.550929,5,15.0,-116.811,18.810648314186306,-117.86876803378986,-8.793,-16.629,-6.765669,-13.387521
2026-06-15 19:25:39.717454,0.560929,5,15.0,-116.811,18.45158239826601,-117.8260797422396,-8.613,-16.318,-6.765669,-13.387521
2026-06-15 19:25:39.727454,0.570929,5,15.0,-116.811,,,,,-6.765669,-13.387521
2026-06-15 19:25:39.737454,0.580929,5,15.0,-116.811,18.455891308739332,-117.42309074346394,-8.5,-16.382,-6.765669,-13.387521
2026-06-15 19:25:39.747454,0.590929,5,15.0,-116.811,18.455891308739332,-117.42309074346394,-8.5,-16.382,-6.765669,-13.387521
2026-06-15 19:25:39.757454,0.600929,5,15.0,-116.811,19.052651521507446,-118.6433401326517,-9.133,-16.721,-6.765669,-13.387521
2026-06-15 19:25:39.767454,0.610929,5,15.0,-116.811,18.442717614278,-117.47233683351033,-8.508,-16.363,-6.765669,-13.387521
2026-06-15 19:25:39.777454,0.620929,5,15.0,-116.811,18.644530189843884,-117.78416028518205,-8.691,-16.495,-6.765669,-13.387521
2026-06-15 19:25:39.787454,0.630929,5,15.0,-116.811,18.65282584489546,-118.10103562557629,-8.786,-16.454,-6.765669,-13.387521
2026-06-15 19:25:39.797454,0.640929,5,15.0,-116.811,18.68721865340051,-118.19422689269938,-8.829,-16.47,-6.765669,-13.387521
2026-06-15 19:25:39.807454,0.650929,5,15.0,-116.811,18.422560218384415,-117.46637440561165,-8.497,-16.346,-6.765669,-13.387521
2026-06-15 19:25:39.817454,0.660929,5,15.0,-116.811,18.648912810134536,-117.89519462815507,-8.725,-16.482,-6.765669,-13.387521
2026-06-15 19:25:39.827454,0.670929,5,15.0,-116.811,18.670611773586852,-117.98150694655207,-8.76,-16.488,-6.765669,-13.387521
2026-06-15 19:25:39.837454,0.680929,5,15.0,-116.811,19.030951473849118,-118.54870845030169,-9.095,-16.717,-6.765669,-13.387521
2026-06-15 19:25:39.847454,0.690929,5,15.0,-116.811,18.69168898200481,-118.19383715191442,-8.831,-16.474,-6.765669,-13.387521
2026-06-15 19:25:39.857454,0.700929,5,15.0,-116.811,18.426000379897964,-117.74854773222702,-8.579,-16.307,-6.765669,-13.387521
2026-06-15 19:25:39.867454,0.710929,5,15.0,-116.811,18.531882689030816,-118.08339896259614,-8.724,-16.35,-6.765669,-13.387521
2026-06-15 19:25:39.877454,0.720929,5,15.0,-116.811,18.85891672392664,-117.80155650477242,-8.796,-16.682,-6.765669,-13.387521
2026-06-15 19:25:39.887454,0.730929,5,15.0,-116.811,18.999738235038922,-118.84752205580243,-9.167,-16.642,-6.765669,-13.387521
2026-06-15 19:25:39.897454,0.740929,5,15.0,-116.811,18.604016044929654,-118.28970064367896,-8.817,-16.382,-6.765669,-13.387521
2026-06-15 19:25:39.907454,0.750929,5,15.0,-116.811,18.43956235923185,-117.701811265321,-8.572,-16.326,-6.765669,-13.387521
2026-06-15 19:25:39.917454,0.760929,5,15.0,-116.811,18.42732007102498,-117.43415592583187,-8.49,-16.355,-6.765669,-13.387521
2026-06-15 19:25:39.927454,0.770929,5,15.0,-116.811,18.619494434597307,-117.8491183543734,-8.698,-16.463,-6.765669,-13.387521
2026-06-15 19:25:39.937454,0.780929,5,15.0,-116.811,18.646110184164417,-117.93800659565031,-8.736,-16.473,-6.765669,-13.387521
2026-06-15 19:25:39.947454,0.790929,5,15.0,-116.811,18.636835031732186,-118.00883020916281,-8.752,-16.454,-6.765669,-13.387521
2026-06-15 19:25:39.957454,0.800929,5,15.0,-116.811,18.909355806055373,-117.72100208472682,-8.796,-16.739,-6.765669,-13.387521
2026-06-15 19:25:39.967454,0.810929,5,15.0,-116.811,18.628294742138905,-118.05765101637857,-8.762,-16.439,-6.765669,-13.387521
2026-06-15 19:25:39.977454,0.820929,5,15.0,-116.811,18.603163870696832,-118.20021207251769,-8.791,-16.395,-6.765669,-13.387521
2026-06-15 19:25:39.987454,0.830929,5,15.0,-116.811,,,,,-6.765669,-13.387521
2026-06-15 19:25:39.997454,0.840929,5,15.0,-116.811,18.438212115061482,-117.70050455592815,-8.571,-16.325,-6.765669,-13.387521
2026-06-15 19:25:40.007454,0.850929,5,15.0,-116.811,18.438212115061482,-117.70050455592815,-8.571,-16.325,-6.765669,-13.387521
2026-06-15 19:25:40.017454,0.860929,5,15.0,-116.811,18.410673643297248,-117.50314710545531,-8.502,-16.33,-6.765669,-13.387521
2026-06-15 19:25:40.027454,0.870929,5,15.0,-116.811,18.59264612689652,-117.78480588325226,-8.667,-16.449,-6.765669,-13.387521
2026-06-15 19:25:40.037454,0.880929,5,15.0,-116.811,18.622980427418163,-117.95485149457535,-8.73,-16.45,-6.765669,-13.387521
2026-06-15 19:25:40.047454,0.890929,5,15.0,-116.811,18.920198994725187,-118.71752554459458,-9.091,-16.593,-6.765669,-13.387521
2026-06-15 19:25:40.057454,0.900929,5,15.0,-116.811,18.569636533868938,-118.20316514696437,-8.776,-16.365,-6.765669,-13.387521
2026-06-15 19:25:40.067454,0.910929,5,15.0,-116.811,18.4035525374858,-117.736065470995,-8.565,-16.289,-6.765669,-13.387521
2026-06-15 19:25:40.077454,0.920929,5,15.0,-116.811,18.59154606265977,-117.99580400541284,-8.727,-16.416,-6.765669,-13.387521
2026-06-15 19:25:40.087454,0.930929,5,15.0,-116.811,16.785113910843737,-119.16567249146807,-8.18,-14.657,-6.765669,-13.387521
2026-06-15 19:25:40.097454,0.940929,5,15.0,-116.811,,,,,-6.765669,-13.387521
2026-06-15 19:25:40.107454,0.950929,5,15.0,-116.811,16.943208226307082,-119.0687276048422,-8.232,-14.809,-6.765669,-13.387521
2026-06-15 19:25:40.117454,0.960929,5,15.0,-116.811,17.012678360563925,-119.57570133730319,-8.397,-14.796,-6.765669,-13.387521
2026-06-15 19:25:40.127454,0.970929,5,15.0,-116.811,16.9373860143766,-119.10290338393827,-8.238,-14.799,-6.765669,-13.387521
2026-06-15 19:25:40.137454,0.980929,5,15.0,-116.811,17.015949282952157,-119.43790899676362,-8.363,-14.819,-6.765669,-13.387521
2026-06-15 19:25:40.147454,0.990929,5,15.0,-116.811,17.038430737600223,-119.50338181103201,-8.391,-14.829,-6.765669,-13.387521
2026-06-15 19:25:40.157454,1.000929,5,15.0,-116.811,17.112350276919884,-119.8370767397663,-8.514,-14.844,-6.765669,-13.387521
2026-06-15 19:25:40.167454,1.010929,5,15.0,-116.811,16.826094050610795,-119.15018792981665,-8.196,-14.695,-6.765669,-13.387521
2026-06-15 19:25:40.177454,1.020929,5,15.0,-116.811,16.826094050610795,-119.15018792981665,-8.196,-14.695,-6.765669,-13.387521
2026-06-15 19:25:40.187454,1.030929,5,15.0,-116.811,16.922425505819195,-119.01875868388818,-8.209,-14.798,-6.765669,-13.387521
2026-06-15 19:25:40.197454,1.040929,5,15.0,-116.811,17.046907344148966,-119.47181802014875,-8.387,-14.841,-6.765669,-13.387521
2026-06-15 19:25:40.207454,1.050929,5,15.0,-116.811,17.046907344148966,-119.47181802014875,-8.387,-14.841,-6.765669,-13.387521
2026-06-15 19:25:40.217454,1.060929,5,15.0,-116.811,17.416164043784153,-120.2088392869464,-8.763,-15.051,-6.765669,-13.387521
2026-06-15 19:25:40.227454,1.070929,5,15.0,-116.811,17.416164043784153,-120.2088392869464,-8.763,-15.051,-6.765669,-13.387521
2026-06-15 19:25:40.237454,1.080929,5,15.0,-116.811,16.796054923701575,-119.24644525777317,-8.206,-14.655,-6.765669,-13.387521
2026-06-15 19:25:40.247454,1.090929,5,15.0,-116.811,16.796054923701575,-119.24644525777317,-8.206,-14.655,-6.765669,-13.387521
2026-06-15 19:25:40.257454,1.100929,5,15.0,-116.811,16.751593028724162,-119.26888048524981,-8.19,-14.613,-6.765669,-13.387521
2026-06-15 19:25:40.267454,1.110929,5,15.0,-116.811,16.751593028724162,-119.26888048524981,-8.19,-14.613,-6.765669,-13.387521
2026-06-15 19:25:40.277454,1.120929,5,15.0,-116.811,16.92184815556504,-119.11281378381473,-8.233,-14.784,-6.765669,-13.387521
2026-06-15 19:25:40.287454,1.130929,5,15.0,-116.811,17.057243065630505,-119.44448514141472,-8.385,-14.854,-6.765669,-13.387521
2026-06-15 19:25:40.297454,1.140929,5,15.0,-116.811,17.37595326881377,-120.1448810256684,-8.726,-15.026,-6.765669,-13.387521
2026-06-15 19:25:40.307454,1.150929,5,15.0,-116.811,17.37595326881377,-120.1448810256684,-8.726,-15.026,-6.765669,-13.387521
2026-06-15 19:25:40.317454,1.160929,5,15.0,-116.811,16.98887285843296,-119.9243378782896,-8.475,-14.724,-6.765669,-13.387521
2026-06-15 19:25:40.327454,1.170929,5,15.0,-116.811,16.750869738613574,-119.31340827100306,-8.201,-14.606,-6.765669,-13.387521
2026-06-15 19:25:40.337454,1.180929,5,15.0,-116.811,16.945117290830417,-119.21224427316156,-8.27,-14.79,-6.765669,-13.387521
2026-06-15 19:25:40.347454,1.190929,5,15.0,-116.811,17.063544561432717,-119.38628756844246,-8.373,-14.868,-6.765669,-13.387521
2026-06-15 19:25:40.357454,1.200929,5,15.0,-116.811,17.385051049680584,-120.10461034562795,-8.72,-15.04,-6.765669,-13.387521
2026-06-15 19:25:40.367454,1.210929,5,15.0,-116.811,17.385051049680584,-120.10461034562795,-8.72,-15.04,-6.765669,-13.387521
2026-06-15 19:25:40.377454,1.220929,5,15.0,-116.811,17.064971960129323,-119.84316298134102,-8.492,-14.802,-6.765669,-13.387521
2026-06-15 19:25:40.387454,1.230929,5,15.0,-116.811,16.7908200216666,-119.25644816417274,-8.206,-14.649,-6.765669,-13.387521
2026-06-15 19:25:40.397454,1.240929,5,15.0,-116.811,16.92056884386574,-119.5268999156132,-8.339,-14.723,-6.765669,-13.387521
2026-06-15 19:25:40.407454,1.250929,5,15.0,-116.811,17.353396497515984,-120.20724115287493,-8.731,-14.997,-6.765669,-13.387521
2026-06-15 19:25:40.417454,1.260929,5,15.0,-116.811,16.787504430379162,-119.24322795140945,-8.201,-14.648,-6.765669,-13.387521
2026-06-15 19:25:40.427454,1.270929,5,15.0,-116.811,16.752373712402672,-118.8370157229792,-8.08,-14.675,-6.765669,-13.387521
2026-06-15 19:25:40.437454,1.280929,5,15.0,-116.811,17.186205747633768,-119.22881392142978,-8.392,-14.998,-6.765669,-13.387521
2026-06-15 19:25:40.447454,1.290929,5,15.0,-116.811,,,,,-6.765669,-13.387521
2026-06-15 19:25:40.457454,1.300929,5,15.0,-116.811,17.3218708573872,-120.19905640345635,-8.713,-14.971,-6.765669,-13.387521
2026-06-15 19:25:40.467454,1.310929,5,15.0,-116.811,16.943276690180088,-119.68951537325441,-8.392,-14.719,-6.765669,-13.387521
2026-06-15 19:25:40.477454,1.320929,5,15.0,-116.811,16.787424340857058,-118.84907266508027,-8.1,-14.704,-6.765669,-13.387521
2026-06-15 19:25:40.487454,1.330929,5,15.0,-116.811,16.930002067335963,-119.2524878087113,-8.273,-14.771,-6.765669,-13.387521
2026-06-15 19:25:40.497454,1.340929,5,15.0,-116.811,17.24353075793934,-119.0310445824311,-8.368,-15.077,-6.765669,-13.387521
2026-06-15 19:25:40.507454,1.350929,5,15.0,-116.811,17.24353075793934,-119.0310445824311,-8.368,-15.077,-6.765669,-13.387521
2026-06-15 19:25:40.517454,1.360929,5,15.0,-116.811,17.317473632143923,-120.22666780507907,-8.718,-14.963,-6.765669,-13.387521
2026-06-15 19:25:40.527454,1.370929,5,15.0,-116.811,16.954680563195524,-119.7297916580084,-8.408,-14.723,-6.765669,-13.387521
2026-06-15 19:25:40.537454,1.380929,5,15.0,-116.811,16.954680563195524,-119.7297916580084,-8.408,-14.723,-6.765669,-13.387521
2026-06-15 19:25:40.547454,1.390929,5,15.0,-116.811,16.760703386194745,-119.0439791357399,-8.137,-14.653,-6.765669,-13.387521
2026-06-15 19:25:40.557454,1.400929,5,15.0,-116.811,16.930281421169582,-119.24032241245911,-8.27,-14.773,-6.765669,-13.387521
2026-06-15 19:25:40.567454,1.410929,5,15.0,-116.811,17.270267629657624,-118.95148933680811,-8.36,-15.112,-6.765669,-13.387521
2026-06-15 19:25:40.577454,1.420929,5,15.0,-116.811,17.270059438230085,-120.16091363901937,-8.677,-14.932,-6.765669,-13.387521
2026-06-15 19:25:40.587454,1.430929,5,15.0,-116.811,16.70088228208318,-119.26020091334067,-8.163,-14.57,-6.765669,-13.387521
2026-06-15 19:25:40.597454,1.440929,5,15.0,-116.811,16.9377087588611,-119.35425242580737,-8.303,-14.763,-6.765669,-13.387521
2026-06-15 19:25:40.607454,1.450929,5,15.0,-116.811,17.270632240888,-119.01529244404985,-8.377,-15.103,-6.765669,-13.387521
2026-06-15 19:25:40.617454,1.460929,5,15.0,-116.811,16.891569968478358,-119.64895647814151,-8.356,-14.68,-6.765669,-13.387521
2026-06-15 19:25:40.627454,1.470929,5,15.0,-116.811,16.766822626842572,-119.06754854723351,-8.146,-14.655,-6.765669,-13.387521
2026-06-15 19:25:40.637454,1.480929,5,15.0,-116.811,16.86972590174482,-119.6833762340359,-8.354,-14.656,-6.765669,-13.387521
2026-06-15 19:25:40.647454,1.490929,5,15.0,-116.811,16.789372620797955,-118.9740585310639,-8.133,-14.688,-6.765669,-13.387521
2026-06-15 19:25:40.657454,1.500929,5,15.0,-116.811,16.974655725522094,-119.52047714950783,-8.364,-14.771,-6.765669,-13.387521
2026-06-15 19:25:40.667454,1.510929,5,15.0,-116.811,16.735649135901483,-119.00938039913055,-8.116,-14.636,-6.765669,-13.387521
2026-06-15 19:25:40.677454,1.520929,5,15.0,-116.811,16.819478856373642,-118.98346706797095,-8.15,-14.713,-6.765669,-13.387521
2026-06-15 19:25:40.687454,1.530929,5,15.0,-116.811,16.838357550545123,-118.91678593941191,-8.142,-14.739,-6.765669,-13.387521
2026-06-15 19:25:40.697454,1.540929,5,15.0,-116.811,16.93280892232591,-119.3247597889937,-8.293,-14.763,-6.765669,-13.387521
2026-06-15 19:25:40.707454,1.550929,5,15.0,-116.811,16.947323121956458,-119.4601492134493,-8.335,-14.756,-6.765669,-13.387521
2026-06-15 19:25:40.717454,1.560929,5,15.0,-116.811,17.269565194294845,-119.5650494101613,-8.521,-15.021,-6.765669,-13.387521
2026-06-15 19:25:40.727454,1.570929,5,15.0,-116.811,17.044770048316874,-120.37572607192818,-8.619,-14.705,-6.765669,-13.387521
2026-06-15 19:25:40.737454,1.580929,5,15.0,-116.811,16.685724317511664,-119.09662788931003,-8.114,-14.58,-6.765669,-13.387521
2026-06-15 19:25:40.747454,1.590929,5,15.0,-116.811,16.84727244986559,-118.95055198867611,-8.155,-14.742,-6.765669,-13.387521
2026-06-15 19:25:40.757454,1.600929,5,15.0,-116.811,16.89827002979891,-119.35165846325896,-8.283,-14.729,-6.765669,-13.387521
2026-06-15 19:25:40.767454,1.610929,5,15.0,-116.811,16.937181731327087,-119.44067734363914,-8.325,-14.75,-6.765669,-13.387521
2026-06-15 19:25:40.777454,1.620929,5,15.0,-116.811,17.097546081236334,-120.03958142276137,-8.559,-14.801,-6.765669,-13.387521
2026-06-15 19:25:40.787454,1.630929,5,15.0,-116.811,16.65425267011402,-119.08601442377524,-8.096,-14.554,-6.765669,-13.387521
2026-06-15 19:25:40.797454,1.640929,5,15.0,-116.811,16.88266542936867,-118.8027648342983,-8.134,-14.794,-6.765669,-13.387521
2026-06-15 19:25:40.807454,1.650929,5,15.0,-116.811,16.97113078141819,-119.46515495780405,-8.348,-14.776,-6.765669,-13.387521
2026-06-15 19:25:40.817454,1.660929,5,15.0,-116.811,16.91060806121412,-119.46037152758903,-8.317,-14.724,-6.765669,-13.387521
2026-06-15 19:25:40.827454,1.670929,5,15.0,-116.811,16.959321271796227,-119.48381726800301,-8.347,-14.763,-6.765669,-13.387521
2026-06-15 19:25:40.837454,1.680929,5,15.0,-116.811,17.266378022040406,-119.96096650673452,-8.623,-14.959,-6.765669,-13.387521
2026-06-15 19:25:40.847454,1.690929,5,15.0,-116.811,16.660963027388302,-119.12040561831026,-8.108,-14.555,-6.765669,-13.387521
2026-06-15 19:25:40.857454,1.700929,5,15.0,-116.811,17.361366363279128,-120.10796652389884,-8.709,-15.019,-6.765669,-13.387521
2026-06-15 19:25:40.867454,1.710929,5,15.0,-116.811,16.66020603113899,-119.16516907997304,-8.119,-14.548,-6.765669,-13.387521
2026-06-15 19:25:40.877454,1.720929,5,15.0,-116.811,17.313263586048702,-120.05109731732374,-8.67,-14.986,-6.765669,-13.387521
2026-06-15 19:25:40.887454,1.730929,5,15.0,-116.811,16.73502124289061,-119.3006841946075,-8.19,-14.594,-6.765669,-13.387521
2026-06-15 19:25:40.897454,1.740929,5,15.0,-116.811,16.712355190098133,-119.147841522958,-8.14,-14.596,-6.765669,-13.387521
2026-06-15 19:25:40.907454,1.750929,5,15.0,-116.811,16.712355190098133,-119.147841522958,-8.14,-14.596,-6.765669,-13.387521
2026-06-15 19:25:40.917454,1.760929,5,15.0,-116.811,16.8286941858244,-119.07510679544559,-8.178,-14.708,-6.765669,-13.387521
2026-06-15 19:25:40.927454,1.770929,5,15.0,-116.811,16.941648237405946,-119.43991857491473,-8.327,-14.754,-6.765669,-13.387521
2026-06-15 19:25:40.937454,1.780929,5,15.0,-116.811,16.82160292599965,-119.04567174174315,-8.167,-14.706,-6.765669,-13.387521
2026-06-15 19:25:40.947454,1.790929,5,15.0,-116.811,16.910621543869997,-119.5498855213851,-8.34,-14.711,-6.765669,-13.387521
2026-06-15 19:25:40.957454,1.800929,5,15.0,-116.811,16.939796456864528,-119.52504969791241,-8.348,-14.74,-6.765669,-13.387521
2026-06-15 19:25:40.967454,1.810929,5,15.0,-116.811,17.333581568735298,-120.10772853295293,-8.695,-14.995,-6.765669,-13.387521
2026-06-15 19:25:40.977454,1.820929,5,15.0,-116.811,16.69689375303083,-119.09493328191738,-8.119,-14.59,-6.765669,-13.387521
2026-06-15 19:25:40.987454,1.830929,5,15.0,-116.811,16.700774862263128,-119.04827288964205,-8.109,-14.6,-6.765669,-13.387521
2026-06-15 19:25:40.997454,1.840929,5,15.0,-116.811,16.955006458270667,-119.46488893409101,-8.34,-14.762,-6.765669,-13.387521
2026-06-15 19:25:41.007454,1.850929,5,15.0,-116.811,16.939134009742055,-119.92360619319862,-8.45,-14.681,-6.765669,-13.387521
