timestamp,t_rel,step,target_mag,target_angle,Fmg,Fml,Fdg,Fdl
2026-06-15 15:17:51.228246,1.341323,5,10.0,-116.438,10.0,8.310885031090251,-116.438215,-117.54244745666085
2026-06-15 15:17:51.238246,1.351323,5,10.0,-116.438,10.0,9.084975398976047,-116.438215,-120.88155627807272
2026-06-15 15:17:51.248246,1.361323,5,10.0,-116.438,10.0,8.282497509809465,-116.438215,-119.49605057293245
2026-06-15 15:17:51.258246,1.371323,5,10.0,-116.438,10.0,8.314788993113416,-116.438215,-117.81630942362709
2026-06-15 15:17:51.268246,1.381323,5,10.0,-116.438,10.0,8.098647417933442,-116.438215,-118.05542434086183
2026-06-15 15:17:51.278246,1.391323,5,10.0,-116.438,10.0,8.32323092314517,-116.438215,-117.64568498652706
2026-06-15 15:17:51.288246,1.401323,5,10.0,-116.438,10.0,8.324075023688819,-116.438215,-117.627102758607
2026-06-15 15:17:51.298246,1.411323,5,10.0,-116.438,10.0,9.077249197857245,-116.438215,-120.98432408037387
2026-06-15 15:17:51.308246,1.421323,5,10.0,-116.438,10.0,9.070555936655701,-116.438215,-121.5714999627683
2026-06-15 15:17:51.318246,1.431323,5,10.0,-116.438,10.0,8.312875615573711,-116.438215,-117.77651725762752
2026-06-15 15:17:51.328246,1.441323,5,10.0,-116.438,10.0,8.50585945099024,-116.438215,-119.17171702486317
2026-06-15 15:17:51.338246,1.451323,5,10.0,-116.438,10.0,8.294146912130264,-116.438215,-119.2444867152114
2026-06-15 15:17:51.348246,1.461323,5,10.0,-116.438,10.0,8.077093784276618,-116.438215,-117.90390906003135
2026-06-15 15:17:51.358246,1.471323,5,10.0,-116.438,10.0,8.29130399876883,-116.438215,-117.58184637265603
2026-06-15 15:17:51.368246,1.481323,5,10.0,-116.438,10.0,8.505869150180951,-116.438215,-119.36472530533156
2026-06-15 15:17:51.378246,1.491323,5,10.0,-116.438,10.0,8.686934614695796,-116.438215,-121.48521958423467
2026-06-15 15:17:51.388246,1.501323,5,10.0,-116.438,10.0,8.293127576493685,-116.438215,-117.7546792875039
2026-06-15 15:17:51.398246,1.511323,5,10.0,-116.438,10.0,8.493806979205496,-116.438215,-118.97008454829889
2026-06-15 15:17:51.408246,1.521323,5,10.0,-116.438,,9.0851400099283,,-121.00593746642588
2026-06-15 15:17:51.418246,1.531323,5,10.0,-116.438,10.0,9.0851400099283,-116.438215,-121.00593746642588
2026-06-15 15:17:51.428246,1.541323,5,10.0,-116.438,10.0,,-116.438215,
2026-06-15 15:17:51.438246,1.551323,5,10.0,-116.438,10.0,8.736632417585165,-116.438215,-121.30117035860297
2026-06-15 15:17:51.448246,1.561323,5,10.0,-116.438,10.0,8.736632417585165,-116.438215,-121.30117035860297
2026-06-15 15:17:51.458246,1.571323,5,10.0,-116.438,10.0,8.289150137378378,-116.438215,-119.09757156177345
2026-06-15 15:17:51.468246,1.581323,5,10.0,-116.438,10.0,8.28078933435696,-116.438215,-117.815257590759
2026-06-15 15:17:51.478246,1.591323,5,10.0,-116.438,10.0,8.439211633796132,-116.438215,-119.04339381170051
2026-06-15 15:17:51.488246,1.601323,5,10.0,-116.438,10.0,9.079149409498667,-116.438215,-121.06549052554222
2026-06-15 15:17:51.498246,1.611323,5,10.0,-116.438,10.0,8.284061624589716,-116.438215,-119.27561991544839
2026-06-15 15:17:51.508246,1.621323,5,10.0,-116.438,10.0,8.028143745598978,-116.438215,-118.21858292244261
2026-06-15 15:17:51.518246,1.631323,5,10.0,-116.438,10.0,8.3834146384394,-116.438215,-119.39647218399307
2026-06-15 15:17:51.528246,1.641323,5,10.0,-116.438,10.0,8.748984226754555,-116.438215,-121.45905791313184
2026-06-15 15:17:51.538246,1.651323,5,10.0,-116.438,10.0,8.478979301779194,-116.438215,-119.48253904994259
2026-06-15 15:17:51.548246,1.661323,5,10.0,-116.438,10.0,,-116.438215,
2026-06-15 15:17:51.558246,1.671323,5,10.0,-116.438,10.0,8.486815009177471,-116.438215,-119.45263532871586
2026-06-15 15:17:51.568246,1.681323,5,10.0,-116.438,10.0,9.060672436414418,-116.438215,-121.3726100885261
2026-06-15 15:17:51.578246,1.691323,5,10.0,-116.438,10.0,8.479467259209153,-116.438215,-119.24033678032906
2026-06-15 15:17:51.588246,1.701323,5,10.0,-116.438,10.0,8.499441511064123,-116.438215,-119.3426978358011
2026-06-15 15:17:51.598246,1.711323,5,10.0,-116.438,10.0,9.070232742328061,-116.438215,-121.06992390399026
2026-06-15 15:17:51.608246,1.721323,5,10.0,-116.438,10.0,8.988070371331101,-116.438215,-120.99108760839977
2026-06-15 15:17:51.618246,1.731323,5,10.0,-116.438,10.0,8.092209092701449,-116.438215,-118.34487369932934
2026-06-15 15:17:51.628246,1.741323,5,10.0,-116.438,10.0,8.274024172070082,-116.438215,-117.93399124351026
2026-06-15 15:17:51.638246,1.751323,5,10.0,-116.438,10.0,8.468772992588715,-116.438215,-119.37396939854922
2026-06-15 15:17:51.648246,1.761323,5,10.0,-116.438,10.0,9.055131142065255,-116.438215,-120.89864771974322
2026-06-15 15:17:51.658246,1.771323,5,10.0,-116.438,10.0,8.73135247255544,-116.438215,-121.48369217394978
2026-06-15 15:17:51.668246,1.781323,5,10.0,-116.438,10.0,8.044198219835213,-116.438215,-118.20572197650247
2026-06-15 15:17:51.678246,1.791323,5,10.0,-116.438,10.0,8.291685534316892,-116.438215,-117.72088624371615
2026-06-15 15:17:51.688246,1.801323,5,10.0,-116.438,10.0,8.455107923616351,-116.438215,-119.27838888913848
2026-06-15 15:17:51.698246,1.811323,5,10.0,-116.438,10.0,8.279320020388148,-116.438215,-117.61736746903193
2026-06-15 15:17:51.708246,1.821323,5,10.0,-116.438,10.0,8.473150299622922,-116.438215,-119.48151983683324
2026-06-15 15:17:51.718246,1.831323,5,10.0,-116.438,10.0,9.03367090390169,-116.438215,-121.29877758556349
2026-06-15 15:17:51.728246,1.841323,5,10.0,-116.438,10.0,8.327455373642058,-116.438215,-117.71592078836784
2026-06-15 15:17:51.738246,1.851323,5,10.0,-116.438,10.0,8.439629494237293,-116.438215,-119.36847817237783
2026-06-15 15:17:51.748246,1.861323,5,10.0,-116.438,10.0,9.06174045092884,-116.438215,-120.69700419620573
2026-06-15 15:17:51.758246,1.871323,5,10.0,-116.438,10.0,8.745417371400864,-116.438215,-121.59634293266313
2026-06-15 15:17:51.768246,1.881323,5,10.0,-116.438,10.0,8.207218590972218,-116.438215,-117.88892358515729
2026-06-15 15:17:51.778246,1.891323,5,10.0,-116.438,10.0,,-116.438215,
2026-06-15 15:17:51.788246,1.901323,5,10.0,-116.438,10.0,,-116.438215,
2026-06-15 15:17:51.798246,1.911323,5,10.0,-116.438,10.0,8.465049615920748,-116.438215,-119.09339163909142
2026-06-15 15:17:51.808246,1.921323,5,10.0,-116.438,10.0,8.465049615920748,-116.438215,-119.09339163909142
2026-06-15 15:17:51.818246,1.931323,5,10.0,-116.438,10.0,8.528566702559113,-116.438215,-119.52572865473168
2026-06-15 15:17:51.828246,1.941323,5,10.0,-116.438,10.0,9.051038006770273,-116.438215,-120.58269500505133
2026-06-15 15:17:51.838246,1.951323,5,10.0,-116.438,10.0,,-116.438215,
2026-06-15 15:17:51.848246,1.961323,5,10.0,-116.438,10.0,8.736400746302794,-116.438215,-121.94907390262742
2026-06-15 15:17:51.858246,1.971323,5,10.0,-116.438,10.0,8.077789611026027,-116.438215,-118.21476436157485
2026-06-15 15:17:51.868246,1.981323,5,10.0,-116.438,10.0,8.28603192125157,-116.438215,-117.9134476473769
2026-06-15 15:17:51.878246,1.991323,5,10.0,-116.438,10.0,8.704289172586122,-116.438215,-121.7088419078984
2026-06-15 15:17:51.888246,2.001323,5,10.0,-116.438,10.0,8.493449829133036,-116.438215,-119.38090424227553
2026-06-15 15:17:51.898246,2.011323,5,10.0,-116.438,10.0,8.31286960080573,-116.438215,-119.36188353658929
2026-06-15 15:17:51.908246,0.001444,6,15.0,-116.438,15.0,8.459839478382554,-116.438215,-119.3769379732773
2026-06-15 15:17:51.918246,0.011444,6,15.0,-116.438,15.0,8.472487533186461,-116.438215,-119.26676349789669
2026-06-15 15:17:51.928246,0.021444,6,15.0,-116.438,,,,
2026-06-15 15:17:51.938246,0.031444,6,15.0,-116.438,15.0,8.48250623341946,-116.438215,-119.8655249779447
2026-06-15 15:17:51.948246,0.041444,6,15.0,-116.438,15.0,8.995452740134873,-116.438215,-121.04459014892234
2026-06-15 15:17:51.958246,0.051444,6,15.0,-116.438,15.0,8.740214757086921,-116.438215,-121.96438568926303
2026-06-15 15:17:51.968246,0.061444,6,15.0,-116.438,15.0,8.292962377823741,-116.438215,-119.7491660546005
2026-06-15 15:17:51.978246,0.071444,6,15.0,-116.438,15.0,8.104675810913106,-116.438215,-118.22510454339685
2026-06-15 15:17:51.988246,0.081444,6,15.0,-116.438,15.0,8.283276284176448,-116.438215,-117.89223663163601
2026-06-15 15:17:51.998246,0.091444,6,15.0,-116.438,15.0,8.487130551605766,-116.438215,-119.3739343238517
2026-06-15 15:17:52.008246,0.101444,6,15.0,-116.438,15.0,8.305242801989596,-116.438215,-119.71664371019737
2026-06-15 15:17:52.018246,0.111444,6,15.0,-116.438,15.0,8.243478998578208,-116.438215,-117.75562717404134
2026-06-15 15:17:52.028246,0.121444,6,15.0,-116.438,15.0,8.479039155470389,-116.438215,-119.60658718838869
2026-06-15 15:17:52.038246,0.131444,6,15.0,-116.438,15.0,8.479039155470389,-116.438215,-119.60658718838869
2026-06-15 15:17:52.048246,0.141444,6,15.0,-116.438,15.0,8.78449412316953,-116.438215,-121.76132866799803
2026-06-15 15:17:52.058246,0.151444,6,15.0,-116.438,15.0,8.245964952629862,-116.438215,-118.40805287038418
2026-06-15 15:17:52.068246,0.161444,6,15.0,-116.438,15.0,8.478307024400566,-116.438215,-119.39198942447123
2026-06-15 15:17:52.078246,0.171444,6,15.0,-116.438,15.0,9.027225044275788,-116.438215,-120.14953024345121
2026-06-15 15:17:52.088246,0.181444,6,15.0,-116.438,15.0,9.027225044275788,-116.438215,-120.14953024345121
2026-06-15 15:17:52.098246,0.191444,6,15.0,-116.438,15.0,8.45112992445389,-116.438215,-119.2857377693617
2026-06-15 15:17:52.108246,0.201444,6,15.0,-116.438,15.0,8.490789833696274,-116.438215,-119.44523917136982
2026-06-15 15:17:52.118246,0.211444,6,15.0,-116.438,15.0,8.094780787643357,-116.438215,-118.31897259985679
2026-06-15 15:17:52.128246,0.221444,6,15.0,-116.438,15.0,,-116.438215,
2026-06-15 15:17:52.138246,0.231444,6,15.0,-116.438,15.0,8.295588345620821,-116.438215,-118.0818313990128
2026-06-15 15:17:52.148246,0.241444,6,15.0,-116.438,15.0,8.295588345620821,-116.438215,-118.0818313990128
2026-06-15 15:17:52.158246,0.251444,6,15.0,-116.438,15.0,8.45164628933322,-116.438215,-119.09740390342854
2026-06-15 15:17:52.168246,0.261444,6,15.0,-116.438,15.0,9.018931477730607,-116.438215,-120.26101003390649
2026-06-15 15:17:52.178246,0.271444,6,15.0,-116.438,15.0,8.785992715681024,-116.438215,-121.73994125256729
2026-06-15 15:17:52.188246,0.281444,6,15.0,-116.438,15.0,8.073235348978749,-116.438215,-118.07916646857224
2026-06-15 15:17:52.198246,0.291444,6,15.0,-116.438,15.0,8.247145748681783,-116.438215,-117.92291448155378
2026-06-15 15:17:52.208246,0.301444,6,15.0,-116.438,15.0,8.423456119669645,-116.438215,-119.4225954089668
2026-06-15 15:17:52.218246,0.311444,6,15.0,-116.438,15.0,8.423456119669645,-116.438215,-119.4225954089668
2026-06-15 15:17:52.228246,0.321444,6,15.0,-116.438,15.0,8.462185060609347,-116.438215,-119.57019958355363
2026-06-15 15:17:52.238246,0.331444,6,15.0,-116.438,15.0,8.462185060609347,-116.438215,-119.57019958355363
2026-06-15 15:17:52.248246,0.341444,6,15.0,-116.438,15.0,8.774875326749662,-116.438215,-122.03099195999594
2026-06-15 15:17:52.258246,0.351444,6,15.0,-116.438,15.0,8.28291717935173,-116.438215,-119.78091691326247
2026-06-15 15:17:52.268246,0.361444,6,15.0,-116.438,15.0,8.425063204510694,-116.438215,-119.69005281653654
2026-06-15 15:17:52.278246,0.371444,6,15.0,-116.438,15.0,8.507304155841615,-116.438215,-119.83175883386762
2026-06-15 15:17:52.288246,0.381444,6,15.0,-116.438,15.0,8.507304155841615,-116.438215,-119.83175883386762
2026-06-15 15:17:52.298246,0.391444,6,15.0,-116.438,15.0,,-116.438215,
2026-06-15 15:17:52.308246,0.401444,6,15.0,-116.438,15.0,8.986775172440892,-116.438215,-120.13711702113375
2026-06-15 15:17:52.318246,0.411444,6,15.0,-116.438,15.0,8.760699572522732,-116.438215,-121.85772114708979
2026-06-15 15:17:52.328246,0.421444,6,15.0,-116.438,15.0,8.327127355817252,-116.438215,-119.53578911454996
2026-06-15 15:17:52.338246,0.431444,6,15.0,-116.438,15.0,8.327127355817252,-116.438215,-119.53578911454996
2026-06-15 15:17:52.348246,0.441444,6,15.0,-116.438,15.0,8.466871027717382,-116.438215,-119.29582453757526
2026-06-15 15:17:52.358246,0.451444,6,15.0,-116.438,15.0,8.31309262549143,-116.438215,-119.57476064078409
2026-06-15 15:17:52.368246,0.461444,6,15.0,-116.438,15.0,8.119249041629404,-116.438215,-118.17792363714145
2026-06-15 15:17:52.378246,0.471444,6,15.0,-116.438,15.0,8.265189773985833,-116.438215,-117.83312215752697
2026-06-15 15:17:52.388246,0.481444,6,15.0,-116.438,15.0,8.269942260983447,-116.438215,-118.04314398751218
2026-06-15 15:17:52.398246,0.491444,6,15.0,-116.438,15.0,8.463807949144405,-116.438215,-119.54840196971462
2026-06-15 15:17:52.408246,0.501444,6,15.0,-116.438,15.0,8.463807949144405,-116.438215,-119.54840196971462
2026-06-15 15:17:52.418246,0.511444,6,15.0,-116.438,15.0,9.00795054382516,-116.438215,-120.10305907872875
2026-06-15 15:17:52.428246,0.521444,6,15.0,-116.438,15.0,,-116.438215,
2026-06-15 15:17:52.438246,0.531444,6,15.0,-116.438,15.0,8.755059165990827,-116.438215,-121.93462630343559
2026-06-15 15:17:52.448246,0.541444,6,15.0,-116.438,15.0,8.755059165990827,-116.438215,-121.93462630343559
2026-06-15 15:17:52.458246,0.551444,6,15.0,-116.438,15.0,8.30313338445192,-116.438215,-119.7328986716623
2026-06-15 15:17:52.468246,0.561444,6,15.0,-116.438,15.0,8.263375097380004,-116.438215,-117.6752234211448
2026-06-15 15:17:52.478246,0.571444,6,15.0,-116.438,15.0,8.45891582887547,-116.438215,-119.31052516840441
2026-06-15 15:17:52.488246,0.581444,6,15.0,-116.438,15.0,8.476073678301765,-116.438215,-119.39273489483128
2026-06-15 15:17:52.498246,0.591444,6,15.0,-116.438,15.0,8.995241964505457,-116.438215,-120.03957024648186
2026-06-15 15:17:52.508246,0.601444,6,15.0,-116.438,15.0,8.783250480317637,-116.438215,-122.28957790104029
2026-06-15 15:17:52.518246,0.611444,6,15.0,-116.438,15.0,8.088708240504166,-116.438215,-118.0287363491263
2026-06-15 15:17:52.528246,0.621444,6,15.0,-116.438,15.0,8.469144525865643,-116.438215,-119.17091052770576
2026-06-15 15:17:52.538246,0.631444,6,15.0,-116.438,15.0,9.012276515953113,-116.438215,-120.08711577324702
2026-06-15 15:17:52.548246,0.641444,6,15.0,-116.438,15.0,8.81709073334283,-116.438215,-122.15072323629772
2026-06-15 15:17:52.558246,0.651444,6,15.0,-116.438,15.0,8.1015483088111,-116.438215,-118.52636059377139
2026-06-15 15:17:52.568246,0.661444,6,15.0,-116.438,15.0,8.477044768078084,-116.438215,-119.63757339569612
2026-06-15 15:17:52.578246,0.671444,6,15.0,-116.438,15.0,8.778162108323132,-116.438215,-122.04066854233962
2026-06-15 15:17:52.588246,0.681444,6,15.0,-116.438,15.0,8.442642714221655,-116.438215,-119.47383402846
2026-06-15 15:17:52.598246,0.691444,6,15.0,-116.438,15.0,,-116.438215,
2026-06-15 15:17:52.608246,0.701444,6,15.0,-116.438,15.0,8.486749731198628,-116.438215,-119.3831290885557
2026-06-15 15:17:52.618246,0.711444,6,15.0,-116.438,15.0,8.982279499102663,-116.438215,-119.94742570579578
2026-06-15 15:17:52.628246,0.721444,6,15.0,-116.438,15.0,8.982279499102663,-116.438215,-119.94742570579578
2026-06-15 15:17:52.638246,0.731444,6,15.0,-116.438,15.0,8.340716096355276,-116.438215,-119.72784039343308
2026-06-15 15:17:52.648246,0.741444,6,15.0,-116.438,15.0,8.52084373756496,-116.438215,-119.89584148581093
2026-06-15 15:17:52.658246,0.751444,6,15.0,-116.438,15.0,8.52084373756496,-116.438215,-119.89584148581093
2026-06-15 15:17:52.668246,0.761444,6,15.0,-116.438,15.0,8.991779467936256,-116.438215,-120.05232952381945
2026-06-15 15:17:52.678246,0.771444,6,15.0,-116.438,15.0,8.798725475885698,-116.438215,-122.03368355346397
2026-06-15 15:17:52.688246,0.781444,6,15.0,-116.438,15.0,8.236128034458911,-116.438215,-117.83759736706001
2026-06-15 15:17:52.698246,0.791444,6,15.0,-116.438,15.0,8.402533427484832,-116.438215,-119.37781170789539
2026-06-15 15:17:52.708246,0.801444,6,15.0,-116.438,15.0,8.402533427484832,-116.438215,-119.37781170789539
2026-06-15 15:17:52.718246,0.811444,6,15.0,-116.438,15.0,,-116.438215,
2026-06-15 15:17:52.728246,0.821444,6,15.0,-116.438,15.0,8.466865771937098,-116.438215,-119.81706544670553
2026-06-15 15:17:52.738246,0.831444,6,15.0,-116.438,15.0,8.099358616581933,-116.438215,-118.00465865837376
2026-06-15 15:17:52.748246,0.841444,6,15.0,-116.438,15.0,8.099358616581933,-116.438215,-118.00465865837376
2026-06-15 15:17:52.758246,0.851444,6,15.0,-116.438,15.0,8.260253870190674,-116.438215,-117.67874556629882
2026-06-15 15:17:52.768246,0.861444,6,15.0,-116.438,15.0,8.465727611965791,-116.438215,-119.05986300493784
2026-06-15 15:17:52.778246,0.871444,6,15.0,-116.438,15.0,8.482658604470652,-116.438215,-119.55386535387188
2026-06-15 15:17:52.788246,0.881444,6,15.0,-116.438,15.0,8.997381674687364,-116.438215,-120.0758342405124
2026-06-15 15:17:52.798246,0.891444,6,15.0,-116.438,15.0,8.165592813752102,-116.438215,-118.01181282685832
2026-06-15 15:17:52.808246,0.901444,6,15.0,-116.438,15.0,8.18977856843517,-116.438215,-117.74778798961489
2026-06-15 15:17:52.818246,0.911444,6,15.0,-116.438,15.0,8.471335490936479,-116.438215,-119.65176252441015
2026-06-15 15:17:52.828246,0.921444,6,15.0,-116.438,15.0,8.787488435269774,-116.438215,-122.00261866823628
2026-06-15 15:17:52.838246,0.931444,6,15.0,-116.438,15.0,8.787488435269774,-116.438215,-122.00261866823628
2026-06-15 15:17:52.848246,0.941444,6,15.0,-116.438,15.0,8.346918593109676,-116.438215,-119.77468071892218
2026-06-15 15:17:52.858246,0.951444,6,15.0,-116.438,15.0,8.183679490302636,-116.438215,-117.80190918481358
2026-06-15 15:17:52.868246,0.961444,6,15.0,-116.438,15.0,8.453684463001917,-116.438215,-119.33043274452193
2026-06-15 15:17:52.878246,0.971444,6,15.0,-116.438,15.0,8.467262249393249,-116.438215,-119.58960856185033
2026-06-15 15:17:52.888246,0.981444,6,15.0,-116.438,15.0,8.113143472169096,-116.438215,-118.21705230173467
2026-06-15 15:17:52.898246,0.991444,6,15.0,-116.438,15.0,8.25078644736367,-116.438215,-117.94095396854841
2026-06-15 15:17:52.908246,1.001444,6,15.0,-116.438,15.0,8.25078644736367,-116.438215,-117.94095396854841
2026-06-15 15:17:52.918246,1.011444,6,15.0,-116.438,15.0,8.463083716943842,-116.438215,-119.51227670762255
2026-06-15 15:17:52.928246,1.021444,6,15.0,-116.438,15.0,8.227561546412156,-116.438215,-117.66448184670841
2026-06-15 15:17:52.938246,1.031444,6,15.0,-116.438,15.0,8.463831874511685,-116.438215,-119.24528248692283
2026-06-15 15:17:52.948246,1.041444,6,15.0,-116.438,15.0,8.491047579657058,-116.438215,-119.70805505636172
2026-06-15 15:17:52.958246,1.051444,6,15.0,-116.438,15.0,8.816026599324664,-116.438215,-122.13971838341804
2026-06-15 15:17:52.968246,1.061444,6,15.0,-116.438,15.0,8.065132484962662,-116.438215,-118.18239213055465
2026-06-15 15:17:52.978246,1.071444,6,15.0,-116.438,15.0,,-116.438215,
2026-06-15 15:17:52.988246,1.081444,6,15.0,-116.438,15.0,8.238705966351754,-116.438215,-118.06430521412001
2026-06-15 15:17:52.998246,1.091444,6,15.0,-116.438,15.0,8.93039808743149,-116.438215,-119.12813688284346
2026-06-15 15:17:53.008246,1.101444,6,15.0,-116.438,15.0,8.36225812804173,-116.438215,-120.14941335663899
2026-06-15 15:17:53.018246,1.111444,6,15.0,-116.438,15.0,8.36225812804173,-116.438215,-120.14941335663899
2026-06-15 15:17:53.028246,1.121444,6,15.0,-116.438,15.0,8.124344773580205,-116.438215,-117.70368760395858
2026-06-15 15:17:53.038246,1.131444,6,15.0,-116.438,15.0,8.124344773580205,-116.438215,-117.70368760395858
2026-06-15 15:17:53.048246,1.141444,6,15.0,-116.438,15.0,8.221312060735805,-116.438215,-118.1921928879359
2026-06-15 15:17:53.058246,1.151444,6,15.0,-116.438,15.0,8.429173743612123,-116.438215,-119.40848102417802
2026-06-15 15:17:53.068246,1.161444,6,15.0,-116.438,15.0,8.497278211286247,-116.438215,-119.59099340110517
2026-06-15 15:17:53.078246,1.171444,6,15.0,-116.438,15.0,8.86316297943347,-116.438215,-118.52842803553061
2026-06-15 15:17:53.088246,1.181444,6,15.0,-116.438,15.0,8.86316297943347,-116.438215,-118.52842803553061
2026-06-15 15:17:53.098246,1.191444,6,15.0,-116.438,15.0,8.38268745689591,-116.438215,-120.22642546614439
2026-06-15 15:17:53.108246,1.201444,6,15.0,-116.438,15.0,8.131160925722723,-116.438215,-117.88554855918288
2026-06-15 15:17:53.118246,1.211444,6,15.0,-116.438,15.0,8.126222308059262,-116.438215,-117.88004318673987
2026-06-15 15:17:53.128246,1.221444,6,15.0,-116.438,15.0,13.445690350443149,-116.438215,-121.08433904584402
2026-06-15 15:17:53.138246,1.231444,6,15.0,-116.438,15.0,13.054463451249154,-116.438215,-120.13575345833885
