timestamp,sync_pin,tvec_12_x,tvec_12_y,tvec_12_z,tvec_14_x,tvec_14_y,tvec_14_z,tvec_20_x,tvec_20_y,tvec_20_z,rvec_12_x,rvec_12_y,rvec_12_z,rvec_14_x,rvec_14_y,rvec_14_z,rvec_20_x,rvec_20_y,rvec_20_z
2026-05-04 11:51:02.963994,1,-0.259418,-0.044817,0.390976,nan,nan,nan,nan,nan,nan,-3.100578,-0.043205,0.03184,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:02.978379,1,-0.246049,-0.044639,0.390934,nan,nan,nan,nan,nan,nan,-3.114044,-0.03391,0.008613,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:02.992749,1,-0.233883,-0.044711,0.393615,nan,nan,nan,nan,nan,nan,-3.108491,-0.03618,-0.036185,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.007322,1,-0.227249,-0.044637,0.394154,nan,nan,nan,nan,nan,nan,-3.102881,-0.034379,-0.062703,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.023941,1,-0.216439,-0.044626,0.395214,nan,nan,nan,nan,nan,nan,-3.114316,-0.053479,-0.079421,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.038800,1,-0.214194,-0.044806,0.396838,nan,nan,nan,nan,nan,nan,-3.11114,-0.067822,-0.067031,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.053446,1,-0.209386,-0.045564,0.398223,nan,nan,nan,nan,nan,nan,-3.114008,-0.058033,-0.044142,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.067967,1,-0.206357,-0.04537,0.399645,nan,nan,nan,nan,nan,nan,-3.108573,-0.04893,-0.048848,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.082540,1,-0.197868,-0.044359,0.40159,nan,nan,nan,nan,nan,nan,-3.104838,-0.023552,-0.083607,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.099398,1,-0.19304,-0.04442,0.402209,nan,nan,nan,nan,nan,nan,-3.100401,-0.021599,-0.094758,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.113830,1,-0.182666,-0.045033,0.403506,nan,nan,nan,nan,nan,nan,-3.114326,-0.037761,-0.13626,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.129472,1,-0.177545,-0.045155,0.403709,nan,nan,nan,nan,nan,nan,-3.123482,-0.044728,-0.130956,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.143220,1,-0.168898,-0.045375,0.406015,nan,nan,nan,nan,nan,nan,-3.089829,-0.059376,-0.154276,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.157431,1,-0.164956,-0.045383,0.406929,nan,nan,nan,nan,nan,nan,-3.100393,-0.056909,-0.165986,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.171656,1,-0.160732,-0.045137,0.4062,nan,nan,nan,nan,nan,nan,-3.120726,-0.050626,-0.142237,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.186629,1,-0.154163,-0.045313,0.408498,nan,nan,nan,nan,nan,nan,-3.099019,-0.044447,-0.167055,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.201483,1,-0.150036,-0.045183,0.408313,nan,nan,nan,nan,nan,nan,-3.114421,-0.04541,-0.149211,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.216756,1,-0.141128,-0.044842,0.409334,nan,nan,nan,nan,nan,nan,-3.108123,-0.034314,-0.161726,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.230580,1,-0.136309,-0.044894,0.410126,nan,nan,nan,nan,nan,nan,-3.098803,-0.033457,-0.198494,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.245475,1,-0.131492,-0.045091,0.411313,nan,nan,nan,nan,nan,nan,-3.083018,-0.044161,-0.212928,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.261547,1,-0.121141,-0.045317,0.41135,nan,nan,nan,nan,nan,nan,-3.078534,-0.055058,-0.219739,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.276602,1,-0.110558,-0.04536,0.411102,nan,nan,nan,nan,nan,nan,-3.094102,-0.057136,-0.221072,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.291380,1,-0.105646,-0.045597,0.412597,nan,nan,nan,nan,nan,nan,-3.063772,-0.064258,-0.252804,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.305861,1,-0.094792,-0.045666,0.412586,nan,nan,nan,nan,nan,nan,-3.080549,-0.066945,-0.240367,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.320568,1,-0.089088,-0.045644,0.412068,nan,nan,nan,nan,nan,nan,-3.064333,-0.05112,-0.382229,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.334252,1,-0.078163,-0.045231,0.410988,nan,nan,nan,nan,nan,nan,-3.094622,-0.058215,-0.17746,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.349580,1,-0.072603,-0.045013,0.411892,nan,nan,nan,nan,nan,nan,-3.08048,-0.045532,-0.370395,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.363424,1,-0.061537,-0.044876,0.41166,nan,nan,nan,nan,nan,nan,-3.06889,-0.044532,-0.346568,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.377627,1,-0.056128,-0.045146,0.411643,nan,nan,nan,nan,nan,nan,-3.051566,-0.047668,-0.351392,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.391357,1,-0.050271,-0.045167,0.410021,nan,nan,nan,nan,nan,nan,-3.100225,-0.038757,-0.37484,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.406514,1,-0.044718,-0.045082,0.410945,nan,nan,nan,nan,nan,nan,-3.062865,-0.047565,-0.390697,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.420356,1,-0.033674,-0.044852,0.411139,nan,nan,nan,nan,nan,nan,-3.085299,-0.045731,-0.387221,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.435369,1,-0.023247,-0.044998,0.411094,nan,nan,nan,nan,nan,nan,-3.087726,-0.0458,-0.411957,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.449206,1,-0.018196,-0.044997,0.411393,nan,nan,nan,nan,nan,nan,-3.08088,-0.04533,-0.417839,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.464073,1,-0.013331,-0.044979,0.411967,nan,nan,nan,nan,nan,nan,-3.077076,-0.048277,-0.416771,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.478533,1,-0.003742,-0.044917,0.411774,nan,nan,nan,nan,nan,nan,-3.089168,-0.042726,-0.433446,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.492553,1,0.005347,-0.045109,0.412013,nan,nan,nan,nan,nan,nan,-3.078072,-0.046362,-0.445118,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.506569,1,0.009643,-0.045315,0.41286,nan,nan,nan,nan,nan,nan,-3.071248,-0.050575,-0.440401,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.522552,1,0.013882,-0.045351,0.412829,nan,nan,nan,nan,nan,nan,-3.068707,-0.050565,-0.443666,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.537407,1,0.022321,-0.045489,0.413051,nan,nan,nan,nan,nan,nan,-3.074974,-0.056032,-0.450874,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.552310,1,0.030782,-0.045587,0.412827,nan,nan,nan,nan,nan,nan,-3.080477,-0.06029,-0.46904,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.567058,1,0.035176,-0.045686,0.413027,nan,nan,nan,nan,nan,nan,-3.074135,-0.067298,-0.474559,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.581528,1,0.039534,-0.045819,0.41366,nan,nan,nan,nan,nan,nan,-3.067842,-0.074641,-0.48023,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.596379,1,0.048188,-0.046318,0.413513,nan,nan,nan,nan,nan,nan,-3.072572,-0.089735,-0.502569,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.610977,1,0.052458,-0.046579,0.413453,nan,nan,nan,nan,nan,nan,-3.079504,-0.100931,-0.508786,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.626986,1,0.061024,-0.047278,0.414223,nan,nan,nan,nan,nan,nan,-3.066965,-0.122615,-0.520328,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.641264,1,0.065092,-0.047584,0.413207,nan,nan,nan,nan,nan,nan,-3.076773,-0.131909,-0.535839,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.656556,1,0.073519,-0.048513,0.41387,nan,nan,nan,nan,nan,nan,-3.07171,-0.14561,-0.556361,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.670951,1,0.077587,-0.04867,0.4137,nan,nan,nan,nan,nan,nan,-3.073871,-0.14801,-0.560584,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.685412,1,0.085208,-0.048695,0.413528,nan,nan,nan,nan,nan,nan,-3.075024,-0.149782,-0.575764,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.700318,1,0.088869,-0.048575,0.413106,nan,nan,nan,nan,nan,nan,-3.074932,-0.143716,-0.578003,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.713874,1,0.096127,-0.047816,0.41282,nan,nan,nan,nan,nan,nan,-3.073875,-0.12521,-0.589255,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.728935,1,0.099799,-0.047434,0.41287,nan,nan,nan,nan,nan,nan,-3.07198,-0.11173,-0.595287,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.742947,1,0.106515,-0.046418,0.412881,nan,nan,nan,nan,nan,nan,-3.06048,-0.075404,-0.610203,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.758258,1,0.109585,-0.045792,0.412672,nan,nan,nan,nan,nan,nan,-3.052989,-0.054867,-0.614158,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.775777,1,0.115618,-0.044385,0.412313,nan,nan,nan,nan,nan,nan,-3.047937,-0.016515,-0.621785,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.790395,1,0.118621,-0.044334,0.412279,nan,nan,nan,0.000851,-0.050117,0.568752,-3.050498,-0.01082,-0.624679,nan,nan,nan,-2.558063,-0.043121,1.795614
2026-05-04 11:51:03.804186,1,0.125552,-0.044981,0.412766,nan,nan,nan,nan,nan,nan,-3.047677,-0.022775,-0.639856,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.820084,1,0.12957,-0.045253,0.413592,nan,nan,nan,nan,nan,nan,-3.046283,-0.03481,-0.652585,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.834021,1,0.137087,-0.04509,0.412956,nan,nan,nan,0.014234,-0.050906,0.564084,-3.039132,-0.031345,-0.68772,nan,nan,nan,-2.599042,-0.044168,1.74967
2026-05-04 11:51:03.849030,1,0.140848,-0.044909,0.412852,nan,nan,nan,0.01693,-0.051026,0.566445,-3.037727,-0.02323,-0.695324,nan,nan,nan,-2.607021,-0.046453,1.730297
2026-05-04 11:51:03.863157,1,0.148325,-0.044769,0.413135,nan,nan,nan,0.022329,-0.050328,0.563949,-3.030565,-0.018265,-0.719991,nan,nan,nan,-2.624341,-0.02836,1.714599
2026-05-04 11:51:03.878315,1,0.151943,-0.044881,0.413275,nan,nan,nan,0.025492,-0.050212,0.562142,-3.028777,-0.016907,-0.726772,nan,nan,nan,-2.622498,-0.028445,1.707488
2026-05-04 11:51:03.892078,1,0.159195,-0.045191,0.413052,nan,nan,nan,0.031878,-0.050573,0.561842,-3.028643,-0.025523,-0.74073,nan,nan,nan,2.639,0.027888,-1.702786
2026-05-04 11:51:03.907150,1,0.162977,-0.045351,0.413002,nan,nan,nan,0.03524,-0.050958,0.564009,-3.029013,-0.027515,-0.74896,nan,nan,nan,-2.628465,-0.029823,1.684034
2026-05-04 11:51:03.921727,1,0.166734,-0.045332,0.41299,nan,nan,nan,0.038256,-0.050724,0.560064,-3.026147,-0.027065,-0.75516,nan,nan,nan,-2.635952,-0.040512,1.682647
2026-05-04 11:51:03.937226,1,0.170784,-0.045239,0.413385,nan,nan,nan,0.041463,-0.050714,0.560616,-3.022618,-0.026187,-0.764197,nan,nan,nan,-2.641419,-0.03242,1.672691
2026-05-04 11:51:03.951314,1,0.17825,-0.044906,0.412877,nan,nan,nan,0.047689,-0.050392,0.55889,-3.019153,-0.019593,-0.781467,nan,nan,nan,2.664481,0.02691,-1.661697
2026-05-04 11:51:03.966495,1,0.186203,-0.044981,0.413503,nan,nan,nan,0.053998,-0.050401,0.557971,-3.01072,-0.014847,-0.79796,nan,nan,nan,2.674812,0.0297,-1.645056
2026-05-04 11:51:03.981276,1,0.18983,-0.044847,0.413077,nan,nan,nan,nan,nan,nan,-3.007388,-0.017578,-0.807336,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:03.996404,1,0.197778,-0.044707,0.413434,nan,nan,nan,nan,nan,nan,-2.999383,-0.009368,-0.828793,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:04.010986,1,0.201685,-0.04489,0.413928,nan,nan,nan,0.065951,-0.049329,0.551173,-2.99823,-0.005897,-0.835357,nan,nan,nan,-2.683534,-0.031973,1.610192
2026-05-04 11:51:04.026866,1,0.208953,-0.044757,0.41314,nan,nan,nan,nan,nan,nan,-2.996346,-0.000376,-0.849084,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:04.041525,1,nan,nan,nan,nan,nan,nan,0.076072,-0.049313,0.550646,nan,nan,nan,nan,nan,nan,-2.68112,-0.022185,1.586294
2026-05-04 11:51:04.056255,1,0.220054,-0.044756,0.412772,nan,nan,nan,0.082664,-0.049453,0.54911,-2.996266,-0.008325,-0.868528,nan,nan,nan,2.703692,0.036297,-1.597203
2026-05-04 11:51:04.070659,1,0.224478,-0.044983,0.413795,nan,nan,nan,0.086323,-0.049692,0.550569,-2.984052,-0.002149,-0.87598,nan,nan,nan,-2.696451,-0.01823,1.583782
2026-05-04 11:51:04.085489,1,0.231233,-0.045027,0.411794,nan,nan,nan,0.09277,-0.049632,0.547913,-2.982331,-0.002597,-0.896198,nan,nan,nan,2.7159,0.027478,-1.561386
2026-05-04 11:51:04.100846,1,0.234655,-0.045086,0.411155,nan,nan,nan,0.095967,-0.049546,0.546466,-2.988352,-0.009289,-0.894776,nan,nan,nan,2.709342,0.030021,-1.567295
2026-05-04 11:51:04.115760,1,0.24253,-0.044852,0.411487,nan,nan,nan,0.102712,-0.049374,0.546329,-2.979689,-0.00352,-0.902441,nan,nan,nan,-2.719139,-0.011991,1.540897
2026-05-04 11:51:04.130622,1,0.246029,-0.044702,0.411023,nan,nan,nan,0.105601,-0.048914,0.543842,-2.97437,0.004684,-0.911079,nan,nan,nan,-2.73155,-0.037605,1.545924
2026-05-04 11:51:04.145658,1,0.251927,-0.044381,0.408243,nan,nan,nan,0.111739,-0.048498,0.541321,-2.971584,0.023914,-0.925612,nan,nan,nan,-2.728996,-0.016663,1.537633
2026-05-04 11:51:04.160137,1,0.255659,-0.044416,0.408352,nan,nan,nan,0.115005,-0.048549,0.542291,-2.974736,0.018544,-0.92357,nan,nan,nan,-2.720444,-0.013613,1.549417
2026-05-04 11:51:04.174123,1,0.262562,-0.044604,0.407304,nan,nan,nan,0.120197,-0.048333,0.536796,-2.974085,0.009117,-0.931616,nan,nan,nan,-2.734117,-0.017774,1.538009
2026-05-04 11:51:04.188727,1,0.265456,-0.044591,0.406075,nan,nan,nan,0.123278,-0.048416,0.536437,-2.974205,0.009034,-0.930457,nan,nan,nan,-2.728247,-0.008602,1.51893
2026-05-04 11:51:04.202546,1,nan,nan,nan,nan,nan,nan,0.129297,-0.048429,0.535603,nan,nan,nan,nan,nan,nan,-2.741597,-0.007742,1.503791
2026-05-04 11:51:04.217214,1,nan,nan,nan,nan,nan,nan,0.131977,-0.048223,0.533628,nan,nan,nan,nan,nan,nan,-2.751714,-0.008938,1.497109
2026-05-04 11:51:04.232730,1,nan,nan,nan,nan,nan,nan,0.134317,-0.048002,0.530576,nan,nan,nan,nan,nan,nan,2.75246,0.014349,-1.512284
2026-05-04 11:51:04.247245,1,0.283117,-0.044437,0.397808,nan,nan,nan,0.140109,-0.047819,0.527864,-2.969501,0.018404,-0.953,nan,nan,nan,-2.740771,-0.015882,1.52589
2026-05-04 11:51:04.261765,1,nan,nan,nan,nan,nan,nan,0.145205,-0.047595,0.524479,nan,nan,nan,nan,nan,nan,-2.739323,-0.010621,1.513495
2026-05-04 11:51:04.277417,1,nan,nan,nan,nan,nan,nan,0.148001,-0.047599,0.522821,nan,nan,nan,nan,nan,nan,-2.752831,-0.0075,1.493454
2026-05-04 11:51:04.291836,1,nan,nan,nan,nan,nan,nan,0.150015,-0.04749,0.519918,nan,nan,nan,nan,nan,nan,-2.746648,-0.014286,1.512541
2026-05-04 11:51:04.313447,1,nan,nan,nan,nan,nan,nan,0.155017,-0.047306,0.516383,nan,nan,nan,nan,nan,nan,-2.748685,-0.012435,1.500887
2026-05-04 11:51:04.330208,1,nan,nan,nan,nan,nan,nan,0.158975,-0.046423,0.509081,nan,nan,nan,nan,nan,nan,-2.738862,-0.004494,1.471629
2026-05-04 11:51:04.344426,1,nan,nan,nan,nan,nan,nan,0.163339,-0.046179,0.50399,nan,nan,nan,nan,nan,nan,-2.754923,-0.005072,1.471967
2026-05-04 11:51:04.361157,1,nan,nan,nan,nan,nan,nan,0.165394,-0.046226,0.501974,nan,nan,nan,nan,nan,nan,-2.747561,-0.01156,1.482493
2026-05-04 11:51:04.375834,1,nan,nan,nan,nan,nan,nan,0.169833,-0.045887,0.496984,nan,nan,nan,nan,nan,nan,-2.757295,-0.003529,1.45159
2026-05-04 11:51:04.391044,1,nan,nan,nan,nan,nan,nan,0.171976,-0.045822,0.49519,nan,nan,nan,nan,nan,nan,-2.752942,-0.00639,1.459617
2026-05-04 11:51:04.405799,1,nan,nan,nan,nan,nan,nan,0.176499,-0.045608,0.489603,nan,nan,nan,nan,nan,nan,-2.750604,-0.010897,1.465583
2026-05-04 11:51:04.420629,1,nan,nan,nan,nan,nan,nan,0.178786,-0.04547,0.487405,nan,nan,nan,nan,nan,nan,-2.762813,-0.006833,1.449487
2026-05-04 11:51:04.435266,1,nan,nan,nan,nan,nan,nan,0.183936,-0.045012,0.483509,nan,nan,nan,nan,nan,nan,-2.767252,0.007969,1.436762
2026-05-04 11:51:04.449866,1,nan,nan,nan,nan,nan,nan,0.185763,-0.04487,0.480101,nan,nan,nan,nan,nan,nan,-2.786502,0.008845,1.413585
2026-05-04 11:51:04.464008,1,nan,nan,nan,nan,nan,nan,0.189787,-0.044806,0.474537,nan,nan,nan,nan,nan,nan,-2.769827,0.003563,1.425304
2026-05-04 11:51:04.478814,1,nan,nan,nan,nan,nan,nan,0.19162,-0.044732,0.471464,nan,nan,nan,nan,nan,nan,-2.775176,0.005494,1.402109
2026-05-04 11:51:04.493041,1,nan,nan,nan,nan,nan,nan,0.195062,-0.044335,0.464382,nan,nan,nan,nan,nan,nan,-2.787851,-0.002773,1.415177
2026-05-04 11:51:04.507957,1,nan,nan,nan,nan,nan,nan,0.197288,-0.044284,0.462157,nan,nan,nan,nan,nan,nan,-2.768127,0.005421,1.412215
2026-05-04 11:51:04.522941,1,nan,nan,nan,nan,nan,nan,0.200596,-0.043594,0.455199,nan,nan,nan,nan,nan,nan,-2.798054,0.006928,1.393217
2026-05-04 11:51:04.537033,1,nan,nan,nan,nan,nan,nan,0.202231,-0.043502,0.451936,nan,nan,nan,nan,nan,nan,-2.792395,0.001377,1.408118
2026-05-04 11:51:04.552143,1,nan,nan,nan,nan,nan,nan,0.203205,-0.043506,0.447823,nan,nan,nan,nan,nan,nan,-2.796477,-0.002693,1.403449
2026-05-04 11:51:04.566171,1,nan,nan,nan,nan,nan,nan,0.206563,-0.043388,0.442321,nan,nan,nan,nan,nan,nan,-2.783885,0.000572,1.406499
2026-05-04 11:51:04.583157,1,nan,nan,nan,nan,nan,nan,0.207531,-0.043159,0.43843,nan,nan,nan,nan,nan,nan,-2.785845,0.003097,1.402778
2026-05-04 11:51:04.597484,1,nan,nan,nan,nan,nan,nan,0.209542,-0.042932,0.431417,nan,nan,nan,nan,nan,nan,-2.789991,0.001209,1.390881
2026-05-04 11:51:04.611973,1,nan,nan,nan,nan,nan,nan,0.210392,-0.042634,0.427795,nan,nan,nan,nan,nan,nan,-2.800484,0.003384,1.386915
2026-05-04 11:51:04.626141,1,nan,nan,nan,nan,nan,nan,0.211167,-0.042367,0.420265,nan,nan,nan,nan,nan,nan,-2.809326,-0.000654,1.378681
2026-05-04 11:51:04.640520,1,nan,nan,nan,nan,nan,nan,0.211887,-0.042556,0.417419,nan,nan,nan,nan,nan,nan,-2.801075,0.002195,1.399134
2026-05-04 11:51:04.654388,1,nan,nan,nan,nan,nan,nan,0.211776,-0.042097,0.410106,nan,nan,nan,nan,nan,nan,-2.795657,0.001169,1.389821
2026-05-04 11:51:04.669176,1,nan,nan,nan,nan,nan,nan,0.211588,-0.04192,0.406958,nan,nan,nan,nan,nan,nan,-2.780618,0.012093,1.381351
2026-05-04 11:51:04.683590,1,nan,nan,nan,nan,nan,nan,0.210081,-0.041712,0.399285,nan,nan,nan,nan,nan,nan,-2.812424,0.002068,1.374284
2026-05-04 11:51:04.697801,1,nan,nan,nan,nan,nan,nan,0.209603,-0.041666,0.3967,nan,nan,nan,nan,nan,nan,-2.804607,0.006873,1.380939
2026-05-04 11:51:04.712631,1,nan,nan,nan,nan,nan,nan,0.208512,-0.041435,0.392987,nan,nan,nan,nan,nan,nan,-2.805145,0.002634,1.384103
2026-05-04 11:51:04.726233,1,nan,nan,nan,nan,nan,nan,0.205806,-0.040997,0.386065,nan,nan,nan,nan,nan,nan,-2.796787,0.000799,1.400523
2026-05-04 11:51:04.740211,1,nan,nan,nan,nan,nan,nan,0.204044,-0.040727,0.382666,nan,nan,nan,nan,nan,nan,-2.783714,0.00424,1.417427
2026-05-04 11:51:04.754612,1,nan,nan,nan,nan,nan,nan,0.202525,-0.040568,0.379789,nan,nan,nan,nan,nan,nan,-2.774257,0.006467,1.433085
2026-05-04 11:51:04.770790,1,nan,nan,nan,nan,nan,nan,0.197957,-0.040345,0.373375,nan,nan,nan,nan,nan,nan,-2.765595,0.001341,1.448473
2026-05-04 11:51:04.784601,1,nan,nan,nan,nan,nan,nan,0.192922,-0.040053,0.367921,nan,nan,nan,nan,nan,nan,-2.75332,0.008026,1.459104
2026-05-04 11:51:04.798885,1,nan,nan,nan,nan,nan,nan,0.189646,-0.039898,0.364616,nan,nan,nan,nan,nan,nan,-2.762764,0.000829,1.461345
2026-05-04 11:51:04.812832,1,nan,nan,nan,nan,nan,nan,0.186494,-0.039762,0.36187,nan,nan,nan,nan,nan,nan,-2.743233,0.004667,1.482789
2026-05-04 11:51:04.827947,1,nan,nan,nan,nan,nan,nan,0.179422,-0.039633,0.356012,nan,nan,nan,nan,nan,nan,-2.751142,-0.001228,1.485787
2026-05-04 11:51:04.841452,1,nan,nan,nan,nan,nan,nan,0.172043,-0.039355,0.350876,nan,nan,nan,nan,nan,nan,-2.730416,0.00152,1.510773
2026-05-04 11:51:04.857213,1,nan,nan,nan,nan,nan,nan,0.168078,-0.039206,0.348667,nan,nan,nan,nan,nan,nan,-2.734154,0.00575,1.499905
2026-05-04 11:51:04.872513,1,nan,nan,nan,nan,nan,nan,0.159659,-0.038958,0.343874,nan,nan,nan,nan,nan,nan,-2.716159,0.003267,1.530456
2026-05-04 11:51:04.887481,1,nan,nan,nan,nan,nan,nan,0.154885,-0.038848,0.341332,nan,nan,nan,nan,nan,nan,-2.720977,-0.001211,1.538375
2026-05-04 11:51:04.902615,1,nan,nan,nan,nan,nan,nan,0.150344,-0.038745,0.339908,nan,nan,nan,nan,nan,nan,-2.711816,-0.002286,1.550558
2026-05-04 11:51:04.917384,1,nan,nan,nan,nan,nan,nan,0.140232,-0.038676,0.336093,nan,nan,nan,nan,nan,nan,-2.699698,-0.003405,1.579893
2026-05-04 11:51:04.932319,1,nan,nan,nan,nan,nan,nan,0.129141,-0.038403,0.332799,nan,nan,nan,nan,nan,nan,-2.676562,-0.00383,1.612639
2026-05-04 11:51:04.947277,1,nan,nan,nan,nan,nan,nan,0.123243,-0.038332,0.330636,nan,nan,nan,nan,nan,nan,-2.670561,-0.00412,1.622338
2026-05-04 11:51:04.962862,1,nan,nan,nan,nan,nan,nan,0.117068,-0.038286,0.328185,nan,nan,nan,nan,nan,nan,-2.653519,-0.006174,1.647393
2026-05-04 11:51:04.978445,1,nan,nan,nan,nan,nan,nan,0.104893,-0.038101,0.324901,nan,nan,nan,nan,nan,nan,-2.649242,-0.004589,1.656135
2026-05-04 11:51:04.993772,1,nan,nan,nan,nan,nan,nan,0.092571,-0.038199,0.322163,nan,nan,nan,nan,nan,nan,-2.629306,-0.01062,1.685521
2026-05-04 11:51:05.009538,1,nan,nan,nan,nan,nan,nan,0.086034,-0.038157,0.320656,nan,nan,nan,nan,nan,nan,-2.624319,-0.010418,1.70441
2026-05-04 11:51:05.024143,1,nan,nan,nan,nan,nan,nan,0.079585,-0.03804,0.319513,nan,nan,nan,nan,nan,nan,-2.600764,-0.014608,1.72956
2026-05-04 11:51:05.040449,1,nan,nan,nan,nan,nan,nan,0.06567,-0.037942,0.317549,nan,nan,nan,nan,nan,nan,-2.585196,-0.015764,1.756204
2026-05-04 11:51:05.055741,1,nan,nan,nan,nan,nan,nan,0.051034,-0.037836,0.315693,nan,nan,nan,nan,nan,nan,-2.559562,-0.015354,1.791542
2026-05-04 11:51:05.072063,1,nan,nan,nan,nan,nan,nan,0.043475,-0.037753,0.314717,nan,nan,nan,nan,nan,nan,-2.548377,-0.015861,1.809174
2026-05-04 11:51:05.087216,1,0.139788,-0.034316,0.157729,nan,nan,nan,0.028622,-0.037765,0.313943,-3.059682,0.022672,-0.583907,nan,nan,nan,-2.533069,-0.017531,1.831165
2026-05-04 11:51:05.103804,1,0.131268,-0.034259,0.156314,nan,nan,nan,0.021065,-0.037658,0.313273,-3.061568,0.022986,-0.570203,nan,nan,nan,-2.529485,-0.01843,1.838839
2026-05-04 11:51:05.118551,1,0.113623,-0.033942,0.153419,nan,nan,nan,0.005929,-0.037597,0.313011,-3.065396,0.016782,-0.541212,nan,nan,nan,-2.510644,-0.018171,1.861822
2026-05-04 11:51:05.134562,1,0.104083,-0.033964,0.151913,nan,nan,nan,nan,nan,nan,-3.070194,0.013103,-0.523932,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:05.151471,1,0.084123,-0.033903,0.148844,nan,nan,nan,nan,nan,nan,-3.074405,0.010944,-0.480773,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:05.167397,1,0.06342,-0.033812,0.146669,nan,nan,nan,nan,nan,nan,-3.069171,0.017339,-0.47704,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:05.183354,1,0.053225,-0.033719,0.145742,nan,nan,nan,nan,nan,nan,-3.067518,0.01679,-0.461094,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:05.200897,1,0.033973,-0.033663,0.144918,nan,nan,nan,nan,nan,nan,-3.06604,0.017121,-0.435782,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:05.216036,1,0.016406,-0.033611,0.145002,nan,nan,nan,nan,nan,nan,-3.055526,0.02053,-0.417268,nan,nan,nan,nan,nan,nan
2026-05-04 11:51:05.231347,1,0.007792,-0.033614,0.144839,nan,nan,nan,nan,nan,nan,-3.066181,0.016002,-0.370787,nan,nan,nan,nan,nan,nan
