timestamp,Fx,Fy
2026-06-18 12:38:05.623019,-8.755000,-15.764000
2026-06-18 12:38:05.623867,-8.804000,-15.678000
2026-06-18 12:38:05.626130,-8.901000,-15.828000
2026-06-18 12:38:05.627436,-9.005000,-15.951000
2026-06-18 12:38:05.627892,-9.041000,-15.938000
2026-06-18 12:38:05.628758,-9.014000,-15.867000
2026-06-18 12:38:05.634862,-8.884000,-15.857000
2026-06-18 12:38:05.635345,-8.782000,-15.756000
2026-06-18 12:38:05.635541,-8.810000,-15.688000
2026-06-18 12:38:05.636482,-8.899000,-15.859000
2026-06-18 12:38:05.653184,-9.014000,-15.990000
2026-06-18 12:38:05.654610,-9.061000,-15.936000
2026-06-18 12:38:05.655074,-9.024000,-15.869000
2026-06-18 12:38:05.655552,-8.889000,-15.841000
2026-06-18 12:38:05.658536,-8.765000,-15.745000
2026-06-18 12:38:05.661630,-8.792000,-15.692000
2026-06-18 12:38:05.662737,-8.898000,-15.840000
2026-06-18 12:38:05.664018,-9.013000,-15.975000
2026-06-18 12:38:05.664169,-9.048000,-15.927000
2026-06-18 12:38:05.667011,-9.002000,-15.854000
2026-06-18 12:38:05.681448,-8.846000,-15.859000
2026-06-18 12:38:05.681978,-8.736000,-15.705000
2026-06-18 12:38:05.682821,-8.798000,-15.685000
2026-06-18 12:38:05.683930,-8.918000,-15.836000
2026-06-18 12:38:05.686245,-8.978000,-15.953000
2026-06-18 12:38:05.688619,-9.058000,-15.926000
2026-06-18 12:38:05.689174,-8.994000,-15.837000
2026-06-18 12:38:05.690554,-8.861000,-15.839000
2026-06-18 12:38:05.690953,-8.766000,-15.687000
2026-06-18 12:38:05.701242,-8.817000,-15.708000
2026-06-18 12:38:05.701869,-8.919000,-15.873000
2026-06-18 12:38:05.702311,-9.035000,-15.962000
2026-06-18 12:38:05.702524,-9.083000,-15.912000
2026-06-18 12:38:05.719463,-8.994000,-15.863000
2026-06-18 12:38:05.720070,-8.864000,-15.848000
2026-06-18 12:38:05.720824,-8.738000,-15.660000
2026-06-18 12:38:05.723571,-8.822000,-15.718000
2026-06-18 12:38:05.723923,-8.904000,-15.889000
2026-06-18 12:38:05.724611,-9.018000,-15.916000
2026-06-18 12:38:05.725987,-9.071000,-15.899000
2026-06-18 12:38:05.729274,-9.008000,-15.834000
2026-06-18 12:38:05.729607,-8.846000,-15.855000
2026-06-18 12:38:05.731110,-8.753000,-15.660000
2026-06-18 12:38:05.734590,-8.839000,-15.747000
2026-06-18 12:38:05.737166,-8.909000,-15.906000
2026-06-18 12:38:05.749142,-9.013000,-15.965000
2026-06-18 12:38:05.752117,-9.072000,-15.900000
2026-06-18 12:38:05.752534,-8.990000,-15.836000
2026-06-18 12:38:05.752950,-8.836000,-15.858000
2026-06-18 12:38:05.753322,-8.772000,-15.640000
2026-06-18 12:38:05.755374,-8.851000,-15.735000
2026-06-18 12:38:05.757037,-8.931000,-15.902000
2026-06-18 12:38:05.778102,-9.017000,-15.959000
2026-06-18 12:38:05.781476,-9.041000,-15.914000
2026-06-18 12:38:05.782281,-9.005000,-15.824000
2026-06-18 12:38:05.782680,-8.803000,-15.848000
2026-06-18 12:38:05.783684,-8.757000,-15.646000
2026-06-18 12:38:05.783903,-8.855000,-15.718000
2026-06-18 12:38:05.784226,-8.943000,-15.898000
2026-06-18 12:38:05.785126,-9.060000,-15.950000
2026-06-18 12:38:05.785618,-9.078000,-15.889000
2026-06-18 12:38:05.786841,-8.990000,-15.830000
2026-06-18 12:38:05.788139,-8.829000,-15.840000
2026-06-18 12:38:05.792549,-8.786000,-15.632000
2026-06-18 12:38:05.793945,-8.848000,-15.731000
2026-06-18 12:38:05.797078,-8.934000,-15.930000
2026-06-18 12:38:05.804238,-9.057000,-15.939000
2026-06-18 12:38:05.806197,-9.052000,-15.863000
2026-06-18 12:38:05.815983,-8.993000,-15.819000
2026-06-18 12:38:05.816906,-8.835000,-15.834000
2026-06-18 12:38:05.818180,-8.796000,-15.631000
2026-06-18 12:38:05.829927,-8.874000,-15.741000
2026-06-18 12:38:05.830851,-8.928000,-15.931000
2026-06-18 12:38:05.832459,-9.036000,-15.936000
2026-06-18 12:38:05.832577,-9.090000,-15.868000
2026-06-18 12:38:05.832812,-8.946000,-15.850000
2026-06-18 12:38:05.832989,-8.818000,-15.824000
2026-06-18 12:38:05.833568,-8.835000,-15.646000
2026-06-18 12:38:05.838026,-8.883000,-15.763000
2026-06-18 12:38:05.840110,-8.925000,-15.898000
2026-06-18 12:38:05.840740,-9.040000,-15.977000
2026-06-18 12:38:05.846798,-9.106000,-15.863000
2026-06-18 12:38:05.855219,-8.962000,-15.846000
2026-06-18 12:38:05.856098,-8.818000,-15.837000
2026-06-18 12:38:05.856523,-8.838000,-15.624000
2026-06-18 12:38:05.856812,-8.843000,-15.740000
2026-06-18 12:38:05.857208,-8.944000,-15.926000
2026-06-18 12:38:05.860113,-9.032000,-15.934000
2026-06-18 12:38:05.863116,-9.097000,-15.888000
2026-06-18 12:38:05.866187,-8.970000,-15.830000
2026-06-18 12:38:05.869068,-8.803000,-15.836000
2026-06-18 12:38:05.872073,-8.853000,-15.631000
2026-06-18 12:38:05.880610,-8.853000,-15.764000
2026-06-18 12:38:05.880743,-8.938000,-15.924000
2026-06-18 12:38:05.880824,-9.032000,-15.972000
2026-06-18 12:38:05.883384,-9.109000,-15.847000
2026-06-18 12:38:05.886170,-8.943000,-15.838000
2026-06-18 12:38:05.892299,-8.808000,-15.830000
2026-06-18 12:38:05.892389,-8.852000,-15.650000
2026-06-18 12:38:05.896919,-8.860000,-15.739000
2026-06-18 12:38:05.898513,-8.939000,-15.916000
2026-06-18 12:38:05.900130,-9.048000,-15.950000
2026-06-18 12:38:05.903017,-9.090000,-15.860000
2026-06-18 12:38:05.906054,-8.944000,-15.837000
2026-06-18 12:38:05.909367,-8.777000,-15.842000
2026-06-18 12:38:05.911922,-8.858000,-15.626000
2026-06-18 12:38:05.916997,-8.865000,-15.762000
2026-06-18 12:38:05.918666,-8.952000,-15.938000
2026-06-18 12:38:05.920948,-9.039000,-15.961000
2026-06-18 12:38:05.923170,-9.102000,-15.881000
2026-06-18 12:38:05.926044,-8.935000,-15.836000
2026-06-18 12:38:05.928939,-8.760000,-15.830000
2026-06-18 12:38:05.932162,-8.847000,-15.628000
2026-06-18 12:38:05.936781,-8.872000,-15.759000
2026-06-18 12:38:05.938575,-8.967000,-15.907000
2026-06-18 12:38:05.941085,-9.069000,-15.988000
2026-06-18 12:38:05.943941,-9.097000,-15.845000
2026-06-18 12:38:05.946133,-8.940000,-15.830000
2026-06-18 12:38:05.949031,-8.779000,-15.848000
2026-06-18 12:38:05.951933,-8.837000,-15.639000
2026-06-18 12:38:05.957187,-8.875000,-15.741000
2026-06-18 12:38:05.959143,-8.941000,-15.917000
2026-06-18 12:38:05.960920,-9.076000,-15.979000
2026-06-18 12:38:05.963935,-9.098000,-15.872000
2026-06-18 12:38:05.966919,-8.915000,-15.828000
2026-06-18 12:38:05.969102,-8.799000,-15.803000
2026-06-18 12:38:05.972116,-8.871000,-15.612000
2026-06-18 12:38:05.978495,-8.887000,-15.733000
2026-06-18 12:38:05.978917,-8.952000,-15.947000
2026-06-18 12:38:05.981963,-9.068000,-15.934000
2026-06-18 12:38:05.984161,-9.092000,-15.854000
2026-06-18 12:38:05.987087,-8.935000,-15.862000
2026-06-18 12:38:05.990366,-8.773000,-15.855000
2026-06-18 12:38:05.992181,-8.849000,-15.628000
2026-06-18 12:38:05.997230,-8.871000,-15.802000
2026-06-18 12:38:06.000005,-8.963000,-15.915000
2026-06-18 12:38:06.001194,-9.069000,-15.976000
2026-06-18 12:38:06.004578,-9.086000,-15.865000
2026-06-18 12:38:06.007742,-8.940000,-15.820000
2026-06-18 12:38:06.010090,-8.787000,-15.799000
2026-06-18 12:38:06.012542,-8.844000,-15.636000
2026-06-18 12:38:06.016370,-8.872000,-15.809000
2026-06-18 12:38:06.018468,-8.945000,-15.897000
2026-06-18 12:38:06.021687,-9.065000,-15.949000
2026-06-18 12:38:06.023958,-9.089000,-15.851000
2026-06-18 12:38:06.026937,-8.930000,-15.815000
2026-06-18 12:38:06.029933,-8.794000,-15.836000
2026-06-18 12:38:06.032929,-8.850000,-15.628000
2026-06-18 12:38:06.037039,-8.876000,-15.775000
2026-06-18 12:38:06.038099,-8.948000,-15.877000
2026-06-18 12:38:06.040987,-9.019000,-15.969000
2026-06-18 12:38:06.044511,-9.078000,-15.859000
2026-06-18 12:38:06.046932,-8.924000,-15.808000
2026-06-18 12:38:06.049975,-8.765000,-15.799000
2026-06-18 12:38:06.053032,-8.817000,-15.642000
2026-06-18 12:38:06.059696,-8.874000,-15.753000
2026-06-18 12:38:06.059911,-8.957000,-15.931000
2026-06-18 12:38:06.061159,-9.037000,-15.933000
2026-06-18 12:38:06.064430,-9.067000,-15.833000
2026-06-18 12:38:06.067270,-8.922000,-15.822000
2026-06-18 12:38:06.070080,-8.748000,-15.814000
2026-06-18 12:38:06.073469,-8.861000,-15.624000
2026-06-18 12:38:06.081043,-8.857000,-15.793000
2026-06-18 12:38:06.081395,-8.977000,-15.916000
2026-06-18 12:38:06.081629,-9.024000,-15.928000
2026-06-18 12:38:06.084141,-9.045000,-15.842000
2026-06-18 12:38:06.087092,-8.916000,-15.827000
2026-06-18 12:38:06.090102,-8.790000,-15.796000
2026-06-18 12:38:06.096613,-8.835000,-15.642000
2026-06-18 12:38:06.097431,-8.864000,-15.797000
2026-06-18 12:38:06.099602,-8.961000,-15.869000
2026-06-18 12:38:06.101395,-9.043000,-15.928000
2026-06-18 12:38:06.104382,-9.048000,-15.845000
2026-06-18 12:38:06.107120,-8.903000,-15.811000
2026-06-18 12:38:06.110094,-8.766000,-15.775000
2026-06-18 12:38:06.113115,-8.833000,-15.645000
2026-06-18 12:38:06.116807,-8.873000,-15.795000
2026-06-18 12:38:06.119234,-8.973000,-15.892000
2026-06-18 12:38:06.122376,-9.043000,-15.930000
2026-06-18 12:38:06.124393,-9.043000,-15.837000
2026-06-18 12:38:06.127203,-8.921000,-15.817000
2026-06-18 12:38:06.130282,-8.730000,-15.767000
2026-06-18 12:38:06.136203,-8.820000,-15.657000
2026-06-18 12:38:06.137280,-8.877000,-15.806000
2026-06-18 12:38:06.139120,-8.978000,-15.892000
2026-06-18 12:38:06.142085,-9.019000,-15.918000
2026-06-18 12:38:06.145111,-9.032000,-15.817000
2026-06-18 12:38:06.147325,-8.898000,-15.769000
2026-06-18 12:38:06.150205,-8.743000,-15.741000
2026-06-18 12:38:06.156044,-8.783000,-15.641000
2026-06-18 12:38:06.157538,-8.893000,-15.803000
2026-06-18 12:38:06.159131,-8.995000,-15.899000
2026-06-18 12:38:06.162090,-9.036000,-15.907000
2026-06-18 12:38:06.167847,-8.989000,-15.841000
2026-06-18 12:38:06.168139,-8.893000,-15.820000
2026-06-18 12:38:06.170349,-8.761000,-15.719000
2026-06-18 12:38:06.173614,-8.816000,-15.641000
2026-06-18 12:38:06.182720,-8.887000,-15.813000
2026-06-18 12:38:06.183335,-8.993000,-15.927000
2026-06-18 12:38:06.183619,-9.038000,-15.900000
2026-06-18 12:38:06.185306,-8.989000,-15.814000
2026-06-18 12:38:06.188300,-8.864000,-15.831000
2026-06-18 12:38:06.191090,-8.746000,-15.704000
2026-06-18 12:38:06.193284,-8.816000,-15.662000
2026-06-18 12:38:06.196246,-8.887000,-15.812000
2026-06-18 12:38:06.199751,-8.997000,-15.932000
2026-06-18 12:38:06.205007,-9.038000,-15.883000
2026-06-18 12:38:06.205348,-9.020000,-15.829000
2026-06-18 12:38:06.208059,-8.833000,-15.759000
2026-06-18 12:38:06.214598,-8.753000,-15.659000
2026-06-18 12:38:06.215290,-8.816000,-15.666000
2026-06-18 12:38:06.216456,-8.909000,-15.791000
2026-06-18 12:38:06.219308,-9.002000,-15.910000
2026-06-18 12:38:06.224861,-9.075000,-15.909000
2026-06-18 12:38:06.226140,-9.005000,-15.815000
2026-06-18 12:38:06.228127,-8.821000,-15.742000
2026-06-18 12:38:06.231078,-8.733000,-15.634000
2026-06-18 12:38:06.234311,-8.813000,-15.664000
2026-06-18 12:38:06.237972,-8.914000,-15.825000
2026-06-18 12:38:06.242836,-9.000000,-15.912000
2026-06-18 12:38:06.243099,-9.053000,-15.900000
2026-06-18 12:38:06.251451,-8.970000,-15.812000
2026-06-18 12:38:06.253231,-8.833000,-15.791000
2026-06-18 12:38:06.253504,-8.713000,-15.612000
2026-06-18 12:38:06.253988,-8.801000,-15.666000
2026-06-18 12:38:06.256983,-8.893000,-15.841000
2026-06-18 12:38:06.260383,-8.995000,-15.922000
2026-06-18 12:38:06.262280,-9.053000,-15.865000
2026-06-18 12:38:06.265217,-8.983000,-15.803000
2026-06-18 12:38:06.268099,-8.854000,-15.818000
2026-06-18 12:38:06.274135,-8.730000,-15.636000
2026-06-18 12:38:06.278291,-8.836000,-15.647000
2026-06-18 12:38:06.278641,-8.924000,-15.853000
2026-06-18 12:38:06.280309,-8.985000,-15.889000
2026-06-18 12:38:06.284432,-9.057000,-15.850000
2026-06-18 12:38:06.285209,-8.980000,-15.803000
2026-06-18 12:38:06.298899,-8.829000,-15.817000
2026-06-18 12:38:06.299744,-8.732000,-15.597000
2026-06-18 12:38:06.299860,-8.842000,-15.674000
2026-06-18 12:38:06.300258,-8.915000,-15.867000
2026-06-18 12:38:06.300474,-9.009000,-15.889000
2026-06-18 12:38:06.303213,-9.057000,-15.836000
2026-06-18 12:38:06.307879,-8.969000,-15.812000
2026-06-18 12:38:06.308194,-8.851000,-15.790000
2026-06-18 12:38:06.319653,-8.753000,-15.544000
2026-06-18 12:38:06.323320,-8.858000,-15.702000
2026-06-18 12:38:06.345002,-8.946000,-15.872000
2026-06-18 12:38:06.347054,-9.040000,-15.902000
2026-06-18 12:38:06.347934,-9.075000,-15.843000
2026-06-18 12:38:06.348079,-8.986000,-15.801000
2026-06-18 12:38:06.348167,-8.799000,-15.816000
2026-06-18 12:38:06.348256,-8.789000,-15.616000
2026-06-18 12:38:06.348337,-8.828000,-15.715000
2026-06-18 12:38:06.348421,-8.887000,-15.883000
2026-06-18 12:38:06.348502,-9.006000,-15.906000
2026-06-18 12:38:06.348582,-9.091000,-15.841000
2026-06-18 12:38:06.348660,-8.953000,-15.795000
2026-06-18 12:38:06.355644,-8.815000,-15.763000
2026-06-18 12:38:06.356069,-8.793000,-15.600000
2026-06-18 12:38:06.356664,-8.831000,-15.698000
2026-06-18 12:38:06.357033,-8.894000,-15.883000
2026-06-18 12:38:06.366605,-9.019000,-15.878000
2026-06-18 12:38:06.376459,-9.063000,-15.840000
2026-06-18 12:38:06.378300,-8.948000,-15.815000
2026-06-18 12:38:06.378612,-8.818000,-15.817000
2026-06-18 12:38:06.378839,-8.788000,-15.588000
2026-06-18 12:38:06.378923,-8.852000,-15.680000
2026-06-18 12:38:06.379085,-8.903000,-15.866000
2026-06-18 12:38:06.380024,-9.026000,-15.918000
2026-06-18 12:38:06.385617,-9.079000,-15.813000
2026-06-18 12:38:06.386070,-8.970000,-15.829000
2026-06-18 12:38:06.392035,-8.768000,-15.829000
2026-06-18 12:38:06.392244,-8.809000,-15.594000
2026-06-18 12:38:06.404915,-8.871000,-15.700000
2026-06-18 12:38:06.407003,-8.942000,-15.892000
2026-06-18 12:38:06.407762,-9.026000,-15.912000
2026-06-18 12:38:06.407957,-9.059000,-15.827000
2026-06-18 12:38:06.408405,-8.929000,-15.788000
2026-06-18 12:38:06.409893,-8.769000,-15.795000
2026-06-18 12:38:06.413365,-8.830000,-15.615000
2026-06-18 12:38:06.415303,-8.868000,-15.737000
2026-06-18 12:38:06.418203,-8.933000,-15.895000
2026-06-18 12:38:06.423146,-9.033000,-15.923000
2026-06-18 12:38:06.442739,-9.087000,-15.814000
2026-06-18 12:38:06.442993,-8.931000,-15.802000
2026-06-18 12:38:06.444358,-8.776000,-15.807000
2026-06-18 12:38:06.445015,-8.856000,-15.590000
2026-06-18 12:38:06.445940,-8.856000,-15.733000
2026-06-18 12:38:06.446109,-8.918000,-15.885000
2026-06-18 12:38:06.447770,-9.058000,-15.883000
2026-06-18 12:38:06.448588,-9.095000,-15.783000
2026-06-18 12:38:06.448934,-8.954000,-15.795000
2026-06-18 12:38:06.449331,-8.815000,-15.806000
2026-06-18 12:38:06.452466,-8.871000,-15.596000
2026-06-18 12:38:06.455803,-8.852000,-15.723000
2026-06-18 12:38:06.458636,-8.953000,-15.917000
2026-06-18 12:38:06.471490,-9.054000,-15.927000
2026-06-18 12:38:06.472814,-9.102000,-15.827000
2026-06-18 12:38:06.473240,-8.936000,-15.835000
2026-06-18 12:38:06.473522,-8.769000,-15.789000
2026-06-18 12:38:06.473833,-8.862000,-15.586000
2026-06-18 12:38:06.475131,-8.849000,-15.730000
2026-06-18 12:38:06.481566,-8.931000,-15.892000
2026-06-18 12:38:06.481979,-9.042000,-15.935000
2026-06-18 12:38:06.484764,-9.103000,-15.819000
2026-06-18 12:38:06.487090,-8.936000,-15.801000
2026-06-18 12:38:06.489427,-8.790000,-15.791000
2026-06-18 12:38:06.493840,-8.845000,-15.574000
2026-06-18 12:38:06.496519,-8.863000,-15.766000
2026-06-18 12:38:06.498136,-8.939000,-15.906000
2026-06-18 12:38:06.501217,-9.052000,-15.926000
2026-06-18 12:38:06.504237,-9.119000,-15.819000
2026-06-18 12:38:06.507093,-8.923000,-15.797000
2026-06-18 12:38:06.511965,-8.765000,-15.787000
2026-06-18 12:38:06.512317,-8.847000,-15.594000
2026-06-18 12:38:06.515291,-8.878000,-15.708000
2026-06-18 12:38:06.518132,-8.964000,-15.898000
2026-06-18 12:38:06.521110,-9.068000,-15.953000
2026-06-18 12:38:06.524220,-9.080000,-15.817000
2026-06-18 12:38:06.527107,-8.950000,-15.811000
2026-06-18 12:38:06.533010,-8.761000,-15.792000
2026-06-18 12:38:06.536842,-8.827000,-15.566000
2026-06-18 12:38:06.537478,-8.861000,-15.739000
2026-06-18 12:38:06.538251,-8.959000,-15.896000
2026-06-18 12:38:06.541375,-9.068000,-15.923000
2026-06-18 12:38:06.544322,-9.078000,-15.807000
2026-06-18 12:38:06.547656,-8.903000,-15.771000
2026-06-18 12:38:06.553858,-8.778000,-15.777000
2026-06-18 12:38:06.554207,-8.840000,-15.603000
2026-06-18 12:38:06.556348,-8.867000,-15.745000
2026-06-18 12:38:06.558400,-8.951000,-15.911000
2026-06-18 12:38:06.561293,-9.042000,-15.903000
2026-06-18 12:38:06.564592,-9.068000,-15.796000
2026-06-18 12:38:06.567117,-8.930000,-15.804000
2026-06-18 12:38:06.572366,-8.772000,-15.801000
2026-06-18 12:38:06.573060,-8.853000,-15.615000
2026-06-18 12:38:06.576475,-8.897000,-15.735000
2026-06-18 12:38:06.579004,-8.946000,-15.885000
2026-06-18 12:38:06.581169,-9.041000,-15.899000
2026-06-18 12:38:06.584607,-9.044000,-15.807000
2026-06-18 12:38:06.586950,-8.936000,-15.757000
2026-06-18 12:38:06.593758,-8.762000,-15.765000
2026-06-18 12:38:06.593894,-8.840000,-15.593000
2026-06-18 12:38:06.597808,-8.882000,-15.730000
2026-06-18 12:38:06.599725,-8.978000,-15.907000
2026-06-18 12:38:06.602182,-9.019000,-15.897000
2026-06-18 12:38:06.604562,-9.018000,-15.814000
2026-06-18 12:38:06.607047,-8.908000,-15.795000
2026-06-18 12:38:06.612866,-8.756000,-15.757000
2026-06-18 12:38:06.613028,-8.818000,-15.609000
2026-06-18 12:38:06.616022,-8.868000,-15.751000
2026-06-18 12:38:06.618972,-8.958000,-15.904000
2026-06-18 12:38:06.621969,-9.027000,-15.920000
2026-06-18 12:38:06.624997,-9.024000,-15.811000
2026-06-18 12:38:06.628359,-8.861000,-15.705000
2026-06-18 12:38:06.636839,-8.736000,-15.712000
2026-06-18 12:38:06.637808,-8.833000,-15.594000
2026-06-18 12:38:06.639012,-8.879000,-15.730000
2026-06-18 12:38:06.640195,-8.978000,-15.840000
2026-06-18 12:38:06.642342,-9.005000,-15.902000
2026-06-18 12:38:06.645968,-9.022000,-15.797000
2026-06-18 12:38:06.648757,-8.894000,-15.745000
2026-06-18 12:38:06.650270,-8.760000,-15.764000
2026-06-18 12:38:06.653190,-8.800000,-15.588000
2026-06-18 12:38:06.658314,-8.861000,-15.781000
2026-06-18 12:38:06.659536,-8.984000,-15.907000
2026-06-18 12:38:06.670531,-9.009000,-15.879000
2026-06-18 12:38:06.676336,-9.009000,-15.814000
2026-06-18 12:38:06.677022,-8.890000,-15.790000
2026-06-18 12:38:06.679902,-8.742000,-15.734000
2026-06-18 12:38:06.680069,-8.816000,-15.608000
2026-06-18 12:38:06.680193,-8.872000,-15.764000
2026-06-18 12:38:06.680309,-8.964000,-15.907000
2026-06-18 12:38:06.682306,-9.026000,-15.861000
2026-06-18 12:38:06.685205,-9.016000,-15.785000
2026-06-18 12:38:06.688912,-8.894000,-15.793000
2026-06-18 12:38:06.696939,-8.727000,-15.711000
2026-06-18 12:38:06.697176,-8.820000,-15.600000
2026-06-18 12:38:06.697328,-8.890000,-15.791000
2026-06-18 12:38:06.700666,-8.963000,-15.875000
2026-06-18 12:38:06.702238,-9.034000,-15.904000
2026-06-18 12:38:06.706319,-8.984000,-15.808000
2026-06-18 12:38:06.708753,-8.886000,-15.774000
2026-06-18 12:38:06.711137,-8.730000,-15.688000
2026-06-18 12:38:06.714421,-8.796000,-15.619000
2026-06-18 12:38:06.716615,-8.863000,-15.760000
2026-06-18 12:38:06.719757,-8.995000,-15.904000
2026-06-18 12:38:06.723181,-9.018000,-15.878000
2026-06-18 12:38:06.725414,-8.988000,-15.792000
2026-06-18 12:38:06.729359,-8.850000,-15.791000
2026-06-18 12:38:06.731225,-8.738000,-15.642000
2026-06-18 12:38:06.734587,-8.779000,-15.623000
2026-06-18 12:38:06.740699,-8.880000,-15.775000
2026-06-18 12:38:06.741027,-8.998000,-15.893000
2026-06-18 12:38:06.743326,-9.037000,-15.849000
2026-06-18 12:38:06.746179,-8.982000,-15.783000
2026-06-18 12:38:06.748115,-8.839000,-15.785000
2026-06-18 12:38:06.751130,-8.726000,-15.621000
2026-06-18 12:38:06.754694,-8.776000,-15.627000
2026-06-18 12:38:06.762277,-8.888000,-15.716000
2026-06-18 12:38:06.762663,-8.988000,-15.888000
2026-06-18 12:38:06.763259,-9.055000,-15.872000
2026-06-18 12:38:06.765127,-8.990000,-15.778000
2026-06-18 12:38:06.769216,-8.817000,-15.782000
2026-06-18 12:38:06.771038,-8.711000,-15.584000
2026-06-18 12:38:06.783905,-8.814000,-15.625000
2026-06-18 12:38:06.784156,-8.900000,-15.776000
2026-06-18 12:38:06.784252,-9.015000,-15.866000
2026-06-18 12:38:06.784337,-9.038000,-15.799000
2026-06-18 12:38:06.796097,-8.974000,-15.797000
2026-06-18 12:38:06.796963,-8.848000,-15.776000
2026-06-18 12:38:06.802365,-8.728000,-15.591000
2026-06-18 12:38:06.804349,-8.811000,-15.642000
2026-06-18 12:38:06.804612,-8.887000,-15.814000
2026-06-18 12:38:06.804731,-9.007000,-15.891000
2026-06-18 12:38:06.804828,-9.033000,-15.827000
2026-06-18 12:38:06.806657,-8.979000,-15.787000
2026-06-18 12:38:06.808267,-8.803000,-15.768000
2026-06-18 12:38:06.811419,-8.731000,-15.566000
2026-06-18 12:38:06.815851,-8.814000,-15.646000
2026-06-18 12:38:06.820160,-8.919000,-15.845000
2026-06-18 12:38:06.820554,-8.999000,-15.878000
2026-06-18 12:38:06.823567,-9.037000,-15.805000
2026-06-18 12:38:06.832255,-8.900000,-15.605000
2026-06-18 12:38:06.832597,-8.704000,-15.298000
2026-06-18 12:38:06.832953,-8.708000,-14.794000
2026-06-18 12:38:06.834434,-8.973000,-14.540000
2026-06-18 12:38:06.837530,-9.348000,-14.369000
2026-06-18 12:38:06.841130,-9.809000,-14.296000
2026-06-18 12:38:06.843175,-10.161000,-14.324000
2026-06-18 12:38:06.846251,-10.212000,-14.505000
2026-06-18 12:38:06.851175,-10.014000,-14.690000
2026-06-18 12:38:06.852485,-9.803000,-14.570000
2026-06-18 12:38:06.859666,-9.525000,-14.675000
2026-06-18 12:38:06.860092,-9.428000,-14.811000
2026-06-18 12:38:06.860334,-9.336000,-14.839000
2026-06-18 12:38:06.863278,-9.248000,-14.913000
2026-06-18 12:38:06.866770,-9.199000,-14.966000
2026-06-18 12:38:06.869396,-9.063000,-15.083000
2026-06-18 12:38:06.872287,-9.120000,-14.918000
2026-06-18 12:38:06.875074,-9.326000,-14.919000
2026-06-18 12:38:06.877345,-9.439000,-14.953000
2026-06-18 12:38:06.884739,-9.550000,-14.765000
2026-06-18 12:38:06.886088,-9.526000,-14.475000
2026-06-18 12:38:06.888448,-9.361000,-14.108000
2026-06-18 12:38:06.889300,-9.125000,-13.815000
2026-06-18 12:38:06.892835,-9.088000,-13.422000
2026-06-18 12:38:06.898726,-9.154000,-13.543000
2026-06-18 12:38:06.899164,-9.507000,-14.014000
2026-06-18 12:38:06.910676,-9.683000,-14.276000
2026-06-18 12:38:06.911567,-9.688000,-14.514000
2026-06-18 12:38:06.915425,-9.568000,-14.501000
2026-06-18 12:38:06.915895,-9.329000,-14.429000
2026-06-18 12:38:06.916162,-9.178000,-13.994000
2026-06-18 12:38:06.916706,-9.146000,-14.072000
2026-06-18 12:38:06.918170,-9.215000,-14.174000
2026-06-18 12:38:06.921233,-9.260000,-14.270000
2026-06-18 12:38:06.924248,-9.312000,-14.221000
2026-06-18 12:38:06.926452,-9.276000,-14.195000
2026-06-18 12:38:06.934945,-9.292000,-14.215000
2026-06-18 12:38:06.935151,-9.418000,-14.007000
2026-06-18 12:38:06.935470,-9.484000,-14.191000
2026-06-18 12:38:06.938405,-9.557000,-14.390000
2026-06-18 12:38:06.942284,-9.569000,-14.383000
2026-06-18 12:38:06.944622,-9.411000,-14.209000
2026-06-18 12:38:06.947025,-9.193000,-14.083000
2026-06-18 12:38:06.952118,-8.931000,-13.911000
2026-06-18 12:38:06.952520,-8.770000,-13.433000
2026-06-18 12:38:06.955181,-8.462000,-13.434000
2026-06-18 12:38:06.958137,-8.386000,-13.413000
2026-06-18 12:38:06.961398,-8.488000,-13.493000
2026-06-18 12:38:06.964350,-8.665000,-13.541000
2026-06-18 12:38:06.966353,-8.741000,-13.604000
2026-06-18 12:38:06.971222,-8.572000,-13.726000
2026-06-18 12:38:06.972287,-8.872000,-13.611000
2026-06-18 12:38:06.975574,-8.837000,-13.619000
2026-06-18 12:38:06.978840,-8.774000,-13.699000
2026-06-18 12:38:06.981134,-8.806000,-13.682000
2026-06-18 12:38:06.984600,-8.749000,-13.543000
2026-06-18 12:38:06.987315,-8.447000,-13.385000
2026-06-18 12:38:06.991700,-8.157000,-13.209000
2026-06-18 12:38:06.992370,-8.017000,-12.845000
2026-06-18 12:38:06.995209,-7.982000,-12.956000
2026-06-18 12:38:06.998234,-8.172000,-13.228000
2026-06-18 12:38:07.001372,-8.372000,-13.382000
2026-06-18 12:38:07.005382,-8.458000,-13.415000
2026-06-18 12:38:07.007163,-8.405000,-13.456000
2026-06-18 12:38:07.018136,-8.274000,-13.384000
2026-06-18 12:38:07.018544,-8.301000,-13.074000
2026-06-18 12:38:07.019170,-8.195000,-13.113000
2026-06-18 12:38:07.019432,-8.235000,-13.282000
2026-06-18 12:38:07.021822,-8.351000,-13.323000
2026-06-18 12:38:07.024158,-8.294000,-13.292000
2026-06-18 12:38:07.027807,-8.206000,-13.213000
2026-06-18 12:38:07.030207,-8.015000,-13.124000
2026-06-18 12:38:07.033145,-8.053000,-12.844000
2026-06-18 12:38:07.035390,-7.950000,-12.884000
2026-06-18 12:38:07.039102,-7.924000,-12.960000
2026-06-18 12:38:07.041177,-7.917000,-12.968000
