timestamp,magnitude,direction,T1_left,T3_right,tau1,tau2
1781176021.389309,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.415433,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.444065,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.463324,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.493912,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.522063,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.543558,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.572919,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.602053,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.621225,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.648791,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.667263,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.694227,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.715743,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.746601,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.777903,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.796906,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.830029,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.859942,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.877768,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.906119,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.939178,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.967165,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176021.987113,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.020322,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.037469,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.060688,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.083627,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.113664,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.133272,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.166216,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.186312,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.213069,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.243062,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.274524,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.295745,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.326291,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.352826,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.376816,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.406154,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.431946,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.452232,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.484979,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.516278,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.550559,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.579559,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.609224,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.641845,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.660911,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.689377,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.708731,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.735595,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.770488,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.810770,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.844304,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.888921,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.926838,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176022.967305,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.012977,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.041747,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.072268,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.096756,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.126869,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.162834,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.190853,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.224205,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.250873,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.288223,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.318017,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.344107,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.380079,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.420567,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.442429,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.480104,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.504141,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.537796,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.561971,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.597229,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.621926,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.667511,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.705399,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.739680,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.774143,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.805669,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.841103,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.872399,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.898429,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.930411,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.954192,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176023.985725,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.004188,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.032062,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.052666,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.067414,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.097088,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.118715,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.144701,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.171219,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.191790,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.226575,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.253375,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.272177,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.298166,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.328131,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.358463,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.383181,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.415405,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.447021,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.469846,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.490939,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.526143,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.552549,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.571341,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.596174,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.629413,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.654267,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.680835,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.707159,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.729055,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.750139,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.776333,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.797986,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.822027,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.852162,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.869670,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.900970,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.947867,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176024.988151,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.042233,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.085216,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.133896,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.189089,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.229614,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.251434,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.288471,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.322554,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.355319,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.378896,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.403449,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.437604,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.457557,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.488797,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.522173,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.550001,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.571969,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.600848,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.616842,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.643033,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.666632,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.711088,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.732568,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.762131,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.788867,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.813100,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.841913,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.870624,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.888180,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.914715,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.938528,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.964943,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176025.987533,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.010121,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.035621,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.055705,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.074565,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.101866,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.125883,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.148843,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.174797,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.194112,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.224237,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.241895,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.266918,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.286353,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.312196,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.331566,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.357853,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.385149,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.409750,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.442588,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.473478,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.496702,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.520825,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.550992,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.570163,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.598066,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.625742,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.644271,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.672194,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.690287,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.707349,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.742641,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.758628,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.789387,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.814785,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.838544,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.867906,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.887736,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.922832,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.946631,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.971335,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176026.998082,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.022233,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.051981,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.074723,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.105966,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.140673,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.171071,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.209516,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.243994,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.268666,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.300027,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.330931,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.349804,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.382310,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.416883,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.448223,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.475946,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.497326,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.529813,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.556802,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.591138,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.616044,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.637905,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.665493,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.686795,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.713515,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.738879,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.761004,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.783100,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.812147,0.000000,-180.000000,0.000000,0.000000,-0.000000,0.000000
1781176027.838531,5.000000,-128.747696,4.974220,0.425641,-0.164149,0.014046
1781176027.870748,5.000000,-128.747696,4.974220,0.425641,-0.164149,0.014046
1781176027.897804,5.000000,-128.747696,4.974272,0.423869,-0.164151,0.013988
1781176027.941498,5.000000,-128.747696,4.974272,0.423869,-0.164151,0.013988
1781176027.966632,5.000000,-128.747696,4.974295,0.421388,-0.164152,0.013906
1781176027.992875,5.000000,-128.747696,4.974295,0.421388,-0.164152,0.013906
1781176028.013552,5.000000,-128.747696,4.974526,0.423799,-0.164159,0.013985
1781176028.044607,5.000000,-128.747696,4.974193,0.423564,-0.164148,0.013978
1781176028.080273,5.000000,-128.747696,4.974193,0.423564,-0.164148,0.013978
