timestamp,magnitude,direction,measured_Fx,measured_Fy,given_Fx,given_Fz,measured_magnitude,measured_direction,t_sec,step,t_in_step
2026-06-22 12:26:09.532084000,10.0,-134.200516,-9.821794639808822,-8.184867872994197,-6.9717155925077385,-7.169043290229489,12.785136371777574,-140.19429461873554,13.74,7,1.7300000000000004
2026-06-22 12:26:09.542084000,10.0,-134.200516,-9.308404255319111,-8.049808510638295,-6.9717155925077385,-7.169043290229489,12.306331981479602,-139.1471003147989,13.75,7,1.7400000000000002
2026-06-22 12:26:09.552084000,10.0,-134.200516,-9.828242644387945,-8.176458409008356,-6.9717155925077385,-7.169043290229489,12.784710618203652,-140.24174673232702,13.76,7,1.75
2026-06-22 12:26:09.562084000,10.0,-134.200516,-9.332235605559296,-8.056993381866315,-6.9717155925077385,-7.169043290229489,12.329061754777056,-139.1942879822144,13.77,7,1.7599999999999998
2026-06-22 12:26:09.572084000,10.0,-134.200516,-9.882397414806107,-8.247052408930722,-6.9717155925077385,-7.169043290229489,12.871505432536493,-140.15434658859556,13.78,7,1.7699999999999996
2026-06-22 12:26:09.582084000,10.0,-134.200516,-9.296511425812593,-8.060310588992582,-6.9717155925077385,-7.169043290229489,12.304216004333233,-139.0738845644707,13.79,7,1.7799999999999994
2026-06-22 12:26:09.592084000,10.0,-134.200516,-9.91414543057996,-8.2214393673111,-6.9717155925077385,-7.169043290229489,12.879532013588936,-140.33232012458765,13.8,7,1.790000000000001
2026-06-22 12:26:09.602084000,10.0,-134.200516,-9.36195810810808,-8.02565945945946,-6.9717155925077385,-7.169043290229489,12.33115847668749,-139.39474029491765,13.81,7,1.8000000000000007
2026-06-22 12:26:09.612084000,10.0,-134.200516,-9.862274883099545,-8.281908149632649,-6.9717155925077385,-7.169043290229489,12.87844976962553,-139.97792593064614,13.82,7,1.8100000000000005
2026-06-22 12:26:09.622084000,10.0,-134.200516,-9.29369541595926,-8.0333779286927,-6.9717155925077385,-7.169043290229489,12.284459102045526,-139.16019061857145,13.83,7,1.8200000000000003
2026-06-22 12:26:09.632084000,10.0,-134.200516,-9.871587730061348,-8.277731901840518,-6.9717155925077385,-7.169043290229489,12.882899120580197,-140.01878485441503,13.84,7,1.83
2026-06-22 12:26:09.642084000,10.0,-134.200516,-9.279831009860553,-8.043317239034337,-6.9717155925077385,-7.169043290229489,12.280481089082645,-139.08280665694153,13.85,7,1.8399999999999999
2026-06-22 12:26:09.652084000,10.0,-134.200516,-9.879968676321992,-8.263221286628523,-6.9717155925077385,-7.169043290229489,12.880008038696811,-140.0922012596631,13.86,7,1.8499999999999996
2026-06-22 12:26:09.662084000,10.0,-134.200516,-9.331677242220652,-8.091334960341639,-6.9717155925077385,-7.169043290229489,12.351109326429981,-139.07201039757769,13.87,7,1.8599999999999994
2026-06-22 12:26:09.672084000,10.0,-134.200516,-9.906368556701029,-8.24733041237119,-6.9717155925077385,-7.169043290229489,12.890096854252786,-140.22166702287672,13.88,7,1.870000000000001
2026-06-22 12:26:09.682084000,10.0,-134.200516,-9.330636332767252,-8.037688964346337,-6.9717155925077385,-7.169043290229489,12.31524332938376,-139.2574073541609,13.89,7,1.8800000000000008
2026-06-22 12:26:09.692084000,10.0,-134.200516,-9.871931086901457,-8.181730428173383,-6.9717155925077385,-7.169043290229489,12.821690067375267,-140.34849446370328,13.9,7,1.8900000000000006
2026-06-22 12:26:09.702084000,10.0,-134.200516,-9.45075951717692,-8.083927576601525,-6.9717155925077385,-7.169043290229489,12.43650837314271,-139.4572030004547,13.91,7,1.9000000000000004
2026-06-22 12:26:09.712084000,10.0,-134.200516,-9.854358956276432,-8.17960930888575,-6.9717155925077385,-7.169043290229489,12.806810644542065,-140.30563526797863,13.92,7,1.9100000000000001
2026-06-22 12:26:09.722084000,10.0,-134.200516,-9.298723127035833,-8.054009771986971,-6.9717155925077385,-7.169043290229489,12.301761060942969,-139.10280532078377,13.93,7,1.92
2026-06-22 12:26:09.732084000,10.0,-134.200516,-9.870014127144298,-8.278937436932395,-6.9717155925077385,-7.169043290229489,12.882468084752578,-140.01017948218654,13.94,7,1.9299999999999997
2026-06-22 12:26:09.742084000,10.0,-134.200516,-9.295272727272643,-8.066557925828667,-6.9717155925077385,-7.169043290229489,12.307373880935279,-139.0481324620111,13.95,7,1.9399999999999995
2026-06-22 12:26:09.752084000,10.0,-134.200516,-9.809212465739545,-8.152183636179071,-6.9717155925077385,-7.169043290229489,12.754557900452916,-140.2709031375414,13.96,7,1.950000000000001
2026-06-22 12:26:09.762084000,10.0,-134.200516,-9.35773626748546,-8.026540088706922,-6.9717155925077385,-7.169043290229489,12.328526832003572,-139.37886313042182,13.97,7,1.9600000000000009
2026-06-22 12:26:09.772084000,10.0,-134.200516,-9.926691189557994,-8.241616730940429,-6.9717155925077385,-7.169043290229489,12.902071318690092,-140.2989103144266,13.98,7,1.9700000000000006
2026-06-22 12:26:09.782084000,10.0,-134.200516,-9.519375750299822,-8.095558223289208,-6.9717155925077385,-7.169043290229489,12.496262546140018,-139.62117900981067,13.99,7,1.9800000000000004
2026-06-22 12:26:09.792084000,10.0,-134.200516,-9.861479877347648,-8.234645074741302,-6.9717155925077385,-7.169043290229489,12.84749644398837,-140.13705951234346,14.0,7,1.9900000000000002
2026-06-22 12:26:09.802084000,10.0,-134.200516,-9.30523391003461,-8.073166089965401,-6.9717155925077385,-7.169043290229489,12.319228418883435,-139.0552852142,14.01,7,2.0
2026-06-22 12:26:09.902084000,5.0,-134.200516,-9.488257216164346,-8.05083932007702,-3.4858577962538693,-3.5845216451147444,12.44359428612943,-139.68520877091515,14.11,8,0.0
2026-06-22 12:26:09.912084000,5.0,-134.200516,-9.872233775296579,-8.173189637124969,-3.4858577962538693,-3.5845216451147444,12.816474888147424,-140.3787553438421,14.12,8,0.009999999999999787
2026-06-22 12:26:09.922084000,5.0,-134.200516,-9.563514399999544,-8.04741039999983,-3.4858577962538693,-3.5845216451147444,12.498864821455749,-139.9203953533397,14.13,8,0.02000000000000135
2026-06-22 12:26:09.932084000,5.0,-134.200516,-9.47629907834098,-6.783175576036837,-3.4858577962538693,-3.5845216451147444,11.653828345977505,-144.4047500168923,14.14,8,0.030000000000001137
2026-06-22 12:26:09.942084000,5.0,-134.200516,-9.478842128311666,-5.9296056492226095,-3.4858577962538693,-3.5845216451147444,11.180727670806972,-147.97145781992404,14.15,8,0.040000000000000924
2026-06-22 12:26:09.952084000,5.0,-134.200516,-9.607534058202747,-5.702267668692101,-3.4858577962538693,-3.5845216451147444,11.172312528968074,-149.3100037306583,14.16,8,0.05000000000000071
2026-06-22 12:26:09.962084000,5.0,-134.200516,-10.329840896279551,-5.9689757609920955,-3.4858577962538693,-3.5845216451147444,11.93039331194746,-149.9790409268612,14.17,8,0.0600000000000005
2026-06-22 12:26:09.972084000,5.0,-134.200516,-9.413626944051707,-6.11830943243784,-3.4858577962538693,-3.5845216451147444,11.227202792896996,-146.97847758990295,14.18,8,0.07000000000000028
2026-06-22 12:26:09.982084000,5.0,-134.200516,-9.045775339925989,-5.962801915945664,-3.4858577962538693,-3.5845216451147444,10.834253928592334,-146.60789379827912,14.19,8,0.08000000000000007
2026-06-22 12:26:09.992084000,5.0,-134.200516,-9.53316039426524,-5.953299283154155,-3.4858577962538693,-3.5845216451147444,11.239346931988138,-148.01591130517107,14.2,8,0.08999999999999986
2026-06-22 12:26:10.002084000,5.0,-134.200516,-10.588809936453817,-6.137320046216093,-3.4858577962538693,-3.5845216451147444,12.238855878717953,-149.9032335835978,14.21,8,0.10000000000000142
2026-06-22 12:26:10.012084000,5.0,-134.200516,-9.479829075425803,-5.93591423357678,-3.4858577962538693,-3.5845216451147444,11.184911134544961,-147.94674181781807,14.22,8,0.11000000000000121
2026-06-22 12:26:10.022084000,5.0,-134.200516,-10.461479346843916,-6.331524267458365,-3.4858577962538693,-3.5845216451147444,12.228276643658992,-148.81672395882708,14.23,8,0.120000000000001
2026-06-22 12:26:10.032084000,5.0,-134.200516,-9.85027500968117,-6.17468936362463,-3.4858577962538693,-3.5845216451147444,11.625605640292832,-147.91827174621108,14.24,8,0.13000000000000078
2026-06-22 12:26:10.042083999,5.0,-134.200516,-5.611260328239968,-4.043526127145824,-3.4858577962538693,-3.5845216451147444,6.9163824368083215,-144.22312955213494,14.249999999,8,0.13999999900000049
2026-06-22 12:26:10.052083999,5.0,-134.200516,-4.624034013605422,-3.5784353741495756,-3.4858577962538693,-3.5845216451147444,5.846955642549794,-142.26452235073498,14.259999999,8,0.14999999900000027
2026-06-22 12:26:10.062084000,5.0,-134.200516,-5.871031948881818,-4.14322044728435,-3.4858577962538693,-3.5845216451147444,7.1857700923134304,-144.789164750474,14.27,8,0.16000000000000014
2026-06-22 12:26:10.072084000,5.0,-134.200516,-4.816075177305042,-3.9527120567377163,-3.4858577962538693,-3.5845216451147444,6.230450442538927,-140.6231424774649,14.28,8,0.16999999999999993
2026-06-22 12:26:10.082084000,5.0,-134.200516,-4.992845683727802,-3.7673246753245997,-3.4858577962538693,-3.5845216451147444,6.254697693000753,-142.96381880062376,14.29,8,0.17999999999999972
2026-06-22 12:26:10.092084000,5.0,-134.200516,-4.914854111405886,-3.8858682581787343,-3.4858577962538693,-3.5845216451147444,6.265441968155509,-141.6687792893995,14.3,8,0.19000000000000128
2026-06-22 12:26:10.102084000,5.0,-134.200516,-4.691317073170494,-3.8180731707316324,-3.4858577962538693,-3.5845216451147444,6.048647668535644,-140.85925138212284,14.31,8,0.20000000000000107
2026-06-22 12:26:10.112084000,5.0,-134.200516,-4.3889200632268475,-3.7372919724511733,-3.4858577962538693,-3.5845216451147444,5.764544267220361,-139.584648026247,14.32,8,0.21000000000000085
2026-06-22 12:26:10.122084000,5.0,-134.200516,-4.992244420828691,-3.8403634431455194,-3.4858577962538693,-3.5845216451147444,6.298483605816855,-142.43014308750875,14.33,8,0.22000000000000064
2026-06-22 12:26:10.132084000,5.0,-134.200516,-4.922859226841729,-3.899078045222512,-3.4858577962538693,-3.5845216451147444,6.279916605340946,-141.61953490667273,14.34,8,0.23000000000000043
2026-06-22 12:26:10.142084000,5.0,-134.200516,-6.001683141582537,-4.197181263207327,-3.4858577962538693,-3.5845216451147444,7.323696545336561,-145.0335966885841,14.35,8,0.2400000000000002
2026-06-22 12:26:10.152084000,5.0,-134.200516,-4.1014650728427435,-3.643262980948824,-3.4858577962538693,-3.5845216451147444,5.485925709677542,-138.38584893921697,14.36,8,0.25
2026-06-22 12:26:10.162084000,5.0,-134.200516,-4.37721018062392,-3.7102692939244597,-3.4858577962538693,-3.5845216451147444,5.738124013891335,-139.71427792840947,14.37,8,0.2599999999999998
2026-06-22 12:26:10.172084000,5.0,-134.200516,-4.91598288209613,-3.817119475982548,-3.4858577962538693,-3.5845216451147444,6.22392872637432,-142.17168776505818,14.38,8,0.27000000000000135
2026-06-22 12:26:10.182084000,5.0,-134.200516,-4.369646366781989,-3.774216608996533,-3.4858577962538693,-3.5845216451147444,5.773951886044456,-139.18167845713722,14.39,8,0.28000000000000114
2026-06-22 12:26:10.192084000,5.0,-134.200516,-4.9580195858981515,-3.8824017907106985,-3.4858577962538693,-3.5845216451147444,6.297221758733237,-141.93710415711598,14.4,8,0.2900000000000009
2026-06-22 12:26:10.202084000,5.0,-134.200516,-4.439597881790176,-3.7520040997608244,-3.4858577962538693,-3.5845216451147444,5.812707124620838,-139.79809516075125,14.41,8,0.3000000000000007
2026-06-22 12:26:10.212084000,5.0,-134.200516,-4.894035753215631,-3.8620584259864894,-3.4858577962538693,-3.5845216451147444,6.234346897589685,-141.72176775143723,14.42,8,0.3100000000000005
2026-06-22 12:26:10.222084000,5.0,-134.200516,-4.45063260423782,-3.7732529049897434,-3.4858577962538693,-3.5845216451147444,5.834858015660558,-139.70867254550956,14.43,8,0.3200000000000003
2026-06-22 12:26:10.232084000,5.0,-134.200516,-5.003909675236809,-3.918553788903933,-3.4858577962538693,-3.5845216451147444,6.355641260680303,-141.93556013119309,14.44,8,0.33000000000000007
2026-06-22 12:26:10.242084000,5.0,-134.200516,-4.516495746852562,-3.8138679823068995,-3.4858577962538693,-3.5845216451147444,5.911372329485175,-139.82122342769998,14.45,8,0.33999999999999986
2026-06-22 12:26:10.252084000,5.0,-134.200516,-4.976618518518528,-3.9261777777778057,-3.4858577962538693,-3.5845216451147444,6.338896104336923,-141.72921563793338,14.46,8,0.3500000000000014
2026-06-22 12:26:10.262084000,5.0,-134.200516,-4.496842548887233,-3.8112282535400763,-3.4858577962538693,-3.5845216451147444,5.894663154927919,-139.7175805986652,14.47,8,0.3600000000000012
2026-06-22 12:26:10.272084000,5.0,-134.200516,-5.0278038147138995,-3.9653286103542293,-3.4858577962538693,-3.5845216451147444,6.403330554277629,-141.73785984325673,14.48,8,0.370000000000001
2026-06-22 12:26:10.282084000,5.0,-134.200516,-4.517602986087545,-3.847950458092964,-3.4858577962538693,-3.5845216451147444,5.934261493045698,-139.57669959388778,14.49,8,0.3800000000000008
2026-06-22 12:26:10.292084000,5.0,-134.200516,-5.05663673121946,-3.931191104490328,-3.4858577962538693,-3.5845216451147444,6.404985443507402,-142.13736329843488,14.5,8,0.39000000000000057
2026-06-22 12:26:10.302084000,5.0,-134.200516,-4.563078142695376,-3.8307633069082723,-3.4858577962538693,-3.5845216451147444,5.957888019248019,-139.98610515631418,14.51,8,0.40000000000000036
2026-06-22 12:26:10.312084000,5.0,-134.200516,-5.09642165433758,-3.9841392064559757,-3.4858577962538693,-3.5845216451147444,6.468916361742564,-141.98340124511157,14.52,8,0.41000000000000014
2026-06-22 12:26:10.322084000,5.0,-134.200516,-4.58392699999995,-3.8484186666666327,-3.4858577962538693,-3.5845216451147444,5.985207847291248,-139.98498725507127,14.53,8,0.41999999999999993
2026-06-22 12:26:10.332084000,5.0,-134.200516,-5.0359848073792985,-3.9647460661964384,-3.4858577962538693,-3.5845216451147444,6.409395786622577,-141.78723692588414,14.54,8,0.4299999999999997
2026-06-22 12:26:10.342084000,5.0,-134.200516,-4.713402816901097,-3.8789352112675113,-3.4858577962538693,-3.5845216451147444,6.1042857475369,-140.54703505562935,14.55,8,0.4400000000000013
2026-06-22 12:26:10.352084000,5.0,-134.200516,-5.118563207547163,-3.9773514150943514,-3.4858577962538693,-3.5845216451147444,6.482207462647932,-142.1512032465915,14.56,8,0.45000000000000107
2026-06-22 12:26:10.362084000,5.0,-134.200516,-4.64055368147906,-3.8708498216023153,-3.4858577962538693,-3.5845216451147444,6.043030432828179,-140.1673206360688,14.57,8,0.46000000000000085
2026-06-22 12:26:10.372084000,5.0,-134.200516,-4.934719671007576,-3.9818608636052186,-3.4858577962538693,-3.5845216451147444,6.340873296994667,-141.0996902276127,14.58,8,0.47000000000000064
2026-06-22 12:26:10.382084000,5.0,-134.200516,-4.681551954560668,-3.8717056465085236,-3.4858577962538693,-3.5845216451147444,6.075115909713722,-140.4087998256197,14.59,8,0.4800000000000004
2026-06-22 12:26:10.392084000,5.0,-134.200516,-5.120514431239388,-4.009367855121677,-3.4858577962538693,-3.5845216451147444,6.503437447858927,-141.9390209064995,14.6,8,0.4900000000000002
2026-06-22 12:26:10.402084000,5.0,-134.200516,-4.729237098472879,-3.901953133228014,-3.4858577962538693,-3.5845216451147444,6.131143595405355,-140.4749717034432,14.61,8,0.5
2026-06-22 12:26:10.412084000,5.0,-134.200516,-5.058039747064324,-3.9334727491719517,-3.4858577962538693,-3.5845216451147444,6.407493577941446,-142.12895609334205,14.62,8,0.5099999999999998
2026-06-22 12:26:10.422084000,5.0,-134.200516,-5.15467764206054,-3.9748818906001087,-3.4858577962538693,-3.5845216451147444,6.509254000097055,-142.3634169765125,14.63,8,0.5200000000000014
2026-06-22 12:26:10.432084000,5.0,-134.200516,-5.1251734104046225,-4.031757225433528,-3.4858577962538693,-3.5845216451147444,6.520925456678216,-141.80936685946764,14.64,8,0.5300000000000011
2026-06-22 12:26:10.442084000,5.0,-134.200516,-5.490151527835657,-4.140362913352781,-3.4858577962538693,-3.5845216451147444,6.876363054177937,-142.97845957149883,14.65,8,0.5400000000000009
2026-06-22 12:26:10.452084000,5.0,-134.200516,-5.151595,-4.003950000000003,-3.4858577962538693,-3.5845216451147444,6.5246108425349805,-142.14474469651424,14.66,8,0.5500000000000007
2026-06-22 12:26:10.462084000,5.0,-134.200516,-5.571863177368372,-4.15790904185616,-3.4858577962538693,-3.5845216451147444,6.952256242951837,-143.26847982415256,14.67,8,0.5600000000000005
2026-06-22 12:26:10.472084000,5.0,-134.200516,-4.793323132660182,-3.9220345332614017,-3.4858577962538693,-3.5845216451147444,6.19340790955918,-140.70898431515502,14.68,8,0.5700000000000003
2026-06-22 12:26:10.482084000,5.0,-134.200516,-4.771069714656305,-3.912200713359282,-3.4858577962538693,-3.5845216451147444,6.169961154149957,-140.64879636156545,14.69,8,0.5800000000000001
2026-06-22 12:26:10.492084000,5.0,-134.200516,-5.154526336529629,-4.018872192302645,-3.4858577962538693,-3.5845216451147444,6.536090226736548,-142.05723174260015,14.7,8,0.5899999999999999
2026-06-22 12:26:10.502084000,5.0,-134.200516,-4.882922242314587,-3.889504882459303,-3.4858577962538693,-3.5845216451147444,6.2426899534708005,-141.46083096036202,14.71,8,0.6000000000000014
2026-06-22 12:26:10.512084000,5.0,-134.200516,-5.080632073829065,-3.9966198850774926,-3.4858577962538693,-3.5845216451147444,6.464193126401582,-141.8100534256469,14.72,8,0.6100000000000012
2026-06-22 12:26:10.522084000,5.0,-134.200516,-5.915919908466684,-4.272140350877144,-3.4858577962538693,-3.5845216451147444,7.2972112166899175,-144.1653289816735,14.73,8,0.620000000000001
2026-06-22 12:26:10.532084000,5.0,-134.200516,-5.1851351602415185,-4.031691593125868,-3.4858577962538693,-3.5845216451147444,6.568117213635475,-142.13321943177314,14.74,8,0.6300000000000008
2026-06-22 12:26:10.542084000,5.0,-134.200516,-5.986534283169994,-4.29777025823684,-3.4858577962538693,-3.5845216451147444,7.369492649847398,-144.325198183008,14.75,8,0.6400000000000006
2026-06-22 12:26:10.552084000,5.0,-134.200516,-5.169095523765568,-4.058931241347481,-3.4858577962538693,-3.5845216451147444,6.572250098390948,-141.85991744567477,14.76,8,0.6500000000000004
2026-06-22 12:26:10.562084000,5.0,-134.200516,-5.085083568075058,-4.02625446009388,-3.4858577962538693,-3.5845216451147444,6.48604655177041,-141.6286131714994,14.77,8,0.6600000000000001
2026-06-22 12:26:10.572084000,5.0,-134.200516,-5.189549295774586,-4.056525821596318,-3.4858577962538693,-3.5845216451147444,6.586867513055973,-141.98625296375684,14.78,8,0.6699999999999999
2026-06-22 12:26:10.582084000,5.0,-134.200516,-4.89409009605821,-3.9766598211327824,-3.4858577962538693,-3.5845216451147444,6.306024199235749,-140.90464885102102,14.79,8,0.6799999999999997
2026-06-22 12:26:10.592084000,5.0,-134.200516,-5.232078320648337,-3.9970638350110597,-3.4858577962538693,-3.5845216451147444,6.584159996123396,-142.62185970417684,14.8,8,0.6900000000000013
2026-06-22 12:26:10.602084000,5.0,-134.200516,-4.940888554216851,-3.974573293172684,-3.4858577962538693,-3.5845216451147444,6.341104995818366,-141.18593821498382,14.81,8,0.7000000000000011
2026-06-22 12:26:10.612084000,5.0,-134.200516,-5.219844314868804,-4.056252478134112,-3.4858577962538693,-3.5845216451147444,6.6105944390680405,-142.14982668656478,14.82,8,0.7100000000000009
2026-06-22 12:26:10.622084000,5.0,-134.200516,-5.985630771714578,-4.279366322247344,-3.4858577962538693,-3.5845216451147444,7.3580399465673745,-144.43751031082957,14.83,8,0.7200000000000006
2026-06-22 12:26:10.632084000,5.0,-134.200516,-5.225967374417396,-4.0629906784049705,-3.4858577962538693,-3.5845216451147444,6.619564052963059,-142.1362937568399,14.84,8,0.7300000000000004
2026-06-22 12:26:10.642084000,5.0,-134.200516,-6.285295000000447,-4.388020000000265,-3.4858577962538693,-3.5845216451147444,7.6654845089813435,-145.07954048233648,14.85,8,0.7400000000000002
2026-06-22 12:26:10.652084000,5.0,-134.200516,-5.205288329519451,-4.058441647597255,-3.4858577962538693,-3.5845216451147444,6.600452651173502,-142.0572903949815,14.86,8,0.75
2026-06-22 12:26:10.662084000,5.0,-134.200516,-5.735207841644095,-4.200820327369517,-3.4858577962538693,-3.5845216451147444,7.109113897645533,-143.77865021757404,14.87,8,0.7599999999999998
2026-06-22 12:26:10.672084000,5.0,-134.200516,-5.22518032786884,-4.0902295081967415,-3.4858577962538693,-3.5845216451147444,6.635697920224433,-141.94644372030245,14.88,8,0.7700000000000014
2026-06-22 12:26:10.682084000,5.0,-134.200516,-5.6640769402317295,-4.161041926850956,-3.4858577962538693,-3.5845216451147444,7.028231463311118,-143.69760994368536,14.89,8,0.7800000000000011
2026-06-22 12:26:10.692084000,5.0,-134.200516,-5.234347689075632,-4.046189075630247,-3.4858577962538693,-3.5845216451147444,6.615893119290922,-142.29571430110354,14.9,8,0.7900000000000009
2026-06-22 12:26:10.702084000,5.0,-134.200516,-5.311564726542823,-4.0937664325137755,-3.4858577962538693,-3.5845216451147444,6.706090026851004,-142.37758765283314,14.91,8,0.8000000000000007
2026-06-22 12:26:10.712084000,5.0,-134.200516,-5.223,-4.0729944963522335,-3.4858577962538693,-3.5845216451147444,6.623368717451535,-142.05221838474174,14.92,8,0.8100000000000005
2026-06-22 12:26:10.722084000,5.0,-134.200516,-5.326669283205898,-4.08730716794049,-3.4858577962538693,-3.5845216451147444,6.714125820815911,-142.4999318182708,14.93,8,0.8200000000000003
2026-06-22 12:26:10.732084000,5.0,-134.200516,-5.214681281618887,-4.11354510961214,-3.4858577962538693,-3.5845216451147444,6.641848706322687,-141.73223814941133,14.94,8,0.8300000000000001
2026-06-22 12:26:10.742084000,5.0,-134.200516,-6.1357304939779,-4.338695932972531,-3.4858577962538693,-3.5845216451147444,7.51475023493946,-144.73511669114998,14.95,8,0.8399999999999999
2026-06-22 12:26:10.752084000,5.0,-134.200516,-5.231259697256372,-4.093962157048274,-3.4858577962538693,-3.5845216451147444,6.642785873673951,-141.95341372466967,14.96,8,0.8500000000000014
2026-06-22 12:26:10.762084000,5.0,-134.200516,-5.46025417439575,-4.133448979591438,-3.4858577962538693,-3.5845216451147444,6.848341121460854,-142.874034594036,14.97,8,0.8600000000000012
2026-06-22 12:26:10.772084000,5.0,-134.200516,-5.233284546197866,-4.082955028618171,-3.4858577962538693,-3.5845216451147444,6.6376041541501865,-142.03900985762078,14.98,8,0.870000000000001
2026-06-22 12:26:10.782084000,5.0,-134.200516,-6.010342692584539,-4.353578113750876,-3.4858577962538693,-3.5845216451147444,7.421446063594008,-144.08239194702267,14.99,8,0.8800000000000008
2026-06-22 12:26:10.792084000,5.0,-134.200516,-5.267183867141161,-4.097264531435357,-3.4858577962538693,-3.5845216451147444,6.673140379973309,-142.12118055591256,15.0,8,0.8900000000000006
2026-06-22 12:26:10.802084000,5.0,-134.200516,-6.243252747252765,-4.513742543171122,-3.4858577962538693,-3.5845216451147444,7.704029894289877,-144.1338493967174,15.01,8,0.9000000000000004
2026-06-22 12:26:10.812084000,5.0,-134.200516,-5.283370210314029,-4.078105445116681,-3.4858577962538693,-3.5845216451147444,6.67419993712535,-142.33631956940042,15.02,8,0.9100000000000001
2026-06-22 12:26:10.822084000,5.0,-134.200516,-5.240657709532798,-4.037001919385744,-3.4858577962538693,-3.5845216451147444,6.615276088388884,-142.39209365269446,15.03,8,0.9199999999999999
2026-06-22 12:26:10.832084000,5.0,-134.200516,-5.25356143079317,-4.113881285640228,-3.4858577962538693,-3.5845216451147444,6.672625190991809,-141.93673915476018,15.04,8,0.9299999999999997
2026-06-22 12:26:10.842084000,5.0,-134.200516,-5.110778023925229,-4.0241439964553765,-3.4858577962538693,-3.5845216451147444,6.504904835125946,-141.78367630401098,15.05,8,0.9400000000000013
2026-06-22 12:26:10.852084000,5.0,-134.200516,-4.881664203369873,-4.014968666863745,-3.4858577962538693,-3.5845216451147444,6.320650187311465,-140.56410443656458,15.06,8,0.9500000000000011
2026-06-22 12:26:10.862084000,5.0,-134.200516,-5.181418904958361,-4.040004648760253,-3.4858577962538693,-3.5845216451147444,6.570292187617257,-142.0560976647015,15.07,8,0.9600000000000009
2026-06-22 12:26:10.872084000,5.0,-134.200516,-4.727032164421744,-4.020550859266152,-3.4858577962538693,-3.5845216451147444,6.205615384103619,-139.6173589644766,15.08,8,0.9700000000000006
2026-06-22 12:26:10.882084000,5.0,-134.200516,-5.01740204148817,-4.0073905169574955,-3.4858577962538693,-3.5845216451147444,6.4213317934312135,-141.3856971584813,15.09,8,0.9800000000000004
2026-06-22 12:26:10.892084000,5.0,-134.200516,-4.688435218534022,-3.9957060255037486,-3.4858577962538693,-3.5845216451147444,6.160121057303755,-139.56079562706773,15.1,8,0.9900000000000002
2026-06-22 12:26:10.902084000,5.0,-134.200516,-5.405146477445614,-4.117963507349248,-3.4858577962538693,-3.5845216451147444,6.79508880666786,-142.69768376169932,15.11,8,1.0
2026-06-22 12:26:10.912084000,5.0,-134.200516,-5.269377562028082,-4.116744336569577,-3.4858577962538693,-3.5845216451147444,6.6868470764540975,-142.000976431006,15.12,8,1.0099999999999998
2026-06-22 12:26:10.922084000,5.0,-134.200516,-5.7935978260862,-4.256728260869286,-3.4858577962538693,-3.5845216451147444,7.1892636102255985,-143.6941707760301,15.13,8,1.0200000000000014
2026-06-22 12:26:10.932084000,5.0,-134.200516,-5.2779414114514065,-4.120030625832225,-3.4858577962538693,-3.5845216451147444,6.695619306719068,-142.0239324266393,15.14,8,1.0300000000000011
2026-06-22 12:26:10.942084000,5.0,-134.200516,-5.7683616405717535,-4.205386827773973,-3.4858577962538693,-3.5845216451147444,7.138576495887293,-143.90632186600664,15.15,8,1.040000000000001
2026-06-22 12:26:10.952084000,5.0,-134.200516,-5.311672837174187,-4.099071023800531,-3.4858577962538693,-3.5845216451147444,6.709415144953784,-142.34227201632748,15.16,8,1.0500000000000007
2026-06-22 12:26:10.962084000,5.0,-134.200516,-5.192156284454267,-4.067478914002212,-3.4858577962538693,-3.5845216451147444,6.595670670830264,-141.9252361456485,15.17,8,1.0600000000000005
2026-06-22 12:26:10.972084000,5.0,-134.200516,-5.281734939759023,-4.080120481927708,-3.4858577962538693,-3.5845216451147444,6.674137181757447,-142.31404801251355,15.18,8,1.0700000000000003
2026-06-22 12:26:10.982084000,5.0,-134.200516,-5.231075243533832,-4.0416147127981334,-3.4858577962538693,-3.5845216451147444,6.610506613733843,-142.30973597132,15.19,8,1.08
2026-06-22 12:26:10.992084000,5.0,-134.200516,-5.2518322017458905,-4.105901066925343,-3.4858577962538693,-3.5845216451147444,6.666345704107592,-141.98157766742438,15.2,8,1.0899999999999999
2026-06-22 12:26:11.002084000,5.0,-134.200516,-5.131434702777025,-4.0342442047280045,-3.4858577962538693,-3.5845216451147444,6.527384500107667,-141.82619004158335,15.21,8,1.1000000000000014
2026-06-22 12:26:11.012084000,5.0,-134.200516,-5.283210207175347,-4.085837038908547,-3.4858577962538693,-3.5845216451147444,6.6788003714528505,-142.2829753236565,15.22,8,1.1100000000000012
2026-06-22 12:26:11.022084000,5.0,-134.200516,-5.117565252524975,-4.043460202020184,-3.4858577962538693,-3.5845216451147444,6.5221962956639175,-141.68724118502348,15.23,8,1.120000000000001
2026-06-22 12:26:11.032084000,5.0,-134.200516,-4.936984940604287,-4.067164156767381,-3.4858577962538693,-3.5845216451147444,6.396533794317579,-140.51777800362345,15.24,8,1.1300000000000008
2026-06-22 12:26:11.042083999,5.0,-134.200516,-5.136624688279187,-4.045690773067323,-3.4858577962538693,-3.5845216451147444,6.538541658467989,-141.77544537934634,15.249999999,8,1.1399999990000005
